,Date,Open,High,Low,Close
482,2025-10-17,11.2,11.2,10.8,11.0
481,2025-10-16,11.4,11.4,10.7,10.9
480,2025-10-15,11.0,11.0,10.9,11.0
479,2025-10-14,11.1,11.1,10.9,10.9
478,2025-10-13,11.5,11.5,11.0,11.2
477,2025-10-10,12.5,12.5,11.1,11.1
476,2025-10-09,11.3,11.3,10.9,11.2
475,2025-10-08,11.3,11.3,11.0,11.0
474,2025-10-07,11.5,11.5,11.0,11.1
473,2025-10-06,10.7,11.3,10.7,11.2
472,2025-10-03,11.5,11.5,10.7,10.7
471,2025-10-02,11.7,11.7,11.1,11.3
470,2025-10-01,11.7,11.7,11.0,11.4
469,2025-09-30,11.8,11.8,11.0,11.6
468,2025-09-29,11.8,11.8,11.4,11.4
467,2025-09-26,11.9,11.9,11.5,11.5
466,2025-09-25,12.0,12.0,11.4,11.8
465,2025-09-24,12.1,12.2,11.4,11.9
464,2025-09-23,12.5,12.5,12.0,12.1
463,2025-09-22,13.5,13.5,11.9,11.9
462,2025-09-19,11.9,12.5,11.8,12.4
461,2025-09-18,11.6,11.8,11.5,11.6
460,2025-09-17,11.6,11.9,11.6,11.6
459,2025-09-16,11.9,11.9,11.4,11.6
458,2025-09-15,11.8,11.8,11.1,11.7
457,2025-09-12,11.0,11.2,11.0,11.2
456,2025-09-11,11.0,11.1,10.8,11.1
455,2025-09-10,10.7,11.3,10.7,11.1
454,2025-09-09,10.8,10.9,10.7,10.8
453,2025-09-08,11.0,11.0,10.5,10.5
452,2025-09-05,10.9,11.3,10.8,11.1
451,2025-09-04,11.0,11.1,10.8,11.1
450,2025-09-03,10.9,11.1,10.9,11.0
449,2025-08-29,10.8,11.1,10.7,10.8
448,2025-08-28,11.0,11.0,10.6,10.6
447,2025-08-27,11.5,11.5,10.7,10.7
446,2025-08-26,10.3,10.5,10.3,10.5
445,2025-08-25,10.8,10.8,10.3,10.3
444,2025-08-22,11.2,11.2,10.5,10.5
443,2025-08-21,11.3,11.3,11.0,11.2
442,2025-08-20,11.5,11.5,11.0,11.4
441,2025-08-19,11.6,11.6,11.3,11.5
440,2025-08-18,11.7,11.7,11.0,11.5
439,2025-08-15,11.5,12.0,11.3,11.3
438,2025-08-14,11.6,11.7,11.2,11.4
437,2025-08-13,11.6,11.9,11.3,11.7
436,2025-08-12,11.9,11.9,11.0,11.2
435,2025-08-11,12.2,12.2,11.8,12.1
434,2025-08-08,12.3,12.4,12.0,12.3
433,2025-08-07,12.0,13.0,12.0,12.4
432,2025-08-06,12.4,12.6,11.8,12.6
431,2025-08-05,14.2,14.2,11.6,12.2
430,2025-08-04,12.4,12.4,12.4,12.4
429,2025-08-01,9.9,10.9,9.8,10.9
428,2025-07-31,9.4,9.8,9.4,9.8
427,2025-07-30,9.4,9.6,9.0,9.6
426,2025-07-29,9.7,10.1,9.0,9.6
425,2025-07-28,9.8,9.8,9.5,9.7
424,2025-07-25,9.6,9.8,9.5,9.8
423,2025-07-24,9.8,9.8,9.5,9.6
422,2025-07-23,9.7,9.7,9.6,9.7
421,2025-07-22,9.6,9.7,9.5,9.7
420,2025-07-21,9.7,9.7,9.5,9.7
419,2025-07-18,10.1,10.1,9.7,9.9
418,2025-07-17,9.6,10.3,9.3,9.6
417,2025-07-16,9.4,9.5,9.3,9.4
416,2025-07-15,9.5,9.8,9.4,9.8
415,2025-07-14,9.9,9.9,9.5,9.7
414,2025-07-11,9.6,9.8,9.6,9.7
413,2025-07-10,9.6,9.8,9.4,9.6
412,2025-07-09,9.9,9.9,9.6,9.6
411,2025-07-08,9.4,9.8,9.2,9.8
410,2025-07-07,9.4,9.4,9.1,9.3
409,2025-07-04,9.5,9.5,9.2,9.4
408,2025-07-03,9.6,9.6,9.3,9.3
407,2025-07-02,9.6,9.7,9.4,9.6
406,2025-07-01,9.5,9.6,9.5,9.6
405,2025-06-30,9.5,9.9,9.4,9.4
404,2025-06-27,9.4,9.5,9.4,9.5
403,2025-06-26,9.5,9.5,9.5,9.5
402,2025-06-25,9.4,9.6,9.4,9.6
401,2025-06-24,9.9,9.9,9.4,9.5
400,2025-06-23,9.1,9.7,9.1,9.5
399,2025-06-20,10.0,10.1,9.6,10.1
398,2025-06-19,9.7,10.3,9.7,10.2
397,2025-06-18,9.5,10.5,9.5,10.1
396,2025-06-17,9.1,9.5,9.1,9.5
395,2025-06-16,9.0,9.3,9.0,9.2
394,2025-06-13,9.1,9.2,8.9,9.2
393,2025-06-12,9.5,9.5,9.2,9.2
392,2025-06-11,9.3,9.3,9.0,9.2
391,2025-06-10,9.2,9.3,9.1,9.3
390,2025-06-09,9.1,9.3,9.1,9.2
389,2025-06-06,9.0,9.1,8.9,9.1
388,2025-06-05,9.2,9.3,9.1,9.1
387,2025-06-04,9.3,9.5,9.1,9.2
386,2025-06-03,9.6,9.6,9.1,9.3
385,2025-06-02,9.9,9.9,9.2,9.6
384,2025-05-30,10.0,10.0,9.6,9.9
383,2025-05-29,9.3,10.1,9.3,9.9
382,2025-05-28,9.2,9.3,9.1,9.3
381,2025-05-27,9.1,9.2,8.9,9.2
380,2025-05-26,9.2,9.2,9.0,9.1
379,2025-05-23,9.4,9.4,9.1,9.3
378,2025-05-22,9.4,9.7,9.2,9.4
377,2025-05-21,8.8,9.7,8.7,9.6
376,2025-05-20,8.9,9.1,8.7,8.9
375,2025-05-19,8.8,9.2,8.8,9.2
374,2025-05-16,9.2,9.3,9.0,9.0
373,2025-05-15,9.1,9.4,9.1,9.4
372,2025-05-14,9.3,9.5,9.1,9.3
371,2025-05-13,9.3,9.4,9.1,9.4
370,2025-05-12,9.8,10.0,9.0,9.3
369,2025-05-09,10.3,10.3,9.1,9.6
368,2025-05-08,10.4,11.1,9.5,9.7
367,2025-05-07,8.9,9.8,8.9,9.8
366,2025-05-06,8.0,8.9,8.0,8.9
365,2025-05-05,8.0,8.0,7.9,8.0
364,2025-04-29,7.6,7.9,7.6,7.9
363,2025-04-28,7.6,8.0,7.5,8.0
362,2025-04-25,7.8,7.8,7.5,7.6
361,2025-04-24,7.5,7.8,7.4,7.7
360,2025-04-23,7.6,7.6,7.2,7.5
359,2025-04-22,7.7,7.7,7.0,7.3
358,2025-04-21,7.3,7.5,7.3,7.5
357,2025-04-18,7.0,7.4,6.8,6.8
356,2025-04-17,7.0,7.0,6.9,7.0
355,2025-04-16,7.5,7.5,7.0,7.1
354,2025-04-15,7.3,7.3,7.3,7.3
353,2025-04-14,7.4,7.4,7.3,7.3
352,2025-04-11,7.7,7.7,7.0,7.3
351,2025-04-10,6.7,6.7,6.7,6.7
350,2025-04-09,5.8,6.6,5.8,6.2
349,2025-04-08,6.9,7.2,6.2,6.2
348,2025-04-04,6.3,7.2,6.3,7.2
347,2025-04-03,7.5,7.9,7.0,7.0
346,2025-04-02,7.7,8.0,7.6,7.9
345,2025-04-01,7.9,7.9,7.7,7.9
344,2025-03-31,7.7,8.1,7.7,8.0
343,2025-03-28,8.0,8.0,7.6,8.0
342,2025-03-27,8.0,8.0,7.8,8.0
341,2025-03-26,8.0,8.0,7.9,8.0
340,2025-03-25,7.9,8.0,7.9,8.0
339,2025-03-24,8.1,8.1,7.8,7.8
338,2025-03-21,8.0,8.1,8.0,8.1
337,2025-03-20,8.0,8.1,8.0,8.1
336,2025-03-19,8.0,8.4,8.0,8.0
335,2025-03-18,8.1,8.1,7.9,8.1
334,2025-03-17,8.1,8.1,8.1,8.1
333,2025-03-14,8.2,8.4,8.0,8.3
332,2025-03-13,8.1,8.1,8.0,8.0
331,2025-03-12,8.2,8.2,8.0,8.0
330,2025-03-11,8.0,8.1,8.0,8.0
329,2025-03-10,8.2,8.2,8.0,8.0
328,2025-03-07,8.3,8.3,7.9,8.2
327,2025-03-06,8.2,8.3,7.8,8.3
326,2025-03-05,8.3,8.6,8.2,8.2
325,2025-03-04,8.7,8.7,8.4,8.4
324,2025-03-03,8.4,8.7,8.4,8.5
323,2025-02-28,8.8,8.9,8.5,8.9
322,2025-02-27,8.5,9.0,8.5,8.6
