,Date,Open,High,Low,Close
2384,2025-10-17,2.3,2.4,2.3,2.3
2383,2025-10-10,2.3,2.3,2.3,2.3
2382,2025-10-03,2.3,2.3,2.3,2.3
2381,2025-09-26,2.3,2.3,2.3,2.3
2380,2025-09-19,2.3,2.3,2.3,2.3
2379,2025-09-12,2.3,2.3,2.1,2.2
2378,2025-09-05,2.4,2.6,2.1,2.1
2377,2025-08-29,2.3,2.4,2.3,2.4
2376,2025-08-22,2.5,2.5,2.3,2.3
2375,2025-08-15,2.6,2.6,2.5,2.6
2374,2025-08-08,3.1,3.1,2.4,2.6
2373,2025-08-01,2.8,2.8,2.8,2.8
2372,2025-07-25,2.6,2.6,2.6,2.6
2371,2025-07-18,2.5,2.5,2.4,2.5
2370,2025-07-11,2.4,2.6,2.3,2.5
2369,2025-07-04,2.6,2.6,2.5,2.6
2368,2025-06-27,2.6,2.6,2.5,2.5
2367,2025-06-20,2.6,2.6,2.1,2.5
2366,2025-06-13,2.5,2.5,2.3,2.4
2365,2025-06-06,2.6,2.8,2.6,2.8
2364,2025-05-30,2.5,2.7,2.5,2.7
2363,2025-05-23,2.8,2.8,2.5,2.5
2362,2025-05-16,2.7,2.7,2.7,2.7
2361,2025-05-09,2.5,2.6,2.4,2.4
2360,2025-04-25,2.6,2.6,2.3,2.3
2359,2025-04-18,2.4,2.5,2.2,2.5
2358,2025-04-11,2.3,2.4,2.2,2.4
2357,2025-03-28,2.4,2.4,2.4,2.4
2356,2025-03-21,2.3,2.4,2.3,2.3
2355,2025-03-14,2.3,2.3,2.2,2.2
2354,2025-03-07,2.2,2.2,2.2,2.2
2353,2025-02-28,2.2,2.4,2.2,2.2
2352,2025-02-21,2.5,2.5,2.5,2.5
2351,2025-02-14,2.2,2.2,2.2,2.2
2350,2025-02-07,2.4,2.4,2.4,2.4
2349,2025-01-24,2.1,2.1,2.0,2.0
2348,2025-01-17,1.9,1.9,1.9,1.9
2347,2025-01-10,1.9,1.9,1.9,1.9
2346,2024-12-27,2.1,2.1,2.1,2.1
2345,2024-12-20,1.8,2.1,1.8,2.1
2344,2024-12-06,2.2,2.2,2.1,2.1
2343,2024-11-29,2.4,2.4,2.2,2.3
2342,2024-11-22,2.0,2.3,2.0,2.3
2341,2024-11-15,2.0,2.0,2.0,2.0
2340,2024-11-08,2.1,2.1,2.0,2.0
2339,2024-11-01,2.3,2.3,2.2,2.2
2338,2024-10-25,2.1,2.3,2.1,2.3
2337,2024-10-18,2.1,2.3,2.1,2.1
2336,2024-10-11,2.1,2.1,2.1,2.1
2335,2024-10-04,1.9,1.9,1.8,1.9
2334,2024-09-27,1.8,1.9,1.7,1.8
2333,2024-09-20,1.9,1.9,1.7,1.8
2332,2024-09-13,2.2,2.2,1.8,1.8
2331,2024-09-06,2.1,2.2,2.0,2.0
2330,2024-08-30,2.2,2.2,2.0,2.0
2329,2024-08-23,2.2,2.3,2.0,2.0
2328,2024-08-16,2.2,2.2,2.0,2.2
2327,2024-08-09,2.0,2.1,1.9,1.9
2326,2024-08-02,2.2,2.2,2.2,2.2
2325,2024-07-26,2.3,2.3,2.2,2.2
2324,2024-07-25,2.2,2.2,2.2,2.2
2323,2024-07-24,2.2,2.2,2.2,2.2
2322,2024-07-23,2.2,2.2,2.2,2.2
2321,2024-07-22,2.2,2.2,2.2,2.2
2320,2024-07-19,2.0,2.2,2.0,2.2
2319,2024-07-18,2.3,2.3,2.3,2.3
2318,2024-07-17,2.3,2.3,2.3,2.3
2317,2024-07-16,2.3,2.3,2.3,2.3
2316,2024-07-15,2.3,2.3,2.3,2.3
2315,2024-07-12,2.4,2.4,2.3,2.4
2314,2024-07-11,2.6,2.6,2.6,2.6
2313,2024-07-10,2.6,2.6,2.6,2.6
2312,2024-07-09,2.6,2.6,2.6,2.6
2311,2024-07-08,2.6,2.6,2.6,2.6
2310,2024-07-05,2.6,2.6,2.6,2.6
2309,2024-07-04,3.0,3.0,3.0,3.0
2308,2024-07-03,3.0,3.0,3.0,3.0
2307,2024-07-02,3.0,3.0,3.0,3.0
2306,2024-07-01,3.0,3.0,3.0,3.0
2305,2024-06-28,3.0,3.0,3.0,3.0
2304,2024-06-27,3.0,3.0,3.0,3.0
2303,2024-06-26,3.0,3.0,3.0,3.0
2302,2024-06-25,3.0,3.0,3.0,3.0
2301,2024-06-24,3.0,3.0,3.0,3.0
2300,2024-06-21,3.2,3.2,2.9,3.0
2299,2024-06-20,2.8,2.8,2.8,2.8
2298,2024-06-19,2.8,2.8,2.8,2.8
2297,2024-06-18,2.8,2.8,2.8,2.8
2296,2024-06-17,2.8,2.8,2.8,2.8
2295,2024-06-14,2.8,2.8,2.7,2.7
2294,2024-06-13,2.5,2.5,2.5,2.5
2293,2024-06-12,2.5,2.5,2.5,2.5
2292,2024-06-11,2.5,2.5,2.5,2.5
2291,2024-06-10,2.5,2.5,2.5,2.5
