,Date,Open,High,Low,Close
1860,2025-09-26,15.8,15.8,15.8,15.8
1859,2025-09-24,16.2,16.2,16.2,16.2
1858,2025-09-23,16.4,16.4,16.4,16.4
1857,2025-09-22,15.1,15.1,15.1,15.1
1856,2025-09-19,15.0,15.2,15.0,15.1
1855,2025-09-17,17.5,17.5,17.5,17.5
1854,2025-09-10,17.5,17.5,17.5,17.5
1853,2025-08-26,20.4,20.4,20.4,20.4
1852,2025-08-25,20.4,20.4,20.4,20.4
1851,2025-08-18,23.8,23.8,23.8,23.8
1850,2025-08-15,23.8,23.8,23.8,23.8
1849,2025-08-14,23.9,23.9,23.9,23.9
1848,2025-08-11,24.0,26.9,24.0,26.9
1847,2025-07-30,27.1,27.1,27.1,27.1
1846,2025-07-03,27.3,27.3,27.0,27.0
1845,2025-07-01,27.3,27.3,27.3,27.3
1844,2025-02-25,45.5,45.5,45.5,45.5
1843,2024-09-04,32.5,32.5,32.5,32.5
1842,2024-08-01,28.5,28.5,28.5,28.5
1841,2024-07-25,24.9,24.9,24.9,24.9
1840,2024-07-24,24.9,24.9,24.9,24.9
1839,2024-07-23,24.9,24.9,24.9,24.9
1838,2024-07-22,24.9,24.9,24.9,24.9
1837,2024-07-19,24.9,24.9,24.9,24.9
1836,2024-07-18,24.9,24.9,24.9,24.9
1835,2024-07-17,24.9,24.9,24.9,24.9
1834,2024-07-16,24.9,24.9,24.9,24.9
1833,2024-07-15,24.9,24.9,24.9,24.9
1832,2024-07-12,24.9,24.9,24.9,24.9
1831,2024-07-11,24.9,24.9,24.9,24.9
1830,2024-07-10,22.0,22.0,22.0,22.0
1829,2024-07-09,22.0,22.0,22.0,22.0
1828,2024-07-08,22.0,22.0,22.0,22.0
1827,2024-07-05,22.0,22.0,22.0,22.0
1826,2024-07-04,22.0,22.0,22.0,22.0
1825,2024-07-03,22.0,22.0,22.0,22.0
1824,2024-07-02,22.0,22.0,22.0,22.0
1823,2024-07-01,22.0,22.0,22.0,22.0
1822,2024-06-28,22.0,22.0,22.0,22.0
1821,2024-06-27,22.0,22.0,22.0,22.0
1820,2024-06-26,22.0,22.0,22.0,22.0
1819,2024-06-25,22.0,22.0,22.0,22.0
1818,2024-06-24,22.0,22.0,22.0,22.0
1817,2024-06-21,22.0,22.0,22.0,22.0
1816,2024-06-20,22.0,22.0,22.0,22.0
1815,2024-06-19,22.0,22.0,22.0,22.0
1814,2024-06-18,22.0,22.0,22.0,22.0
1813,2024-06-17,22.0,22.0,22.0,22.0
1812,2024-06-14,22.0,22.0,22.0,22.0
1811,2024-06-13,22.0,22.0,22.0,22.0
1810,2024-06-12,20.5,20.5,20.5,20.5
1809,2024-06-11,20.5,20.5,20.5,20.5
1808,2024-06-10,20.5,20.5,20.5,20.5
1807,2024-06-07,17.9,17.9,17.9,17.9
1806,2024-06-06,17.9,17.9,17.9,17.9
1805,2024-06-05,15.6,15.6,15.6,15.6
1804,2024-06-04,15.6,15.6,15.6,15.6
1803,2024-06-03,15.6,15.6,15.6,15.6
1802,2024-05-31,15.6,15.6,15.6,15.6
1801,2024-05-30,15.6,15.6,15.6,15.6
1800,2024-05-29,15.6,15.6,15.6,15.6
1799,2024-05-28,15.6,15.6,15.6,15.6
1798,2024-05-27,14.4,16.1,14.4,16.1
1797,2024-05-24,14.4,14.4,14.4,14.4
1796,2024-05-23,14.4,14.4,14.4,14.4
1795,2024-05-22,14.2,15.1,14.2,14.2
1794,2024-05-21,23.6,23.6,23.6,23.6
1793,2024-05-20,23.6,23.6,23.6,23.6
1792,2024-05-17,23.6,23.6,23.6,23.6
1791,2024-05-16,23.6,23.6,23.6,23.6
1790,2024-05-15,23.6,23.6,23.6,23.6
1789,2024-05-14,23.6,23.6,23.6,23.6
1788,2024-05-13,23.6,23.6,23.6,23.6
1787,2024-05-10,23.6,23.6,23.6,23.6
1786,2024-05-09,23.6,23.6,23.6,23.6
1785,2024-05-08,23.6,23.6,23.6,23.6
1784,2024-05-07,23.6,23.6,23.6,23.6
1783,2024-05-06,23.6,23.6,23.6,23.6
1782,2024-05-03,23.6,23.6,23.6,23.6
1781,2024-05-02,23.6,23.6,23.6,23.6
1780,2024-04-26,23.6,23.6,23.6,23.6
1779,2024-04-25,23.6,23.6,23.6,23.6
1778,2024-04-24,23.6,23.6,23.6,23.6
1777,2024-04-23,23.6,23.6,23.6,23.6
1776,2024-04-22,23.6,23.6,23.6,23.6
1775,2024-04-19,23.6,23.6,23.6,23.6
1774,2024-04-17,23.6,23.6,23.6,23.6
1773,2024-04-16,23.6,23.6,23.6,23.6
1772,2024-04-15,23.6,23.6,23.6,23.6
1771,2024-04-12,23.6,23.6,23.6,23.6
1770,2024-04-11,23.6,23.6,23.6,23.6
1769,2024-04-10,23.6,23.6,23.6,23.6
1768,2024-04-09,23.6,23.6,23.6,23.6
1767,2024-04-08,23.6,23.6,23.6,23.6
1766,2024-04-05,23.6,23.6,23.6,23.6
1765,2024-04-04,23.6,23.6,23.6,23.6
1764,2024-04-03,23.6,23.6,23.6,23.6
1763,2024-04-02,23.6,23.6,23.6,23.6
1762,2024-04-01,23.6,23.6,23.6,23.6
1761,2024-03-29,21.7,25.4,21.7,25.4
1760,2024-03-28,25.4,25.4,25.4,25.4
1759,2024-03-27,25.4,25.4,25.4,25.4
1758,2024-03-26,25.4,25.4,25.4,25.4
1757,2024-03-25,25.4,25.4,25.4,25.4
1756,2024-03-22,25.4,25.4,25.4,25.4
1755,2024-03-21,25.4,25.4,25.4,25.4
1754,2024-03-20,25.4,25.4,25.4,25.4
1753,2024-03-19,25.4,25.4,25.4,25.4
1752,2024-03-18,25.4,25.4,25.4,25.4
1751,2024-03-15,25.4,25.4,25.4,25.4
1750,2024-03-14,25.4,25.4,25.4,25.4
1749,2024-03-13,22.2,22.2,22.2,22.2
1748,2024-03-12,22.2,22.2,22.2,22.2
1747,2024-03-11,22.2,22.2,22.2,22.2
1746,2024-03-08,22.2,22.2,22.2,22.2
1745,2024-03-07,21.6,21.6,21.6,21.6
1744,2024-03-06,25.7,25.7,20.5,22.1
1743,2024-03-05,22.5,22.5,22.4,22.5
1742,2024-03-04,19.6,19.6,19.6,19.6
1741,2024-03-01,17.1,17.1,17.1,17.1
1740,2024-02-29,17.1,17.1,17.1,17.1
1739,2024-02-28,19.5,19.5,14.6,14.6
1738,2024-02-27,19.7,19.7,14.9,19.7
1737,2024-02-26,17.2,17.2,17.2,17.2
1736,2024-02-23,15.0,15.0,15.0,15.0
1735,2024-02-22,15.0,15.0,15.0,15.0
1734,2024-02-21,18.4,18.4,13.8,13.8
1733,2024-02-20,17.0,17.0,12.8,17.0
1732,2024-02-19,15.7,15.7,11.7,15.7
1731,2024-02-16,13.7,13.7,13.7,13.7
1730,2024-02-15,13.7,13.7,13.7,13.7
