,Date,Open,High,Low,Close
1715,2023-07-20,22.0,22.0,22.0,22.0
1714,2023-07-19,21.1,22.0,21.1,22.0
1713,2023-07-18,23.4,23.4,23.4,23.4
1712,2023-07-17,25.9,25.9,25.9,25.9
1711,2023-07-14,28.7,28.7,28.7,28.7
1710,2023-07-12,22.0,26.1,22.0,26.1
1709,2023-07-11,23.8,23.8,23.8,23.8
1708,2023-07-10,26.4,26.4,26.4,26.4
1707,2023-07-07,29.3,29.3,29.3,29.3
1706,2023-07-06,26.8,32.5,26.8,32.5
1705,2023-07-05,33.0,36.3,29.7,29.7
1704,2023-07-04,27.0,33.0,27.0,33.0
1703,2023-07-03,25.3,30.0,25.2,30.0
1702,2023-06-30,27.9,27.9,27.9,27.9
1701,2023-06-29,30.9,30.9,30.9,30.9
1700,2023-06-14,31.4,34.3,31.4,34.3
1699,2023-06-13,31.2,31.2,25.7,31.2
1698,2023-06-12,28.4,28.4,23.4,28.4
1697,2023-06-09,25.9,31.5,25.9,25.9
1696,2023-06-08,23.5,28.7,23.5,28.7
1695,2023-06-07,26.1,26.1,26.1,26.1
1694,2023-06-06,29.0,29.0,29.0,29.0
1693,2023-06-05,32.2,32.2,32.2,32.2
1692,2023-05-30,39.6,39.6,35.7,35.7
1691,2023-04-20,39.6,39.6,39.6,39.6
1690,2023-04-19,36.0,36.0,36.0,36.0
1689,2023-04-11,33.0,33.0,33.0,33.0
1688,2023-04-10,24.8,30.2,24.8,30.2
1687,2023-03-17,27.5,27.5,27.5,27.5
1686,2023-03-15,26.0,26.0,26.0,26.0
1685,2023-03-14,25.5,25.5,25.5,25.5
1684,2023-03-09,24.7,24.7,24.7,24.7
1683,2023-03-08,23.0,23.0,23.0,23.0
1682,2023-03-07,22.0,22.0,22.0,22.0
1681,2023-03-06,18.5,20.5,18.5,20.5
1680,2023-03-01,19.1,19.1,19.1,19.1
1679,2023-02-08,25.0,25.0,21.2,21.2
1678,2023-02-07,23.5,23.5,23.5,23.5
1677,2023-02-06,22.5,22.5,22.5,22.5
1676,2023-02-01,21.5,21.5,21.5,21.5
1675,2023-01-18,20.5,20.5,20.5,20.5
1674,2023-01-16,18.9,18.9,18.9,18.9
1673,2023-01-12,19.8,21.0,19.8,21.0
1672,2023-01-11,21.9,21.9,21.9,21.9
1671,2023-01-10,20.0,20.0,20.0,20.0
1670,2023-01-09,18.6,18.6,18.6,18.6
1669,2023-01-05,24.9,24.9,20.6,20.6
1668,2023-01-04,19.0,22.8,19.0,22.8
1667,2023-01-03,20.9,20.9,20.9,20.9
1666,2022-12-30,19.0,19.0,19.0,19.0
1665,2022-12-29,18.8,18.8,17.5,17.5
1664,2022-12-28,17.1,17.1,17.1,17.1
1663,2022-12-22,18.5,18.5,18.5,18.5
1662,2022-12-12,19.0,19.0,19.0,19.0
1661,2022-12-07,19.0,19.0,19.0,19.0
1660,2022-12-06,19.8,19.8,19.8,19.8
1659,2022-12-05,18.5,19.2,18.0,18.0
1658,2022-12-02,19.8,19.8,17.5,17.5
1657,2022-12-01,20.0,20.0,18.0,18.0
1656,2022-11-29,19.0,19.0,19.0,19.0
1655,2022-11-25,20.0,20.0,19.0,19.0
1654,2022-11-24,20.0,20.0,19.8,20.0
1653,2022-11-23,25.9,25.9,22.0,22.0
1652,2022-11-18,24.0,24.0,24.0,24.0
1651,2022-11-17,22.0,22.0,22.0,22.0
1650,2022-11-16,16.7,20.3,16.7,20.3
1649,2022-11-15,18.5,18.5,18.5,18.5
1648,2022-11-14,20.5,20.5,20.5,20.5
1647,2022-11-11,22.7,22.7,22.7,22.7
1646,2022-11-09,30.8,30.8,25.2,25.2
1645,2022-11-08,28.0,28.0,28.0,28.0
1644,2022-11-04,31.1,31.1,31.1,31.1
1643,2022-09-15,34.5,34.5,34.5,34.5
1642,2022-09-13,40.2,40.2,35.0,35.0
1641,2022-08-16,33.8,37.3,33.8,37.3
1640,2022-08-12,37.5,37.5,37.5,37.5
1639,2022-08-08,34.8,34.8,34.8,34.8
1638,2022-08-03,32.0,32.0,32.0,32.0
1637,2022-08-01,28.0,29.9,28.0,29.9
1636,2022-07-29,27.5,27.5,27.5,27.5
1635,2022-07-28,25.8,25.8,25.8,25.8
1634,2022-07-27,28.0,28.0,23.5,23.5
1633,2022-07-26,26.1,26.1,26.1,26.1
1632,2022-07-25,29.0,29.0,29.0,29.0
1631,2022-07-22,25.7,28.0,25.7,28.0
1630,2022-07-21,23.4,25.7,21.1,25.7
1629,2022-07-20,23.2,23.4,23.2,23.4
1628,2022-07-19,21.3,21.3,21.3,21.3
1627,2022-07-18,21.5,23.6,21.5,23.6
1626,2022-07-15,21.5,21.5,21.5,21.5
1625,2022-07-14,21.5,21.5,21.5,21.5
1624,2022-07-13,19.8,19.8,19.8,19.8
1623,2022-07-12,19.8,19.9,19.8,19.8
1622,2022-07-11,22.0,22.0,22.0,22.0
1621,2022-07-08,22.0,22.0,22.0,22.0
1620,2022-07-07,22.0,22.0,22.0,22.0
1619,2022-07-06,20.6,20.6,20.6,20.6
1618,2022-07-05,20.6,20.6,20.6,20.6
1617,2022-07-04,22.7,22.7,22.7,22.7
1616,2022-07-01,22.7,22.7,22.7,22.7
1615,2022-06-30,22.7,22.7,22.7,22.7
1614,2022-06-29,22.7,22.7,22.7,22.7
1613,2022-06-28,19.8,22.7,19.8,22.7
1612,2022-06-27,20.3,22.0,20.2,22.0
1611,2022-06-24,22.4,22.4,22.4,22.4
1610,2022-06-23,20.5,22.4,20.5,22.4
1609,2022-06-22,22.4,22.4,22.4,22.4
1608,2022-06-21,22.4,22.4,22.4,22.4
1607,2022-06-20,22.4,22.4,22.4,22.4
1606,2022-06-17,22.4,22.4,22.4,22.4
1605,2022-06-16,22.4,22.4,22.4,22.4
1604,2022-06-15,21.6,21.6,21.6,21.6
1603,2022-06-14,24.0,24.0,24.0,24.0
1602,2022-06-13,24.0,24.0,24.0,24.0
1601,2022-06-10,24.0,24.0,24.0,24.0
1600,2022-06-09,24.0,24.0,24.0,24.0
1599,2022-06-08,24.0,24.0,24.0,24.0
1598,2022-06-07,24.0,24.0,24.0,24.0
1597,2022-06-06,24.0,24.0,24.0,24.0
1596,2022-06-03,24.0,24.0,24.0,24.0
1595,2022-06-02,24.0,24.0,24.0,24.0
1594,2022-06-01,24.0,24.0,24.0,24.0
1593,2022-05-31,24.0,24.0,24.0,24.0
1592,2022-05-30,22.1,22.1,22.1,22.1
1591,2022-05-27,20.2,20.2,20.2,20.2
1590,2022-05-26,20.5,20.5,20.5,20.5
1589,2022-05-25,20.5,22.0,20.5,20.5
1588,2022-05-24,22.4,22.4,22.4,22.4
1587,2022-05-23,22.4,22.4,22.4,22.4
1586,2022-05-19,20.9,20.9,20.9,20.9
1585,2022-05-18,20.9,20.9,20.9,20.9
1584,2022-05-17,20.9,20.9,20.9,20.9
1583,2022-05-16,20.9,20.9,20.9,20.9
1582,2022-05-13,19.0,19.0,19.0,19.0
1581,2022-05-12,21.0,21.0,21.0,21.0
1580,2022-05-11,19.0,21.0,19.0,21.0
1579,2022-05-10,19.0,19.4,19.0,19.3
1578,2022-05-09,19.0,20.0,19.0,20.0
1577,2022-05-06,20.5,20.5,20.5,20.5
1576,2022-05-05,20.5,20.5,20.5,20.5
1575,2022-05-04,20.5,20.5,20.5,20.5
1574,2022-04-26,20.5,20.5,19.2,20.5
1573,2022-04-25,19.2,19.2,19.2,19.2
1572,2022-04-22,20.9,20.9,20.9,20.9
1571,2022-04-21,19.2,19.9,19.2,19.9
1570,2022-04-20,19.3,19.4,19.3,19.4
1569,2022-04-19,19.4,19.4,19.4,19.4
1568,2022-04-18,19.8,19.8,18.5,18.5
1567,2022-04-15,19.0,19.0,19.0,19.0
1566,2022-04-14,21.4,21.4,19.0,21.0
1565,2022-04-13,19.6,19.9,19.6,19.9
1564,2022-04-12,19.0,19.8,18.3,18.6
1563,2022-04-08,19.2,20.8,19.0,19.0
1562,2022-04-07,21.7,21.7,18.9,19.2
1561,2022-04-06,20.1,21.6,19.8,19.8
1560,2022-04-05,21.9,21.9,21.9,21.9
1559,2022-04-04,21.3,21.9,21.3,21.9
1558,2022-04-01,20.7,20.7,20.7,20.7
1557,2022-03-31,20.0,20.0,20.0,20.0
1556,2022-03-30,21.3,21.3,20.0,21.3
1555,2022-03-29,21.4,21.4,21.4,21.4
1554,2022-03-28,20.2,21.4,20.2,21.4
1553,2022-03-25,22.4,22.4,22.4,22.4
1552,2022-03-24,20.3,22.4,20.3,22.4
1551,2022-03-23,21.5,22.5,21.5,22.5
1550,2022-03-22,21.4,22.8,21.4,22.8
1549,2022-03-21,20.7,23.0,20.7,20.8
1548,2022-03-18,23.0,23.0,23.0,23.0
1547,2022-03-17,20.4,22.0,20.3,22.0
1546,2022-03-16,20.5,22.5,20.5,22.5
1545,2022-03-15,20.7,20.7,20.7,20.7
