,Date,Open,High,Low,Close
4550,2025-10-10,12.4,12.4,12.4,12.4
4549,2025-10-08,11.4,11.4,11.4,11.4
4548,2025-10-03,11.4,11.4,11.4,11.4
4547,2025-09-25,11.4,11.5,11.4,11.5
4546,2025-09-23,11.3,11.3,11.3,11.3
4545,2025-09-22,11.4,11.4,11.4,11.4
4544,2025-09-15,11.4,11.5,11.4,11.5
4543,2025-09-12,11.4,11.4,11.4,11.4
4542,2025-09-08,11.2,11.2,11.2,11.2
4541,2025-09-05,11.1,11.1,11.1,11.1
4540,2025-09-04,11.8,11.8,11.8,11.8
4539,2025-09-03,11.2,11.2,11.0,11.0
4538,2025-08-29,12.1,12.1,12.1,12.1
4537,2025-08-28,11.2,11.2,11.2,11.2
4536,2025-08-25,11.9,12.5,11.9,12.5
4535,2025-08-21,11.7,11.7,11.7,11.7
4534,2025-08-19,11.7,11.9,11.5,11.8
4533,2025-08-18,11.6,11.6,11.6,11.6
4532,2025-08-15,11.5,11.9,11.5,11.9
4531,2025-08-14,11.5,12.0,11.5,12.0
4530,2025-08-13,11.5,11.5,11.5,11.5
4529,2025-08-12,11.5,11.5,11.5,11.5
4528,2025-08-11,11.7,11.7,11.5,11.5
4527,2025-08-05,12.1,12.1,12.1,12.1
4526,2025-08-04,12.0,12.3,11.7,12.3
4525,2025-08-01,11.5,11.5,11.5,11.5
4524,2025-07-31,11.5,11.5,11.5,11.5
4523,2025-07-30,11.5,11.5,11.5,11.5
4522,2025-07-29,11.4,11.5,11.4,11.5
4521,2025-07-25,11.5,11.5,11.5,11.5
4520,2025-07-24,11.5,11.5,11.5,11.5
4519,2025-07-22,11.6,11.6,11.6,11.6
4518,2025-07-21,11.7,11.7,11.7,11.7
4517,2025-07-18,11.0,11.0,11.0,11.0
4516,2025-07-17,11.0,11.6,10.9,11.6
4515,2025-07-16,11.1,11.1,11.0,11.0
4514,2025-07-15,11.1,11.1,11.1,11.1
4513,2025-07-14,11.0,11.5,10.9,10.9
4512,2025-07-11,11.8,11.8,10.7,10.8
4511,2025-07-10,11.8,11.8,11.5,11.8
4510,2025-07-09,10.6,11.8,10.5,11.8
4509,2025-07-02,11.9,11.9,11.9,11.9
4508,2025-06-19,11.0,11.0,10.9,10.9
4507,2025-06-18,11.0,11.0,11.0,11.0
4506,2025-06-09,11.9,11.9,11.9,11.9
4505,2025-06-03,10.6,10.6,10.6,10.6
4504,2025-06-02,10.2,11.0,10.2,10.8
4503,2025-05-27,11.5,13.0,11.5,13.0
4502,2025-05-14,11.6,11.6,11.6,11.6
4501,2025-05-13,11.1,11.1,11.1,11.1
4500,2025-05-12,11.9,11.9,11.9,11.9
4499,2025-05-09,11.0,11.7,11.0,11.7
4498,2025-05-08,11.3,11.3,11.3,11.3
4497,2025-05-07,11.3,11.3,11.3,11.3
4496,2025-05-06,11.3,11.3,11.3,11.3
4495,2025-05-05,11.7,11.7,11.7,11.7
4494,2025-04-22,11.7,11.7,11.7,11.7
4493,2025-04-21,10.9,11.0,10.5,11.0
4492,2025-04-18,10.8,11.7,10.8,11.7
4491,2025-04-14,11.8,11.8,11.8,11.8
4490,2025-04-11,12.0,12.0,12.0,12.0
4489,2025-04-10,12.0,12.0,12.0,12.0
4488,2025-04-09,10.5,12.0,10.5,12.0
4487,2025-04-04,11.8,11.8,11.8,11.8
4486,2025-04-03,11.3,11.3,10.5,11.3
4485,2025-04-02,11.4,11.4,11.3,11.3
4484,2025-03-28,11.5,11.5,11.3,11.3
4483,2025-03-26,11.5,11.5,11.5,11.5
4482,2025-03-21,11.5,11.5,11.5,11.5
4481,2025-03-19,11.5,11.5,11.5,11.5
4480,2025-03-18,11.4,11.5,11.4,11.5
4479,2025-03-14,11.9,11.9,11.9,11.9
4478,2025-03-07,11.5,12.0,11.5,12.0
4477,2025-03-06,11.5,11.5,11.5,11.5
4476,2025-03-05,11.5,11.5,11.5,11.5
4475,2025-03-03,11.5,12.3,11.3,12.3
4474,2025-02-27,11.9,12.6,11.9,12.6
4473,2025-02-26,11.8,11.8,11.8,11.8
4472,2025-02-25,11.5,11.5,11.5,11.5
4471,2025-02-24,11.5,11.5,11.5,11.5
4470,2025-02-21,11.4,11.4,11.4,11.4
4469,2025-02-20,12.1,12.1,12.0,12.0
4468,2025-02-19,11.9,11.9,11.9,11.9
4467,2025-02-18,11.8,11.8,11.5,11.6
4466,2025-02-17,11.7,11.7,11.5,11.6
4465,2025-02-13,12.0,12.0,11.8,11.8
4464,2025-02-12,11.7,11.7,11.2,11.2
4463,2025-02-11,12.0,12.0,11.9,11.9
4462,2025-02-10,11.3,12.2,11.3,12.2
4461,2025-02-07,11.3,11.4,11.3,11.3
4460,2025-02-06,11.1,11.5,11.1,11.5
4459,2025-02-05,12.6,12.6,12.3,12.3
4458,2025-02-04,12.7,12.7,12.7,12.7
4457,2025-01-24,12.8,13.2,12.8,13.2
4456,2025-01-23,13.5,13.5,13.5,13.5
4455,2025-01-21,12.5,12.6,12.5,12.6
4454,2025-01-20,12.7,12.7,12.7,12.7
4453,2025-01-17,12.6,13.2,12.6,13.2
4452,2025-01-16,12.6,12.6,12.6,12.6
4451,2025-01-15,12.8,12.8,12.6,12.6
4450,2025-01-14,12.9,12.9,12.9,12.9
4449,2025-01-13,12.9,12.9,12.9,12.9
4448,2025-01-10,13.1,13.1,13.0,13.0
4447,2025-01-09,13.1,13.1,13.1,13.1
4446,2025-01-08,13.2,13.2,12.9,13.1
4445,2025-01-07,13.1,13.2,13.1,13.2
4444,2025-01-06,12.4,12.4,12.3,12.3
4443,2025-01-03,12.3,12.7,12.3,12.4
4442,2025-01-02,11.3,12.4,11.3,12.4
4441,2024-12-30,10.8,11.3,10.8,11.3
4440,2024-12-27,12.6,12.6,12.6,12.6
4439,2024-12-26,11.3,11.3,11.3,11.3
4438,2024-12-25,11.1,12.6,11.1,11.5
4437,2024-12-23,12.7,12.7,12.7,12.7
4436,2024-12-19,11.8,11.8,11.8,11.8
4435,2024-12-17,11.8,11.8,11.8,11.8
4434,2024-12-16,11.8,11.8,11.8,11.8
4433,2024-12-13,11.7,11.7,11.7,11.7
4432,2024-12-12,11.5,11.8,11.5,11.8
4431,2024-12-10,12.0,12.0,12.0,12.0
4430,2024-12-05,12.0,12.0,12.0,12.0
4429,2024-12-02,10.8,11.1,10.8,10.9
4428,2024-11-26,11.6,11.9,11.6,11.9
4427,2024-11-22,11.6,11.6,11.6,11.6
4426,2024-11-21,11.6,11.6,11.6,11.6
4425,2024-11-20,11.4,11.4,11.4,11.4
4424,2024-11-19,11.3,11.4,11.3,11.4
4423,2024-11-05,13.7,13.7,13.7,13.7
4422,2024-10-31,11.4,12.1,11.4,12.1
4421,2024-10-30,10.5,10.6,10.5,10.6
4420,2024-10-28,12.0,12.0,12.0,12.0
4419,2024-10-24,11.0,11.7,11.0,11.7
4418,2024-10-22,10.6,10.8,10.6,10.8
4417,2024-10-18,10.8,10.8,10.8,10.8
4416,2024-10-17,11.0,11.0,11.0,11.0
4415,2024-10-15,11.0,11.0,11.0,11.0
4414,2024-10-14,10.9,10.9,10.9,10.9
4413,2024-10-10,11.8,11.9,11.8,11.8
4412,2024-10-09,11.4,11.4,11.4,11.4
4411,2024-10-08,11.4,11.4,11.4,11.4
4410,2024-10-07,11.7,11.7,11.3,11.3
4409,2024-10-01,11.8,11.9,11.8,11.9
4408,2024-09-27,11.0,11.8,11.0,11.8
4407,2024-09-26,11.9,12.0,11.9,11.9
4406,2024-09-25,11.8,11.8,11.8,11.8
4405,2024-09-20,11.8,11.9,11.8,11.9
4404,2024-09-13,11.6,11.6,11.6,11.6
4403,2024-09-12,11.6,11.6,11.6,11.6
4402,2024-09-11,11.5,11.6,11.5,11.6
4401,2024-09-09,11.7,11.8,11.5,11.5
4400,2024-09-06,12.2,12.2,12.2,12.2
