,Date,Open,High,Low,Close,Volume
4742,2025-06-27,14.33,14.33,14.33,14.33,0
4741,2025-06-26,13.95,14.33,13.95,14.33,2100
4740,2025-06-25,13.08,13.08,13.08,13.08,0
4739,2025-06-24,13.08,13.08,13.08,13.08,2000
4738,2025-06-23,14.52,14.52,14.52,14.52,123
4737,2025-06-20,13.56,14.52,13.56,14.52,2124
4736,2025-06-19,13.47,13.47,13.47,13.47,0
4735,2025-06-18,13.47,13.47,13.47,13.47,2027
4734,2025-06-17,14.91,14.91,14.91,14.91,0
4733,2025-06-16,14.91,14.91,14.91,14.91,2000
4732,2025-06-13,13.66,13.66,13.66,13.66,0
4731,2025-06-12,13.66,13.66,13.66,13.66,2000
4730,2025-06-11,15.1,15.1,15.1,15.1,0
4729,2025-06-10,15.1,15.1,15.1,15.1,0
4728,2025-06-09,13.85,15.1,13.85,15.1,2000
4727,2025-06-06,13.85,13.85,13.85,13.85,149
4726,2025-06-05,13.85,13.85,13.85,13.85,1930
4725,2025-06-04,15.29,15.29,15.29,15.29,0
4724,2025-06-03,15.2,15.29,15.2,15.29,3900
4723,2025-06-02,14.14,14.14,14.14,14.14,149
4722,2025-05-30,14.14,14.14,14.14,14.14,1900
4721,2025-05-29,15.68,15.68,15.68,15.68,0
4720,2025-05-28,14.33,15.68,14.33,15.68,2000
4719,2025-05-27,14.33,14.33,14.33,14.33,200
4718,2025-05-26,14.43,14.43,14.43,14.43,1
4717,2025-05-23,14.43,14.43,14.43,14.43,1784
4716,2025-05-22,15.39,15.39,15.39,15.39,0
4715,2025-05-21,15.39,15.39,15.39,15.39,1700
4714,2025-05-20,14.33,14.33,14.33,14.33,0
4713,2025-05-19,14.33,14.33,14.33,14.33,1700
4712,2025-05-16,15.87,15.87,15.87,15.87,0
4711,2025-05-15,15.87,15.87,15.87,15.87,0
4710,2025-05-14,15.87,15.87,15.87,15.87,1700
4709,2025-05-13,15.58,15.58,15.58,15.58,0
4708,2025-05-12,15.87,15.87,14.04,15.58,2100
4707,2025-05-09,15.58,15.58,15.58,15.58,0
4706,2025-05-08,14.23,15.58,14.23,15.58,1700
4705,2025-05-07,14.23,14.23,14.23,14.23,100
4704,2025-05-06,14.52,14.52,14.52,14.52,1617
4703,2025-05-05,14.43,14.43,14.43,14.43,440
4702,2025-04-29,15.2,15.2,15.2,15.2,1900
4701,2025-04-28,16.25,16.25,15.87,15.87,1600
4700,2025-04-25,15.58,15.58,15.58,15.58,200
4699,2025-04-24,14.23,14.23,14.23,14.23,1500
4698,2025-04-23,15.77,15.77,15.77,15.77,0
4697,2025-04-22,15.77,15.77,15.77,15.77,0
4696,2025-04-21,15.77,15.77,15.77,15.77,0
4695,2025-04-18,15.77,15.77,15.77,15.77,0
4694,2025-04-17,15.77,15.77,15.77,15.77,1500
4693,2025-04-16,15.0,15.0,15.0,15.0,10
4692,2025-04-15,12.79,15.0,12.7,15.0,5500
4691,2025-04-14,13.66,13.66,13.66,13.66,0
4690,2025-04-11,13.66,13.66,13.66,13.66,7
4689,2025-04-10,13.66,13.66,13.66,13.66,0
4688,2025-04-09,13.66,13.66,13.66,13.66,400
4687,2025-04-08,15.1,15.1,15.1,15.1,1102
4686,2025-04-04,14.52,14.52,14.52,14.52,0
4685,2025-04-03,14.52,14.52,14.52,14.52,0
4684,2025-04-02,14.52,14.52,14.52,14.52,0
4683,2025-04-01,13.37,14.52,13.37,14.52,1200
4682,2025-03-31,14.81,14.81,14.81,14.81,100
4681,2025-03-28,14.81,14.81,14.81,14.81,0
4680,2025-03-27,14.81,14.81,14.81,14.81,0
4679,2025-03-26,14.81,14.81,14.81,14.81,0
4678,2025-03-25,14.81,14.81,14.81,14.81,1
4677,2025-03-24,14.81,14.81,14.81,14.81,1100
4676,2025-03-21,13.85,13.85,13.85,13.85,18
4675,2025-03-20,13.85,13.85,13.85,13.85,1100
4674,2025-03-19,15.39,15.39,15.39,15.39,0
4673,2025-03-18,13.95,15.39,13.95,15.39,1396
4672,2025-03-17,14.23,14.23,14.23,14.23,3
4671,2025-03-14,14.23,14.23,14.23,14.23,1132
4670,2025-03-13,15.77,15.77,15.77,15.77,0
4669,2025-03-12,15.77,15.77,15.77,15.77,100
4668,2025-03-11,15.39,15.39,15.39,15.39,0
4667,2025-03-10,15.39,15.39,15.39,15.39,0
4666,2025-03-07,15.39,15.39,15.39,15.39,0
4665,2025-03-06,15.39,15.39,15.39,15.39,0
4664,2025-03-05,15.39,15.39,15.39,15.39,0
4663,2025-03-04,15.39,15.39,15.39,15.39,0
4662,2025-03-03,15.39,15.39,15.39,15.39,2
4661,2025-02-28,15.39,15.39,15.39,15.39,100
4660,2025-02-27,15.39,15.39,15.39,15.39,57
4659,2025-02-26,15.39,15.39,15.39,15.39,1200
4658,2025-02-25,16.83,16.83,16.83,16.83,1031
4657,2025-02-24,16.93,16.93,16.93,16.93,229
4656,2025-02-21,15.39,15.39,15.39,15.39,100
4655,2025-02-20,14.23,14.23,14.23,14.23,161
4654,2025-02-19,14.23,14.23,14.23,14.23,100
4653,2025-02-18,15.68,15.68,15.68,15.68,1120
4652,2025-02-17,17.41,17.41,17.41,17.41,0
4651,2025-02-14,17.41,17.41,17.41,17.41,0
4650,2025-02-13,17.41,17.41,17.41,17.41,0
4649,2025-02-12,17.41,17.41,17.41,17.41,0
4648,2025-02-11,17.41,17.41,17.41,17.41,100
4647,2025-02-10,15.87,15.87,15.87,15.87,0
4646,2025-02-07,15.87,15.87,15.87,15.87,100
4645,2025-02-06,14.81,14.81,14.81,14.81,0
4644,2025-02-05,14.81,14.81,14.81,14.81,37
4643,2025-02-04,14.81,14.81,14.81,14.81,0
4642,2025-02-03,14.81,14.81,14.81,14.81,0
4641,2025-01-24,14.81,14.81,14.81,14.81,0
4640,2025-01-23,14.81,14.81,14.81,14.81,0
4639,2025-01-22,14.81,14.81,14.81,14.81,0
4638,2025-01-21,14.81,14.81,14.81,14.81,0
4637,2025-01-20,14.81,14.81,14.81,14.81,0
4636,2025-01-17,14.81,14.81,14.81,14.81,0
4635,2025-01-16,14.81,14.81,14.81,14.81,0
4634,2025-01-15,14.81,14.81,14.81,14.81,0
4633,2025-01-14,14.81,14.81,14.81,14.81,0
4632,2025-01-13,14.81,14.81,14.81,14.81,0
4631,2025-01-10,14.81,14.81,14.81,14.81,0
4630,2025-01-09,14.81,14.81,14.81,14.81,0
4629,2025-01-08,14.81,14.81,14.81,14.81,0
4628,2025-01-07,14.81,14.81,14.81,14.81,0
4627,2025-01-06,14.81,14.81,14.81,14.81,0
4626,2025-01-03,14.81,14.81,14.81,14.81,0
4625,2025-01-02,14.81,14.81,14.81,14.81,0
4624,2024-12-31,14.81,14.81,14.81,14.81,58
4623,2024-12-30,14.81,14.81,14.81,14.81,0
4622,2024-12-27,14.81,14.81,14.81,14.81,0
4621,2024-12-26,14.81,14.81,14.81,14.81,100
4620,2024-12-25,14.81,14.81,14.81,14.81,100
4619,2024-12-24,13.47,13.47,13.47,13.47,0
4618,2024-12-23,13.47,13.47,13.47,13.47,0
4617,2024-12-20,13.47,13.47,13.47,13.47,0
4616,2024-12-19,13.47,13.47,13.47,13.47,0
4615,2024-12-18,13.47,13.47,13.47,13.47,100
4614,2024-12-17,13.47,13.47,13.47,13.47,0
4613,2024-12-16,13.47,13.47,13.47,13.47,0
4612,2024-12-13,13.47,13.47,13.47,13.47,0
4611,2024-12-12,13.47,13.47,13.47,13.47,0
4610,2024-12-11,15.58,15.58,13.47,13.47,300
4609,2024-12-10,14.23,14.23,14.23,14.23,0
4608,2024-12-09,14.23,14.23,14.23,14.23,0
4607,2024-12-06,17.31,17.31,14.23,14.23,200
4606,2024-12-05,15.87,15.87,13.47,15.77,3300
4605,2024-12-04,14.43,14.43,14.43,14.43,1000
4604,2024-12-03,13.18,13.18,13.18,13.18,100
4603,2024-12-02,14.43,14.43,14.43,14.43,0
4602,2024-11-29,14.43,14.43,14.43,14.43,200
4601,2024-11-28,14.43,14.43,14.43,14.43,9
4600,2024-11-27,14.43,14.43,14.43,14.43,0
4599,2024-11-26,14.43,14.43,14.43,14.43,100
4598,2024-11-25,13.47,13.47,13.47,13.47,1
4597,2024-11-22,15.87,15.87,13.47,13.47,252
4596,2024-11-21,14.43,14.43,14.43,14.43,0
4595,2024-11-20,14.43,14.43,14.43,14.43,300
4594,2024-11-19,14.43,14.43,14.43,14.43,0
4593,2024-11-18,14.43,14.43,14.43,14.43,1101
4592,2024-11-15,14.43,14.43,12.98,14.43,395
4591,2024-11-14,14.43,14.43,14.43,14.43,5119
4590,2024-11-13,14.43,14.43,14.43,14.43,1800
4589,2024-11-12,14.43,14.43,14.43,14.43,13
4588,2024-11-11,14.43,14.43,14.43,14.43,200
4587,2024-11-08,14.43,14.43,14.43,14.43,108
4586,2024-11-07,15.2,15.2,15.2,15.2,200
4585,2024-11-06,16.83,16.83,16.83,16.83,0
4584,2024-11-05,16.83,16.83,16.83,16.83,0
4583,2024-11-04,16.83,16.83,16.83,16.83,7
4582,2024-11-01,17.22,17.22,16.83,16.83,201
4581,2024-10-31,16.35,17.79,16.35,16.35,300
4580,2024-10-30,17.02,17.02,16.25,16.25,207
4579,2024-10-29,15.48,15.48,15.48,15.48,6501
4578,2024-10-28,17.12,17.12,17.12,17.12,100
4577,2024-10-25,16.45,16.45,16.45,16.45,400
4576,2024-10-24,17.12,17.12,17.12,17.12,0
4575,2024-10-23,15.58,17.12,15.58,17.12,300
4574,2024-10-22,15.58,15.58,15.58,15.58,0
4573,2024-10-21,15.58,15.58,15.58,15.58,40
4572,2024-10-18,15.58,15.58,15.58,15.58,1
4571,2024-10-17,15.58,15.58,15.58,15.58,40
4570,2024-10-16,15.58,15.58,15.58,15.58,0
4569,2024-10-15,15.58,15.58,15.58,15.58,4
4568,2024-10-14,15.58,15.58,15.58,15.58,0
4567,2024-10-11,15.58,15.58,15.58,15.58,0
4566,2024-10-10,15.58,15.58,15.58,15.58,1
4565,2024-10-09,15.58,15.58,15.58,15.58,100
4564,2024-10-08,14.43,14.43,14.43,14.43,8
4563,2024-10-07,14.43,14.43,14.43,14.43,0
4562,2024-10-04,14.43,14.43,14.43,14.43,0
4561,2024-10-03,14.43,14.43,14.43,14.43,0
4560,2024-10-02,14.43,14.43,14.43,14.43,0
4559,2024-10-01,14.43,14.43,14.43,14.43,400
4558,2024-09-30,14.62,14.62,14.62,14.62,0
4557,2024-09-27,14.62,14.62,14.62,14.62,0
4556,2024-09-26,14.62,14.62,14.62,14.62,38
4555,2024-09-25,14.62,14.62,14.62,14.62,915
4554,2024-09-24,16.16,16.16,16.16,16.16,100
4553,2024-09-23,14.72,14.72,14.72,14.72,0
4552,2024-09-20,14.81,14.81,14.72,14.72,222
4551,2024-09-19,13.75,13.75,13.47,13.47,1000
4550,2024-09-18,12.5,12.5,12.5,12.5,500
4549,2024-09-17,12.5,12.5,12.5,12.5,614
4548,2024-09-16,13.75,13.75,13.75,13.75,0
4547,2024-09-13,13.75,13.75,13.75,13.75,0
4546,2024-09-12,13.75,13.75,13.75,13.75,0
4545,2024-09-11,13.75,13.75,13.75,13.75,0
4544,2024-09-10,13.75,13.75,13.75,13.75,0
4543,2024-09-09,13.75,13.75,13.75,13.75,3200
4542,2024-09-06,13.75,13.75,13.75,13.75,0
4541,2024-09-05,13.75,13.75,13.75,13.75,0
4540,2024-09-04,13.75,13.75,13.75,13.75,0
4539,2024-08-30,13.75,13.75,13.75,13.75,0
4538,2024-08-29,13.75,13.75,13.75,13.75,0
4537,2024-08-28,13.75,13.75,13.75,13.75,0
4536,2024-08-27,13.75,13.75,13.75,13.75,0
4535,2024-08-26,13.75,13.75,13.75,13.75,0
4534,2024-08-23,13.75,13.75,13.75,13.75,7
4533,2024-08-22,13.75,13.75,13.75,13.75,72
4532,2024-08-21,11.54,13.75,11.54,13.75,5158
4531,2024-08-20,12.5,12.5,12.5,12.5,0
4530,2024-08-19,12.5,12.5,12.5,12.5,8
4529,2024-08-16,12.5,12.5,12.5,12.5,3858
4528,2024-08-15,12.98,12.98,12.98,12.98,1
4527,2024-08-14,12.98,12.98,12.98,12.98,301
4526,2024-08-13,12.98,12.98,12.98,12.98,200
4525,2024-08-12,13.47,13.47,13.47,13.47,222
4524,2024-08-09,16.35,16.35,13.95,13.95,224
4523,2024-08-08,14.91,14.91,14.91,14.91,0
4522,2024-08-07,14.91,14.91,14.91,14.91,0
4521,2024-08-06,14.91,14.91,14.91,14.91,0
4520,2024-08-05,14.91,14.91,14.91,14.91,0
4519,2024-08-02,14.81,14.91,14.81,14.91,10000
4518,2024-08-01,14.91,14.91,14.91,14.91,0
4517,2024-07-31,14.91,14.91,14.91,14.91,0
4516,2024-07-30,14.91,14.91,14.91,14.91,2000
4515,2024-07-29,16.35,16.35,16.35,16.35,0
4514,2024-07-26,16.35,16.35,16.35,16.35,100
4513,2024-07-25,14.91,14.91,14.91,14.91,0
4512,2024-07-24,14.91,14.91,14.91,14.91,0
4511,2024-07-23,14.91,14.91,14.91,14.91,100
4510,2024-07-22,15.68,15.68,15.68,15.68,117
4509,2024-07-19,14.33,14.33,14.33,14.33,3000
4508,2024-07-18,14.33,14.33,14.33,14.33,10000
4507,2024-07-17,14.33,14.33,14.33,14.33,600
4506,2024-07-16,14.33,14.33,14.33,14.33,0
4505,2024-07-15,14.33,14.33,14.33,14.33,53
4504,2024-07-12,14.33,14.33,14.33,14.33,0
4503,2024-07-11,14.33,14.33,14.33,14.33,90
4502,2024-07-10,14.33,14.33,14.33,14.33,1702
4501,2024-07-09,14.43,14.43,14.43,14.43,0
4500,2024-07-08,14.43,14.43,14.43,14.43,2000
4499,2024-07-05,14.43,14.43,14.43,14.43,1147
4498,2024-07-04,15.87,15.87,15.87,15.87,101
4497,2024-07-03,14.43,14.43,14.43,14.43,0
4496,2024-07-02,14.43,14.43,14.43,14.43,4700
4495,2024-07-01,14.52,14.52,14.52,14.52,248
4494,2024-06-28,14.43,14.43,14.43,14.43,0
4493,2024-06-27,14.43,14.43,14.43,14.43,0
4492,2024-06-26,14.43,14.43,14.43,14.43,0
4491,2024-06-25,14.43,14.43,14.43,14.43,500
4490,2024-06-24,15.0,15.0,15.0,15.0,1200
4489,2024-06-21,16.35,16.35,16.35,16.35,0
4488,2024-06-20,16.35,16.35,16.35,16.35,0
4487,2024-06-19,16.35,16.35,16.35,16.35,0
4486,2024-06-18,16.35,16.35,16.35,16.35,0
4485,2024-06-17,16.35,16.35,16.35,16.35,4
4484,2024-06-14,16.35,16.35,16.35,16.35,100
4483,2024-06-13,15.58,15.58,15.58,15.58,0
4482,2024-06-12,15.58,15.58,15.58,15.58,0
4481,2024-06-11,15.58,15.58,15.58,15.58,0
4480,2024-06-10,15.58,15.58,15.58,15.58,7
4479,2024-06-07,16.54,16.54,15.58,15.58,2809
4478,2024-06-06,15.2,15.2,15.2,15.2,1048
4477,2024-06-05,16.25,16.25,16.25,16.25,0
4476,2024-06-04,16.25,16.25,16.25,16.25,106
4475,2024-06-03,15.0,15.0,15.0,15.0,3000
4474,2024-05-31,16.35,16.35,14.91,14.91,648
4473,2024-05-30,14.91,14.91,14.91,14.91,400
4472,2024-05-29,14.33,15.58,14.33,14.91,591
4471,2024-05-28,15.87,15.87,15.87,15.87,100
4470,2024-05-27,15.39,15.39,15.39,15.39,0
4469,2024-05-24,15.39,15.39,15.39,15.39,131
4468,2024-05-23,14.04,14.04,14.04,14.04,0
4467,2024-05-22,15.2,15.2,14.04,14.04,10110
4466,2024-05-21,15.68,15.68,15.58,15.58,2015
4465,2024-05-20,17.22,17.22,17.22,17.22,105
4464,2024-05-17,15.68,15.68,15.68,15.68,100
4463,2024-05-16,15.39,15.39,14.33,14.33,1293
4462,2024-05-15,15.87,15.87,15.87,15.87,2500
4461,2024-05-14,16.93,16.93,16.93,16.93,137
4460,2024-05-13,15.39,16.83,15.39,15.39,310
4459,2024-05-10,15.39,15.39,15.39,15.39,0
4458,2024-05-09,15.39,15.39,14.91,15.39,10100
4457,2024-05-08,14.91,14.91,14.23,14.23,2306
4456,2024-05-07,13.95,15.29,13.95,13.95,3949
4455,2024-05-06,13.95,13.95,13.95,13.95,0
4454,2024-05-03,13.95,13.95,13.95,13.95,0
4453,2024-05-02,12.5,13.95,12.5,13.95,10000
4452,2024-04-26,13.85,13.85,13.85,13.85,0
4451,2024-04-25,13.85,13.85,13.85,13.85,0
4450,2024-04-24,13.85,13.85,13.85,13.85,0
4449,2024-04-23,13.85,13.85,13.85,13.85,240
4448,2024-04-22,18.56,18.56,15.29,15.29,1640
4447,2024-04-19,16.93,16.93,16.93,16.93,166
4446,2024-04-17,16.54,16.54,15.39,15.39,6100
4445,2024-04-16,15.1,15.1,15.1,15.1,103
4444,2024-04-15,13.95,13.95,13.47,13.75,7309
4443,2024-04-12,12.98,12.98,12.98,12.98,100
4442,2024-04-11,11.83,12.02,11.83,12.02,1800
4441,2024-04-10,11.93,11.93,11.93,11.93,0
4440,2024-04-09,11.93,11.93,11.93,11.93,100
4439,2024-04-08,11.06,11.06,11.06,11.06,0
4438,2024-04-05,11.06,11.06,11.06,11.06,1600
4437,2024-04-04,10.87,10.87,10.87,10.87,0
4436,2024-04-03,10.87,10.87,10.87,10.87,102
4435,2024-04-02,10.87,10.87,10.87,10.87,0
4434,2024-04-01,10.87,10.87,10.87,10.87,45
4433,2024-03-29,10.87,10.87,10.87,10.87,253
4432,2024-03-28,11.06,11.06,11.06,11.06,100
4431,2024-03-27,11.06,11.06,11.06,11.06,51
4430,2024-03-26,11.06,11.06,11.06,11.06,0
4429,2024-03-25,11.06,11.06,11.06,11.06,100
4428,2024-03-22,11.06,11.06,11.06,11.06,1103
4427,2024-03-21,11.06,11.06,11.06,11.06,620
4426,2024-03-20,10.87,10.87,10.87,10.87,109
4425,2024-03-19,10.87,10.87,10.87,10.87,0
4424,2024-03-18,10.87,10.87,10.87,10.87,1100
4423,2024-03-15,10.68,10.68,10.68,10.68,127
4422,2024-03-14,11.54,11.54,11.54,11.54,0
4421,2024-03-13,11.54,11.54,11.54,11.54,100
4420,2024-03-12,11.45,11.45,11.45,11.45,100
4419,2024-03-11,11.35,11.35,11.35,11.35,0
4418,2024-03-08,11.35,11.35,11.35,11.35,0
4417,2024-03-07,11.35,11.35,11.35,11.35,1
4416,2024-03-06,11.35,11.35,11.35,11.35,346
4415,2024-03-05,11.16,11.16,11.16,11.16,0
4414,2024-03-04,11.16,11.16,11.16,11.16,0
4413,2024-03-01,11.16,11.16,11.16,11.16,46
4412,2024-02-29,11.16,11.16,11.16,11.16,0
4411,2024-02-28,12.02,12.02,11.16,11.16,200
4410,2024-02-27,12.02,12.02,12.02,12.02,300
4409,2024-02-26,11.06,11.93,11.06,11.93,400
4408,2024-02-23,11.06,11.16,11.06,11.16,5014
4407,2024-02-22,10.87,10.87,10.87,10.87,100
4406,2024-02-21,11.93,12.02,11.83,11.83,3552
4405,2024-02-20,11.83,11.83,11.83,11.83,10021
4404,2024-02-19,11.54,11.83,11.54,11.83,1300
4403,2024-02-16,11.83,11.83,11.83,11.83,0
4402,2024-02-15,11.83,11.83,11.83,11.83,1086
4401,2024-02-07,11.83,11.83,11.83,11.83,15
4400,2024-02-06,11.83,11.83,11.83,11.83,200
4399,2024-02-05,10.77,10.77,10.77,10.77,300
4398,2024-02-02,11.93,11.93,11.93,11.93,136
4397,2024-02-01,10.87,10.87,10.87,10.87,8747
4396,2024-01-31,10.96,10.96,10.87,10.87,1403
4395,2024-01-30,10.96,10.96,10.96,10.96,100
4394,2024-01-29,10.48,10.48,10.48,10.48,20
4393,2024-01-26,10.48,10.48,10.48,10.48,0
4392,2024-01-25,10.48,10.48,10.48,10.48,302
4391,2024-01-24,10.2,10.2,10.2,10.2,1400
4390,2024-01-23,11.25,11.25,11.25,11.25,0
4389,2024-01-22,11.35,11.35,11.25,11.25,3300
4388,2024-01-19,11.35,11.35,11.35,11.35,100
4387,2024-01-18,11.45,11.45,11.45,11.45,2500
4386,2024-01-17,11.45,11.45,11.45,11.45,800
4385,2024-01-16,11.45,11.45,11.45,11.45,28
4384,2024-01-15,11.45,11.45,11.45,11.45,41
4383,2024-01-12,11.16,11.45,11.16,11.45,1194
4382,2024-01-11,10.58,11.54,10.58,11.54,4355
4381,2024-01-10,10.58,10.58,10.58,10.58,30
4380,2024-01-09,10.58,10.58,10.58,10.58,24
4379,2024-01-08,10.39,10.58,10.39,10.58,900
4378,2024-01-05,10.39,10.39,10.39,10.39,10
4377,2024-01-04,10.39,10.39,10.39,10.39,0
4376,2024-01-03,10.39,10.39,10.39,10.39,0
4375,2024-01-02,10.39,10.39,10.39,10.39,0
4374,2023-12-29,10.39,10.39,10.39,10.39,0
4373,2023-12-28,10.39,10.39,10.39,10.39,31
4372,2023-12-27,10.39,10.39,10.39,10.39,90
4371,2023-12-26,10.39,10.39,10.39,10.39,115
4370,2023-12-25,10.29,10.29,10.29,10.29,17
4369,2023-12-22,10.29,10.29,10.29,10.29,700
4368,2023-12-21,10.29,10.29,10.29,10.29,0
4367,2023-12-20,10.1,10.29,10.1,10.29,300
4366,2023-12-19,10.0,10.0,10.0,10.0,412
4365,2023-12-18,10.77,10.77,9.71,10.0,542
4364,2023-12-15,10.58,10.77,10.58,10.77,6500
4363,2023-12-14,10.77,10.77,10.77,10.77,300
4362,2023-12-13,9.81,9.91,9.81,9.91,824
4361,2023-12-12,9.43,9.52,9.43,9.52,239
4360,2023-12-11,10.2,10.2,10.2,10.2,0
4359,2023-12-08,10.2,10.2,10.2,10.2,0
4358,2023-12-07,10.2,10.2,10.2,10.2,0
4357,2023-12-06,10.58,10.58,10.2,10.2,724
4356,2023-12-05,10.1,10.1,10.1,10.1,5
4355,2023-12-04,10.0,10.1,10.0,10.1,200
4354,2023-12-01,9.91,9.91,9.91,9.91,4
4353,2023-11-30,9.91,9.91,9.91,9.91,200
4352,2023-11-29,9.91,9.91,9.91,9.91,1000
4351,2023-11-28,9.91,9.91,9.91,9.91,61
4350,2023-11-27,9.91,9.91,9.91,9.91,320
4349,2023-11-24,10.2,10.2,10.2,10.2,1
4348,2023-11-23,10.2,10.2,10.2,10.2,104
4347,2023-11-22,9.91,9.91,9.91,9.91,100
4346,2023-11-21,10.1,10.1,10.1,10.1,31
4345,2023-11-20,10.1,10.1,10.1,10.1,0
4344,2023-11-17,10.1,10.1,10.1,10.1,201
4343,2023-11-16,10.1,10.1,10.1,10.1,220
4342,2023-11-15,10.2,10.29,10.2,10.29,831
4341,2023-11-14,9.52,9.52,9.52,9.52,0
4340,2023-11-13,9.62,9.62,9.14,9.52,1023
4339,2023-11-10,10.0,10.0,10.0,10.0,0
4338,2023-11-09,9.91,10.0,9.91,10.0,400
4337,2023-11-08,10.0,10.0,10.0,10.0,17
4336,2023-11-07,9.91,10.0,9.91,10.0,1352
4335,2023-11-06,9.91,9.91,9.91,9.91,177
4334,2023-11-03,9.81,9.81,9.81,9.81,1
4333,2023-11-02,9.62,9.81,9.62,9.81,1501
4332,2023-11-01,9.62,9.62,9.62,9.62,170
4331,2023-10-31,9.33,9.33,9.33,9.33,100
4330,2023-10-30,10.1,10.1,10.1,10.1,20
4329,2023-10-27,9.81,10.2,9.81,10.1,5530
4328,2023-10-26,9.91,9.91,9.71,9.81,5872
4327,2023-10-25,10.1,10.1,10.1,10.1,210
4326,2023-10-24,9.71,10.68,9.71,10.68,11150
4325,2023-10-23,10.2,10.2,9.71,9.71,1900
