,Date,Open,High,Low,Close
4172,2025-10-15,39.9,39.9,39.9,39.9
4171,2025-10-14,40.0,40.0,40.0,40.0
4170,2025-10-13,40.0,40.0,40.0,40.0
4169,2025-09-17,40.0,43.8,40.0,43.8
4168,2025-09-11,39.0,39.0,39.0,39.0
4167,2025-09-03,39.0,39.0,39.0,39.0
4166,2025-08-27,39.0,39.0,39.0,39.0
4165,2025-08-26,40.1,40.1,39.8,39.8
4164,2025-08-21,40.1,40.1,40.1,40.1
4163,2025-08-20,40.0,40.6,40.0,40.6
4162,2025-08-19,40.0,40.0,40.0,40.0
4161,2025-08-14,40.0,40.0,40.0,40.0
4160,2025-08-11,40.0,40.0,40.0,40.0
4159,2025-08-07,40.0,40.0,40.0,40.0
4158,2025-08-06,40.0,40.0,40.0,40.0
4157,2025-08-05,40.0,40.0,40.0,40.0
4156,2025-07-31,40.0,40.0,40.0,40.0
4155,2025-07-21,40.0,40.0,40.0,40.0
4154,2025-07-10,40.0,40.0,40.0,40.0
4153,2025-07-03,41.0,41.0,40.0,40.0
4152,2025-06-27,43.8,43.8,43.8,43.8
4151,2025-06-26,38.5,39.0,38.0,38.0
4150,2025-06-25,41.0,41.0,41.0,41.0
4149,2025-06-19,39.5,39.5,39.5,39.5
4148,2025-06-16,44.0,44.0,44.0,44.0
4147,2025-06-06,38.8,38.8,38.8,38.8
4146,2025-06-02,38.7,38.8,38.7,38.8
4145,2025-05-27,45.3,45.3,45.3,45.3
4144,2025-05-26,39.4,39.4,39.4,39.4
4143,2025-05-23,39.4,39.4,39.4,39.4
4142,2025-05-20,40.5,40.5,39.2,39.2
4141,2025-05-19,42.0,42.0,40.4,40.5
4140,2025-05-13,43.0,43.0,43.0,43.0
4139,2025-05-12,43.0,43.0,43.0,43.0
4138,2025-04-29,42.7,42.7,42.7,42.7
4137,2025-04-28,43.0,43.0,43.0,43.0
4136,2025-04-25,43.0,43.0,43.0,43.0
4135,2025-04-24,43.0,43.0,43.0,43.0
4134,2025-04-22,44.0,44.0,44.0,44.0
4133,2025-04-21,43.0,43.0,43.0,43.0
4132,2025-04-16,43.0,43.0,43.0,43.0
4131,2025-04-15,42.0,42.0,42.0,42.0
4130,2025-04-11,42.0,42.0,42.0,42.0
4129,2025-04-10,44.9,44.9,44.9,44.9
4128,2025-04-09,44.9,44.9,44.9,44.9
4127,2025-04-08,44.9,44.9,44.9,44.9
4126,2025-04-04,44.9,44.9,44.9,44.9
4125,2025-04-03,45.7,45.7,44.1,44.1
4124,2025-04-02,46.5,46.5,46.5,46.5
4123,2025-04-01,46.5,46.5,46.5,46.5
4122,2025-03-31,46.5,46.5,46.5,46.5
4121,2025-03-28,46.9,46.9,45.0,46.9
4120,2025-03-27,46.9,46.9,46.9,46.9
4119,2025-03-26,46.9,47.0,46.9,46.9
4118,2025-03-25,47.0,47.0,47.0,47.0
4117,2025-03-24,48.24,48.24,47.86,47.96
4116,2025-03-21,48.24,48.24,48.24,48.24
4115,2025-03-20,48.91,48.91,48.91,48.91
4114,2025-03-19,48.91,48.91,48.91,48.91
4113,2025-03-18,49.11,49.11,49.11,49.11
4112,2025-03-17,49.2,49.2,48.91,48.91
4111,2025-03-14,49.78,49.78,49.78,49.78
4110,2025-03-13,49.49,49.87,49.39,49.87
4109,2025-03-12,47.96,47.96,47.96,47.96
4108,2025-03-11,41.82,41.82,41.82,41.82
4107,2025-03-10,49.11,49.11,49.11,49.11
4106,2025-03-07,48.34,52.75,48.34,52.75
4105,2025-03-06,56.78,56.78,56.78,56.78
4104,2025-03-05,56.78,56.78,56.78,56.78
4103,2025-03-04,56.78,56.78,56.78,56.78
4102,2025-03-03,56.78,56.78,56.78,56.78
4101,2025-02-28,56.78,56.78,56.78,56.78
4100,2025-02-27,56.78,56.78,56.78,56.78
4099,2025-02-26,56.87,56.87,56.78,56.78
4098,2025-02-25,49.49,49.49,49.49,49.49
4097,2025-02-24,49.49,49.49,49.49,49.49
4096,2025-02-21,49.49,49.49,49.49,49.49
4095,2025-02-20,49.49,49.49,49.49,49.49
4094,2025-02-19,49.49,49.49,49.49,49.49
4093,2025-02-18,49.49,49.49,49.49,49.49
4092,2025-02-17,48.43,55.63,48.43,55.63
4091,2025-02-14,48.43,48.43,48.43,48.43
4090,2025-02-13,48.43,48.43,48.43,48.43
4089,2025-02-12,48.43,48.43,48.43,48.43
4088,2025-02-11,48.43,48.43,48.43,48.43
4087,2025-02-10,48.43,48.43,48.43,48.43
4086,2025-02-07,48.43,48.43,48.43,48.43
4085,2025-02-06,48.43,48.43,48.43,48.43
4084,2025-02-05,48.43,48.43,48.43,48.43
4083,2025-02-04,48.43,48.43,48.43,48.43
4082,2025-02-03,48.43,48.43,48.43,48.43
4081,2025-01-24,48.43,48.43,48.43,48.43
4080,2025-01-23,48.43,48.43,48.43,48.43
4079,2025-01-22,48.43,48.43,48.43,48.43
4078,2025-01-21,48.43,48.43,48.43,48.43
4077,2025-01-20,48.43,48.43,48.43,48.43
4076,2025-01-17,48.43,48.43,48.43,48.43
4075,2025-01-16,48.43,48.43,48.43,48.43
4074,2025-01-15,48.43,48.43,48.43,48.43
4073,2025-01-14,48.43,48.43,48.43,48.43
4072,2025-01-13,48.43,48.43,48.43,48.43
4071,2025-01-10,48.43,48.43,48.43,48.43
4070,2025-01-09,48.43,48.43,48.43,48.43
4069,2025-01-08,48.43,48.43,48.43,48.43
4068,2025-01-07,48.43,48.43,48.43,48.43
4067,2025-01-06,48.43,48.43,48.43,48.43
4066,2025-01-03,48.43,48.43,48.43,48.43
4065,2025-01-02,48.43,48.43,48.43,48.43
4064,2024-12-31,48.43,48.43,48.43,48.43
4063,2024-12-30,48.43,48.43,48.43,48.43
4062,2024-12-27,48.43,48.43,48.43,48.43
4061,2024-12-26,48.43,48.43,48.43,48.43
4060,2024-12-25,48.43,48.43,48.43,48.43
4059,2024-12-24,48.43,48.43,48.43,48.43
4058,2024-12-23,48.43,48.43,48.43,48.43
4057,2024-12-20,48.43,48.43,48.43,48.43
4056,2024-12-19,48.43,48.43,48.43,48.43
4055,2024-12-18,48.43,48.43,48.43,48.43
4054,2024-12-17,48.43,48.43,48.43,48.43
4053,2024-12-16,48.43,48.43,48.43,48.43
4052,2024-12-13,48.43,48.43,48.43,48.43
4051,2024-12-12,48.43,48.43,48.43,48.43
4050,2024-12-11,48.43,48.43,48.43,48.43
4049,2024-12-10,48.43,48.43,48.43,48.43
4048,2024-12-09,48.43,48.43,48.43,48.43
4047,2024-12-06,48.43,48.43,48.43,48.43
4046,2024-12-05,48.43,48.43,48.43,48.43
4045,2024-12-04,48.43,48.43,48.43,48.43
4044,2024-12-03,48.43,48.43,48.43,48.43
4043,2024-12-02,48.43,48.43,48.43,48.43
4042,2024-11-29,48.43,48.43,48.43,48.43
4041,2024-11-28,48.43,48.43,48.43,48.43
4040,2024-11-27,48.43,48.43,48.43,48.43
4039,2024-11-26,48.43,48.43,48.43,48.43
4038,2024-11-25,48.43,48.43,48.43,48.43
4037,2024-11-22,48.43,48.43,48.43,48.43
4036,2024-11-21,48.43,48.43,48.43,48.43
4035,2024-11-20,46.13,46.13,46.13,46.13
4034,2024-11-19,46.13,46.13,46.13,46.13
4033,2024-11-18,46.13,46.13,46.13,46.13
4032,2024-11-15,46.13,46.13,46.13,46.13
4031,2024-11-14,46.13,46.13,46.13,46.13
4030,2024-11-13,46.13,46.13,46.13,46.13
4029,2024-11-12,46.13,46.13,46.13,46.13
4028,2024-11-11,46.13,46.13,46.13,46.13
4027,2024-11-08,46.13,46.13,46.13,46.13
4026,2024-11-07,46.13,46.13,46.13,46.13
4025,2024-11-06,46.13,46.13,46.13,46.13
4024,2024-11-05,46.13,46.13,46.13,46.13
4023,2024-11-04,46.13,46.13,46.13,46.13
4022,2024-11-01,46.13,46.13,46.13,46.13
4021,2024-10-31,46.13,46.13,46.13,46.13
4020,2024-10-30,46.13,46.13,46.13,46.13
4019,2024-10-29,46.13,46.13,46.13,46.13
4018,2024-10-28,46.13,46.13,46.13,46.13
4017,2024-10-25,46.13,46.13,46.13,46.13
4016,2024-10-24,46.13,46.13,46.13,46.13
4015,2024-10-23,46.13,46.13,46.13,46.13
4014,2024-10-22,46.52,46.52,46.52,46.52
4013,2024-10-21,46.52,46.52,46.52,46.52
4012,2024-10-18,46.52,46.52,46.52,46.52
4011,2024-10-17,46.52,46.52,46.52,46.52
4010,2024-10-16,46.52,46.52,46.52,46.52
4009,2024-10-15,46.52,46.52,46.52,46.52
4008,2024-10-14,46.52,46.52,46.52,46.52
4007,2024-10-11,46.52,46.52,46.52,46.52
4006,2024-10-10,46.52,46.52,46.52,46.52
4005,2024-10-09,47.0,47.0,47.0,47.0
4004,2024-10-08,47.0,47.0,47.0,47.0
4003,2024-10-07,47.0,47.0,47.0,47.0
4002,2024-10-04,47.0,47.0,47.0,47.0
4001,2024-10-03,47.0,47.0,47.0,47.0
4000,2024-10-02,47.0,47.0,47.0,47.0
3999,2024-10-01,47.0,47.0,47.0,47.0
3998,2024-09-30,47.0,47.0,47.0,47.0
3997,2024-09-27,47.0,47.0,47.0,47.0
3996,2024-09-26,47.96,47.96,47.96,47.96
3995,2024-09-25,47.96,47.96,47.96,47.96
3994,2024-09-24,47.96,47.96,47.96,47.96
3993,2024-09-23,47.96,47.96,47.96,47.96
3992,2024-09-20,49.87,49.87,49.87,49.87
3991,2024-09-19,49.87,49.87,49.87,49.87
3990,2024-09-18,49.87,49.87,49.87,49.87
3989,2024-09-17,49.87,49.87,49.87,49.87
3988,2024-09-16,49.87,49.87,49.87,49.87
3987,2024-09-13,49.87,49.87,49.87,49.87
3986,2024-09-12,49.87,49.87,49.87,49.87
3985,2024-09-11,49.87,49.87,49.87,49.87
3984,2024-09-10,49.87,49.87,49.87,49.87
3983,2024-09-09,49.87,49.87,49.87,49.87
3982,2024-09-06,49.87,49.87,49.87,49.87
3981,2024-09-05,49.87,49.87,49.87,49.87
3980,2024-09-04,49.87,49.87,49.87,49.87
3979,2024-08-30,49.87,49.87,49.87,49.87
3978,2024-08-29,49.87,49.87,49.87,49.87
3977,2024-08-28,49.87,49.87,49.87,49.87
3976,2024-08-27,49.87,49.87,49.87,49.87
3975,2024-08-26,49.87,49.87,49.87,49.87
3974,2024-08-23,49.87,49.87,49.87,49.87
3973,2024-08-22,49.87,49.87,49.87,49.87
3972,2024-08-21,49.87,49.87,49.87,49.87
3971,2024-08-20,49.87,49.87,49.87,49.87
3970,2024-08-19,49.87,49.87,49.87,49.87
3969,2024-08-16,49.87,49.87,49.87,49.87
3968,2024-08-15,49.87,49.87,49.87,49.87
3967,2024-08-14,49.87,49.87,49.87,49.87
3966,2024-08-13,49.87,49.87,49.87,49.87
3965,2024-08-12,49.87,49.87,49.87,49.87
3964,2024-08-09,49.87,49.87,49.87,49.87
3963,2024-08-08,49.87,49.87,49.87,49.87
3962,2024-08-07,49.87,49.87,49.87,49.87
3961,2024-08-06,49.87,49.87,49.87,49.87
3960,2024-08-05,49.87,49.87,49.87,49.87
3959,2024-08-02,49.87,49.87,49.87,49.87
3958,2024-08-01,49.87,49.87,49.87,49.87
3957,2024-07-31,49.87,49.87,49.87,49.87
3956,2024-07-30,49.87,49.87,49.87,49.87
3955,2024-07-29,49.87,49.87,49.87,49.87
3954,2024-07-26,51.79,51.79,51.79,51.79
3953,2024-07-25,51.79,51.79,51.79,51.79
3952,2024-07-24,49.87,49.87,49.87,49.87
3951,2024-07-23,49.87,49.87,49.87,49.87
3950,2024-07-22,49.87,49.87,49.87,49.87
3949,2024-07-19,49.87,49.87,49.87,49.87
3948,2024-07-18,49.87,49.87,49.87,49.87
3947,2024-07-17,49.87,49.87,49.87,49.87
3946,2024-07-16,49.87,49.87,49.87,49.87
3945,2024-07-15,49.87,49.87,49.87,49.87
3944,2024-07-12,49.87,49.87,49.87,49.87
3943,2024-07-11,47.96,47.96,47.96,47.96
3942,2024-07-10,47.96,47.96,47.96,47.96
3941,2024-07-09,47.96,47.96,47.96,47.96
3940,2024-07-08,47.96,47.96,47.96,47.96
3939,2024-07-05,47.96,47.96,47.96,47.96
3938,2024-07-04,47.96,47.96,47.96,47.96
3937,2024-07-03,43.16,43.16,43.16,43.16
3936,2024-07-02,43.16,43.16,43.16,43.16
3935,2024-07-01,43.16,43.16,43.16,43.16
3934,2024-06-28,43.16,43.16,43.16,43.16
3933,2024-06-27,43.16,43.16,43.16,43.16
3932,2024-06-26,43.16,43.16,43.16,43.16
3931,2024-06-25,43.16,43.16,43.16,43.16
3930,2024-06-24,43.16,43.16,43.16,43.16
3929,2024-06-21,43.16,43.16,43.16,43.16
3928,2024-06-20,43.16,43.16,43.16,43.16
3927,2024-06-19,43.16,43.16,43.16,43.16
3926,2024-06-18,43.16,43.16,43.16,43.16
3925,2024-06-17,43.16,43.16,43.16,43.16
3924,2024-06-14,43.16,43.16,43.16,43.16
3923,2024-06-13,43.16,43.16,43.16,43.16
3922,2024-06-12,43.16,43.16,43.16,43.16
3921,2024-06-11,43.16,43.16,43.16,43.16
3920,2024-06-10,43.16,43.16,43.16,43.16
3919,2024-06-07,40.47,40.47,40.47,40.47
3918,2024-06-06,40.47,40.47,40.47,40.47
3917,2024-06-05,40.47,40.47,40.47,40.47
3916,2024-06-04,40.47,40.47,40.47,40.47
3915,2024-06-03,40.28,40.28,40.28,40.28
3914,2024-05-31,40.28,40.28,40.28,40.28
3913,2024-05-30,40.28,40.28,40.28,40.28
3912,2024-05-29,40.28,40.28,40.28,40.28
3911,2024-05-28,40.28,40.28,40.28,40.28
3910,2024-05-27,40.28,40.28,40.28,40.28
3909,2024-05-24,40.76,40.76,39.8,39.8
3908,2024-05-23,39.8,39.8,39.8,39.8
3907,2024-05-22,39.71,39.8,39.71,39.8
3906,2024-05-21,34.62,34.62,34.62,34.62
3905,2024-05-20,34.62,34.62,34.62,34.62
3904,2024-05-17,39.51,39.51,39.51,39.51
3903,2024-05-16,39.32,40.09,39.32,40.09
3902,2024-05-15,35.01,35.01,35.01,35.01
3901,2024-05-14,37.4,37.4,32.61,32.61
3900,2024-05-13,37.4,37.4,37.4,37.4
3899,2024-05-10,37.4,37.4,37.4,37.4
3898,2024-05-09,37.4,37.4,37.4,37.4
3897,2024-05-08,37.4,37.4,37.4,37.4
3896,2024-05-07,37.4,37.4,37.4,37.4
3895,2024-05-06,36.93,36.93,36.93,36.93
3894,2024-05-03,36.93,36.93,36.93,36.93
3893,2024-05-02,36.93,36.93,36.93,36.93
3892,2024-04-26,36.93,36.93,36.93,36.93
3891,2024-04-25,36.93,36.93,36.93,36.93
3890,2024-04-24,36.93,36.93,36.93,36.93
3889,2024-04-23,36.93,36.93,36.93,36.93
3888,2024-04-22,37.4,37.4,36.45,36.45
3887,2024-04-19,32.61,32.61,32.61,32.61
3886,2024-04-17,36.45,36.45,36.45,36.45
3885,2024-04-16,36.45,36.45,36.45,36.45
3884,2024-04-15,36.45,36.45,36.45,36.45
3883,2024-04-12,36.73,37.4,36.73,37.4
3882,2024-04-11,36.45,36.93,36.45,36.93
3881,2024-04-10,35.1,36.64,35.1,36.45
3880,2024-04-09,36.83,36.83,36.83,36.83
3879,2024-04-08,36.83,36.83,36.83,36.83
3878,2024-04-05,37.02,37.02,35.58,35.58
3877,2024-04-04,37.02,37.02,37.02,37.02
3876,2024-04-03,34.05,38.27,34.05,38.27
3875,2024-04-02,36.93,36.93,36.93,36.93
3874,2024-04-01,36.35,36.93,36.35,36.35
3873,2024-03-29,38.36,38.36,37.4,37.88
3872,2024-03-28,36.44,36.44,36.35,36.35
3871,2024-03-27,36.44,36.44,36.44,36.44
3870,2024-03-26,36.26,36.44,36.26,36.44
3869,2024-03-25,36.17,36.44,36.17,36.26
3868,2024-03-22,33.71,33.71,33.71,33.71
3867,2024-03-21,31.89,32.8,31.7,32.8
3866,2024-03-20,31.61,31.7,31.61,31.7
3865,2024-03-19,31.8,31.8,31.8,31.8
3864,2024-03-18,32.43,32.43,28.7,28.7
3863,2024-03-15,31.89,33.25,31.89,32.8
3862,2024-03-14,30.61,30.98,30.61,30.98
3861,2024-03-13,30.06,30.7,30.06,30.7
3860,2024-03-12,28.7,28.7,28.7,28.7
3859,2024-03-11,28.7,28.7,28.7,28.7
3858,2024-03-08,28.7,28.7,28.7,28.7
3857,2024-03-07,28.52,28.52,28.52,28.52
3856,2024-03-06,28.52,28.52,28.52,28.52
3855,2024-03-05,28.52,28.52,28.52,28.52
3854,2024-03-04,28.52,28.52,28.52,28.52
3853,2024-03-01,28.97,28.97,28.97,28.97
3852,2024-02-29,28.97,28.97,28.97,28.97
3851,2024-02-28,28.97,28.97,28.97,28.97
3850,2024-02-27,28.97,28.97,28.97,28.97
3849,2024-02-26,28.97,28.97,28.97,28.97
3848,2024-02-23,28.97,28.97,28.97,28.97
3847,2024-02-22,28.7,28.97,28.7,28.97
3846,2024-02-21,27.88,27.97,27.88,27.97
3845,2024-02-20,29.24,29.24,29.24,29.24
3844,2024-02-19,29.24,29.24,29.24,29.24
3843,2024-02-16,29.24,29.24,29.24,29.24
3842,2024-02-15,29.24,29.24,29.24,29.24
3841,2024-02-07,29.24,29.24,29.24,29.24
3840,2024-02-06,29.24,29.24,29.24,29.24
3839,2024-02-05,29.97,29.97,28.52,28.52
3838,2024-02-02,28.52,28.52,28.52,28.52
3837,2024-02-01,28.24,28.24,28.24,28.24
3836,2024-01-31,27.79,27.79,27.79,27.79
3835,2024-01-30,29.97,29.97,29.97,29.97
3834,2024-01-29,29.97,29.97,29.97,29.97
3833,2024-01-26,29.97,29.97,29.97,29.97
3832,2024-01-25,29.97,29.97,29.97,29.97
3831,2024-01-24,27.79,27.79,27.79,27.79
3830,2024-01-23,27.79,27.79,27.79,27.79
3829,2024-01-22,27.79,27.79,27.79,27.79
3828,2024-01-19,27.7,27.7,27.7,27.7
3827,2024-01-18,27.7,27.7,27.7,27.7
3826,2024-01-17,27.7,27.7,27.7,27.7
3825,2024-01-16,27.7,27.7,27.7,27.7
3824,2024-01-15,27.33,27.33,27.33,27.33
3823,2024-01-12,28.7,28.7,27.97,27.97
3822,2024-01-11,28.7,29.06,27.79,28.7
3821,2024-01-10,30.06,30.06,30.06,30.06
3820,2024-01-09,30.06,30.06,30.06,30.06
3819,2024-01-08,30.43,30.43,30.43,30.43
3818,2024-01-05,28.7,28.7,28.7,28.7
3817,2024-01-04,28.79,28.79,28.7,28.7
3816,2024-01-03,28.7,28.7,28.7,28.7
3815,2024-01-02,30.06,30.06,30.06,30.06
3814,2023-12-29,30.79,30.79,30.79,30.79
3813,2023-12-28,30.79,30.79,30.79,30.79
3812,2023-12-27,30.79,30.79,30.79,30.79
3811,2023-12-26,30.79,30.79,30.79,30.79
3810,2023-12-25,29.15,30.7,29.15,29.15
3809,2023-12-22,29.15,29.15,29.15,29.15
3808,2023-12-21,30.06,30.06,30.06,30.06
3807,2023-12-20,31.52,31.52,31.52,31.52
3806,2023-12-19,31.52,31.52,31.52,31.52
3805,2023-12-18,31.52,31.52,31.52,31.52
3804,2023-12-15,29.24,29.24,29.24,29.24
3803,2023-12-14,31.61,31.61,31.61,31.61
3802,2023-12-13,31.61,31.61,31.61,31.61
3801,2023-12-12,31.61,31.61,31.61,31.61
3800,2023-12-11,30.43,30.43,29.52,29.52
3799,2023-12-08,30.52,30.52,30.25,30.25
3798,2023-12-07,34.44,34.44,34.44,34.44
3797,2023-12-06,30.43,30.43,30.43,30.43
3796,2023-12-05,31.25,31.61,30.98,30.98
3795,2023-12-04,36.35,36.35,36.35,36.35
3794,2023-12-01,36.35,36.35,36.35,36.35
3793,2023-11-30,34.07,34.07,31.89,31.89
3792,2023-11-29,34.07,34.07,34.07,34.07
3791,2023-11-28,33.25,33.25,32.62,32.62
3790,2023-11-27,33.53,33.53,33.53,33.53
3789,2023-11-24,33.53,33.53,33.53,33.53
3788,2023-11-23,33.53,33.53,33.53,33.53
3787,2023-11-22,33.53,33.53,33.53,33.53
3786,2023-11-21,29.24,29.24,29.24,29.24
3785,2023-11-20,33.62,33.62,33.62,33.62
3784,2023-11-17,32.43,32.43,32.43,32.43
3783,2023-11-16,32.52,32.52,32.52,32.52
3782,2023-11-15,38.17,38.17,38.17,38.17
3781,2023-11-14,38.17,38.17,38.17,38.17
3780,2023-11-13,34.8,34.8,34.8,34.8
3779,2023-11-10,40.91,40.91,40.91,40.91
3778,2023-11-09,40.91,40.91,40.91,40.91
3777,2023-11-08,37.26,37.26,37.26,37.26
3776,2023-11-07,37.26,37.26,37.26,37.26
3775,2023-11-06,37.26,37.26,37.26,37.26
3774,2023-11-03,32.89,32.89,32.89,32.89
3773,2023-11-02,38.63,38.63,38.63,38.63
3772,2023-11-01,34.07,34.07,34.07,34.07
3771,2023-10-31,30.98,30.98,30.98,30.98
3770,2023-10-30,26.97,26.97,26.97,26.97
3769,2023-10-27,26.24,29.61,26.24,29.61
3768,2023-10-26,30.16,32.16,30.16,30.43
3767,2023-10-25,33.89,33.89,33.89,33.89
3766,2023-10-24,33.89,33.89,33.89,33.89
3765,2023-10-23,33.89,33.89,33.89,33.89
3764,2023-10-20,33.89,33.89,33.89,33.89
3763,2023-10-19,34.44,34.44,34.44,34.44
3762,2023-10-18,34.44,34.44,34.44,34.44
3761,2023-10-17,34.44,34.44,34.44,34.44
3760,2023-10-16,34.44,34.44,34.44,34.44
3759,2023-10-13,34.44,34.44,34.44,34.44
3758,2023-10-12,34.44,34.44,34.44,34.44
3757,2023-10-11,34.44,34.44,34.44,34.44
3756,2023-10-10,34.44,34.44,34.44,34.44
3755,2023-10-09,34.44,34.44,34.44,34.44
3754,2023-10-06,34.44,34.44,34.44,34.44
3753,2023-10-05,34.44,34.44,34.44,34.44
3752,2023-10-04,34.07,34.07,34.07,34.07
3751,2023-10-03,34.07,34.07,34.07,34.07
3750,2023-10-02,34.44,34.44,33.71,33.71
3749,2023-09-29,38.63,38.63,38.63,38.63
3748,2023-09-28,34.26,34.26,34.26,34.26
3747,2023-09-27,32.34,32.34,32.34,32.34
3746,2023-09-26,32.34,32.34,32.34,32.34
3745,2023-09-25,30.98,30.98,30.98,30.98
3744,2023-09-22,33.71,33.71,33.71,33.71
3743,2023-09-21,33.71,33.71,33.71,33.71
3742,2023-09-20,33.71,33.71,33.71,33.71
3741,2023-09-19,33.71,33.71,33.71,33.71
3740,2023-09-18,33.8,33.8,32.8,32.8
3739,2023-09-15,29.43,29.43,29.43,29.43
3738,2023-09-14,34.62,34.62,34.62,34.62
3737,2023-09-13,34.62,34.62,34.62,34.62
3736,2023-09-12,34.62,34.62,34.62,34.62
3735,2023-09-11,34.62,34.62,34.62,34.62
3734,2023-09-08,34.62,34.62,34.16,34.16
3733,2023-09-07,38.81,38.81,35.08,35.08
3732,2023-09-06,33.89,33.89,33.89,33.89
3731,2023-09-05,30.7,33.89,30.7,33.89
3730,2023-08-31,29.88,29.88,29.88,29.88
3729,2023-08-30,29.88,29.88,29.88,29.88
3728,2023-08-29,29.88,29.88,29.88,29.88
3727,2023-08-28,29.88,29.88,29.88,29.88
3726,2023-08-25,29.88,29.88,29.88,29.88
3725,2023-08-24,34.53,34.53,34.53,34.53
3724,2023-08-23,34.53,34.53,34.53,34.53
3723,2023-08-22,34.53,34.53,34.53,34.53
3722,2023-08-21,34.53,34.53,34.53,34.53
3721,2023-08-18,34.53,34.53,34.53,34.53
3720,2023-08-17,34.53,34.53,34.53,34.53
3719,2023-08-16,34.53,34.53,34.53,34.53
3718,2023-08-15,34.53,34.53,34.53,34.53
3717,2023-08-14,34.53,34.53,34.53,34.53
3716,2023-08-11,34.53,34.53,34.53,34.53
3715,2023-08-10,34.53,34.53,34.53,34.53
3714,2023-08-09,33.25,33.25,33.25,33.25
3713,2023-08-08,33.53,33.53,33.25,33.25
3712,2023-08-07,34.8,34.89,34.8,34.89
3711,2023-08-04,40.91,40.91,40.91,40.91
3710,2023-08-03,36.81,36.81,36.81,36.81
3709,2023-08-02,33.25,33.25,33.16,33.16
3708,2023-08-01,38.99,38.99,38.99,38.99
3707,2023-07-31,38.99,38.99,38.99,38.99
