,Date,Open,High,Low,Close,Volume
3034,2025-02-14,1.8,1.8,1.7,1.8,195200
3033,2025-02-07,1.6,1.7,1.6,1.7,212300
3032,2025-01-24,1.6,1.6,1.5,1.6,9200
3031,2025-01-17,1.5,1.6,1.5,1.6,227500
3030,2025-01-10,1.6,1.7,1.6,1.6,221600
3029,2025-01-03,1.6,1.7,1.6,1.7,161700
3028,2024-12-27,1.8,1.8,1.7,1.7,414400
3027,2024-12-20,1.9,2.0,1.8,1.8,261300
3026,2024-12-13,2.0,2.0,1.8,2.0,173800
3025,2024-12-06,1.9,2.1,1.9,1.9,223300
3024,2024-11-29,1.9,2.3,1.9,2.0,213100
3023,2024-11-22,2.1,2.2,2.1,2.1,435200
3022,2024-11-15,2.3,2.3,2.3,2.3,69200
3021,2024-11-08,2.5,2.5,2.5,2.5,40100
3020,2024-11-01,2.7,2.7,2.7,2.7,98200
3019,2024-10-30,3.1,3.1,3.0,3.0,639800
3018,2024-10-29,3.3,3.3,3.1,3.3,99200
3017,2024-10-28,3.4,3.5,3.1,3.3,153700
3016,2024-10-25,3.4,3.4,3.3,3.3,78000
3015,2024-10-24,3.6,3.6,3.4,3.5,79300
3014,2024-10-23,3.5,3.8,3.4,3.6,61800
3013,2024-10-22,3.5,3.6,3.3,3.6,70400
3012,2024-10-21,3.7,3.7,3.5,3.6,203400
3011,2024-10-18,3.6,3.8,3.5,3.8,108100
3010,2024-10-17,3.7,3.7,3.5,3.6,194000
3009,2024-10-16,4.0,4.0,3.7,3.8,182300
3008,2024-10-15,3.4,3.7,3.2,3.7,420400
3007,2024-10-14,3.6,3.6,3.4,3.4,209300
3006,2024-10-11,3.7,3.7,3.4,3.7,106300
3005,2024-10-10,3.8,3.8,3.5,3.7,279800
3004,2024-10-09,3.9,4.0,3.7,3.8,326900
3003,2024-10-08,4.4,4.4,3.9,3.9,313300
3002,2024-10-07,3.9,4.1,3.8,4.0,307800
3001,2024-10-04,4.0,4.4,3.9,3.9,305200
3000,2024-10-03,4.5,4.8,4.2,4.3,409600
2999,2024-10-02,3.9,4.4,3.6,4.4,900800
2998,2024-10-01,4.4,4.6,4.0,4.0,540500
2997,2024-09-30,4.8,4.9,4.4,4.4,479700
2996,2024-09-27,5.2,5.3,4.5,4.8,514000
2995,2024-09-26,4.1,4.9,4.1,4.9,128200
2994,2024-09-25,4.5,4.8,4.5,4.5,608600
2993,2024-09-24,6.0,6.0,5.0,5.0,981400
2992,2024-09-23,5.5,5.5,5.5,5.5,204500
2991,2024-09-20,4.9,5.0,4.9,5.0,166000
2990,2024-09-19,4.4,4.6,4.3,4.6,308900
2989,2024-09-18,4.2,4.2,3.8,4.2,1104600
2988,2024-09-17,3.9,3.9,3.9,3.9,99000
2987,2024-09-16,3.6,3.6,3.5,3.6,233800
2986,2024-09-13,3.3,3.3,3.3,3.3,184200
2985,2024-09-12,2.8,3.0,2.8,3.0,374100
2984,2024-09-11,3.0,3.0,2.6,2.8,800300
2983,2024-09-10,2.8,2.8,2.8,2.8,90800
2982,2024-09-09,2.6,2.6,2.6,2.6,199700
2981,2024-09-06,2.3,2.4,2.3,2.4,107200
2980,2024-09-05,2.2,2.2,2.1,2.2,150900
2979,2024-09-04,1.9,2.0,1.9,2.0,88700
2978,2024-08-30,2.0,2.0,1.9,1.9,25600
2977,2024-08-29,2.0,2.1,2.0,2.0,58200
2976,2024-08-28,2.1,2.1,2.0,2.1,11200
2975,2024-08-27,2.1,2.1,2.0,2.1,61700
2974,2024-08-26,2.1,2.1,2.0,2.1,8500
2973,2024-08-23,2.1,2.2,2.1,2.1,1600
2972,2024-08-22,2.2,2.2,2.1,2.1,6900
2971,2024-08-21,2.1,2.2,2.1,2.2,6000
2970,2024-08-20,2.1,2.2,2.1,2.1,11500
2969,2024-08-19,2.2,2.2,2.1,2.2,29000
2968,2024-08-16,2.1,2.2,2.0,2.2,23300
2967,2024-08-15,2.1,2.2,2.1,2.1,13200
2966,2024-08-14,2.1,2.2,2.1,2.2,13300
2965,2024-08-13,2.1,2.2,2.1,2.2,9500
2964,2024-08-12,2.1,2.1,2.0,2.1,18300
2963,2024-08-09,2.2,2.2,2.2,2.2,200
2962,2024-08-08,2.0,2.2,2.0,2.2,1700
2961,2024-08-07,2.1,2.1,2.1,2.1,400
2960,2024-08-06,2.1,2.1,1.9,2.0,8200
2959,2024-08-05,2.0,2.1,2.0,2.0,14100
2958,2024-08-02,2.1,2.1,2.0,2.1,18700
2957,2024-08-01,2.2,2.2,2.1,2.1,6500
2956,2024-07-31,2.2,2.2,2.1,2.2,15100
2955,2024-07-30,2.2,2.3,2.2,2.2,29100
2954,2024-07-29,2.3,2.3,2.2,2.2,6300
2953,2024-07-26,2.3,2.3,2.2,2.2,1100
2952,2024-07-25,2.3,2.3,2.2,2.2,4300
2951,2024-07-24,2.3,2.3,2.2,2.3,11000
2950,2024-07-23,2.2,2.3,2.2,2.3,4400
2949,2024-07-22,2.3,2.4,2.3,2.3,27300
2948,2024-07-19,2.3,2.4,2.2,2.2,3800
2947,2024-07-18,2.3,2.4,2.2,2.3,26000
2946,2024-07-17,2.4,2.4,2.3,2.3,120400
2945,2024-07-16,2.4,2.5,2.3,2.3,9100
2944,2024-07-15,2.4,2.5,2.3,2.3,19200
2943,2024-07-12,2.4,2.5,2.3,2.3,34500
2942,2024-07-11,2.5,2.5,2.4,2.4,2307
2941,2024-07-10,2.4,2.5,2.3,2.4,8100
2940,2024-07-09,2.4,2.4,2.3,2.4,1700
2939,2024-07-08,2.4,2.4,2.4,2.4,900
2938,2024-07-05,2.4,2.5,2.4,2.4,36400
2937,2024-07-04,2.4,2.5,2.4,2.4,10800
2936,2024-07-03,2.4,2.5,2.3,2.4,30104
2935,2024-07-02,2.4,2.5,2.3,2.4,29000
2934,2024-07-01,2.4,2.4,2.3,2.3,1000
2933,2024-06-28,2.4,2.4,2.3,2.3,32505
2932,2024-06-27,2.4,2.4,2.3,2.4,21600
2931,2024-06-26,2.4,2.5,2.4,2.4,22300
2930,2024-06-25,2.4,2.5,2.4,2.5,87300
2929,2024-06-24,2.4,2.5,2.4,2.5,11900
2928,2024-06-21,2.5,2.5,2.4,2.5,256000
2927,2024-06-20,2.4,2.5,2.4,2.4,2900
2926,2024-06-19,2.5,2.5,2.4,2.4,125006
2925,2024-06-18,2.4,2.5,2.4,2.5,33900
2924,2024-06-17,2.5,2.5,2.4,2.4,81500
2923,2024-06-14,2.4,2.5,2.4,2.5,127201
2922,2024-06-13,2.4,2.5,2.4,2.5,111600
2921,2024-06-12,2.5,2.5,2.4,2.5,79000
2920,2024-06-11,2.4,2.5,2.4,2.5,31602
2919,2024-06-10,2.5,2.5,2.4,2.5,59800
2918,2024-06-07,2.5,2.5,2.4,2.5,82801
2917,2024-06-06,2.6,2.6,2.4,2.5,85000
2916,2024-06-05,2.6,2.6,2.6,2.6,7500
2915,2024-06-04,2.5,2.5,2.5,2.5,65200
2914,2024-06-03,2.6,2.6,2.5,2.6,42604
2913,2024-05-31,2.6,2.6,2.6,2.6,2300
2912,2024-05-30,2.6,2.6,2.5,2.6,14200
2911,2024-05-29,2.6,2.7,2.5,2.5,17105
2910,2024-05-28,2.5,2.7,2.5,2.6,31701
2909,2024-05-27,2.6,2.6,2.5,2.5,22500
2908,2024-05-24,2.6,2.6,2.5,2.6,19600
2907,2024-05-23,2.6,2.6,2.6,2.6,8600
2906,2024-05-22,2.6,2.7,2.5,2.7,76606
2905,2024-05-21,2.7,2.7,2.5,2.6,59200
2904,2024-05-20,2.6,2.7,2.6,2.7,31700
2903,2024-05-17,2.5,2.6,2.4,2.6,63800
2902,2024-05-16,2.5,2.5,2.4,2.4,8300
2901,2024-05-15,2.6,2.6,2.4,2.5,51000
2900,2024-05-14,2.6,2.6,2.5,2.5,53100
2899,2024-05-13,2.4,2.6,2.4,2.6,57105
2898,2024-05-10,2.4,2.5,2.4,2.5,117400
2897,2024-05-09,2.5,2.5,2.3,2.3,41700
2896,2024-05-08,2.4,2.5,2.4,2.5,20500
2895,2024-05-07,2.4,2.6,2.4,2.4,21600
2894,2024-05-06,2.4,2.5,2.4,2.5,115117
2893,2024-05-03,2.3,2.3,2.3,2.3,900
2892,2024-05-02,2.4,2.4,2.3,2.3,112200
2891,2024-04-26,2.4,2.4,2.3,2.3,5602
2890,2024-04-25,2.3,2.4,2.3,2.4,14203
2889,2024-04-24,2.4,2.4,2.4,2.4,4300
2888,2024-04-23,2.3,2.4,2.2,2.4,41100
2887,2024-04-22,2.5,2.5,2.3,2.3,35700
2886,2024-04-19,2.6,2.6,2.4,2.4,18700
2885,2024-04-17,2.5,2.6,2.5,2.6,19200
2884,2024-04-16,2.4,2.5,2.4,2.5,39200
2883,2024-04-15,2.8,2.8,2.5,2.5,112904
2882,2024-04-12,2.8,2.8,2.7,2.7,47100
2881,2024-04-11,2.8,2.9,2.8,2.8,35500
2880,2024-04-10,2.9,2.9,2.8,2.8,45204
2879,2024-04-09,2.9,2.9,2.8,2.9,39500
2878,2024-04-08,2.9,3.0,2.8,2.9,27600
2877,2024-04-05,3.0,3.0,2.8,2.9,130703
2876,2024-04-04,3.0,3.0,3.0,3.0,7600
2875,2024-04-03,3.1,3.1,3.1,3.1,14400
2874,2024-04-02,3.1,3.2,3.0,3.2,112700
2873,2024-04-01,3.1,3.1,3.0,3.0,16702
2872,2024-03-29,3.0,3.1,3.0,3.1,13500
2871,2024-03-28,3.0,3.1,3.0,3.1,60600
2870,2024-03-27,3.1,3.1,3.0,3.1,37306
