,Date,Open,High,Low,Close
2175,2025-10-17,5.4,5.8,5.4,5.7
2174,2025-10-16,5.1,5.4,5.1,5.4
2173,2025-10-15,5.3,5.6,5.3,5.3
2172,2025-10-13,5.2,5.2,5.2,5.2
2171,2025-10-10,5.3,5.3,5.3,5.3
2170,2025-10-09,5.7,5.7,5.2,5.2
2169,2025-10-08,5.3,5.3,5.3,5.3
2168,2025-10-07,5.4,5.4,5.4,5.4
2167,2025-10-06,6.5,6.5,5.2,5.3
2166,2025-10-02,6.0,6.0,5.6,5.6
2165,2025-10-01,5.3,5.3,5.3,5.3
2164,2025-09-30,5.5,5.5,5.4,5.4
2163,2025-09-29,5.5,5.5,5.5,5.5
2162,2025-09-25,5.4,5.4,5.3,5.3
2161,2025-09-24,5.4,5.4,5.4,5.4
2160,2025-09-23,5.5,5.5,5.5,5.5
2159,2025-09-22,5.3,5.5,5.3,5.5
2158,2025-09-19,5.3,5.3,5.3,5.3
2157,2025-09-18,5.3,5.3,5.2,5.3
2156,2025-09-17,5.3,5.4,5.3,5.3
2155,2025-09-16,5.3,5.5,5.3,5.5
2154,2025-09-12,5.3,5.4,5.3,5.4
2153,2025-09-11,5.4,5.4,5.4,5.4
2152,2025-09-10,5.3,5.4,5.3,5.4
2151,2025-09-09,5.3,5.3,5.3,5.3
2150,2025-09-08,5.3,5.3,5.3,5.3
2149,2025-09-04,5.3,5.5,5.3,5.4
2148,2025-08-29,5.3,5.3,5.3,5.3
2147,2025-08-28,5.3,5.3,5.3,5.3
2146,2025-08-27,5.3,5.4,5.3,5.4
2145,2025-08-26,5.3,5.4,5.3,5.4
2144,2025-08-25,5.3,5.3,5.3,5.3
2143,2025-08-22,5.3,5.3,5.3,5.3
2142,2025-08-21,5.3,5.4,5.3,5.3
2141,2025-08-20,5.3,5.3,5.3,5.3
2140,2025-08-19,5.2,5.4,5.2,5.3
2139,2025-08-18,5.8,5.8,5.6,5.6
2138,2025-08-15,5.3,5.3,5.3,5.3
2137,2025-08-14,5.3,5.3,5.3,5.3
2136,2025-08-13,5.3,5.3,5.3,5.3
2135,2025-08-12,5.4,5.4,5.1,5.3
2134,2025-08-11,5.3,5.5,5.0,5.3
2133,2025-08-08,5.6,5.6,5.2,5.2
2132,2025-08-07,5.5,5.8,5.4,5.6
2131,2025-08-06,5.5,5.68,5.41,5.68
2130,2025-08-05,5.96,5.96,5.5,5.5
2129,2025-08-04,6.05,6.05,5.5,5.96
2128,2025-08-01,5.5,5.59,5.5,5.59
2127,2025-07-31,5.5,5.96,5.23,5.96
2126,2025-07-30,5.5,5.78,5.5,5.5
2125,2025-07-29,5.87,5.87,5.87,5.87
2124,2025-07-28,5.87,5.87,5.87,5.87
2123,2025-07-25,5.59,5.59,5.59,5.59
2122,2025-07-24,5.96,6.6,5.96,6.6
2121,2025-07-23,5.96,5.96,5.96,5.96
2120,2025-07-22,5.96,5.96,5.96,5.96
2119,2025-07-21,6.05,6.05,5.96,5.96
2118,2025-07-18,5.96,5.96,5.96,5.96
2117,2025-07-17,6.23,6.23,6.23,6.23
2116,2025-07-16,6.33,6.33,6.33,6.33
2115,2025-07-15,6.33,6.33,6.33,6.33
2114,2025-07-14,6.33,6.33,6.33,6.33
2113,2025-07-11,5.5,6.69,5.5,6.69
2112,2025-07-10,5.87,5.87,5.87,5.87
2111,2025-07-09,5.87,5.87,5.87,5.87
2110,2025-07-08,5.87,5.87,5.78,5.78
2109,2025-07-07,6.14,6.14,6.14,6.14
2108,2025-07-04,6.05,6.05,6.05,6.05
2107,2025-07-03,6.05,6.05,6.05,6.05
2106,2025-07-02,6.05,6.14,5.96,6.14
2105,2025-07-01,5.78,5.78,5.5,5.5
2104,2025-06-30,6.05,6.05,6.05,6.05
2103,2025-06-27,6.05,6.05,6.05,6.05
2102,2025-06-26,6.05,6.05,6.05,6.05
2101,2025-06-25,5.96,6.14,5.96,6.14
2100,2025-06-24,6.05,6.05,6.05,6.05
2099,2025-06-23,6.05,6.05,6.05,6.05
2098,2025-06-20,6.05,6.05,6.05,6.05
2097,2025-06-19,6.05,6.05,6.05,6.05
2096,2025-06-18,6.05,6.05,6.05,6.05
2095,2025-06-17,6.05,6.05,6.05,6.05
2094,2025-06-16,5.96,5.96,5.96,5.96
2093,2025-06-13,5.96,5.96,5.96,5.96
2092,2025-06-12,5.59,5.59,5.59,5.59
2091,2025-06-11,5.59,5.59,5.59,5.59
2090,2025-06-10,5.59,5.59,5.59,5.59
2089,2025-06-09,5.23,5.87,5.23,5.59
2088,2025-06-06,5.96,5.96,5.96,5.96
2087,2025-06-05,5.87,6.42,5.87,6.42
2086,2025-06-04,5.78,5.87,5.78,5.87
2085,2025-06-03,5.96,5.96,5.96,5.96
2084,2025-06-02,5.96,5.96,5.96,5.96
2083,2025-05-30,5.96,5.96,5.87,5.87
2082,2025-05-29,5.96,5.96,5.96,5.96
2081,2025-05-28,5.78,5.78,5.68,5.78
2080,2025-05-27,6.05,6.05,6.05,6.05
2079,2025-05-26,5.87,5.87,5.68,5.68
2078,2025-05-23,5.32,5.5,5.32,5.5
2077,2025-05-22,5.23,5.32,5.23,5.32
2076,2025-05-21,5.59,5.59,5.59,5.59
2075,2025-05-20,6.14,6.14,5.41,5.41
2074,2025-05-19,6.23,6.23,6.23,6.23
2073,2025-05-16,5.5,6.14,5.5,6.14
2072,2025-05-15,6.05,6.33,5.87,5.87
2071,2025-05-14,6.88,6.88,6.88,6.88
2070,2025-05-13,6.23,6.69,6.23,6.69
2069,2025-05-12,6.14,6.14,6.14,6.14
2068,2025-05-09,6.05,6.14,6.05,6.14
2067,2025-05-08,6.14,6.14,6.14,6.14
2066,2025-05-07,6.14,6.14,6.14,6.14
2065,2025-05-06,6.14,6.14,6.14,6.14
2064,2025-05-05,5.96,6.14,5.96,6.14
2063,2025-04-29,5.5,6.14,5.5,6.14
2062,2025-04-28,5.5,5.78,5.5,5.78
2061,2025-04-25,5.96,5.96,5.41,5.59
2060,2025-04-24,6.14,6.14,6.14,6.14
2059,2025-04-23,6.14,6.14,6.14,6.14
2058,2025-04-22,6.14,6.14,5.68,5.68
2057,2025-04-21,4.68,5.59,4.58,5.59
2056,2025-04-18,5.32,5.32,5.32,5.32
2055,2025-04-17,5.41,5.41,5.32,5.32
2054,2025-04-16,5.32,5.32,5.32,5.32
2053,2025-04-15,5.23,5.23,5.23,5.23
2052,2025-04-14,5.23,5.23,5.23,5.23
2051,2025-04-11,5.23,5.23,5.23,5.23
2050,2025-04-10,5.41,5.5,5.23,5.41
2049,2025-04-09,5.13,5.13,5.13,5.13
2048,2025-04-08,5.13,5.13,5.13,5.13
2047,2025-04-04,5.13,5.13,5.13,5.13
2046,2025-04-03,5.13,5.13,5.13,5.13
2045,2025-04-02,5.96,5.96,5.96,5.96
2044,2025-04-01,5.96,5.96,5.96,5.96
2043,2025-03-31,5.96,5.96,5.96,5.96
2042,2025-03-28,5.96,5.96,5.96,5.96
2041,2025-03-27,5.96,5.96,5.96,5.96
2040,2025-03-26,5.96,5.96,5.96,5.96
2039,2025-03-25,5.96,5.96,5.96,5.96
2038,2025-03-24,5.87,5.87,5.87,5.87
2037,2025-03-21,5.23,6.23,5.23,6.23
2036,2025-03-20,5.5,6.23,5.5,6.23
2035,2025-03-19,6.33,6.33,6.23,6.23
2034,2025-03-18,6.33,6.33,6.33,6.33
2033,2025-03-17,5.68,5.68,5.68,5.68
2032,2025-03-14,5.68,5.68,5.68,5.68
2031,2025-03-13,6.05,6.05,6.05,6.05
2030,2025-03-12,6.05,6.05,6.05,6.05
2029,2025-03-11,6.05,6.05,6.05,6.05
2028,2025-03-10,6.05,6.05,6.05,6.05
2027,2025-03-07,6.05,6.33,6.05,6.33
2026,2025-03-06,7.33,7.33,6.88,6.88
2025,2025-03-05,6.42,6.42,6.42,6.42
2024,2025-03-04,6.42,6.42,6.42,6.42
2023,2025-03-03,6.6,6.6,6.6,6.6
2022,2025-02-28,6.6,6.6,6.6,6.6
2021,2025-02-27,6.6,6.6,6.6,6.6
2020,2025-02-26,5.78,5.78,5.78,5.78
2019,2025-02-25,5.68,5.68,5.68,5.68
2018,2025-02-24,5.68,5.68,5.68,5.68
2017,2025-02-21,5.68,5.68,5.68,5.68
2016,2025-02-20,5.68,5.68,5.68,5.68
2015,2025-02-19,5.68,5.68,5.68,5.68
2014,2025-02-18,5.68,5.68,5.68,5.68
2013,2025-02-17,5.68,5.68,5.5,5.59
2012,2025-02-14,5.87,5.87,5.87,5.87
2011,2025-02-13,6.14,6.14,6.14,6.14
2010,2025-02-12,6.42,6.42,6.42,6.42
2009,2025-02-11,6.42,6.42,6.42,6.42
2008,2025-02-10,6.42,6.42,6.42,6.42
2007,2025-02-07,6.42,6.42,6.42,6.42
2006,2025-02-06,6.23,6.23,6.23,6.23
2005,2025-02-05,6.14,6.23,6.14,6.14
2004,2025-02-04,5.68,5.68,5.68,5.68
2003,2025-02-03,5.87,5.87,5.41,5.41
2002,2025-01-24,5.78,5.78,5.78,5.78
2001,2025-01-23,5.41,5.41,5.32,5.32
2000,2025-01-22,5.32,6.33,5.23,6.33
1999,2025-01-21,5.96,6.6,5.96,6.6
1998,2025-01-20,7.06,7.06,6.88,6.88
1997,2025-01-17,6.6,6.6,6.05,6.05
1996,2025-01-16,7.06,7.06,7.06,7.06
1995,2025-01-15,6.6,6.6,6.6,6.6
1994,2025-01-14,6.6,6.6,6.6,6.6
1993,2025-01-13,6.6,6.6,6.6,6.6
1992,2025-01-10,6.6,6.6,6.6,6.6
1991,2025-01-09,6.6,6.6,6.6,6.6
1990,2025-01-08,6.6,6.6,6.6,6.6
1989,2025-01-07,6.6,6.6,6.6,6.6
1988,2025-01-06,6.23,6.23,6.23,6.23
1987,2025-01-03,5.78,5.78,5.78,5.78
1986,2025-01-02,5.78,5.78,5.78,5.78
1985,2024-12-31,5.78,5.78,5.78,5.78
1984,2024-12-30,5.87,5.87,5.87,5.87
1983,2024-12-27,5.78,5.87,5.78,5.87
1982,2024-12-26,6.14,6.14,6.14,6.14
1981,2024-12-25,6.14,6.23,6.05,6.23
1980,2024-12-24,5.59,5.59,5.59,5.59
1979,2024-12-23,5.59,5.59,5.59,5.59
1978,2024-12-20,5.13,5.78,5.13,5.78
1977,2024-12-19,5.87,5.87,5.87,5.87
1976,2024-12-18,5.5,5.5,5.5,5.5
1975,2024-12-17,5.41,5.5,5.41,5.5
1974,2024-12-16,5.59,5.59,4.77,5.32
1973,2024-12-13,5.59,5.59,5.59,5.59
1972,2024-12-12,6.33,6.33,6.14,6.14
1971,2024-12-11,5.59,5.59,5.5,5.5
1970,2024-12-10,5.87,5.87,5.87,5.87
1969,2024-12-09,5.87,5.87,5.87,5.87
1968,2024-12-06,5.87,5.87,5.87,5.87
1967,2024-12-05,7.33,7.33,5.87,5.87
1966,2024-12-04,6.42,6.42,6.42,6.42
1965,2024-12-03,6.42,6.42,6.42,6.42
1964,2024-12-02,6.42,6.42,6.42,6.42
1963,2024-11-29,7.15,7.15,7.15,7.15
1962,2024-11-28,7.15,7.15,7.15,7.15
1961,2024-11-27,7.15,7.15,7.15,7.15
1960,2024-11-26,6.51,6.51,6.51,6.51
1959,2024-11-25,6.51,6.51,6.51,6.51
1958,2024-11-22,5.78,5.78,5.78,5.78
1957,2024-11-21,5.78,5.78,5.78,5.78
1956,2024-11-20,6.69,6.69,6.69,6.69
1955,2024-11-19,7.33,7.33,6.05,6.05
1954,2024-11-18,6.88,6.88,6.88,6.88
1953,2024-11-15,6.88,6.88,6.88,6.88
1952,2024-11-14,6.97,6.97,6.69,6.69
1951,2024-11-13,7.06,7.06,7.06,7.06
1950,2024-11-12,7.06,7.06,7.06,7.06
1949,2024-11-11,7.06,7.06,7.06,7.06
1948,2024-11-08,7.06,7.06,7.06,7.06
1947,2024-11-07,7.06,7.06,7.06,7.06
1946,2024-11-06,7.33,7.33,7.33,7.33
1945,2024-11-05,6.69,6.69,6.69,6.69
1944,2024-11-04,6.69,6.69,6.69,6.69
1943,2024-11-01,6.69,6.69,6.69,6.69
1942,2024-10-31,6.69,6.69,6.69,6.69
1941,2024-10-30,6.78,6.78,6.23,6.23
1940,2024-10-29,5.96,6.14,5.96,6.14
1939,2024-10-28,5.41,5.41,5.41,5.41
1938,2024-10-25,5.96,5.96,5.96,5.96
1937,2024-10-24,5.96,5.96,5.96,5.96
1936,2024-10-23,5.68,5.68,5.68,5.68
1935,2024-10-22,6.14,6.42,6.14,6.42
1934,2024-10-21,5.96,6.14,5.96,6.05
1933,2024-10-18,5.59,5.96,5.59,5.96
1932,2024-10-17,5.5,5.59,5.5,5.59
1931,2024-10-16,5.5,5.5,5.5,5.5
1930,2024-10-15,5.23,5.23,5.13,5.13
1929,2024-10-14,5.41,5.41,5.41,5.41
1928,2024-10-11,6.05,6.05,5.41,5.41
1927,2024-10-10,5.23,5.59,5.23,5.41
1926,2024-10-09,5.13,5.32,5.04,5.13
1925,2024-10-08,5.32,5.32,5.32,5.32
1924,2024-10-07,5.5,5.5,5.41,5.41
1923,2024-10-04,5.78,5.78,5.5,5.5
1922,2024-10-03,5.13,5.13,5.04,5.13
1921,2024-10-02,5.59,5.59,5.59,5.59
1920,2024-10-01,5.59,5.59,5.59,5.59
1919,2024-09-30,5.68,5.68,5.68,5.68
1918,2024-09-27,5.68,5.68,5.68,5.68
1917,2024-09-26,5.68,5.68,5.68,5.68
1916,2024-09-25,5.87,6.05,5.78,5.87
1915,2024-09-24,5.68,5.68,5.68,5.68
1914,2024-09-23,5.59,6.51,5.59,6.42
1913,2024-09-20,6.42,6.51,6.42,6.51
1912,2024-09-19,6.51,6.51,6.51,6.51
1911,2024-09-18,6.51,6.51,6.51,6.51
1910,2024-09-17,6.51,6.51,6.51,6.51
1909,2024-09-16,6.51,6.51,6.51,6.51
1908,2024-09-13,6.51,6.51,6.51,6.51
1907,2024-09-12,6.42,6.78,6.42,6.42
1906,2024-09-11,6.33,6.33,6.33,6.33
1905,2024-09-10,6.33,6.33,6.33,6.33
1904,2024-09-09,6.33,6.33,6.33,6.33
1903,2024-09-06,6.23,6.42,6.23,6.42
1902,2024-09-05,6.14,6.14,6.14,6.14
1901,2024-09-04,6.05,6.05,6.05,6.05
1900,2024-08-30,6.05,6.05,6.05,6.05
1899,2024-08-29,6.42,6.42,5.96,5.96
1898,2024-08-28,6.42,6.42,6.42,6.42
1897,2024-08-27,6.42,6.42,6.42,6.42
1896,2024-08-26,5.59,5.59,5.59,5.59
1895,2024-08-23,6.42,6.42,6.42,6.42
1894,2024-08-22,5.87,5.87,5.87,5.87
1893,2024-08-21,6.69,6.69,6.69,6.69
1892,2024-08-20,6.69,6.69,6.69,6.69
1891,2024-08-19,6.69,6.69,6.69,6.69
1890,2024-08-16,6.42,6.42,6.42,6.42
1889,2024-08-15,6.88,6.88,6.88,6.88
1888,2024-08-14,6.78,6.78,6.78,6.78
1887,2024-08-13,6.69,7.24,6.69,7.24
1886,2024-08-12,6.6,6.6,6.6,6.6
1885,2024-08-09,6.6,6.6,6.6,6.6
1884,2024-08-08,7.24,7.24,6.42,6.88
1883,2024-08-07,7.79,7.79,7.33,7.33
1882,2024-08-06,7.79,7.79,7.79,7.79
1881,2024-08-05,7.33,7.33,7.33,7.33
1880,2024-08-02,7.33,7.33,7.33,7.33
1879,2024-08-01,7.33,7.33,7.33,7.33
1878,2024-07-31,7.33,7.33,7.33,7.33
1877,2024-07-30,7.33,7.33,7.33,7.33
1876,2024-07-29,7.33,7.33,7.33,7.33
1875,2024-07-26,7.33,7.33,7.33,7.33
1874,2024-07-25,7.33,7.33,7.33,7.33
1873,2024-07-24,7.33,7.33,7.33,7.33
1872,2024-07-23,7.33,7.33,7.33,7.33
1871,2024-07-22,7.61,7.61,7.06,7.15
1870,2024-07-19,7.79,7.79,7.79,7.79
1869,2024-07-18,7.79,7.79,7.79,7.79
1868,2024-07-17,6.78,6.78,6.78,6.78
1867,2024-07-16,6.78,6.78,6.78,6.78
1866,2024-07-15,6.78,6.78,6.78,6.78
1865,2024-07-12,6.78,6.78,6.78,6.78
1864,2024-07-11,6.78,6.78,6.78,6.78
1863,2024-07-10,6.78,6.78,6.78,6.78
1862,2024-07-09,6.78,6.78,6.78,6.78
1861,2024-07-08,6.78,6.78,6.78,6.78
1860,2024-07-05,6.78,6.78,6.78,6.78
1859,2024-07-04,6.78,6.78,6.78,6.78
1858,2024-07-03,6.78,6.78,6.78,6.78
1857,2024-07-02,6.23,6.23,6.23,6.23
1856,2024-07-01,6.23,6.23,6.23,6.23
1855,2024-06-28,6.23,6.23,6.23,6.23
1854,2024-06-27,6.51,6.51,6.51,6.51
1853,2024-06-26,6.51,6.51,6.51,6.51
1852,2024-06-25,6.51,6.51,6.51,6.51
1851,2024-06-24,6.51,6.6,6.51,6.6
1850,2024-06-21,6.6,6.6,6.6,6.6
1849,2024-06-20,6.6,6.69,6.6,6.6
1848,2024-06-19,6.6,6.6,6.6,6.6
1847,2024-06-18,6.6,6.6,6.6,6.6
1846,2024-06-17,6.6,6.6,6.6,6.6
1845,2024-06-14,6.6,6.6,6.6,6.6
1844,2024-06-13,6.6,6.6,6.6,6.6
1843,2024-06-12,6.6,6.78,6.6,6.6
1842,2024-06-11,6.78,6.78,6.78,6.78
1841,2024-06-10,6.88,6.97,6.6,6.97
1840,2024-06-07,6.88,6.88,6.88,6.88
1839,2024-06-06,6.88,6.88,6.88,6.88
1838,2024-06-05,6.88,6.88,6.88,6.88
1837,2024-06-04,6.05,6.05,6.05,6.05
1836,2024-06-03,6.6,6.6,6.6,6.6
1835,2024-05-31,7.33,7.33,7.33,7.33
1834,2024-05-30,7.33,7.33,7.33,7.33
1833,2024-05-29,6.69,6.69,6.69,6.69
1832,2024-05-28,6.26,6.86,6.26,6.86
1831,2024-05-27,6.09,6.69,6.0,6.6
1830,2024-05-24,6.52,6.52,6.0,6.0
1829,2024-05-23,6.52,6.52,6.52,6.52
1828,2024-05-22,6.86,6.86,6.86,6.86
1827,2024-05-21,6.52,6.52,6.52,6.52
1826,2024-05-20,6.52,6.52,6.52,6.52
1825,2024-05-17,6.0,6.0,6.0,6.0
1824,2024-05-16,6.0,6.0,6.0,6.0
1823,2024-05-15,6.0,6.0,6.0,6.0
1822,2024-05-14,6.52,6.52,6.52,6.52
1821,2024-05-13,6.52,6.52,6.52,6.52
1820,2024-05-10,6.69,6.77,6.69,6.77
1819,2024-05-09,6.0,6.0,6.0,6.0
1818,2024-05-08,6.0,6.0,6.0,6.0
1817,2024-05-07,6.0,6.0,6.0,6.0
1816,2024-05-06,6.0,6.0,6.0,6.0
1815,2024-05-03,6.0,6.0,6.0,6.0
1814,2024-05-02,6.0,6.0,6.0,6.0
1813,2024-04-26,6.0,6.0,6.0,6.0
1812,2024-04-25,6.0,6.0,6.0,6.0
1811,2024-04-24,6.0,6.0,6.0,6.0
1810,2024-04-23,6.0,6.0,6.0,6.0
1809,2024-04-22,6.0,6.0,6.0,6.0
1808,2024-04-19,6.0,6.0,6.0,6.0
1807,2024-04-17,6.17,6.17,6.17,6.17
1806,2024-04-16,6.09,6.43,6.0,6.43
1805,2024-04-15,6.6,6.6,6.6,6.6
1804,2024-04-12,6.6,6.6,6.6,6.6
1803,2024-04-11,6.6,6.6,6.6,6.6
1802,2024-04-10,6.6,6.6,6.6,6.6
1801,2024-04-09,6.6,6.6,6.6,6.6
1800,2024-04-08,6.6,6.6,6.6,6.6
1799,2024-04-05,6.6,6.6,6.6,6.6
1798,2024-04-04,6.6,6.6,6.6,6.6
1797,2024-04-03,6.6,6.6,6.6,6.6
1796,2024-04-02,6.26,6.26,6.26,6.26
1795,2024-04-01,6.26,6.26,6.26,6.26
1794,2024-03-29,6.0,6.0,6.0,6.0
1793,2024-03-28,6.0,6.0,6.0,6.0
1792,2024-03-27,5.66,5.66,5.66,5.66
1791,2024-03-26,6.52,6.52,6.52,6.52
1790,2024-03-25,6.52,6.52,6.52,6.52
1789,2024-03-22,6.95,6.95,6.43,6.43
1788,2024-03-21,6.09,6.09,6.09,6.09
1787,2024-03-20,6.0,6.95,5.32,6.95
1786,2024-03-19,6.09,6.52,6.0,6.0
1785,2024-03-18,6.0,6.0,6.0,6.0
1784,2024-03-15,6.0,6.09,6.0,6.0
1783,2024-03-14,6.95,6.95,6.95,6.95
1782,2024-03-13,6.95,6.95,6.95,6.95
1781,2024-03-12,6.95,6.95,6.95,6.95
1780,2024-03-11,6.6,6.6,6.6,6.6
1779,2024-03-08,6.69,6.69,6.52,6.52
1778,2024-03-07,7.63,7.63,7.63,7.63
1777,2024-03-06,7.63,7.63,7.63,7.63
1776,2024-03-05,7.63,7.63,7.63,7.63
1775,2024-03-04,7.63,7.63,7.63,7.63
1774,2024-03-01,6.77,6.77,6.77,6.77
1773,2024-02-29,7.03,7.03,7.03,7.03
1772,2024-02-28,9.0,9.0,6.77,6.77
1771,2024-02-27,7.89,7.89,7.89,7.89
1770,2024-02-26,7.89,7.89,7.89,7.89
1769,2024-02-23,6.86,6.86,6.86,6.86
1768,2024-02-22,6.86,6.86,6.86,6.86
1767,2024-02-21,6.86,6.86,6.86,6.86
