,Date,Open,High,Low,Close
3762,2025-10-17,3.29,3.32,3.25,3.25
3761,2025-10-16,3.34,3.37,3.26,3.3
3760,2025-10-15,3.37,3.5,3.29,3.3
3759,2025-10-14,3.25,3.4,3.25,3.4
3758,2025-10-13,3.22,3.37,3.22,3.35
3757,2025-10-10,3.37,3.5,3.35,3.36
3756,2025-10-09,3.41,3.55,3.35,3.49
3755,2025-10-08,3.48,3.6,3.4,3.48
3754,2025-10-07,3.6,3.6,3.47,3.47
3753,2025-10-06,3.54,3.7,3.49,3.55
3752,2025-10-03,3.6,3.6,3.48,3.48
3751,2025-10-02,3.51,3.66,3.5,3.59
3750,2025-10-01,3.61,3.61,3.5,3.51
3749,2025-09-30,3.5,3.58,3.46,3.5
3748,2025-09-29,3.6,3.71,3.39,3.51
3747,2025-09-26,3.6,3.62,3.5,3.57
3746,2025-09-25,3.53,3.55,3.5,3.53
3745,2025-09-24,3.49,3.53,3.45,3.49
3744,2025-09-23,3.54,3.58,3.4,3.55
3743,2025-09-22,3.5,3.59,3.4,3.46
3742,2025-09-19,3.76,3.76,3.37,3.46
3741,2025-09-18,3.66,3.77,3.62,3.62
3740,2025-09-17,3.66,3.74,3.5,3.65
3739,2025-09-16,3.5,3.74,3.47,3.6
3738,2025-09-15,3.61,3.7,3.45,3.6
3737,2025-09-12,3.65,3.65,3.48,3.6
3736,2025-09-11,3.52,3.54,3.4,3.54
3735,2025-09-10,3.5,3.54,3.32,3.54
3734,2025-09-09,3.54,3.54,3.38,3.5
3733,2025-09-08,3.69,3.7,3.44,3.44
3732,2025-09-05,3.52,3.7,3.5,3.69
3731,2025-09-04,3.52,3.52,3.4,3.46
3730,2025-09-03,3.34,3.45,3.34,3.4
3729,2025-08-29,3.31,3.38,3.3,3.33
3728,2025-08-28,3.26,3.45,3.26,3.38
3727,2025-08-27,3.38,3.4,3.31,3.39
3726,2025-08-26,3.23,3.29,3.2,3.29
3725,2025-08-25,3.39,3.39,3.23,3.23
3724,2025-08-22,3.41,3.41,3.3,3.33
3723,2025-08-21,3.47,3.47,3.4,3.4
3722,2025-08-20,3.49,3.5,3.4,3.47
3721,2025-08-19,3.42,3.49,3.42,3.48
3720,2025-08-18,3.42,3.45,3.38,3.45
3719,2025-08-15,3.42,3.52,3.4,3.42
3718,2025-08-14,3.5,3.59,3.41,3.53
3717,2025-08-13,3.59,3.6,3.46,3.5
3716,2025-08-12,3.5,3.59,3.4,3.59
3715,2025-08-11,3.49,3.52,3.45,3.49
3714,2025-08-08,3.47,3.54,3.45,3.49
3713,2025-08-07,3.33,3.49,3.3,3.45
3712,2025-08-06,3.3,3.4,3.28,3.32
3711,2025-08-05,3.34,3.39,3.3,3.3
3710,2025-08-04,3.29,3.37,3.22,3.34
3709,2025-08-01,3.5,3.5,3.29,3.29
3708,2025-07-31,3.34,3.37,3.22,3.37
3707,2025-07-30,3.28,3.3,3.14,3.15
3706,2025-07-29,3.43,3.43,3.27,3.28
3705,2025-07-28,3.42,3.47,3.26,3.43
3704,2025-07-25,3.5,3.55,3.38,3.41
3703,2025-07-24,3.34,3.54,3.34,3.46
3702,2025-07-23,3.22,3.41,3.22,3.31
3701,2025-07-22,3.45,3.65,3.41,3.41
3700,2025-07-21,4.1,4.11,3.66,3.66
3699,2025-07-18,3.91,3.93,3.65,3.93
3698,2025-07-17,3.68,3.68,3.65,3.68
3697,2025-07-16,3.44,3.44,3.41,3.44
3696,2025-07-15,3.01,3.22,3.01,3.22
3695,2025-07-14,3.0,3.09,2.95,3.01
3694,2025-07-11,3.05,3.1,3.02,3.05
3693,2025-07-10,3.08,3.1,3.01,3.04
3692,2025-07-09,3.05,3.09,2.99,3.0
3691,2025-07-08,3.14,3.14,3.0,3.05
3690,2025-07-07,2.99,2.99,2.96,2.99
3689,2025-07-04,2.79,2.8,2.72,2.8
3688,2025-07-03,2.79,2.84,2.62,2.62
3687,2025-07-02,2.8,2.81,2.79,2.79
3686,2025-07-01,2.84,2.84,2.79,2.81
3685,2025-06-30,2.72,2.82,2.72,2.82
3684,2025-06-27,2.8,2.8,2.75,2.78
3683,2025-06-26,2.8,2.81,2.74,2.75
3682,2025-06-25,2.75,2.84,2.75,2.79
3681,2025-06-24,2.79,2.8,2.78,2.79
3680,2025-06-23,2.72,2.81,2.72,2.79
3679,2025-06-20,2.75,2.86,2.69,2.77
3678,2025-06-19,2.77,2.78,2.68,2.74
3677,2025-06-18,2.79,2.84,2.74,2.77
3676,2025-06-17,2.72,2.85,2.72,2.77
3675,2025-06-16,2.71,2.89,2.6,2.71
3674,2025-06-13,2.8,2.81,2.72,2.72
3673,2025-06-12,2.94,3.04,2.9,2.92
3672,2025-06-11,2.92,3.06,2.9,2.94
3671,2025-06-10,2.86,2.86,2.84,2.86
3670,2025-06-09,2.55,2.68,2.55,2.68
3669,2025-06-06,2.49,2.53,2.46,2.51
3668,2025-06-05,2.46,2.5,2.4,2.5
3667,2025-06-04,2.43,2.5,2.43,2.46
3666,2025-06-03,2.42,2.43,2.41,2.43
3665,2025-06-02,2.36,2.42,2.36,2.42
3664,2025-05-30,2.34,2.39,2.32,2.36
3663,2025-05-29,2.36,2.36,2.32,2.34
3662,2025-05-28,2.34,2.38,2.3,2.35
3661,2025-05-27,2.37,2.38,2.34,2.38
3660,2025-05-26,2.31,2.35,2.3,2.34
3659,2025-05-23,2.34,2.36,2.31,2.35
3658,2025-05-22,2.22,2.4,2.22,2.34
3657,2025-05-21,2.37,2.4,2.36,2.36
3656,2025-05-20,2.4,2.4,2.33,2.37
3655,2025-05-19,2.35,2.39,2.21,2.36
3654,2025-05-16,2.39,2.39,2.34,2.36
3653,2025-05-15,2.37,2.38,2.31,2.36
3652,2025-05-14,2.33,2.4,2.33,2.37
3651,2025-05-13,2.4,2.4,2.25,2.33
3650,2025-05-12,2.35,2.35,2.3,2.33
3649,2025-05-09,2.44,2.47,2.33,2.34
3648,2025-05-08,2.4,2.4,2.35,2.37
3647,2025-05-07,2.4,2.4,2.33,2.35
3646,2025-05-06,2.39,2.39,2.31,2.37
3645,2025-05-05,2.24,2.36,2.24,2.35
3644,2025-04-29,2.37,2.37,2.32,2.32
3643,2025-04-28,2.31,2.31,2.24,2.3
3642,2025-04-25,2.35,2.35,2.3,2.31
3641,2025-04-24,2.26,2.35,2.17,2.29
3640,2025-04-23,2.21,2.34,2.2,2.32
3639,2025-04-22,2.27,2.28,2.2,2.2
3638,2025-04-21,2.23,2.27,2.23,2.27
3637,2025-04-18,2.27,2.27,2.24,2.24
3636,2025-04-17,2.3,2.3,2.2,2.27
3635,2025-04-16,2.21,2.37,2.19,2.2
3634,2025-04-15,2.23,2.45,2.16,2.34
3633,2025-04-14,2.28,2.42,2.27,2.32
3632,2025-04-11,2.26,2.28,2.2,2.28
3631,2025-04-10,2.14,2.14,2.14,2.14
3630,2025-04-09,1.99,2.12,1.99,2.0
3629,2025-04-08,2.29,2.29,2.13,2.13
3628,2025-04-04,2.28,2.5,2.28,2.28
3627,2025-04-03,2.47,2.57,2.44,2.45
3626,2025-04-02,2.65,2.65,2.61,2.62
3625,2025-04-01,2.69,2.69,2.61,2.61
3624,2025-03-31,2.6,2.64,2.6,2.64
3623,2025-03-28,2.73,2.73,2.5,2.65
3622,2025-03-27,2.66,2.69,2.65,2.65
3621,2025-03-26,2.73,2.73,2.61,2.66
3620,2025-03-25,2.64,2.64,2.64,2.64
3619,2025-03-24,2.65,2.65,2.6,2.64
3618,2025-03-21,2.6,2.65,2.6,2.65
3617,2025-03-20,2.62,2.62,2.6,2.6
3616,2025-03-19,2.65,2.65,2.61,2.62
3615,2025-03-18,2.66,2.69,2.65,2.65
3614,2025-03-17,2.68,2.7,2.65,2.66
3613,2025-03-14,2.66,2.66,2.61,2.65
3612,2025-03-13,2.67,2.67,2.58,2.66
3611,2025-03-12,2.68,2.68,2.63,2.67
3610,2025-03-11,2.64,2.69,2.64,2.68
3609,2025-03-10,2.71,2.71,2.63,2.69
3608,2025-03-07,2.66,2.72,2.6,2.72
3607,2025-03-06,2.66,2.73,2.66,2.73
3606,2025-03-05,2.73,2.73,2.7,2.73
3605,2025-03-04,2.73,2.77,2.68,2.73
3604,2025-03-03,2.72,2.79,2.69,2.73
3603,2025-02-28,2.74,2.75,2.73,2.73
3602,2025-02-27,2.78,2.78,2.69,2.73
3601,2025-02-26,2.78,2.78,2.68,2.73
3600,2025-02-25,2.72,2.74,2.69,2.72
3599,2025-02-24,2.71,2.78,2.71,2.72
3598,2025-02-21,2.76,2.76,2.66,2.71
3597,2025-02-20,2.73,2.76,2.7,2.76
3596,2025-02-19,2.69,2.73,2.66,2.73
3595,2025-02-18,2.65,2.67,2.62,2.67
3594,2025-02-17,2.65,2.65,2.6,2.65
3593,2025-02-14,2.64,2.65,2.59,2.65
3592,2025-02-13,2.63,2.64,2.58,2.64
3591,2025-02-12,2.62,2.63,2.55,2.58
3590,2025-02-11,2.64,2.65,2.59,2.65
3589,2025-02-10,2.65,2.65,2.52,2.64
3588,2025-02-07,2.61,2.66,2.58,2.65
3587,2025-02-06,2.66,2.66,2.55,2.62
3586,2025-02-05,2.63,2.65,2.58,2.63
3585,2025-02-04,2.55,2.64,2.53,2.59
3584,2025-02-03,2.6,2.62,2.45,2.49
3583,2025-01-24,2.6,2.6,2.43,2.45
3582,2025-01-23,2.6,2.69,2.54,2.54
3581,2025-01-22,2.7,2.76,2.64,2.7
3580,2025-01-21,2.74,2.75,2.61,2.7
3579,2025-01-20,2.7,2.8,2.7,2.74
3578,2025-01-17,2.74,2.8,2.57,2.77
3577,2025-01-16,2.8,2.8,2.7,2.76
3576,2025-01-15,2.78,2.8,2.7,2.75
3575,2025-01-14,2.76,2.8,2.75,2.76
3574,2025-01-13,2.72,2.77,2.7,2.77
3573,2025-01-10,2.81,2.9,2.75,2.81
3572,2025-01-09,2.8,2.82,2.73,2.81
