,Date,Open,High,Low,Close
4615,2025-10-17,16.5,16.5,16.5,16.5
4614,2025-10-15,16.3,16.5,16.3,16.5
4613,2025-10-13,16.5,16.5,16.1,16.1
4612,2025-10-08,16.6,16.6,16.6,16.6
4611,2025-10-07,17.0,17.0,17.0,17.0
4610,2025-10-06,17.2,17.2,17.2,17.2
4609,2025-10-03,17.4,17.4,17.2,17.2
4608,2025-09-25,17.5,17.5,17.5,17.5
4607,2025-09-24,17.5,17.5,17.5,17.5
4606,2025-09-22,18.0,18.0,18.0,18.0
4605,2025-09-17,17.6,18.0,17.6,18.0
4604,2025-09-16,17.0,17.0,17.0,17.0
4603,2025-09-15,17.7,17.7,17.7,17.7
4602,2025-09-11,16.6,16.6,16.6,16.6
4601,2025-09-08,16.9,16.9,16.5,16.5
4600,2025-09-05,17.0,17.0,16.9,16.9
4599,2025-09-04,17.0,17.0,17.0,17.0
4598,2025-08-26,17.1,17.7,17.1,17.7
4597,2025-08-21,16.6,17.0,16.3,17.0
4596,2025-08-20,16.9,16.9,16.9,16.9
4595,2025-08-19,17.0,17.0,17.0,17.0
4594,2025-08-14,17.8,17.8,16.6,17.0
4593,2025-08-12,17.9,17.9,17.9,17.9
4592,2025-08-11,17.8,17.8,17.1,17.1
4591,2025-08-08,17.8,17.8,17.8,17.8
4590,2025-08-07,17.9,17.9,17.8,17.8
4589,2025-08-01,17.0,17.0,17.0,17.0
4588,2025-07-28,16.8,16.8,16.8,16.8
4587,2025-07-25,18.0,18.4,18.0,18.4
4586,2025-07-24,20.0,20.0,18.0,18.0
4585,2025-07-22,18.5,18.5,18.5,18.5
4584,2025-07-11,17.0,17.0,17.0,17.0
4583,2025-07-09,17.0,17.0,17.0,17.0
4582,2025-07-07,17.0,17.0,17.0,17.0
4581,2025-07-04,17.4,17.4,17.0,17.0
4580,2025-07-03,16.6,16.6,16.6,16.6
4579,2025-07-02,16.6,17.0,16.6,17.0
4578,2025-07-01,16.4,17.0,16.4,17.0
4577,2025-06-30,16.3,16.3,16.3,16.3
4576,2025-06-27,19.4,19.4,17.6,17.6
4575,2025-06-26,19.4,19.4,19.4,19.4
4574,2025-06-25,17.7,17.7,17.7,17.7
4573,2025-06-23,16.3,16.5,16.3,16.5
4572,2025-06-13,16.5,16.5,16.1,16.1
4571,2025-06-06,16.8,16.8,16.5,16.5
4570,2025-06-04,16.8,16.8,16.8,16.8
4569,2025-05-27,16.9,16.9,16.5,16.5
4568,2025-05-22,17.0,17.0,16.9,16.9
4567,2025-05-19,16.9,17.0,16.9,17.0
4566,2025-05-14,18.4,18.4,17.4,17.4
4565,2025-05-13,16.8,16.8,16.8,16.8
4564,2025-05-05,16.8,16.8,16.8,16.8
4563,2025-04-28,16.8,16.8,16.8,16.8
4562,2025-04-25,16.8,16.8,16.8,16.8
4561,2025-04-24,17.0,17.0,16.8,16.8
4560,2025-04-23,16.8,16.8,16.8,16.8
4559,2025-04-22,16.0,16.4,16.0,16.0
4558,2025-04-21,16.0,16.0,16.0,16.0
4557,2025-04-18,16.0,16.0,16.0,16.0
4556,2025-04-16,16.5,16.5,16.0,16.0
4555,2025-04-10,17.2,17.2,17.0,17.0
4554,2025-04-09,15.8,15.8,15.8,15.8
4553,2025-04-08,16.0,16.0,15.8,15.8
4552,2025-04-03,16.0,16.0,16.0,16.0
4551,2025-04-01,16.6,16.6,16.6,16.6
4550,2025-03-31,16.4,16.4,16.4,16.4
4549,2025-03-27,16.4,16.4,16.4,16.4
4548,2025-03-26,16.3,16.3,16.3,16.3
4547,2025-03-25,16.3,16.3,16.3,16.3
4546,2025-03-24,16.3,16.4,16.3,16.3
4545,2025-03-21,16.5,16.5,16.5,16.5
4544,2025-03-20,16.4,16.5,16.4,16.5
4543,2025-03-19,16.6,16.6,16.5,16.5
4542,2025-03-18,16.8,16.8,16.6,16.6
4541,2025-03-17,15.9,16.8,15.9,16.8
4540,2025-03-14,17.4,17.4,17.4,17.4
4539,2025-03-13,17.68,17.68,17.4,17.4
4538,2025-03-12,17.58,17.58,17.58,17.58
4537,2025-03-11,17.4,17.58,17.4,17.58
4536,2025-03-10,17.31,18.32,17.31,17.4
4535,2025-03-07,17.4,17.4,17.03,17.03
4534,2025-03-06,17.31,17.4,17.03,17.4
4533,2025-03-05,17.21,17.21,17.12,17.21
4532,2025-03-04,17.21,17.21,17.12,17.12
4531,2025-03-03,17.12,17.12,17.12,17.12
4530,2025-02-28,17.21,17.21,16.66,16.66
4529,2025-02-27,18.32,18.32,18.32,18.32
4528,2025-02-26,18.32,18.32,18.32,18.32
4527,2025-02-25,18.32,18.32,18.32,18.32
4526,2025-02-24,18.32,18.32,18.32,18.32
4525,2025-02-21,18.32,18.32,18.32,18.32
4524,2025-02-20,16.66,16.66,16.66,16.66
4523,2025-02-19,16.66,16.66,16.66,16.66
4522,2025-02-18,16.66,16.66,16.66,16.66
4521,2025-02-17,16.66,16.66,16.66,16.66
4520,2025-02-14,16.66,16.66,16.66,16.66
4519,2025-02-13,16.66,16.66,16.66,16.66
4518,2025-02-12,16.66,16.66,16.66,16.66
4517,2025-02-11,16.66,16.66,16.66,16.66
4516,2025-02-10,16.66,16.66,16.66,16.66
4515,2025-02-07,16.29,16.29,16.29,16.29
4514,2025-02-06,16.29,16.29,16.29,16.29
4513,2025-02-05,16.2,16.2,16.2,16.2
4512,2025-02-04,16.2,16.2,16.2,16.2
4511,2025-02-03,16.2,16.2,16.2,16.2
4510,2025-01-24,16.2,16.2,16.2,16.2
4509,2025-01-23,16.2,16.2,16.2,16.2
4508,2025-01-22,16.2,16.2,16.2,16.2
4507,2025-01-21,15.73,15.73,15.73,15.73
4506,2025-01-20,15.73,15.73,15.73,15.73
4505,2025-01-17,15.73,15.73,15.73,15.73
4504,2025-01-16,15.73,15.73,15.73,15.73
4503,2025-01-15,15.73,15.73,15.73,15.73
4502,2025-01-14,15.73,15.73,15.73,15.73
4501,2025-01-13,15.73,15.73,15.73,15.73
4500,2025-01-10,15.73,15.73,15.73,15.73
4499,2025-01-09,15.73,15.73,15.73,15.73
4498,2025-01-08,15.73,15.73,15.73,15.73
