,Date,Open,High,Low,Close,Volume
1725,2025-05-09,10.39,10.74,10.18,10.67,8028
1724,2025-05-08,10.39,10.39,10.18,10.25,4400
1723,2025-05-07,10.32,10.32,10.04,10.11,1205
1722,2025-05-06,10.39,10.39,9.83,10.25,2036
1721,2025-05-05,10.46,10.46,10.18,10.18,631
1720,2025-04-29,9.9,9.9,9.83,9.83,6526
1719,2025-04-28,9.97,10.04,9.97,10.04,810
1718,2025-04-25,10.39,10.53,10.25,10.39,1589
1717,2025-04-24,10.6,10.6,10.39,10.39,4758
1716,2025-04-23,10.18,10.18,10.18,10.18,1
1715,2025-04-22,10.18,10.18,10.11,10.11,1100
1714,2025-04-21,10.53,10.53,10.32,10.32,541
1713,2025-04-18,10.53,10.81,10.18,10.32,2600
1712,2025-04-17,9.83,10.88,9.83,10.88,377
1711,2025-04-16,10.39,10.39,10.39,10.39,597
1710,2025-04-15,10.32,10.32,10.32,10.32,703
1709,2025-04-14,10.11,10.25,10.11,10.25,503
1708,2025-04-11,10.88,10.88,10.25,10.53,497
1707,2025-04-10,10.81,11.23,10.81,11.16,5749
1706,2025-04-09,10.46,10.67,10.25,10.6,5440
1705,2025-04-08,10.81,10.81,10.18,10.53,6291
1704,2025-04-04,9.55,10.81,9.55,10.81,2631
1703,2025-04-03,9.9,10.18,9.48,9.55,21741
1702,2025-04-02,11.09,11.09,11.09,11.09,156
1701,2025-04-01,11.3,11.44,11.09,11.09,1117
1700,2025-03-31,11.3,11.3,11.3,11.3,137
1699,2025-03-28,11.37,11.37,11.09,11.09,1430
1698,2025-03-27,11.44,11.44,11.44,11.44,508
1697,2025-03-26,11.3,11.58,11.3,11.58,230
1696,2025-03-25,11.44,11.86,11.16,11.23,4400
1695,2025-03-24,11.16,11.86,11.16,11.58,602
1694,2025-03-21,11.09,11.23,11.09,11.23,4248
1693,2025-03-20,11.09,11.09,11.09,11.09,203
1692,2025-03-19,11.02,11.16,10.88,11.09,6713
1691,2025-03-18,10.95,11.09,10.95,10.95,909
1690,2025-03-17,9.97,11.3,9.97,10.95,6900
1689,2025-03-14,10.46,10.46,9.97,9.97,1799
1688,2025-03-13,10.6,10.6,10.39,10.39,2300
1687,2025-03-12,11.86,11.86,10.67,10.67,3601
1686,2025-03-11,10.88,10.88,10.74,10.88,2335
1685,2025-03-10,12.64,12.64,10.74,10.74,22331
1684,2025-03-07,15.44,15.44,12.5,12.5,10703
1683,2025-03-06,15.44,15.44,13.69,15.44,3303
1682,2025-03-05,14.74,14.74,13.2,14.04,1035
1681,2025-03-04,14.74,15.58,12.99,14.74,5121
1680,2025-03-03,12.64,14.74,12.64,14.74,6579
1679,2025-02-28,12.85,13.34,12.07,12.07,4215
1678,2025-02-27,13.34,13.34,12.43,12.43,1074
1677,2025-02-26,12.21,13.69,12.21,13.62,3272
1676,2025-02-25,14.04,14.04,12.36,12.5,1478
1675,2025-02-24,13.48,13.69,13.34,13.34,17379
1674,2025-02-21,11.3,12.07,11.3,12.0,8158
1673,2025-02-20,9.9,11.3,9.83,11.3,11972
1672,2025-02-19,9.69,9.9,9.69,9.9,1674
1671,2025-02-18,9.62,9.62,9.62,9.62,0
1670,2025-02-17,9.62,9.62,9.55,9.62,3318
1669,2025-02-14,9.62,9.62,9.55,9.55,4343
1668,2025-02-13,9.55,9.62,9.48,9.55,7128
1667,2025-02-12,9.55,10.39,9.13,9.62,3529
1666,2025-02-11,9.55,9.69,9.55,9.55,3702
1665,2025-02-10,9.55,9.55,9.48,9.55,14000
1664,2025-02-07,9.62,9.62,9.48,9.48,4500
1663,2025-02-06,9.48,9.62,9.48,9.48,3700
1662,2025-02-05,9.34,9.34,9.34,9.34,58
1661,2025-02-04,9.13,9.48,9.13,9.48,503
1660,2025-02-03,9.13,9.13,9.13,9.13,904
1659,2025-01-24,9.13,9.13,9.13,9.13,300
1658,2025-01-23,8.99,9.13,8.99,9.13,603
1657,2025-01-22,8.99,8.99,8.99,8.99,900
1656,2025-01-21,8.85,8.85,8.85,8.85,16
1655,2025-01-20,8.85,8.85,8.85,8.85,200
1654,2025-01-17,8.99,8.99,8.42,8.99,2100
1653,2025-01-16,9.06,9.06,9.06,9.06,100
1652,2025-01-15,9.06,9.06,9.06,9.06,105
1651,2025-01-14,8.42,8.42,8.42,8.42,2008
1650,2025-01-13,8.42,8.42,8.42,8.42,1800
1649,2025-01-10,9.06,9.06,9.06,9.06,2
1648,2025-01-09,9.13,9.13,8.99,8.99,400
1647,2025-01-08,8.35,9.13,8.35,9.13,1734
1646,2025-01-07,9.83,9.83,9.83,9.83,0
1645,2025-01-06,9.83,9.83,9.83,9.83,117
1644,2025-01-03,9.13,9.13,9.13,9.13,2200
1643,2025-01-02,9.2,9.2,9.2,9.2,21
1642,2024-12-31,8.92,9.41,8.92,9.41,212
1641,2024-12-30,8.92,8.92,8.92,8.92,2
1640,2024-12-27,8.92,8.92,8.92,8.92,0
1639,2024-12-26,8.92,8.92,8.92,8.92,0
1638,2024-12-25,8.92,8.92,8.92,8.92,15
1637,2024-12-24,8.92,8.92,8.92,8.92,1550
1636,2024-12-23,8.92,8.92,8.92,8.92,1035
1635,2024-12-20,8.92,8.92,8.92,8.92,180
1634,2024-12-19,8.92,8.92,8.92,8.92,2
1633,2024-12-18,8.92,8.92,8.92,8.92,109
1632,2024-12-17,9.55,9.69,8.63,8.63,1720
1631,2024-12-16,10.18,10.18,9.55,9.62,1001
1630,2024-12-13,10.18,10.18,10.18,10.18,800
1629,2024-12-12,10.18,10.18,9.13,9.13,2231
1628,2024-12-11,9.69,9.69,9.69,9.69,810
1627,2024-12-10,10.18,10.18,10.18,10.18,800
1626,2024-12-09,10.04,10.18,9.13,9.13,1320
1625,2024-12-06,9.83,9.83,9.13,9.13,1300
1624,2024-12-05,9.48,9.48,9.13,9.13,2007
1623,2024-12-04,10.04,10.04,9.13,9.13,2858
1622,2024-12-03,10.04,10.04,10.04,10.04,1000
1621,2024-12-02,9.97,9.97,9.13,9.13,1849
1620,2024-11-29,10.18,10.18,9.06,9.13,3032
1619,2024-11-28,10.18,10.18,9.06,9.06,3400
1618,2024-11-27,9.83,9.83,9.83,9.83,1500
1617,2024-11-26,9.83,9.83,9.13,9.13,2500
1616,2024-11-25,9.83,9.83,9.13,9.13,2600
1615,2024-11-22,9.83,9.83,8.85,8.85,2300
1614,2024-11-21,9.83,9.83,8.78,8.78,2610
1613,2024-11-20,10.04,10.04,8.42,8.42,4702
1612,2024-11-19,9.13,9.48,8.42,8.42,1400
1611,2024-11-18,9.34,9.34,8.07,8.07,3630
1610,2024-11-15,9.13,9.13,8.0,8.0,2302
1609,2024-11-14,8.42,9.13,8.42,8.42,2705
1608,2024-11-13,9.48,9.48,9.48,9.48,2010
1607,2024-11-12,8.42,8.42,8.28,8.42,1200
1606,2024-11-11,8.49,9.13,8.42,8.42,1558
1605,2024-11-08,9.83,9.83,8.85,9.06,3940
1604,2024-11-07,9.83,9.83,8.7,8.78,2330
1603,2024-11-06,10.88,10.88,9.13,9.13,3604
1602,2024-11-05,9.41,11.16,9.13,9.2,4000
1601,2024-11-04,9.83,10.88,9.41,9.41,2114
1600,2024-11-01,9.83,9.83,8.7,8.78,1401
1599,2024-10-31,9.83,9.83,8.63,8.63,1727
1598,2024-10-30,9.83,9.83,8.63,9.13,5310
1597,2024-10-29,9.83,9.83,8.56,8.56,4101
1596,2024-10-28,9.83,9.83,8.85,8.85,3650
1595,2024-10-25,9.83,9.83,8.42,8.42,2702
1594,2024-10-24,9.48,9.48,9.48,9.48,2015
1593,2024-10-23,9.83,9.83,8.28,8.42,14116
1592,2024-10-22,9.83,9.83,8.85,8.85,4417
1591,2024-10-21,9.76,10.18,8.92,9.13,6825
1590,2024-10-18,9.83,9.83,9.13,9.76,5002
1589,2024-10-17,10.11,10.53,8.92,8.92,9905
1588,2024-10-16,10.18,11.09,8.78,9.83,5763
1587,2024-10-15,9.83,10.18,9.83,10.18,5308
1586,2024-10-14,8.99,9.27,8.99,9.27,6901
1585,2024-10-11,9.97,10.53,8.7,10.46,7944
1584,2024-10-10,10.53,10.53,9.97,9.97,4154
1583,2024-10-09,12.43,12.64,10.46,10.46,17762
1582,2024-10-08,11.23,11.93,9.9,11.23,14045
1581,2024-10-07,10.53,10.81,10.53,10.81,33312
1580,2024-10-04,8.85,9.41,8.85,9.41,21204
1579,2024-10-03,7.93,8.28,7.93,8.28,13123
1578,2024-10-02,7.09,7.72,7.02,7.37,7944
1577,2024-10-01,6.95,7.37,6.95,7.09,6072
1576,2024-09-30,6.88,6.95,6.67,6.95,8513
1575,2024-09-27,6.32,6.88,6.25,6.88,7764
1574,2024-09-26,6.11,6.11,6.11,6.11,200
1573,2024-09-25,5.34,5.34,5.34,5.34,112
1572,2024-09-24,5.76,5.76,5.76,5.76,0
1571,2024-09-23,5.76,5.76,5.76,5.76,8
1570,2024-09-20,5.76,5.76,5.76,5.76,901
1569,2024-09-19,5.62,5.62,5.62,5.62,100
1568,2024-09-18,7.09,7.09,6.32,6.32,611
1567,2024-09-17,6.32,6.32,6.32,6.32,107
1566,2024-09-16,5.9,6.46,5.9,6.46,5008
1565,2024-09-13,5.83,5.83,5.62,5.62,19200
1564,2024-09-12,5.83,5.83,5.83,5.83,112
1563,2024-09-11,5.48,5.48,5.48,5.48,10
1562,2024-09-10,5.48,5.48,5.48,5.48,10
1561,2024-09-09,5.55,5.55,4.91,4.91,3056
1560,2024-09-06,5.55,5.55,5.55,5.55,0
1559,2024-09-05,5.55,5.55,5.55,5.55,1
1558,2024-09-04,5.55,5.55,5.55,5.55,502
1557,2024-08-30,5.97,5.97,5.97,5.97,2036
1556,2024-08-29,5.62,5.69,5.62,5.69,950
1555,2024-08-28,6.25,6.25,6.25,6.25,58
1554,2024-08-27,6.25,6.25,6.25,6.25,78
1553,2024-08-26,6.25,6.25,6.25,6.25,0
1552,2024-08-23,6.25,6.25,6.25,6.25,22
1551,2024-08-22,6.25,6.25,6.25,6.25,110
1550,2024-08-21,5.62,5.62,5.62,5.62,84
1549,2024-08-20,5.62,5.62,5.62,5.62,508
1548,2024-08-19,5.34,5.34,5.34,5.34,101
1547,2024-08-16,5.97,6.04,5.97,6.04,904
1546,2024-08-15,6.04,6.04,6.04,6.04,31
1545,2024-08-14,5.76,6.25,5.76,6.25,215
1544,2024-08-13,5.76,5.76,5.76,5.76,5
1543,2024-08-12,5.76,5.76,5.76,5.76,100
1542,2024-08-09,5.76,5.76,5.76,5.76,9
1541,2024-08-08,5.76,5.76,5.76,5.76,1048
1540,2024-08-07,6.74,6.74,6.74,6.74,146
1539,2024-08-06,5.97,5.97,5.97,5.97,233
1538,2024-08-05,6.04,6.04,6.04,6.04,104
1537,2024-08-02,5.41,5.41,5.41,5.41,802
1536,2024-08-01,5.34,5.34,5.34,5.34,1
1535,2024-07-31,5.34,5.34,5.34,5.34,1
1534,2024-07-30,5.34,5.34,5.34,5.34,120
1533,2024-07-29,5.69,5.69,5.69,5.69,3
1532,2024-07-26,5.69,5.69,5.69,5.69,0
1531,2024-07-25,5.69,5.69,5.69,5.69,500
1530,2024-07-24,5.34,5.34,5.34,5.34,0
1529,2024-07-23,5.34,5.34,5.34,5.34,0
1528,2024-07-22,5.34,5.34,5.34,5.34,100
1527,2024-07-19,5.9,6.25,5.9,6.25,4500
1526,2024-07-18,6.88,6.88,6.88,6.88,110
1525,2024-07-17,6.11,6.11,6.11,6.11,2000
1524,2024-07-16,6.88,6.88,6.25,6.25,305
1523,2024-07-15,6.25,6.25,6.25,6.25,102
1522,2024-07-12,5.69,5.69,5.62,5.62,3710
1521,2024-07-11,6.46,6.46,5.97,5.97,238
1520,2024-07-10,5.69,5.76,5.69,5.76,2000
1519,2024-07-09,6.6,6.6,6.32,6.32,298
1518,2024-07-08,5.9,5.9,5.9,5.9,21
1517,2024-07-05,5.48,6.81,5.48,6.81,6095
1516,2024-07-04,6.39,6.39,6.39,6.39,0
1515,2024-07-03,6.53,6.6,5.76,5.76,1400
1514,2024-07-02,6.6,6.6,6.6,6.6,0
1513,2024-07-01,6.6,6.6,6.6,6.6,20
1512,2024-06-28,6.6,6.6,6.6,6.6,0
1511,2024-06-27,6.6,6.6,6.6,6.6,0
1510,2024-06-26,6.6,6.6,6.6,6.6,1100
1509,2024-06-25,6.6,6.6,6.6,6.6,21
1508,2024-06-24,6.32,6.67,6.32,6.67,6911
1507,2024-06-21,5.97,5.97,5.97,5.97,320
1506,2024-06-20,5.9,5.97,5.9,5.97,3700
1505,2024-06-19,6.81,6.81,6.81,6.81,0
1504,2024-06-18,6.81,6.81,6.81,6.81,14
1503,2024-06-17,6.81,6.81,6.81,6.81,800
1502,2024-06-14,6.67,6.88,6.6,6.88,7957
1501,2024-06-13,6.67,6.67,6.67,6.67,218
1500,2024-06-12,6.53,6.53,6.53,6.53,1
1499,2024-06-11,6.04,6.74,6.04,6.74,300
1498,2024-06-10,6.25,6.25,5.97,6.04,4400
1497,2024-06-07,5.97,6.25,5.97,6.25,5301
1496,2024-06-06,5.97,5.97,5.97,5.97,100
1495,2024-06-05,5.62,5.97,5.62,5.97,3200
1494,2024-06-04,5.62,5.62,5.62,5.62,2500
1493,2024-06-03,5.97,5.97,5.97,5.97,0
1492,2024-05-31,5.97,5.97,5.97,5.97,1700
1491,2024-05-30,6.18,6.18,6.18,6.18,200
1490,2024-05-29,6.11,6.18,6.11,6.18,1244
1489,2024-05-28,5.76,5.76,5.76,5.76,800
1488,2024-05-27,5.69,5.69,5.69,5.69,150
1487,2024-05-24,5.69,5.69,5.69,5.69,0
1486,2024-05-23,5.69,5.69,5.69,5.69,181
1485,2024-05-22,5.69,5.69,5.69,5.69,0
1484,2024-05-21,5.69,5.69,5.69,5.69,0
1483,2024-05-20,5.69,5.69,5.69,5.69,3212
1482,2024-05-17,5.41,5.97,5.41,5.41,1601
1481,2024-05-16,5.34,5.34,5.34,5.34,124
1480,2024-05-15,5.97,5.97,5.97,5.97,0
1479,2024-05-14,5.97,5.97,5.97,5.97,100
1478,2024-05-13,5.97,5.97,5.97,5.97,130
1477,2024-05-10,5.62,5.62,5.62,5.62,700
1476,2024-05-09,5.97,5.97,5.97,5.97,1000
1475,2024-05-08,5.97,5.97,5.62,5.62,1421
1474,2024-05-07,5.97,5.97,5.97,5.97,1300
1473,2024-05-06,5.97,5.97,5.97,5.97,3021
1472,2024-05-03,5.55,5.55,5.55,5.55,0
1471,2024-05-02,5.55,5.55,5.55,5.55,200
1470,2024-04-26,5.97,5.97,5.97,5.97,75
1469,2024-04-25,5.9,6.04,5.9,6.04,15100
1468,2024-04-24,5.48,5.48,5.48,5.48,0
1467,2024-04-23,5.48,5.48,5.48,5.48,101
1466,2024-04-22,5.55,5.55,5.55,5.55,2
1465,2024-04-19,5.55,5.55,5.55,5.55,100
1464,2024-04-17,5.48,5.62,5.48,5.55,1400
1463,2024-04-16,5.48,5.48,5.48,5.48,600
1462,2024-04-15,5.9,5.9,5.76,5.76,300
1461,2024-04-12,5.9,5.9,5.9,5.9,5
1460,2024-04-11,5.9,5.9,5.9,5.9,102
1459,2024-04-10,5.9,5.9,5.9,5.9,1000
1458,2024-04-09,5.97,5.97,5.83,5.83,400
1457,2024-04-08,5.55,5.62,5.55,5.62,1500
1456,2024-04-05,5.55,5.55,5.55,5.55,100
1455,2024-04-04,5.48,5.48,5.48,5.48,100
1454,2024-04-03,5.97,5.97,5.9,5.9,613
1453,2024-04-02,5.9,5.97,5.9,5.97,710
1452,2024-04-01,5.97,5.97,5.83,5.83,1915
1451,2024-03-29,6.04,6.04,5.62,5.9,1200
1450,2024-03-28,5.62,5.62,5.62,5.62,4501
1449,2024-03-27,5.76,5.76,5.62,5.62,300
1448,2024-03-26,5.83,5.83,5.62,5.62,600
1447,2024-03-25,5.83,5.83,5.83,5.83,120
1446,2024-03-22,5.83,5.9,5.76,5.9,1419
1445,2024-03-21,5.97,6.04,5.62,6.04,3705
1444,2024-03-20,6.04,6.04,6.04,6.04,100
1443,2024-03-19,5.48,5.48,5.48,5.48,2400
1442,2024-03-18,5.69,5.69,5.26,5.34,3300
1441,2024-03-15,6.88,6.95,5.62,5.62,11810
1440,2024-03-14,6.04,6.81,6.04,6.81,200
1439,2024-03-13,7.02,7.02,7.02,7.02,234
1438,2024-03-12,6.32,7.16,6.32,7.02,503
1437,2024-03-11,6.46,6.46,6.46,6.46,100
1436,2024-03-08,6.46,6.46,6.46,6.46,207
1435,2024-03-07,6.6,6.6,6.53,6.53,900
1434,2024-03-06,6.6,6.6,6.6,6.6,140
1433,2024-03-05,6.6,6.6,5.69,6.04,1852
1432,2024-03-04,6.6,7.37,6.6,6.6,9535
1431,2024-03-01,7.72,7.72,7.72,7.72,0
1430,2024-02-29,7.72,7.72,7.72,7.72,0
1429,2024-02-28,7.72,7.72,7.72,7.72,10
1428,2024-02-27,7.72,7.72,7.72,7.72,28
1427,2024-02-26,7.72,7.72,7.72,7.72,3
1426,2024-02-23,7.72,7.72,7.72,7.72,0
1425,2024-02-22,8.0,8.0,7.72,7.72,1500
1424,2024-02-21,8.0,8.0,7.37,7.58,931
1423,2024-02-20,7.09,7.72,6.32,7.51,11996
1422,2024-02-19,7.16,7.16,7.09,7.09,2385
1421,2024-02-16,6.04,6.46,6.04,6.46,210
1420,2024-02-15,5.55,6.32,5.55,6.32,200
1419,2024-02-07,5.55,5.55,5.55,5.55,100
1418,2024-02-06,6.04,6.04,6.04,6.04,0
1417,2024-02-05,5.97,6.32,5.62,6.32,404
1416,2024-02-02,5.62,5.62,5.62,5.62,0
1415,2024-02-01,5.62,5.62,5.62,5.62,6
1414,2024-01-31,5.62,5.62,5.62,5.62,3050
1413,2024-01-30,5.62,5.62,5.62,5.62,100
1412,2024-01-29,5.55,5.55,5.55,5.55,123
1411,2024-01-26,5.62,5.76,5.62,5.62,3805
1410,2024-01-25,5.69,5.69,5.69,5.69,501
1409,2024-01-24,5.62,5.69,4.84,5.69,5302
1408,2024-01-23,5.69,5.69,5.69,5.69,0
1407,2024-01-22,5.69,5.69,5.69,5.69,80
1406,2024-01-19,5.69,5.69,5.69,5.69,200
1405,2024-01-18,5.41,5.62,5.41,5.62,419
1404,2024-01-17,5.83,5.83,5.83,5.83,900
1403,2024-01-16,5.83,5.83,5.83,5.83,1200
1402,2024-01-15,5.97,5.97,5.97,5.97,0
1401,2024-01-12,5.97,5.97,5.97,5.97,1
1400,2024-01-11,5.97,5.97,5.97,5.97,100
1399,2024-01-10,5.97,5.97,5.97,5.97,0
1398,2024-01-09,5.97,5.97,5.97,5.97,800
1397,2024-01-08,5.9,5.9,5.9,5.9,700
1396,2024-01-05,5.69,5.69,5.69,5.69,2100
1395,2024-01-04,5.55,5.55,5.55,5.55,147
1394,2024-01-03,5.48,5.48,5.48,5.48,1500
1393,2024-01-02,5.34,5.34,5.34,5.34,100
1392,2023-12-29,5.83,5.83,5.83,5.83,1
1391,2023-12-28,5.76,5.9,5.76,5.9,5870
1390,2023-12-27,5.83,5.83,5.83,5.83,2300
1389,2023-12-26,6.53,6.53,5.19,5.26,2600
1388,2023-12-25,5.62,6.6,5.62,6.6,400
1387,2023-12-22,6.6,6.6,6.6,6.6,100
1386,2023-12-21,5.76,6.11,5.76,6.11,300
1385,2023-12-20,6.53,6.53,6.53,6.53,0
1384,2023-12-19,6.53,6.53,6.53,6.53,0
1383,2023-12-18,6.53,6.53,6.53,6.53,100
1382,2023-12-15,5.83,5.83,5.83,5.83,0
1381,2023-12-14,5.83,5.83,5.83,5.83,70
1380,2023-12-13,5.62,5.97,5.62,5.83,6600
1379,2023-12-12,6.25,6.25,6.25,6.25,200
1378,2023-12-11,6.25,6.25,6.25,6.25,1
1377,2023-12-08,6.25,6.25,6.25,6.25,0
1376,2023-12-07,6.25,6.25,6.25,6.25,0
1375,2023-12-06,6.32,6.32,6.18,6.18,3200
1374,2023-12-05,6.39,6.46,6.39,6.46,801
1373,2023-12-04,6.39,6.39,6.39,6.39,300
1372,2023-12-01,6.39,6.39,6.39,6.39,100
1371,2023-11-30,6.6,6.6,6.6,6.6,0
1370,2023-11-29,6.6,6.6,6.6,6.6,0
1369,2023-11-28,6.6,6.6,6.6,6.6,100
1368,2023-11-27,6.32,6.32,6.32,6.32,100
1367,2023-11-24,6.53,6.53,6.53,6.53,0
1366,2023-11-23,6.67,6.67,6.32,6.32,400
1365,2023-11-22,5.97,6.46,5.62,6.46,1427
1364,2023-11-21,6.46,6.46,6.46,6.46,0
1363,2023-11-20,6.46,6.46,6.46,6.46,0
1362,2023-11-17,6.46,6.46,6.46,6.46,100
1361,2023-11-16,6.46,6.46,6.46,6.46,0
1360,2023-11-15,6.46,6.46,6.46,6.46,0
1359,2023-11-14,6.46,6.46,6.46,6.46,100
1358,2023-11-13,6.39,6.39,6.39,6.39,293
1357,2023-11-10,6.39,6.39,6.39,6.39,21
1356,2023-11-09,6.39,6.39,6.39,6.39,130
1355,2023-11-08,6.39,6.39,6.39,6.39,0
1354,2023-11-07,6.39,6.39,6.39,6.39,0
1353,2023-11-06,6.39,6.39,6.39,6.39,0
