,Date,Open,High,Low,Close
1738,2025-10-14,16.6,16.6,16.6,16.6
1737,2025-10-07,16.6,16.6,16.6,16.6
1736,2025-09-16,19.4,19.4,19.4,19.4
1735,2025-09-15,17.4,17.4,17.4,17.4
1734,2025-09-05,17.5,17.5,17.4,17.4
1733,2025-08-14,17.4,17.4,17.0,17.0
1732,2025-08-13,17.0,17.5,17.0,17.5
1731,2025-08-08,18.0,18.0,18.0,18.0
1730,2025-08-06,18.0,18.0,18.0,18.0
1729,2025-08-05,17.9,18.0,17.9,18.0
1728,2025-07-31,18.0,18.0,18.0,18.0
1727,2025-07-30,18.5,18.5,18.5,18.5
1726,2025-07-16,16.5,18.0,16.5,18.0
1725,2025-07-15,18.0,18.0,18.0,18.0
1724,2025-07-14,18.0,18.0,18.0,18.0
1723,2025-07-09,18.1,18.1,18.1,18.1
1722,2025-07-03,18.1,18.1,18.1,18.1
1721,2025-07-02,18.1,18.1,18.1,18.1
1720,2025-06-13,18.1,18.1,18.1,18.1
1719,2025-06-10,18.1,18.1,18.1,18.1
1718,2025-05-27,19.0,21.8,19.0,21.5
1717,2025-05-21,19.0,19.0,19.0,19.0
1716,2025-05-20,19.0,19.0,19.0,19.0
1715,2025-05-19,19.0,19.0,19.0,19.0
1714,2025-05-16,19.0,19.0,19.0,19.0
1713,2025-05-15,19.0,19.0,19.0,19.0
1712,2025-05-14,19.0,19.0,19.0,19.0
1711,2025-05-13,19.0,19.0,19.0,19.0
1710,2025-05-12,22.0,22.0,22.0,22.0
1709,2025-05-09,22.0,22.0,22.0,22.0
1708,2025-05-08,21.0,21.0,21.0,21.0
1707,2025-05-07,21.0,21.0,21.0,21.0
1706,2025-05-06,20.9,23.77,20.9,23.67
1705,2025-05-05,20.43,23.48,20.43,23.48
1704,2025-04-29,20.43,20.43,20.43,20.43
1703,2025-04-28,19.57,19.57,19.57,19.57
1702,2025-04-25,19.57,19.57,19.57,19.57
1701,2025-04-24,19.57,19.57,19.57,19.57
1700,2025-04-23,19.57,19.57,19.57,19.57
1699,2025-04-22,19.57,19.57,19.57,19.57
1698,2025-04-21,19.57,19.57,19.57,19.57
1697,2025-04-18,19.57,19.57,19.57,19.57
1696,2025-04-17,19.57,19.57,19.57,19.57
1695,2025-04-16,19.57,19.57,19.57,19.57
1694,2025-04-15,19.57,19.57,19.57,19.57
1693,2025-04-14,19.57,19.57,19.57,19.57
1692,2025-04-11,19.57,19.57,19.57,19.57
1691,2025-04-10,19.57,19.57,19.57,19.57
1690,2025-04-09,19.57,19.57,19.57,19.57
1689,2025-04-08,20.04,20.04,19.57,19.57
1688,2025-04-04,19.57,19.57,19.57,19.57
1687,2025-04-03,20.43,20.43,19.09,19.57
1686,2025-04-02,21.86,21.86,21.86,21.86
1685,2025-04-01,21.86,21.86,21.86,21.86
1684,2025-03-31,20.52,20.52,20.52,20.52
1683,2025-03-28,20.43,20.43,20.43,20.43
1682,2025-03-27,20.43,20.43,20.43,20.43
1681,2025-03-26,20.43,20.43,20.43,20.43
1680,2025-03-25,20.43,20.43,20.43,20.43
1679,2025-03-24,20.43,20.43,20.43,20.43
1678,2025-03-21,21.09,21.09,20.04,20.04
1677,2025-03-20,20.81,20.81,20.81,20.81
1676,2025-03-19,20.81,20.81,20.81,20.81
1675,2025-03-18,20.71,20.71,20.71,20.71
1674,2025-03-17,20.33,21.0,20.33,21.0
1673,2025-03-14,19.09,19.09,19.09,19.09
1672,2025-03-13,19.09,19.09,19.09,19.09
1671,2025-03-12,19.09,19.09,19.09,19.09
1670,2025-03-11,19.09,19.09,19.09,19.09
1669,2025-03-10,19.09,19.09,19.09,19.09
1668,2025-03-07,17.85,17.85,17.85,17.85
1667,2025-03-06,17.85,17.85,17.85,17.85
1666,2025-03-05,17.85,17.85,17.85,17.85
1665,2025-03-04,17.85,17.85,17.85,17.85
1664,2025-03-03,19.09,19.09,19.09,19.09
1663,2025-02-28,19.09,19.09,19.09,19.09
1662,2025-02-27,19.09,19.09,19.09,19.09
1661,2025-02-26,19.09,19.09,19.09,19.09
1660,2025-02-25,19.09,19.09,19.09,19.09
1659,2025-02-24,19.09,19.09,19.09,19.09
1658,2025-02-21,18.33,18.33,18.33,18.33
1657,2025-02-20,18.33,18.33,18.33,18.33
1656,2025-02-19,18.33,18.33,18.33,18.33
1655,2025-02-18,18.33,18.33,18.33,18.33
1654,2025-02-17,18.33,18.33,18.33,18.33
1653,2025-02-14,18.33,18.33,18.33,18.33
1652,2025-02-13,18.33,18.33,18.33,18.33
1651,2025-02-12,18.33,18.33,18.33,18.33
1650,2025-02-11,18.33,18.33,18.33,18.33
1649,2025-02-10,18.33,18.33,18.33,18.33
1648,2025-02-07,19.19,19.19,17.75,17.75
1647,2025-02-06,19.09,19.09,19.09,19.09
1646,2025-02-05,19.09,19.09,19.09,19.09
1645,2025-02-04,19.09,19.09,19.09,19.09
1644,2025-02-03,19.09,19.09,19.09,19.09
1643,2025-01-24,19.09,19.09,19.09,19.09
1642,2025-01-23,19.66,19.66,19.66,19.66
1641,2025-01-22,19.66,19.66,19.66,19.66
