,Date,Open,High,Low,Close
2341,2025-10-17,14.4,15.7,14.2,14.8
2340,2025-10-16,13.4,14.5,13.4,14.0
2339,2025-10-15,14.9,15.0,13.7,13.8
2338,2025-10-14,16.7,16.7,14.0,14.5
2337,2025-10-13,13.2,14.9,13.2,14.9
2336,2025-10-10,13.7,13.7,12.8,13.5
2335,2025-10-09,15.0,15.0,12.7,13.3
2334,2025-10-08,14.0,14.4,13.2,13.3
2333,2025-10-07,12.2,13.5,12.2,12.5
2332,2025-10-06,12.3,12.5,12.0,12.2
2331,2025-10-03,13.4,13.4,12.1,12.4
2330,2025-10-02,12.4,13.5,12.4,12.5
2329,2025-10-01,15.5,15.5,12.0,13.3
2328,2025-09-30,16.0,16.0,13.7,14.0
2327,2025-09-29,15.9,15.9,15.5,15.9
2326,2025-09-26,12.3,14.1,12.3,14.1
2325,2025-09-25,12.5,12.9,12.0,12.0
2324,2025-09-24,12.5,12.5,12.0,12.0
2323,2025-09-23,12.8,12.9,12.3,12.5
2322,2025-09-22,13.1,13.1,12.5,12.6
2321,2025-09-19,12.9,13.0,12.5,12.5
2320,2025-09-18,13.5,13.5,12.8,12.8
2319,2025-09-17,13.5,13.5,13.0,13.1
2318,2025-09-16,13.8,13.8,13.1,13.1
2317,2025-09-15,13.9,13.9,13.2,13.3
2316,2025-09-12,13.3,13.8,13.0,13.7
2315,2025-09-11,13.5,13.5,13.0,13.2
2314,2025-09-10,13.4,13.9,13.4,13.4
2313,2025-09-09,13.7,14.8,13.0,13.6
2312,2025-09-08,14.0,14.0,13.5,13.9
2311,2025-09-05,14.1,14.1,13.8,14.0
2310,2025-09-04,14.2,14.7,14.0,14.2
2309,2025-09-03,15.0,15.0,13.7,14.2
2308,2025-08-29,14.7,14.7,13.2,13.6
2307,2025-08-28,14.8,15.0,14.4,14.4
2306,2025-08-27,13.4,15.2,12.7,15.0
2305,2025-08-26,13.3,13.5,13.1,13.3
2304,2025-08-25,14.0,14.0,12.6,13.0
2303,2025-08-22,14.9,14.9,13.8,14.0
2302,2025-08-21,15.3,15.3,14.8,14.8
2301,2025-08-20,16.0,16.0,15.1,15.1
2300,2025-08-19,15.5,15.5,15.3,15.4
2299,2025-08-18,15.5,15.8,15.1,15.5
2298,2025-08-15,16.1,16.1,15.5,15.6
2297,2025-08-14,16.0,16.2,15.8,16.1
2296,2025-08-13,16.2,16.2,16.0,16.1
2295,2025-08-12,16.1,16.3,16.0,16.2
2294,2025-08-11,16.9,16.9,16.1,16.4
2293,2025-08-08,16.7,16.7,16.2,16.3
2292,2025-08-07,16.8,16.8,16.1,16.7
2291,2025-08-06,16.3,16.6,16.1,16.4
2290,2025-08-05,16.7,16.7,16.2,16.2
2289,2025-08-04,16.0,17.4,16.0,16.4
2288,2025-08-01,16.1,16.1,16.0,16.1
2287,2025-07-31,16.1,16.4,16.0,16.0
2286,2025-07-30,16.4,16.6,16.0,16.5
2285,2025-07-29,17.0,17.0,16.4,16.4
2284,2025-07-28,16.7,17.2,16.0,17.1
2283,2025-07-25,16.9,17.5,16.7,17.1
2282,2025-07-24,18.0,18.0,16.8,17.2
2281,2025-07-23,20.5,20.5,17.8,17.9
2280,2025-07-22,18.2,20.6,18.2,20.2
2279,2025-07-21,17.2,18.3,17.2,18.0
2278,2025-07-18,16.9,17.5,16.7,16.9
2277,2025-07-17,16.4,16.9,16.1,16.2
2276,2025-07-16,16.9,17.0,16.2,16.4
