,Date,Open,High,Low,Close,Volume
2248,2025-10-24,18.8,18.8,18.8,18.8,5200
2247,2025-10-22,18.2,18.8,18.0,18.8,4900
2246,2025-10-21,18.6,18.9,17.9,18.9,5400
2245,2025-10-20,18.9,19.4,18.5,19.4,300
2244,2025-10-17,19.0,19.8,17.7,19.5,10300
2243,2025-10-16,19.5,19.5,19.5,19.5,200
2242,2025-10-15,19.5,19.5,19.0,19.5,800
2241,2025-10-14,19.8,19.8,19.6,19.6,600
2240,2025-10-13,19.6,20.3,19.5,20.3,2200
2239,2025-10-10,19.6,19.6,19.5,19.6,800
2238,2025-10-09,19.6,19.6,19.6,19.6,100
2237,2025-10-08,19.2,19.9,19.0,19.6,10800
2236,2025-10-07,19.2,19.2,19.2,19.2,100
2235,2025-10-06,19.0,19.0,18.1,18.9,6900
2234,2025-10-03,19.0,19.3,18.5,19.3,300
2233,2025-10-02,19.4,19.4,18.2,19.0,15800
2232,2025-10-01,19.4,19.5,18.6,18.6,2000
2231,2025-09-30,18.7,19.9,18.3,19.7,17100
2230,2025-09-29,22.5,22.5,20.2,20.3,1400
2229,2025-09-26,18.7,20.6,18.7,20.6,53100
2228,2025-09-25,18.1,18.8,18.1,18.8,2900
2227,2025-09-23,18.0,18.2,18.0,18.2,200
2226,2025-09-22,18.2,18.4,18.0,18.4,2400
2225,2025-09-18,18.3,18.3,18.1,18.3,3600
2224,2025-09-17,18.7,18.7,18.3,18.3,6900
2223,2025-09-16,18.4,19.0,18.4,18.7,9300
2222,2025-09-15,17.8,18.5,17.8,18.5,6900
2221,2025-09-12,17.8,18.1,17.8,18.1,1300
2220,2025-09-11,17.6,18.0,17.6,18.0,600
2219,2025-09-10,17.8,18.0,17.8,18.0,18400
2218,2025-09-09,17.7,17.8,17.5,17.8,9600
2217,2025-09-08,17.5,17.9,17.5,17.9,35700
2216,2025-09-05,17.9,17.9,17.8,17.8,7400
2215,2025-09-04,17.8,17.8,17.6,17.8,5300
2214,2025-09-03,17.7,17.8,17.6,17.8,7800
2213,2025-08-29,17.9,18.0,17.7,17.7,400
2212,2025-08-28,17.6,17.7,17.6,17.7,3000
2211,2025-08-27,17.6,17.8,17.6,17.6,1400
2210,2025-08-26,17.5,17.6,17.5,17.6,800
2209,2025-08-25,17.5,17.5,17.4,17.4,3100
2208,2025-08-22,17.6,17.6,17.5,17.5,7600
2207,2025-08-21,17.8,17.9,17.6,17.9,11900
2206,2025-08-20,18.1,18.1,17.6,18.0,19900
2205,2025-08-19,17.8,18.1,17.7,18.1,13200
2204,2025-08-18,18.0,18.0,17.6,18.0,8900
2203,2025-08-15,18.1,18.3,17.7,18.0,13200
2202,2025-08-14,18.3,18.3,17.8,18.1,11000
2201,2025-08-13,18.2,18.3,17.9,18.3,13100
2200,2025-08-12,18.2,18.3,18.0,18.3,8500
2199,2025-08-11,18.1,18.4,17.9,18.4,5100
2198,2025-08-08,18.4,18.4,18.0,18.4,19000
2197,2025-08-07,18.1,18.4,18.0,18.4,6000
2196,2025-08-06,18.1,18.6,17.6,18.4,3500
2195,2025-08-05,18.5,18.8,18.3,18.4,38100
2194,2025-08-04,19.0,19.0,18.3,18.7,5300
2193,2025-08-01,18.1,19.9,18.1,18.9,19900
2192,2025-07-31,18.3,18.3,17.6,18.1,13000
2191,2025-07-30,17.9,18.1,17.6,18.1,10000
2190,2025-07-29,18.0,18.7,17.6,17.8,6800
2189,2025-07-28,18.3,18.6,18.3,18.6,12400
2188,2025-07-25,18.2,18.9,18.1,18.3,8700
2187,2025-07-24,19.0,19.0,18.0,18.1,14500
2186,2025-07-23,19.4,19.6,18.5,19.0,10500
2185,2025-07-22,18.8,19.6,18.6,19.4,40700
2184,2025-07-21,17.6,18.8,17.6,18.5,16500
2183,2025-07-18,17.9,18.2,17.7,17.9,6500
2182,2025-07-17,18.1,18.1,17.8,18.0,1100
2181,2025-07-16,17.6,18.1,17.5,18.0,12000
2180,2025-07-15,18.0,18.0,17.5,17.6,14200
2179,2025-07-14,18.3,18.3,17.6,17.6,19500
2178,2025-07-11,18.1,19.0,18.1,18.2,22900
2177,2025-07-10,18.2,18.2,17.8,18.0,7000
2176,2025-07-09,17.8,18.4,17.8,18.0,15600
2175,2025-07-08,18.1,18.1,17.5,17.8,7900
2174,2025-07-07,17.7,17.9,17.5,17.7,8700
2173,2025-07-04,18.0,18.0,17.6,17.9,3300
2172,2025-07-03,18.3,18.6,17.9,17.9,5600
2171,2025-07-02,18.2,18.2,18.0,18.0,2700
2170,2025-07-01,18.0,18.4,17.8,18.2,2300
2169,2025-06-30,18.2,18.4,18.2,18.4,300
2168,2025-06-27,18.1,18.2,17.9,18.2,2100
2167,2025-06-26,19.8,19.8,18.5,18.6,400
2166,2025-06-25,17.7,18.6,17.7,18.0,12000
2165,2025-06-24,18.0,18.0,17.7,17.8,6100
2164,2025-06-23,17.9,18.0,17.8,18.0,5500
2163,2025-06-20,18.2,18.2,17.9,18.0,9700
2162,2025-06-19,18.4,18.5,18.0,18.2,18200
2161,2025-06-18,18.3,18.4,18.1,18.3,6000
2160,2025-06-17,18.4,18.4,18.0,18.2,2500
2159,2025-06-16,18.0,18.6,18.0,18.1,2700
2158,2025-06-13,18.5,18.7,18.1,18.2,5200
2157,2025-06-12,18.5,18.7,17.7,18.4,12700
2156,2025-06-11,18.5,18.7,17.8,17.8,14800
