,Date,Open,High,Low,Close,Volume
2294,2025-05-30,0.9,0.9,0.9,0.9,338300
2293,2025-05-23,1.0,1.0,0.9,1.0,37100
2292,2025-05-16,0.9,1.1,0.9,1.0,138700
2291,2025-05-09,1.0,1.1,1.0,1.0,10200
2290,2025-04-25,1.0,1.1,1.0,1.1,13700
2289,2025-04-18,0.9,1.0,0.9,1.0,49000
2288,2025-04-11,0.9,0.9,0.9,0.9,16100
2287,2025-04-04,1.0,1.0,0.9,0.9,91400
2286,2025-03-28,1.0,1.1,0.9,1.0,63400
2285,2025-03-21,1.0,1.0,1.0,1.0,11300
2284,2025-03-14,1.1,1.2,1.0,1.1,57600
2283,2025-03-07,1.1,1.2,1.1,1.2,39000
2282,2025-02-28,1.2,1.2,1.1,1.1,94000
2281,2025-02-21,1.2,1.2,1.1,1.2,3900
2280,2025-02-14,1.1,1.2,1.1,1.1,103700
2279,2025-02-07,1.2,1.2,1.1,1.1,19200
2278,2025-01-24,1.1,1.1,1.1,1.1,2800
2277,2025-01-17,1.2,1.2,1.1,1.1,56000
2276,2025-01-10,1.2,1.2,1.2,1.2,30100
2275,2025-01-03,1.2,1.3,1.1,1.2,47900
2274,2024-12-27,1.2,1.3,1.1,1.2,118100
2273,2024-12-20,1.2,1.2,1.1,1.1,14400
2272,2024-12-13,1.3,1.3,1.1,1.1,1100
2271,2024-12-06,1.2,1.3,1.2,1.3,12800
2270,2024-11-29,1.2,1.2,1.2,1.2,1000
2269,2024-11-22,1.2,1.2,1.1,1.1,53000
2268,2024-11-15,1.1,1.2,1.1,1.2,300
2267,2024-11-01,1.2,1.2,1.2,1.2,200
2266,2024-10-25,1.3,1.3,1.1,1.1,113200
2265,2024-10-11,1.1,1.2,1.1,1.2,7300
2264,2024-10-04,1.1,1.1,1.1,1.1,5500
2263,2024-09-27,1.3,1.3,1.2,1.3,22500
2262,2024-09-20,1.3,1.4,1.2,1.3,63500
2261,2024-09-13,1.2,1.3,1.2,1.3,6100
2260,2024-09-06,1.2,1.3,1.2,1.3,16700
2259,2024-08-23,1.4,1.4,1.3,1.4,59700
2258,2024-08-16,1.4,1.4,1.2,1.4,16200
2257,2024-08-09,1.2,1.4,1.2,1.4,700
2256,2024-08-02,1.4,1.4,1.4,1.4,3100
2255,2024-07-26,1.4,1.4,1.3,1.4,8900
2254,2024-07-25,1.4,1.4,1.4,1.4,0
2253,2024-07-24,1.4,1.4,1.4,1.4,0
2252,2024-07-23,1.4,1.4,1.4,1.4,0
2251,2024-07-22,1.4,1.4,1.4,1.4,0
