,Date,Open,High,Low,Close
4035,2025-10-17,22.8,22.8,22.7,22.7
4034,2025-10-16,22.7,22.8,22.5,22.8
4033,2025-10-15,22.7,22.8,22.6,22.8
4032,2025-10-14,22.65,22.8,22.5,22.7
4031,2025-10-13,22.5,22.7,22.5,22.5
4030,2025-10-10,22.9,22.9,22.5,22.5
4029,2025-10-09,22.7,22.8,22.5,22.5
4028,2025-10-08,22.5,22.8,22.5,22.65
4027,2025-10-07,23.0,23.0,22.5,22.5
4026,2025-10-06,22.5,22.5,22.5,22.5
4025,2025-10-03,22.45,22.5,21.75,22.5
4024,2025-10-02,22.5,22.6,22.5,22.5
4023,2025-10-01,22.5,22.5,22.5,22.5
4022,2025-09-30,22.5,22.5,22.5,22.5
4021,2025-09-26,22.5,22.9,22.5,22.85
4020,2025-09-25,22.7,22.7,22.5,22.55
4019,2025-09-24,22.75,22.8,22.75,22.8
4018,2025-09-23,23.0,23.0,22.7,22.7
4017,2025-09-22,23.05,23.5,22.5,23.3
4016,2025-09-19,22.15,23.05,22.15,23.05
4015,2025-09-18,22.15,22.15,22.05,22.15
4014,2025-09-17,22.2,22.3,22.1,22.15
4013,2025-09-16,22.45,22.5,21.85,21.95
4012,2025-09-15,21.7,21.8,21.5,21.7
4011,2025-09-12,21.5,21.7,21.5,21.7
4010,2025-09-11,21.6,21.6,20.45,21.45
4009,2025-09-10,21.8,21.8,21.5,21.8
4008,2025-09-09,21.45,21.6,21.45,21.5
4007,2025-09-08,21.75,21.95,21.45,21.55
4006,2025-09-05,22.0,22.0,21.6,21.75
4005,2025-09-04,21.7,22.1,21.65,22.0
4004,2025-09-03,22.3,22.3,21.65,22.1
4003,2025-08-29,21.75,22.9,20.5,22.3
4002,2025-08-28,22.2,22.2,22.0,22.0
4001,2025-08-27,22.0,22.3,22.0,22.25
4000,2025-08-26,22.0,22.1,22.0,22.05
3999,2025-08-25,22.1,22.1,21.5,22.0
3998,2025-08-22,22.2,22.2,21.75,22.0
3997,2025-08-21,22.3,22.4,22.2,22.2
3996,2025-08-20,22.1,22.5,22.1,22.1
3995,2025-08-19,22.75,22.75,22.15,22.3
3994,2025-08-18,22.5,22.6,22.5,22.5
3993,2025-08-15,22.5,22.8,22.4,22.7
3992,2025-08-14,22.55,22.75,22.5,22.5
3991,2025-08-13,22.55,22.75,22.5,22.75
3990,2025-08-12,22.7,22.7,22.45,22.5
3989,2025-08-11,22.45,22.7,22.45,22.45
3988,2025-08-08,22.45,22.45,22.45,22.45
3987,2025-08-07,22.8,22.8,22.3,22.45
3986,2025-08-06,22.15,23.0,22.15,23.0
3985,2025-08-05,22.3,22.5,22.25,22.5
3984,2025-08-04,22.95,23.0,22.5,22.5
3983,2025-08-01,22.8,23.2,22.5,22.85
3982,2025-07-31,22.65,22.7,22.3,22.65
3981,2025-07-30,22.5,22.75,22.5,22.75
3980,2025-07-29,22.6,23.4,21.25,22.5
3979,2025-07-28,22.1,22.4,22.0,22.4
3978,2025-07-25,22.05,22.1,22.05,22.1
3977,2025-07-24,22.0,22.05,22.0,22.0
3976,2025-07-23,22.0,22.1,21.8,22.0
3975,2025-07-22,21.95,22.5,21.7,22.1
3974,2025-07-21,20.9,21.65,20.9,21.65
3973,2025-07-18,21.0,21.0,21.0,21.0
3972,2025-07-17,21.0,21.0,20.95,21.0
3971,2025-07-16,21.45,21.45,21.45,21.45
3970,2025-07-15,20.5,20.9,20.5,20.7
3969,2025-07-14,21.0,21.1,21.0,21.0
3968,2025-07-11,21.0,21.0,21.0,21.0
3967,2025-07-10,21.0,21.0,20.95,21.0
3966,2025-07-09,20.8,20.95,20.7,20.9
3965,2025-07-08,20.8,20.8,20.8,20.8
3964,2025-07-07,20.2,20.8,20.2,20.8
3963,2025-07-04,20.7,20.9,20.7,20.8
3962,2025-07-03,21.3,21.3,20.65,20.65
3961,2025-07-02,20.5,21.3,20.5,21.3
3960,2025-07-01,20.5,20.5,20.5,20.5
3959,2025-06-30,20.5,20.5,20.2,20.2
3958,2025-06-27,21.4,21.4,20.3,20.5
3957,2025-06-26,20.4,21.55,20.4,20.8
3956,2025-06-24,20.45,20.45,20.45,20.45
3955,2025-06-23,20.5,20.5,20.0,20.0
3954,2025-06-20,20.45,20.5,20.2,20.5
3953,2025-06-19,20.55,20.55,20.2,20.2
3952,2025-06-18,20.25,20.25,20.2,20.2
3951,2025-06-17,20.25,20.5,20.2,20.2
3950,2025-06-16,19.6,20.3,19.6,20.0
3949,2025-06-13,20.1,20.3,20.0,20.05
3948,2025-06-12,20.1,20.7,20.0,20.5
3947,2025-06-11,20.65,20.65,20.5,20.5
3946,2025-06-10,20.1,20.7,20.1,20.7
3945,2025-06-09,19.95,20.7,19.95,20.6
3944,2025-06-06,19.41,19.9,19.41,19.9
3943,2025-06-05,19.56,19.56,19.51,19.51
3942,2025-06-04,19.27,19.61,19.27,19.51
3941,2025-06-03,20.19,20.19,19.51,19.8
3940,2025-06-02,19.8,19.8,19.51,19.61
3939,2025-05-30,20.0,20.0,19.8,19.8
3938,2025-05-29,20.19,20.19,19.8,19.8
3937,2025-05-28,20.0,20.1,19.95,20.0
3936,2025-05-27,19.61,19.8,19.51,19.51
3935,2025-05-26,19.51,19.61,19.51,19.61
3934,2025-05-23,19.51,19.51,19.51,19.51
3933,2025-05-22,19.51,19.51,19.51,19.51
3932,2025-05-21,19.61,19.8,19.51,19.51
3931,2025-05-20,19.51,19.9,19.51,19.61
3930,2025-05-19,19.46,19.71,19.02,19.71
3929,2025-05-16,19.95,20.0,19.51,19.51
3928,2025-05-15,19.61,19.75,19.56,19.75
3927,2025-05-14,20.0,20.0,19.8,19.8
3926,2025-05-13,20.49,20.49,20.0,20.0
3925,2025-05-12,19.66,20.0,19.56,20.0
3924,2025-05-09,20.1,20.1,19.61,19.61
3923,2025-05-08,19.8,20.24,19.61,20.0
3922,2025-05-07,19.51,19.51,19.41,19.51
3921,2025-05-06,19.41,19.9,19.41,19.41
3920,2025-05-05,19.71,19.71,19.22,19.41
3919,2025-04-29,19.02,19.51,19.02,19.41
3918,2025-04-28,18.53,19.02,18.1,19.02
3917,2025-04-25,19.51,19.51,19.02,19.02
3916,2025-04-24,19.51,19.51,19.51,19.51
3915,2025-04-23,19.9,20.1,19.9,20.0
3914,2025-04-22,19.07,20.0,18.83,19.9
3913,2025-04-21,20.0,20.1,19.56,19.61
3912,2025-04-18,19.31,19.31,18.53,19.31
3911,2025-04-17,16.83,18.1,16.78,18.1
3910,2025-04-16,17.56,17.56,16.78,16.92
3909,2025-04-15,17.51,17.51,17.51,17.51
3908,2025-04-14,17.56,17.56,17.46,17.51
3907,2025-04-11,17.95,17.95,17.17,17.46
3906,2025-04-10,17.17,17.17,17.17,17.17
3905,2025-04-09,16.0,16.58,15.8,16.05
3904,2025-04-08,17.12,17.12,16.0,16.05
3903,2025-04-04,16.34,17.36,16.29,17.17
3902,2025-04-03,18.49,18.49,17.36,17.36
3901,2025-04-02,19.41,19.41,18.63,18.63
3900,2025-04-01,18.63,19.41,18.63,19.41
3899,2025-03-31,18.73,19.02,18.53,18.63
3898,2025-03-28,19.22,19.22,18.53,19.02
3897,2025-03-27,18.63,19.22,18.53,19.22
3896,2025-03-26,19.36,19.36,18.63,19.27
3895,2025-03-25,19.31,19.51,19.31,19.41
3894,2025-03-24,19.8,19.8,19.51,19.51
3893,2025-03-21,19.66,19.8,19.51,19.8
3892,2025-03-20,20.0,20.0,19.66,19.66
3891,2025-03-19,20.19,20.19,19.71,20.1
3890,2025-03-18,20.39,20.39,19.31,20.14
3889,2025-03-17,20.24,20.29,19.91,20.14
3888,2025-03-14,20.24,20.24,20.24,20.24
3887,2025-03-13,20.1,20.29,19.86,20.29
3886,2025-03-12,20.29,20.29,20.1,20.1
3885,2025-03-11,20.19,20.38,20.0,20.14
3884,2025-03-10,20.34,20.48,20.19,20.19
3883,2025-03-07,20.34,20.34,20.05,20.05
3882,2025-03-06,19.86,20.43,19.72,20.34
3881,2025-03-05,19.81,19.86,19.81,19.81
3880,2025-03-04,20.0,20.48,19.81,19.81
3879,2025-03-03,20.48,20.53,20.29,20.29
3878,2025-02-28,20.0,20.29,19.95,20.19
3877,2025-02-27,20.53,20.53,19.86,20.19
3876,2025-02-26,20.81,20.81,20.05,20.48
3875,2025-02-25,20.24,20.34,18.91,20.34
3874,2025-02-24,20.95,21.15,20.24,20.24
3873,2025-02-21,21.53,21.53,20.67,21.24
3872,2025-02-20,20.76,21.76,20.76,21.15
3871,2025-02-19,20.53,21.76,20.48,20.76
3870,2025-02-18,19.43,20.38,18.57,20.38
3869,2025-02-17,18.95,19.05,18.76,19.05
3868,2025-02-14,18.38,18.53,18.34,18.43
3867,2025-02-13,18.14,18.43,18.14,18.38
3866,2025-02-12,18.62,18.62,18.24,18.29
3865,2025-02-11,18.43,18.81,18.38,18.38
3864,2025-02-10,19.05,19.05,18.62,18.62
3863,2025-02-07,19.38,19.38,19.05,19.24
3862,2025-02-06,19.43,19.72,19.14,19.38
3861,2025-02-05,19.91,19.91,19.05,19.43
3860,2025-02-04,18.29,19.05,18.29,19.05
3859,2025-02-03,17.34,18.48,17.34,18.29
3858,2025-01-24,17.43,17.67,17.29,17.67
3857,2025-01-23,18.05,18.29,17.62,17.72
3856,2025-01-22,16.76,18.29,16.76,18.05
3855,2025-01-21,17.0,17.34,16.81,17.24
3854,2025-01-20,16.62,17.0,16.62,17.0
3853,2025-01-17,16.67,16.67,16.43,16.67
3852,2025-01-16,16.67,16.72,16.48,16.62
3851,2025-01-15,16.48,16.62,16.34,16.62
3850,2025-01-14,16.29,16.48,16.29,16.48
3849,2025-01-13,16.38,16.38,16.29,16.38
3848,2025-01-10,16.38,16.62,16.34,16.38
3847,2025-01-09,16.19,16.57,16.19,16.48
3846,2025-01-08,16.48,16.67,16.29,16.48
3845,2025-01-07,16.19,16.95,16.19,16.48
3844,2025-01-06,16.29,16.38,16.29,16.29
3843,2025-01-03,16.19,16.29,16.19,16.24
3842,2025-01-02,16.29,16.38,16.1,16.24
3841,2024-12-31,16.1,16.1,16.05,16.05
3840,2024-12-30,16.19,16.38,16.19,16.19
3839,2024-12-27,15.91,16.53,15.91,16.19
3838,2024-12-26,15.91,16.38,15.86,16.38
3837,2024-12-25,16.38,16.43,15.24,16.38
3836,2024-12-24,16.67,16.67,16.14,16.38
3835,2024-12-23,15.72,16.67,15.72,16.48
3834,2024-12-20,15.33,16.19,15.33,15.72
3833,2024-12-19,15.43,15.53,15.33,15.33
3832,2024-12-18,15.43,15.43,15.43,15.43
3831,2024-12-17,15.33,15.53,15.33,15.43
3830,2024-12-16,15.19,15.43,15.19,15.24
3829,2024-12-13,15.33,15.33,15.19,15.19
3828,2024-12-12,15.33,15.33,15.33,15.33
3827,2024-12-11,15.14,15.72,15.14,15.33
3826,2024-12-10,15.29,15.33,15.24,15.33
3825,2024-12-09,15.43,15.43,15.24,15.33
3824,2024-12-06,15.53,15.57,15.29,15.53
3823,2024-12-05,15.33,15.53,15.33,15.53
3822,2024-12-04,15.43,15.72,15.24,15.53
3821,2024-12-03,15.29,15.29,15.24,15.24
3820,2024-12-02,15.29,15.29,15.29,15.29
3819,2024-11-29,15.29,15.29,15.24,15.24
3818,2024-11-28,15.29,15.43,15.29,15.29
3817,2024-11-27,15.24,15.29,15.24,15.29
3816,2024-11-26,15.38,15.38,15.38,15.38
3815,2024-11-25,15.24,15.43,15.24,15.43
3814,2024-11-22,15.24,15.38,15.24,15.29
3813,2024-11-21,15.24,15.43,15.24,15.43
3812,2024-11-20,15.38,15.43,15.33,15.43
3811,2024-11-19,15.33,15.43,15.24,15.43
3810,2024-11-18,15.43,15.43,15.24,15.33
3809,2024-11-15,15.38,15.38,14.86,15.1
3808,2024-11-14,15.38,15.53,15.33,15.38
3807,2024-11-13,15.33,15.43,15.33,15.38
3806,2024-11-12,15.72,15.72,15.38,15.57
3805,2024-11-11,15.19,15.67,15.19,15.62
3804,2024-11-08,15.14,15.19,15.1,15.19
3803,2024-11-07,15.19,15.24,15.19,15.24
3802,2024-11-06,15.19,15.19,15.14,15.19
3801,2024-11-05,15.1,15.24,15.1,15.19
3800,2024-11-04,15.14,15.14,15.1,15.14
3799,2024-11-01,15.0,15.19,15.0,15.14
3798,2024-10-31,14.91,15.0,14.86,15.0
3797,2024-10-30,14.95,14.95,14.57,14.86
3796,2024-10-29,14.95,14.95,14.53,14.95
3795,2024-10-28,14.95,14.95,14.38,14.95
3794,2024-10-25,14.91,14.95,14.81,14.95
3793,2024-10-24,14.95,14.95,14.95,14.95
3792,2024-10-23,14.95,14.95,14.95,14.95
3791,2024-10-22,14.72,14.95,14.67,14.76
3790,2024-10-21,14.86,14.86,14.67,14.67
3789,2024-10-18,14.91,14.95,14.76,14.86
3788,2024-10-17,14.95,14.95,14.86,14.86
3787,2024-10-16,14.95,14.95,14.95,14.95
3786,2024-10-15,14.95,14.95,14.95,14.95
3785,2024-10-14,15.0,15.0,14.81,14.95
3784,2024-10-11,14.86,14.95,14.76,14.95
3783,2024-10-10,15.05,15.05,14.95,14.95
3782,2024-10-09,14.86,15.33,14.86,15.0
3781,2024-10-08,15.14,15.14,14.86,14.86
3780,2024-10-07,15.24,15.24,14.62,15.14
3779,2024-10-04,15.29,15.29,15.29,15.29
3778,2024-10-03,15.33,15.38,15.33,15.38
3777,2024-10-02,15.29,15.33,15.24,15.29
3776,2024-10-01,15.29,15.38,15.29,15.33
3775,2024-09-30,15.24,15.38,15.24,15.38
3774,2024-09-27,15.38,15.38,15.29,15.38
3773,2024-09-26,15.38,15.38,15.24,15.38
3772,2024-09-25,15.24,15.38,15.24,15.38
3771,2024-09-24,15.38,15.38,15.38,15.38
3770,2024-09-23,15.38,15.38,15.14,15.38
3769,2024-09-20,15.48,15.48,15.38,15.38
3768,2024-09-19,15.53,15.53,15.29,15.48
3767,2024-09-18,15.62,15.67,15.53,15.62
3766,2024-09-17,15.62,15.76,15.62,15.62
3765,2024-09-16,15.72,15.72,15.62,15.62
3764,2024-09-13,15.67,15.72,15.53,15.62
3763,2024-09-12,15.86,15.86,15.72,15.72
3762,2024-09-11,15.67,15.71,15.58,15.67
