,Date,Open,High,Low,Close
3522,2025-10-03,3.2,3.2,3.2,3.2
3521,2025-08-15,3.2,3.2,3.2,3.2
3520,2025-08-08,3.6,3.6,3.2,3.2
3519,2025-08-01,3.2,3.2,2.5,2.5
3518,2025-07-25,3.4,3.4,2.8,3.0
3517,2025-07-18,4.0,4.0,3.0,3.9
3516,2025-07-11,3.4,4.4,3.4,4.4
3515,2025-05-30,3.9,3.9,3.9,3.9
3514,2025-05-16,3.4,3.4,3.4,3.4
3513,2025-05-09,3.4,3.4,3.4,3.4
3512,2025-04-04,3.0,3.0,3.0,3.0
3511,2025-03-28,2.9,3.3,2.9,3.3
3510,2025-03-07,3.3,3.3,3.3,3.3
3509,2024-07-26,5.5,5.5,5.5,5.5
3508,2024-07-25,4.8,4.8,4.8,4.8
3507,2024-07-24,4.8,4.8,4.8,4.8
3506,2024-07-23,4.8,4.8,4.8,4.8
3505,2024-07-22,4.8,4.8,4.8,4.8
3504,2024-07-19,4.8,4.8,4.8,4.8
3503,2024-07-18,4.8,4.8,4.8,4.8
3502,2024-07-17,4.8,4.8,4.8,4.8
3501,2024-07-16,4.8,4.8,4.8,4.8
3500,2024-07-15,4.8,4.8,4.8,4.8
3499,2024-07-12,4.9,4.9,4.8,4.8
3498,2024-07-11,4.3,4.3,4.3,4.3
3497,2024-07-10,4.3,4.3,4.3,4.3
3496,2024-07-09,4.3,4.3,4.3,4.3
3495,2024-07-08,4.3,4.3,4.3,4.3
3494,2024-07-05,4.3,4.3,4.3,4.3
3493,2024-07-04,4.3,4.3,4.3,4.3
3492,2024-07-03,4.3,4.3,4.3,4.3
3491,2024-07-02,4.3,4.3,4.3,4.3
3490,2024-07-01,4.3,4.3,4.3,4.3
3489,2024-06-28,4.3,4.3,4.3,4.3
3488,2024-06-27,4.3,4.3,4.3,4.3
3487,2024-06-26,4.3,4.3,4.3,4.3
3486,2024-06-25,4.3,4.3,4.3,4.3
3485,2024-06-24,4.3,4.3,4.3,4.3
3484,2024-06-21,4.3,4.3,4.3,4.3
3483,2024-06-20,4.3,4.3,4.3,4.3
3482,2024-06-19,4.3,4.3,4.3,4.3
3481,2024-06-18,4.3,4.3,4.3,4.3
3480,2024-06-17,4.3,4.3,4.3,4.3
3479,2024-06-14,4.3,4.3,4.3,4.3
3478,2024-06-13,4.3,4.3,4.3,4.3
3477,2024-06-12,4.3,4.3,4.3,4.3
3476,2024-06-11,4.3,4.3,4.3,4.3
3475,2024-06-10,4.3,4.3,4.3,4.3
3474,2024-06-07,4.3,4.3,4.3,4.3
3473,2024-06-06,4.3,4.3,4.3,4.3
3472,2024-06-05,4.3,4.3,4.3,4.3
3471,2024-06-04,4.3,4.3,4.3,4.3
3470,2024-06-03,4.3,4.3,4.3,4.3
3469,2024-05-31,4.3,4.3,4.3,4.3
3468,2024-05-30,4.3,4.3,4.3,4.3
3467,2024-05-29,4.3,4.3,4.3,4.3
3466,2024-05-28,4.3,4.3,4.3,4.3
3465,2024-05-27,4.3,4.3,4.3,4.3
3464,2024-05-24,4.3,4.3,4.3,4.3
3463,2024-05-23,4.3,4.3,4.3,4.3
3462,2024-05-22,4.3,4.3,4.3,4.3
3461,2024-05-21,4.3,4.3,4.3,4.3
3460,2024-05-20,4.3,4.3,4.3,4.3
3459,2024-05-17,4.3,4.3,4.3,4.3
3458,2024-05-16,4.3,4.3,4.3,4.3
3457,2024-05-15,4.3,4.3,4.3,4.3
3456,2024-05-14,4.3,4.3,4.3,4.3
3455,2024-05-13,4.3,4.3,4.3,4.3
3454,2024-05-10,4.3,4.3,4.3,4.3
3453,2024-05-09,4.3,4.3,4.3,4.3
3452,2024-05-08,4.3,4.3,4.3,4.3
3451,2024-05-07,4.3,4.3,4.3,4.3
3450,2024-05-06,4.3,4.3,4.3,4.3
3449,2024-05-03,4.3,4.3,4.3,4.3
3448,2024-05-02,4.3,4.3,4.3,4.3
3447,2024-04-26,4.3,4.3,4.3,4.3
3446,2024-04-25,4.3,4.3,4.3,4.3
3445,2024-04-24,4.3,4.3,4.3,4.3
3444,2024-04-23,4.3,4.3,4.3,4.3
3443,2024-04-22,4.3,4.3,4.3,4.3
3442,2024-04-19,4.3,4.3,4.3,4.3
3441,2024-04-17,4.3,4.3,4.3,4.3
3440,2024-04-16,4.3,4.3,4.3,4.3
3439,2024-04-15,4.3,4.3,4.3,4.3
3438,2024-04-12,4.3,4.3,4.3,4.3
3437,2024-04-11,4.3,4.3,4.3,4.3
3436,2024-04-10,4.3,4.3,4.3,4.3
3435,2024-04-09,4.3,4.3,4.3,4.3
3434,2024-04-08,4.3,4.3,4.3,4.3
3433,2024-04-05,4.3,4.3,4.3,4.3
3432,2024-04-04,4.3,4.3,4.3,4.3
3431,2024-04-03,4.3,4.3,4.3,4.3
3430,2024-04-02,4.3,4.3,4.3,4.3
3429,2024-04-01,4.3,4.3,4.3,4.3
3428,2024-03-29,4.3,4.3,4.3,4.3
3427,2024-03-28,4.3,4.3,4.3,4.3
3426,2024-03-27,4.3,4.3,4.3,4.3
3425,2024-03-26,4.3,4.3,4.3,4.3
3424,2024-03-25,4.3,4.3,4.3,4.3
3423,2024-03-22,4.3,4.3,4.3,4.3
3422,2024-03-21,4.3,4.3,4.3,4.3
3421,2024-03-20,4.3,4.3,4.3,4.3
3420,2024-03-19,4.3,4.3,4.3,4.3
3419,2024-03-18,4.3,4.3,4.3,4.3
3418,2024-03-15,4.3,4.3,4.3,4.3
3417,2024-03-14,4.3,4.3,4.3,4.3
3416,2024-03-13,4.3,4.3,4.3,4.3
3415,2024-03-12,4.3,4.3,4.3,4.3
3414,2024-03-11,4.3,4.3,4.3,4.3
3413,2024-03-08,4.3,4.3,4.3,4.3
3412,2024-03-07,4.3,4.3,4.3,4.3
3411,2024-03-06,4.3,4.3,4.3,4.3
3410,2024-03-05,4.3,4.3,4.3,4.3
3409,2024-03-04,4.3,4.3,4.3,4.3
3408,2024-03-01,4.3,4.3,4.3,4.3
3407,2024-02-29,4.3,4.3,4.3,4.3
3406,2024-02-28,4.3,4.3,4.3,4.3
3405,2024-02-27,4.3,4.3,4.3,4.3
3404,2024-02-26,4.3,4.3,4.3,4.3
3403,2024-02-23,4.3,4.3,4.3,4.3
3402,2024-02-22,4.3,4.3,4.3,4.3
3401,2024-02-21,4.3,4.3,4.3,4.3
3400,2024-02-20,4.3,4.3,4.3,4.3
3399,2024-02-19,4.3,4.3,4.3,4.3
3398,2024-02-16,4.3,4.3,4.3,4.3
3397,2024-02-15,4.3,4.3,4.3,4.3
3396,2024-02-07,4.3,4.3,4.3,4.3
3395,2024-02-06,4.3,4.3,4.3,4.3
3394,2024-02-05,4.3,4.3,4.3,4.3
3393,2024-02-02,4.3,4.3,4.3,4.3
3392,2024-02-01,4.3,4.3,4.3,4.3
3391,2024-01-31,4.3,4.3,4.3,4.3
3390,2024-01-30,4.3,4.3,4.3,4.3
3389,2024-01-29,4.3,4.3,4.3,4.3
3388,2024-01-26,4.3,4.3,4.3,4.3
3387,2024-01-25,6.9,6.9,6.9,6.9
3386,2024-01-24,6.9,6.9,6.9,6.9
3385,2024-01-23,6.9,6.9,6.9,6.9
3384,2024-01-22,6.9,6.9,6.9,6.9
3383,2024-01-19,6.9,6.9,6.9,6.9
3382,2024-01-18,6.9,6.9,6.9,6.9
