,Date,Open,High,Low,Close
3615,2025-10-17,2.0,2.1,1.9,2.0
3614,2025-10-10,1.8,2.0,1.8,2.0
3613,2025-10-03,1.8,1.9,1.7,1.7
3612,2025-09-26,2.0,2.0,1.8,1.9
3611,2025-09-19,2.2,2.3,1.9,2.0
3610,2025-09-12,2.1,2.4,2.1,2.3
3609,2025-09-05,2.0,2.3,2.0,2.3
3608,2025-08-29,2.2,2.3,1.9,2.1
3607,2025-08-22,2.4,2.4,2.2,2.2
3606,2025-08-15,2.7,2.8,2.3,2.4
3605,2025-08-08,2.4,2.6,2.4,2.6
3604,2025-08-01,2.2,2.4,2.2,2.3
3603,2025-07-25,2.1,2.1,2.0,2.1
3602,2025-07-18,1.8,1.9,1.7,1.9
3601,2025-07-11,1.5,1.7,1.5,1.7
3600,2025-07-04,1.5,1.6,1.5,1.6
3599,2025-06-27,1.6,1.7,1.5,1.6
3598,2025-06-20,1.6,1.7,1.5,1.6
3597,2025-06-13,1.5,1.6,1.4,1.6
3596,2025-06-06,1.5,1.6,1.4,1.6
3595,2025-05-30,1.5,1.6,1.4,1.4
3594,2025-05-23,1.5,1.5,1.4,1.5
3593,2025-05-16,1.4,1.6,1.4,1.6
3592,2025-05-09,1.4,1.5,1.4,1.5
3591,2025-04-25,1.4,1.6,1.4,1.5
3590,2025-04-18,1.6,1.6,1.4,1.5
3589,2025-04-11,1.9,1.9,1.5,1.6
3588,2025-04-04,1.7,1.8,1.7,1.7
3587,2025-03-28,2.1,2.1,1.9,2.0
3586,2025-03-21,2.0,2.1,2.0,2.1
3585,2025-03-14,2.2,2.2,2.0,2.1
3584,2025-03-07,2.4,2.4,2.1,2.2
3583,2025-02-28,2.2,2.4,2.1,2.4
3582,2025-02-21,2.1,2.2,2.1,2.1
3581,2025-02-14,2.1,2.2,2.1,2.1
3580,2025-02-07,2.1,2.2,2.0,2.2
3579,2025-01-24,2.3,2.3,2.0,2.2
3578,2025-01-17,2.2,2.3,2.1,2.2
3577,2025-01-10,2.2,2.3,2.1,2.1
3576,2025-01-03,2.3,2.3,2.1,2.2
3575,2024-12-27,2.1,2.3,2.1,2.2
3574,2024-12-20,2.3,2.3,2.0,2.2
3573,2024-12-13,2.4,2.4,2.3,2.4
3572,2024-12-06,2.4,2.5,2.3,2.4
3571,2024-11-29,2.4,2.5,2.3,2.5
3570,2024-11-22,2.5,2.6,2.3,2.5
3569,2024-11-15,2.7,2.7,2.5,2.6
3568,2024-11-08,2.8,2.8,2.6,2.7
3567,2024-11-01,2.6,2.8,2.6,2.6
3566,2024-10-25,2.8,2.8,2.6,2.7
3565,2024-10-18,2.7,2.9,2.7,2.8
3564,2024-10-11,2.8,2.9,2.7,2.9
3563,2024-10-04,3.0,3.0,2.7,2.8
3562,2024-09-27,3.1,3.1,2.9,2.9
3561,2024-09-20,3.0,3.2,2.9,3.0
3560,2024-09-13,2.7,2.9,2.7,2.9
3559,2024-09-06,2.7,2.8,2.5,2.7
3558,2024-08-30,2.8,2.8,2.7,2.7
3557,2024-08-23,3.0,3.0,2.7,2.9
3556,2024-08-16,3.1,3.1,2.8,3.0
3555,2024-08-09,2.7,2.7,2.5,2.7
3554,2024-08-02,2.6,2.6,2.3,2.5
3553,2024-07-26,2.6,2.7,2.5,2.6
3552,2024-07-25,2.6,2.6,2.6,2.6
3551,2024-07-24,2.6,2.6,2.6,2.6
3550,2024-07-23,2.6,2.6,2.6,2.6
3549,2024-07-22,2.6,2.6,2.6,2.6
3548,2024-07-19,2.8,2.8,2.5,2.7
3547,2024-07-18,2.8,2.8,2.8,2.8
3546,2024-07-17,2.8,2.8,2.8,2.8
3545,2024-07-16,2.8,2.8,2.8,2.8
3544,2024-07-15,2.8,2.8,2.8,2.8
3543,2024-07-12,2.9,2.9,2.7,2.8
3542,2024-07-11,2.9,2.9,2.9,2.9
3541,2024-07-10,2.9,2.9,2.9,2.9
3540,2024-07-09,2.9,2.9,2.9,2.9
3539,2024-07-08,2.9,2.9,2.9,2.9
3538,2024-07-05,2.9,3.1,2.8,2.9
3537,2024-07-04,2.9,2.9,2.9,2.9
3536,2024-07-03,2.9,2.9,2.9,2.9
3535,2024-07-02,2.9,2.9,2.9,2.9
3534,2024-07-01,2.9,2.9,2.9,2.9
3533,2024-06-28,2.8,3.1,2.8,3.0
3532,2024-06-27,3.2,3.2,3.2,3.2
3531,2024-06-26,3.2,3.2,3.2,3.2
3530,2024-06-25,3.2,3.2,3.2,3.2
3529,2024-06-24,3.2,3.2,3.2,3.2
3528,2024-06-21,3.2,3.3,3.0,3.1
3527,2024-06-20,3.2,3.2,3.2,3.2
3526,2024-06-19,3.2,3.2,3.2,3.2
3525,2024-06-18,3.2,3.2,3.2,3.2
3524,2024-06-17,3.2,3.2,3.2,3.2
3523,2024-06-14,3.1,3.3,3.1,3.2
3522,2024-06-13,3.1,3.1,3.1,3.1
3521,2024-06-12,3.1,3.1,3.1,3.1
3520,2024-06-11,3.1,3.1,3.1,3.1
3519,2024-06-10,3.1,3.1,3.1,3.1
3518,2024-06-07,3.4,3.5,3.0,3.1
3517,2024-06-06,3.4,3.4,3.4,3.4
3516,2024-06-05,3.4,3.4,3.4,3.4
3515,2024-06-04,3.4,3.4,3.4,3.4
3514,2024-06-03,3.4,3.4,3.4,3.4
3513,2024-05-31,3.9,4.1,3.2,3.4
3512,2024-05-30,3.7,3.7,3.7,3.7
3511,2024-05-29,3.7,3.7,3.7,3.7
3510,2024-05-28,3.7,3.7,3.7,3.7
3509,2024-05-27,3.7,3.7,3.7,3.7
3508,2024-05-24,3.2,3.9,2.8,3.9
3507,2024-05-23,2.8,2.8,2.8,2.8
3506,2024-05-09,2.8,2.85,2.79,2.81
3505,2024-05-08,2.82,2.88,2.77,2.82
3504,2024-05-07,2.84,2.84,2.74,2.82
3503,2024-05-06,2.65,2.77,2.65,2.73
3502,2024-05-03,2.55,2.7,2.55,2.64
3501,2024-05-02,2.65,2.74,2.64,2.66
3500,2024-04-26,2.85,2.89,2.75,2.76
3499,2024-04-25,2.79,2.93,2.75,2.84
3498,2024-04-24,2.82,2.88,2.76,2.77
3497,2024-04-23,2.96,2.99,2.76,2.85
3496,2024-04-22,2.98,3.2,2.95,2.96
3495,2024-04-19,2.83,3.14,2.83,3.1
3494,2024-04-17,2.83,3.2,2.83,2.94
3493,2024-04-16,3.03,3.03,3.03,3.03
3492,2024-04-15,3.25,3.25,3.25,3.25
3491,2024-04-12,3.49,3.49,3.49,3.49
3490,2024-04-11,3.95,4.0,3.75,3.75
3489,2024-04-10,4.27,4.27,4.01,4.03
3488,2024-04-09,3.51,4.03,3.51,4.03
3487,2024-04-08,3.77,3.77,3.77,3.77
3486,2024-04-05,4.05,4.05,4.05,4.05
3485,2024-04-04,4.35,4.35,4.35,4.35
3484,2024-04-03,4.85,5.0,4.67,4.67
3483,2024-04-02,4.9,5.07,4.8,5.02
3482,2024-04-01,4.95,5.01,4.86,4.92
3481,2024-03-29,5.22,5.23,4.96,5.06
3480,2024-03-28,5.3,5.38,5.2,5.28
3479,2024-03-27,5.3,5.44,5.2,5.3
3478,2024-03-26,5.29,5.31,5.26,5.29
3477,2024-03-25,5.35,5.44,5.29,5.29
3476,2024-03-22,5.3,5.4,5.28,5.32
3475,2024-03-21,5.34,5.34,5.26,5.3
3474,2024-03-20,5.39,5.39,5.24,5.29
3473,2024-03-19,5.2,5.4,5.19,5.29
3472,2024-03-18,5.31,5.36,4.96,5.2
3471,2024-03-15,5.27,5.33,5.24,5.31
3470,2024-03-14,5.38,5.41,5.25,5.27
3469,2024-03-13,5.25,5.38,5.24,5.35
3468,2024-03-12,5.4,5.4,5.28,5.28
3467,2024-03-11,5.63,5.64,5.3,5.3
3466,2024-03-08,5.79,5.8,5.6,5.65
3465,2024-03-07,5.85,5.88,5.72,5.79
3464,2024-03-06,6.0,6.0,5.72,5.83
3463,2024-03-05,5.35,5.64,5.2,5.64
3462,2024-03-04,5.31,5.39,5.25,5.28
3461,2024-03-01,5.35,5.4,5.16,5.26
3460,2024-02-29,5.44,5.46,5.25,5.31
3459,2024-02-28,5.52,5.54,5.39,5.42
3458,2024-02-27,5.38,5.6,5.34,5.45
3457,2024-02-26,5.4,5.45,5.18,5.38
3456,2024-02-23,5.31,5.6,5.31,5.38
3455,2024-02-22,5.35,5.39,5.22,5.28
3454,2024-02-21,5.37,5.44,5.2,5.31
3453,2024-02-20,5.5,5.5,5.3,5.42
3452,2024-02-19,5.0,5.22,5.0,5.22
3451,2024-02-16,4.95,4.95,4.86,4.88
3450,2024-02-15,4.95,4.95,4.86,4.89
3449,2024-02-07,4.67,4.84,4.67,4.84
3448,2024-02-06,4.5,4.69,4.5,4.64
3447,2024-02-05,4.83,4.95,4.83,4.83
3446,2024-02-02,5.28,5.28,5.18,5.19
3445,2024-02-01,5.2,5.28,5.2,5.27
3444,2024-01-31,5.39,5.4,5.19,5.19
3443,2024-01-30,5.2,5.36,5.19,5.36
3442,2024-01-29,5.45,5.48,5.28,5.33
3441,2024-01-26,5.52,5.6,5.42,5.42
3440,2024-01-25,5.5,5.63,5.48,5.51
3439,2024-01-24,5.49,5.65,5.47,5.48
3438,2024-01-23,5.66,5.66,5.45,5.48
3437,2024-01-22,5.25,5.58,5.25,5.55
3436,2024-01-19,5.29,5.32,5.22,5.22
3435,2024-01-18,5.34,5.34,5.14,5.21
3434,2024-01-17,5.37,5.37,5.24,5.25
3433,2024-01-16,5.1,5.44,5.08,5.39
3432,2024-01-15,5.23,5.27,5.1,5.1
3431,2024-01-12,5.34,5.34,5.2,5.22
3430,2024-01-11,5.32,5.45,5.28,5.3
3429,2024-01-10,5.3,5.49,5.28,5.3
3428,2024-01-09,5.41,5.44,5.24,5.3
3427,2024-01-08,5.6,5.69,5.38,5.4
3426,2024-01-05,5.33,5.53,5.29,5.48
3425,2024-01-04,5.73,5.73,5.31,5.31
3424,2024-01-03,5.05,5.36,5.04,5.36
3423,2024-01-02,5.15,5.16,5.01,5.01
3422,2023-12-29,5.1,5.15,5.07,5.12
3421,2023-12-28,5.11,5.13,5.04,5.08
3420,2023-12-27,5.2,5.24,5.03,5.04
3419,2023-12-26,5.28,5.37,5.18,5.2
3418,2023-12-25,4.81,5.13,4.8,5.13
3417,2023-12-22,4.81,4.87,4.8,4.8
3416,2023-12-21,4.88,4.88,4.76,4.83
3415,2023-12-20,5.0,5.0,4.85,4.85
3414,2023-12-19,4.92,5.0,4.82,4.95
3413,2023-12-18,4.9,5.09,4.85,4.91
3412,2023-12-15,5.05,5.12,4.85,4.9
3411,2023-12-14,5.55,5.75,5.12,5.12
3410,2023-12-13,5.97,5.97,5.5,5.5
3409,2023-12-12,5.6,5.81,5.6,5.81
3408,2023-12-11,5.43,5.43,5.1,5.43
3407,2023-12-08,4.75,5.08,4.74,5.08
3406,2023-12-07,4.69,4.75,4.61,4.75
3405,2023-12-06,4.72,4.72,4.63,4.69
3404,2023-12-05,4.75,4.79,4.68,4.69
3403,2023-12-04,4.6,4.75,4.6,4.74
3402,2023-12-01,4.65,4.65,4.57,4.6
