,Date,Open,High,Low,Close
2050,2025-10-13,3.6,3.6,3.6,3.6
2049,2025-09-26,3.2,3.2,3.2,3.2
2048,2025-09-25,2.8,2.8,2.8,2.8
2047,2025-09-24,2.8,2.8,2.8,2.8
2046,2025-09-23,2.8,2.8,2.8,2.8
2045,2025-09-22,2.8,2.8,2.8,2.8
2044,2025-09-19,2.8,2.8,2.8,2.8
2043,2025-09-18,2.8,2.8,2.8,2.8
2042,2025-09-17,2.8,2.8,2.8,2.8
2041,2025-09-16,2.8,2.8,2.8,2.8
2040,2025-09-15,2.8,2.8,2.8,2.8
2039,2025-09-12,2.8,2.8,2.8,2.8
2038,2025-09-11,2.8,2.8,2.8,2.8
2037,2025-09-10,2.8,2.8,2.8,2.8
2036,2025-09-09,2.8,2.8,2.8,2.8
2035,2025-09-08,2.8,2.8,2.8,2.8
2034,2025-09-05,2.8,2.8,2.8,2.8
2033,2025-09-04,2.8,2.8,2.8,2.8
2032,2025-09-03,2.8,2.8,2.8,2.8
2031,2025-08-29,2.8,2.8,2.8,2.8
2030,2025-08-28,2.8,2.8,2.8,2.8
2029,2025-08-27,2.8,2.8,2.8,2.8
2028,2025-08-26,2.8,2.8,2.8,2.8
2027,2025-08-25,2.5,2.5,2.5,2.5
2026,2025-08-22,2.5,2.5,2.5,2.5
2025,2025-08-21,2.5,2.5,2.5,2.5
2024,2025-08-20,2.5,2.5,2.5,2.5
2023,2025-08-19,2.5,2.5,2.5,2.5
2022,2025-08-18,2.5,2.5,2.5,2.5
2021,2025-08-15,2.5,2.5,2.5,2.5
2020,2025-08-14,2.5,2.5,2.5,2.5
2019,2025-08-13,2.5,2.5,2.5,2.5
2018,2025-08-12,2.5,2.5,2.5,2.5
2017,2025-08-11,2.19,2.19,2.19,2.19
2016,2025-08-08,1.97,1.97,1.97,1.97
2015,2025-08-07,1.97,1.97,1.97,1.97
2014,2025-08-06,1.97,1.97,1.97,1.97
2013,2025-08-05,1.97,1.97,1.97,1.97
2012,2025-08-04,1.97,1.97,1.97,1.97
2011,2025-08-01,1.97,1.97,1.97,1.97
2010,2025-07-31,1.97,1.97,1.97,1.97
2009,2025-07-30,1.74,1.74,1.74,1.74
2008,2025-07-29,1.51,1.51,1.51,1.51
2007,2025-07-28,1.51,1.51,1.51,1.51
2006,2025-07-25,1.51,1.51,1.51,1.51
2005,2025-07-24,1.51,1.51,1.51,1.51
2004,2025-07-23,1.36,1.36,1.36,1.36
2003,2025-07-22,1.36,1.36,1.36,1.36
2002,2025-07-21,1.36,1.36,1.36,1.36
2001,2025-07-18,1.36,1.36,1.36,1.36
2000,2025-07-17,1.36,1.36,1.36,1.36
1999,2025-07-16,1.21,1.21,1.21,1.21
1998,2025-07-15,1.21,1.21,1.21,1.21
1997,2025-07-14,1.06,1.06,1.06,1.06
1996,2025-07-11,1.06,1.06,1.06,1.06
1995,2025-07-10,1.06,1.06,1.06,1.06
1994,2025-07-09,1.06,1.06,1.06,1.06
1993,2025-07-08,1.06,1.06,1.06,1.06
1992,2025-07-07,1.06,1.06,1.06,1.06
1991,2025-07-04,1.06,1.06,1.06,1.06
1990,2025-07-03,0.98,0.98,0.98,0.98
1989,2025-07-02,0.98,0.98,0.98,0.98
1988,2025-07-01,0.98,0.98,0.98,0.98
1987,2025-06-30,0.98,0.98,0.98,0.98
1986,2025-06-27,0.98,0.98,0.98,0.98
1985,2025-06-26,0.98,0.98,0.98,0.98
1984,2025-06-25,0.98,0.98,0.98,0.98
1983,2025-06-24,0.98,0.98,0.98,0.98
1982,2025-06-23,0.91,0.91,0.91,0.91
1981,2025-06-20,0.91,0.91,0.91,0.91
1980,2025-06-19,0.91,0.91,0.91,0.91
1979,2025-06-18,0.91,0.91,0.91,0.91
1978,2025-06-17,0.83,0.83,0.83,0.83
1977,2025-06-16,0.83,0.83,0.83,0.83
1976,2025-06-13,0.83,0.83,0.83,0.83
1975,2025-06-12,0.76,0.76,0.76,0.76
1974,2025-06-11,0.76,0.76,0.76,0.76
1973,2025-06-10,0.76,0.76,0.76,0.76
1972,2025-06-09,0.76,0.76,0.76,0.76
1971,2025-06-06,0.76,0.76,0.76,0.76
1970,2025-06-05,0.76,0.76,0.76,0.76
1969,2025-06-04,0.68,0.68,0.68,0.68
1968,2025-06-03,0.68,0.68,0.68,0.68
1967,2025-06-02,0.68,0.68,0.68,0.68
1966,2025-05-30,0.68,0.68,0.68,0.68
1965,2025-05-29,0.61,0.61,0.61,0.61
1964,2025-05-28,0.53,0.53,0.53,0.53
1963,2025-05-27,0.53,0.53,0.53,0.53
1962,2025-05-26,0.45,0.45,0.45,0.45
1961,2025-05-23,0.38,0.38,0.38,0.38
1960,2025-05-22,0.3,0.3,0.3,0.3
1959,2025-05-21,0.3,0.3,0.3,0.3
1958,2025-05-20,0.23,0.23,0.23,0.23
1957,2025-05-19,0.23,0.23,0.23,0.23
1956,2025-05-16,0.23,0.23,0.23,0.23
1955,2025-05-15,0.15,0.15,0.15,0.15
1954,2025-05-14,0.15,0.15,0.15,0.15
1953,2025-05-13,0.15,0.15,0.15,0.15
1952,2025-05-12,0.15,0.15,0.15,0.15
1951,2025-05-09,0.15,0.15,0.15,0.15
1950,2025-05-08,0.15,0.15,0.15,0.15
1949,2025-05-07,0.15,0.15,0.15,0.15
1948,2025-05-06,0.15,0.15,0.15,0.15
1947,2025-05-05,0.15,0.15,0.15,0.15
1946,2025-04-29,0.15,0.15,0.15,0.15
1945,2025-04-28,0.15,0.15,0.15,0.15
1944,2025-04-25,0.15,0.15,0.15,0.15
1943,2025-04-24,0.15,0.15,0.15,0.15
1942,2025-04-23,0.15,0.15,0.15,0.15
1941,2025-04-22,0.15,0.15,0.15,0.15
1940,2025-04-21,0.15,0.15,0.15,0.15
1939,2025-04-18,0.15,0.15,0.15,0.15
1938,2025-04-17,0.15,0.15,0.15,0.15
1937,2025-04-16,0.15,0.15,0.15,0.15
1936,2025-04-15,0.15,0.15,0.15,0.15
1935,2025-04-14,0.15,0.15,0.15,0.15
1934,2025-04-11,0.15,0.15,0.15,0.15
1933,2025-04-10,0.15,0.15,0.15,0.15
1932,2025-04-09,0.15,0.15,0.15,0.15
1931,2025-04-08,0.15,0.15,0.15,0.15
1930,2025-04-04,0.15,0.15,0.15,0.15
1929,2025-04-03,0.15,0.15,0.15,0.15
1928,2025-04-02,0.15,0.15,0.15,0.15
1927,2025-04-01,0.15,0.15,0.15,0.15
1926,2025-03-31,0.15,0.15,0.15,0.15
1925,2025-03-28,0.15,0.15,0.15,0.15
1924,2025-03-27,0.15,0.15,0.15,0.15
1923,2025-03-26,0.15,0.15,0.15,0.15
1922,2025-03-25,0.15,0.15,0.15,0.15
1921,2025-03-24,0.15,0.15,0.15,0.15
1920,2025-03-21,0.15,0.15,0.15,0.15
1919,2025-03-20,0.15,0.15,0.15,0.15
1918,2025-03-19,0.15,0.15,0.15,0.15
1917,2025-03-18,0.15,0.15,0.15,0.15
1916,2025-03-17,0.15,0.15,0.15,0.15
1915,2025-03-14,0.15,0.15,0.15,0.15
1914,2025-03-13,0.15,0.15,0.15,0.15
1913,2025-03-12,0.15,0.15,0.15,0.15
1912,2025-03-11,0.15,0.15,0.15,0.15
1911,2025-03-10,0.15,0.15,0.15,0.15
1910,2025-03-07,0.15,0.15,0.15,0.15
1909,2025-03-06,0.15,0.15,0.15,0.15
1908,2025-03-05,0.15,0.15,0.15,0.15
1907,2025-03-04,0.15,0.15,0.15,0.15
1906,2025-03-03,0.15,0.15,0.15,0.15
1905,2025-02-28,0.15,0.15,0.15,0.15
1904,2025-02-27,0.15,0.15,0.15,0.15
1903,2025-02-26,0.15,0.15,0.15,0.15
1902,2025-02-25,0.15,0.15,0.15,0.15
1901,2025-02-24,0.15,0.15,0.15,0.15
1900,2025-02-21,0.15,0.15,0.15,0.15
1899,2025-02-20,0.15,0.15,0.15,0.15
1898,2025-02-19,0.15,0.15,0.15,0.15
1897,2025-02-18,0.15,0.15,0.15,0.15
1896,2025-02-17,0.15,0.15,0.15,0.15
1895,2025-02-14,0.15,0.15,0.15,0.15
1894,2025-02-13,0.15,0.15,0.15,0.15
1893,2025-02-12,0.15,0.15,0.15,0.15
1892,2025-02-11,0.15,0.15,0.15,0.15
1891,2025-02-10,0.15,0.15,0.15,0.15
1890,2025-02-07,0.15,0.15,0.15,0.15
1889,2025-02-06,0.15,0.15,0.15,0.15
1888,2025-02-05,0.15,0.15,0.15,0.15
1887,2025-02-04,0.15,0.15,0.15,0.15
1886,2025-02-03,0.15,0.15,0.15,0.15
1885,2025-01-24,0.15,0.15,0.15,0.15
1884,2025-01-23,0.15,0.15,0.15,0.15
1883,2025-01-22,0.15,0.15,0.15,0.15
1882,2025-01-21,0.15,0.15,0.15,0.15
1881,2025-01-20,0.15,0.15,0.15,0.15
1880,2025-01-17,0.15,0.15,0.15,0.15
1879,2025-01-16,0.15,0.15,0.15,0.15
1878,2025-01-15,0.15,0.15,0.15,0.15
1877,2025-01-14,0.15,0.15,0.15,0.15
1876,2025-01-13,0.15,0.15,0.15,0.15
1875,2025-01-10,0.15,0.15,0.15,0.15
1874,2025-01-09,0.15,0.15,0.15,0.15
1873,2025-01-08,0.15,0.15,0.15,0.15
1872,2025-01-07,0.15,0.15,0.15,0.15
1871,2025-01-06,0.15,0.15,0.15,0.15
1870,2025-01-03,0.15,0.15,0.15,0.15
