,Date,Open,High,Low,Close,Volume
2000,2025-06-05,34.46,34.46,33.97,33.97,17410
1999,2025-06-04,33.78,34.46,33.78,34.36,19966
1998,2025-06-03,32.23,33.78,32.23,33.78,6420
1997,2025-06-02,31.45,34.56,31.45,33.49,1337
1996,2025-05-30,33.78,33.78,33.78,33.78,100
1995,2025-05-29,34.46,34.46,33.78,33.78,7537
1994,2025-05-28,33.88,35.43,33.1,34.07,33225
1993,2025-05-27,33.3,33.49,32.91,32.91,2900
1992,2025-05-26,32.52,33.39,32.52,33.39,3101
1991,2025-05-23,33.3,33.59,33.0,33.0,4200
1990,2025-05-22,32.13,33.88,32.13,33.1,11600
1989,2025-05-21,32.13,33.88,32.03,32.32,4745
1988,2025-05-20,32.03,32.81,32.03,32.32,4804
1987,2025-05-19,32.03,32.52,31.74,31.74,6600
1986,2025-05-16,32.03,32.03,31.94,32.03,5100
1985,2025-05-15,32.03,32.03,31.55,31.84,19906
1984,2025-05-14,32.42,32.42,31.55,31.55,4407
1983,2025-05-13,30.48,31.55,30.48,31.55,25600
1982,2025-05-12,30.19,30.58,30.09,30.38,12100
1981,2025-05-09,30.19,30.19,30.09,30.09,2500
1980,2025-05-08,30.38,30.38,30.09,30.09,7700
1979,2025-05-07,30.58,30.58,30.19,30.58,2000
1978,2025-05-06,30.09,30.58,30.09,30.38,3000
1977,2025-05-05,30.19,30.19,29.12,30.19,3400
1976,2025-04-29,29.99,30.29,29.99,30.19,13000
1975,2025-04-28,30.29,30.58,29.99,30.58,9600
1974,2025-04-25,30.77,30.77,30.09,30.09,17660
1973,2025-04-24,30.09,30.09,30.09,30.09,800
1972,2025-04-23,31.35,31.35,29.9,29.9,6100
1971,2025-04-22,30.77,30.77,28.73,29.99,48000
1970,2025-04-21,30.87,31.55,30.67,30.77,15300
1969,2025-04-18,30.77,32.13,30.67,31.94,13557
1968,2025-04-17,31.06,31.06,30.58,31.06,18800
1967,2025-04-16,30.87,31.06,30.58,31.06,25606
1966,2025-04-15,32.23,32.23,31.55,31.74,11205
1965,2025-04-14,34.27,34.27,32.03,32.23,18105
1964,2025-04-11,35.43,35.62,32.71,33.97,14502
1963,2025-04-10,33.0,35.82,33.0,35.82,207118
1962,2025-04-09,31.26,31.26,31.16,31.16,8706
1961,2025-04-08,32.13,32.52,28.44,32.03,65004
1960,2025-04-04,30.67,33.97,30.67,32.13,67200
1959,2025-04-03,36.98,36.98,34.36,34.36,55538
1958,2025-04-02,43.78,44.65,38.83,39.31,155035
1957,2025-04-01,44.17,44.56,41.74,41.74,9000
1956,2025-03-31,43.68,44.56,41.74,41.74,6100
1955,2025-03-28,44.65,44.65,43.68,43.97,15400
1954,2025-03-27,43.97,45.62,43.68,45.43,27300
1953,2025-03-26,43.39,45.53,43.39,43.78,36027
1952,2025-03-25,42.71,42.71,42.61,42.61,1500
1951,2025-03-24,43.39,43.58,41.74,41.74,7500
1950,2025-03-21,42.32,42.61,42.32,42.61,2400
1949,2025-03-20,42.71,42.71,42.71,42.71,100
1948,2025-03-19,43.68,43.68,43.68,43.68,0
1947,2025-03-18,43.68,43.68,43.68,43.68,300
1946,2025-03-17,41.84,43.68,41.84,43.68,600
1945,2025-03-14,41.25,43.58,41.25,43.58,15800
1944,2025-03-13,43.68,43.68,42.13,42.13,21900
1943,2025-03-12,44.07,44.17,43.29,43.29,20950
1942,2025-03-11,44.65,44.65,43.39,43.88,15662
1941,2025-03-10,47.08,47.08,43.97,44.17,28308
1940,2025-03-07,48.44,48.44,46.01,47.08,13550
1939,2025-03-06,47.66,47.66,46.5,46.5,4810
1938,2025-03-05,46.59,49.02,46.11,47.56,50971
1937,2025-03-04,47.56,47.56,44.56,47.47,4746
1936,2025-03-03,43.68,49.02,43.68,46.59,36610
1935,2025-02-28,42.71,44.17,42.71,43.68,32265
1934,2025-02-27,41.93,42.23,41.45,42.23,15500
1933,2025-02-26,41.74,42.52,41.45,42.42,15440
1932,2025-02-25,41.64,42.71,41.06,42.23,9985
1931,2025-02-24,40.48,41.25,40.28,40.77,5000
1930,2025-02-21,40.77,41.16,40.28,40.67,29200
1929,2025-02-20,41.74,42.23,40.77,42.23,23920
1928,2025-02-19,42.71,43.39,42.32,42.71,57907
1927,2025-02-18,43.68,43.68,42.42,43.39,12829
1926,2025-02-17,43.0,44.17,42.42,43.39,34400
1925,2025-02-14,42.13,42.52,41.84,42.03,15404
1924,2025-02-13,39.02,42.52,38.93,42.23,46843
1923,2025-02-12,38.83,39.31,38.83,39.02,2400
1922,2025-02-11,39.8,39.8,38.93,38.93,4736
1921,2025-02-10,39.31,39.6,39.02,39.02,13300
1920,2025-02-07,39.41,39.41,38.25,38.63,25508
1919,2025-02-06,39.8,40.09,38.83,39.41,6843
1918,2025-02-05,40.67,40.67,39.41,39.51,10029
1917,2025-02-04,40.19,41.74,39.99,40.28,21746
1916,2025-02-03,38.54,41.25,38.54,39.6,31540
1915,2025-01-24,38.44,38.63,38.44,38.54,11200
1914,2025-01-23,37.37,39.31,37.37,38.63,8400
1913,2025-01-22,35.92,37.86,35.92,37.86,36315
1912,2025-01-21,35.92,36.3,35.72,36.21,9000
1911,2025-01-20,36.3,36.3,34.95,34.95,1727
1910,2025-01-17,34.85,34.95,34.85,34.95,1600
1909,2025-01-16,34.85,35.04,34.65,34.95,5500
1908,2025-01-15,33.88,34.36,33.59,33.68,1700
1907,2025-01-14,33.97,33.97,33.68,33.88,2200
1906,2025-01-13,33.97,34.56,33.97,34.56,400
1905,2025-01-10,34.46,34.85,34.46,34.85,600
1904,2025-01-09,34.27,34.46,34.27,34.27,1900
1903,2025-01-08,34.95,35.43,33.59,33.59,20900
1902,2025-01-07,33.59,34.95,33.59,34.36,400
1901,2025-01-06,33.97,33.97,33.59,33.59,3500
1900,2025-01-03,34.46,34.56,34.46,34.56,400
1899,2025-01-02,35.14,35.14,33.97,34.65,2700
1898,2024-12-31,33.68,34.56,33.59,34.56,11200
1897,2024-12-30,33.59,34.36,33.59,33.59,13100
1896,2024-12-27,34.46,34.46,34.46,34.46,100
1895,2024-12-26,34.46,34.46,33.97,34.46,500
1894,2024-12-25,33.59,34.95,33.59,33.97,6300
1893,2024-12-24,33.59,33.59,33.59,33.59,1953
1892,2024-12-23,33.49,34.85,33.3,33.97,7600
1891,2024-12-20,32.52,34.85,32.52,34.56,9751
1890,2024-12-19,36.6,36.6,33.2,34.27,9400
1889,2024-12-18,34.95,34.95,33.49,34.46,4700
1888,2024-12-17,33.39,33.97,33.39,33.49,4547
1887,2024-12-16,36.3,36.5,34.17,35.24,43400
1886,2024-12-13,35.53,35.53,34.27,35.33,44600
1885,2024-12-12,35.82,36.4,35.82,35.92,3070
1884,2024-12-11,35.72,36.21,35.72,36.21,11435
1883,2024-12-10,35.92,36.6,35.82,36.3,19733
1882,2024-12-09,36.21,39.8,35.92,36.11,27810
1881,2024-12-06,36.79,36.79,35.92,36.3,8005
1880,2024-12-05,36.4,37.76,35.92,36.01,16723
1879,2024-12-04,36.4,38.83,36.3,36.3,5200
1878,2024-12-03,36.3,37.08,35.92,36.4,3307
1877,2024-12-02,36.4,36.79,36.11,36.4,3310
1876,2024-11-29,36.89,36.89,35.62,36.6,6900
1875,2024-11-28,35.62,37.37,35.43,35.62,20935
1874,2024-11-27,35.43,36.5,35.43,35.72,36723
1873,2024-11-26,36.89,36.89,35.24,36.21,6216
1872,2024-11-25,35.62,36.89,34.56,35.92,9630
1871,2024-11-22,32.91,36.89,32.91,36.89,51204
1870,2024-11-21,31.55,32.52,31.55,32.23,13403
1869,2024-11-20,32.13,32.91,32.03,32.03,9910
1868,2024-11-19,30.58,33.68,30.58,32.42,20201
1867,2024-11-18,31.16,31.16,28.83,30.19,8815
1866,2024-11-15,31.06,32.03,31.06,31.74,7200
1865,2024-11-14,28.83,33.0,28.83,32.52,92920
1864,2024-11-13,28.73,28.83,28.64,28.83,3000
1863,2024-11-12,28.73,28.73,28.54,28.54,6130
1862,2024-11-11,28.93,28.93,28.64,28.64,1200
1861,2024-11-08,29.22,29.32,28.83,28.83,3400
1860,2024-11-07,29.61,29.61,29.12,29.12,2400
1859,2024-11-06,29.02,29.61,29.02,29.61,11810
1858,2024-11-05,28.83,29.12,28.83,29.12,6200
1857,2024-11-04,29.61,29.61,28.34,28.34,1200
1856,2024-11-01,27.88,28.92,27.88,28.92,11000
1855,2024-10-31,28.35,28.35,28.35,28.35,4100
1854,2024-10-30,28.63,29.2,28.25,29.2,13000
1853,2024-10-29,28.63,28.63,28.44,28.63,7737
1852,2024-10-28,28.35,28.35,28.35,28.35,3901
1851,2024-10-25,28.44,28.44,28.35,28.35,3707
1850,2024-10-24,28.44,28.44,28.44,28.44,500
1849,2024-10-23,28.35,28.44,28.35,28.44,2309
1848,2024-10-22,29.01,29.01,29.01,29.01,100
1847,2024-10-21,28.73,29.01,28.73,29.01,901
1846,2024-10-18,28.73,28.73,28.73,28.73,9
1845,2024-10-17,28.35,28.82,28.35,28.82,2210
1844,2024-10-16,28.63,28.73,28.63,28.63,1400
1843,2024-10-15,28.63,28.63,28.63,28.63,600
1842,2024-10-14,28.63,28.63,28.63,28.63,609
1841,2024-10-11,28.63,28.63,28.63,28.63,1200
1840,2024-10-10,28.73,28.73,28.63,28.63,300
1839,2024-10-09,29.11,29.2,28.63,28.63,11629
1838,2024-10-08,28.63,28.63,28.63,28.63,1100
1837,2024-10-07,28.35,28.54,28.35,28.54,1100
1836,2024-10-04,28.54,28.54,28.54,28.54,2700
1835,2024-10-03,28.44,28.82,28.35,28.82,4300
1834,2024-10-02,29.29,29.48,28.92,28.92,2600
1833,2024-10-01,29.11,29.11,28.92,28.92,8300
1832,2024-09-30,28.63,28.73,28.63,28.73,4164
1831,2024-09-27,29.77,29.77,29.29,29.77,4700
1830,2024-09-26,29.86,29.86,29.58,29.58,4800
1829,2024-09-25,30.14,30.24,29.48,29.77,6600
1828,2024-09-24,30.24,30.24,29.48,29.77,3000
1827,2024-09-23,30.14,30.62,30.14,30.24,1900
1826,2024-09-20,30.81,30.81,30.81,30.81,88
1825,2024-09-19,31.09,31.09,30.62,30.62,700
1824,2024-09-18,30.62,30.62,30.62,30.62,100
1823,2024-09-17,29.29,30.43,29.29,30.43,900
1822,2024-09-16,29.86,29.86,29.86,29.86,2000
1821,2024-09-13,30.43,30.43,30.24,30.33,6900
1820,2024-09-12,31.66,31.66,30.62,30.62,500
1819,2024-09-11,30.24,30.71,30.05,30.14,6700
1818,2024-09-10,30.52,31.09,30.24,30.24,22100
1817,2024-09-09,31.18,31.18,30.71,30.71,8233
1816,2024-09-06,30.24,32.03,30.24,32.03,20620
1815,2024-09-05,30.33,30.43,30.24,30.43,9822
1814,2024-09-04,30.62,30.62,30.43,30.62,31100
1813,2024-08-30,30.24,30.52,29.77,30.24,6300
1812,2024-08-29,29.96,30.81,29.96,30.05,13000
1811,2024-08-28,28.82,30.9,28.82,29.77,10701
1810,2024-08-27,28.07,29.29,27.03,29.11,43500
1809,2024-08-26,29.29,29.29,27.59,29.01,4010
1808,2024-08-23,29.48,29.48,29.01,29.39,9700
1807,2024-08-22,28.82,29.39,28.82,29.29,20876
1806,2024-08-21,28.82,29.77,28.82,29.29,4700
1805,2024-08-20,29.77,30.14,29.29,29.29,2709
1804,2024-08-19,29.67,29.67,29.2,29.29,11378
1803,2024-08-16,29.01,29.48,28.54,28.73,21100
1802,2024-08-15,28.73,28.82,28.73,28.82,660
1801,2024-08-14,28.73,28.73,28.73,28.73,0
1800,2024-08-13,28.92,28.92,28.35,28.35,3300
1799,2024-08-12,28.82,29.01,27.5,28.82,2520
1798,2024-08-09,28.82,28.82,28.82,28.82,140
1797,2024-08-08,28.63,28.73,28.63,28.73,1138
1796,2024-08-07,28.63,28.63,28.63,28.63,1159
1795,2024-08-06,27.4,28.44,25.7,27.4,76738
1794,2024-08-05,29.29,29.29,27.88,28.54,11300
1793,2024-08-02,28.54,29.29,28.54,29.29,2000
1792,2024-08-01,29.11,29.67,27.88,28.25,59300
1791,2024-07-31,28.63,29.77,28.63,29.67,1033
1790,2024-07-30,28.92,28.92,28.73,28.73,4620
1789,2024-07-29,29.29,29.29,28.92,28.92,12600
1788,2024-07-26,29.86,29.86,29.2,29.2,10030
1787,2024-07-25,29.96,30.14,29.48,29.58,6000
1786,2024-07-24,29.77,29.77,28.92,29.77,4300
1785,2024-07-23,30.81,30.81,29.86,29.86,14000
1784,2024-07-22,28.92,30.24,28.92,30.24,39310
1783,2024-07-19,30.05,30.71,29.39,30.43,2710
1782,2024-07-18,29.77,30.24,29.77,30.24,15801
1781,2024-07-17,29.39,30.05,28.54,28.63,25210
1780,2024-07-16,29.96,29.96,29.77,29.77,4600
1779,2024-07-15,29.77,30.24,29.77,29.86,3900
1778,2024-07-12,30.81,30.81,30.24,30.24,1300
1777,2024-07-11,29.96,30.24,29.58,30.24,4617
1776,2024-07-10,29.77,30.24,29.58,29.58,6365
1775,2024-07-09,29.77,29.77,29.48,29.48,3400
1774,2024-07-08,30.24,30.24,29.29,29.86,8500
1773,2024-07-05,28.92,29.01,28.92,29.01,1030
1772,2024-07-04,29.29,29.67,29.29,29.29,5300
1771,2024-07-03,29.11,30.14,29.11,29.77,762
1770,2024-07-02,28.82,28.82,28.82,28.82,18824
1769,2024-07-01,28.92,29.77,28.44,29.2,17100
1768,2024-06-28,29.39,29.39,28.73,28.73,19353
1767,2024-06-27,29.29,30.14,29.29,30.14,500
1766,2024-06-26,28.63,29.29,28.63,29.29,6536
1765,2024-06-25,28.92,29.48,28.82,29.29,4600
1764,2024-06-24,30.24,30.24,29.29,29.29,9174
1763,2024-06-21,30.71,30.71,29.77,30.71,18311
1762,2024-06-20,31.75,31.75,30.9,30.9,5503
1761,2024-06-19,31.75,32.13,31.37,31.56,16800
1760,2024-06-18,32.13,32.7,31.75,32.13,10520
1759,2024-06-17,32.41,32.79,32.03,32.79,5200
1758,2024-06-14,32.6,33.26,31.94,31.94,30200
1757,2024-06-13,33.07,34.87,32.6,33.07,32100
1756,2024-06-12,32.32,32.79,32.32,32.6,31249
1755,2024-06-11,33.07,33.26,31.66,32.6,28311
1754,2024-06-10,34.4,34.4,33.45,33.45,10544
1753,2024-06-07,35.72,35.81,32.22,32.6,71923
1752,2024-06-06,37.33,37.8,34.96,34.96,63920
1751,2024-06-05,37.8,38.65,37.8,37.99,7900
1750,2024-06-04,37.89,38.27,37.61,38.27,15233
1749,2024-06-03,38.08,38.18,37.8,37.8,19160
1748,2024-05-31,35.44,38.65,35.44,37.89,9700
1747,2024-05-30,38.08,38.56,37.8,38.18,13616
1746,2024-05-29,38.56,39.5,38.27,38.56,14700
1745,2024-05-28,37.8,39.59,37.8,38.56,22716
1744,2024-05-27,37.99,37.99,37.52,37.52,6801
1743,2024-05-24,37.8,38.27,37.33,37.52,10200
1742,2024-05-23,38.74,38.74,38.18,38.27,6506
1741,2024-05-22,37.89,39.5,37.42,39.31,8708
1740,2024-05-21,38.18,43.19,38.18,39.22,16604
1739,2024-05-20,37.8,37.8,37.33,37.33,4920
1738,2024-05-17,37.14,37.99,37.04,37.99,6000
1737,2024-05-16,37.8,37.8,37.04,37.04,12530
1736,2024-05-15,38.08,38.08,36.95,37.23,24942
1735,2024-05-14,38.74,38.74,36.76,36.76,10500
1734,2024-05-13,38.27,39.03,38.27,38.37,13503
1733,2024-05-10,39.03,39.41,38.56,38.74,5400
1732,2024-05-09,40.54,40.54,38.74,38.93,15200
1731,2024-05-08,39.22,40.16,38.93,39.31,30417
1730,2024-05-07,40.16,40.16,39.59,39.69,8400
1729,2024-05-06,39.88,41.11,39.88,40.26,19600
1728,2024-05-03,40.63,41.11,39.88,41.01,9100
1727,2024-05-02,39.5,40.54,39.31,40.54,14808
1726,2024-04-26,40.07,40.16,38.74,38.93,29400
1725,2024-04-25,41.01,41.11,40.07,40.16,4737
1724,2024-04-24,41.01,41.01,39.69,40.63,11798
1723,2024-04-23,41.2,41.3,39.69,39.69,4817
1722,2024-04-22,41.58,43.66,40.16,41.11,10500
1721,2024-04-19,40.16,40.44,39.5,39.69,11010
1720,2024-04-17,41.58,41.58,40.16,40.54,10500
1719,2024-04-16,41.11,42.33,39.88,41.11,30480
1718,2024-04-15,44.89,46.11,41.67,41.67,33225
1717,2024-04-12,44.6,45.17,43.94,44.41,27110
1716,2024-04-11,44.41,45.26,43.56,45.17,21851
1715,2024-04-10,45.93,47.15,44.41,45.08,42534
1714,2024-04-09,48.76,48.76,46.02,47.25,14308
1713,2024-04-08,42.81,48.76,42.62,48.57,117510
1712,2024-04-05,41.58,44.22,41.58,42.81,86235
1711,2024-04-04,41.11,41.86,40.63,41.86,17719
1710,2024-04-03,42.52,42.52,40.73,42.05,33423
1709,2024-04-02,40.63,43.47,40.63,42.52,26969
1708,2024-04-01,41.3,42.52,39.22,41.3,46201
1707,2024-03-29,41.77,42.33,39.69,42.33,15231
1706,2024-03-28,42.43,42.71,41.58,42.52,5400
1705,2024-03-27,41.77,42.81,41.77,42.81,13510
1704,2024-03-26,40.44,42.43,40.44,42.43,8551
1703,2024-03-25,39.59,41.58,39.41,41.58,24300
1702,2024-03-22,40.54,40.54,38.93,38.93,12150
1701,2024-03-21,38.93,40.16,38.84,39.78,33704
1700,2024-03-20,38.74,38.84,38.65,38.65,4357
1699,2024-03-19,39.22,39.22,38.37,38.46,7500
1698,2024-03-18,38.74,39.41,37.99,39.12,49127
1697,2024-03-15,38.74,39.22,37.99,39.03,15760
1696,2024-03-14,38.46,38.93,38.37,38.93,17382
1695,2024-03-13,32.79,39.69,32.79,39.03,15848
1694,2024-03-12,37.8,39.59,37.04,39.31,11954
1693,2024-03-11,39.59,40.16,36.95,36.95,9300
1692,2024-03-08,38.27,38.74,36.85,37.23,44872
1691,2024-03-07,38.08,40.16,37.52,39.22,5590
1690,2024-03-06,39.31,39.31,37.33,37.99,18612
1689,2024-03-05,40.16,40.63,39.03,39.97,6021
1688,2024-03-04,39.69,40.54,39.59,39.97,21360
1687,2024-03-01,39.03,39.69,38.74,39.12,32930
1686,2024-02-29,37.8,39.22,37.8,39.03,9735
1685,2024-02-28,43.66,43.66,38.46,38.46,11286
1684,2024-02-27,37.8,38.56,37.8,38.27,23950
1683,2024-02-26,37.7,39.69,37.61,38.27,13700
1682,2024-02-23,37.04,37.7,37.04,37.7,8260
1681,2024-02-22,38.08,38.18,36.85,37.33,19496
1680,2024-02-21,38.08,38.37,37.7,38.08,26893
1679,2024-02-20,36.48,37.8,36.48,37.8,17830
1678,2024-02-19,37.8,38.08,36.38,37.7,23010
1677,2024-02-16,37.89,38.46,37.7,37.8,27822
1676,2024-02-15,39.5,39.5,37.04,38.18,22166
1675,2024-02-07,37.61,37.61,36.76,36.85,8510
1674,2024-02-06,38.18,38.18,36.19,36.85,14994
1673,2024-02-05,35.44,39.03,35.44,36.76,7000
1672,2024-02-02,40.16,40.16,35.44,35.44,32700
1671,2024-02-01,35.44,35.72,35.34,35.72,11730
1670,2024-01-31,35.25,35.91,35.15,35.25,14450
1669,2024-01-30,35.44,35.91,35.25,35.91,10020
1668,2024-01-29,34.96,35.44,34.96,35.44,12300
1667,2024-01-26,34.96,35.15,34.96,34.96,7370
1666,2024-01-25,34.59,35.25,34.49,35.25,11080
1665,2024-01-24,34.96,34.96,34.68,34.96,4402
1664,2024-01-23,35.06,35.34,34.87,34.87,10600
1663,2024-01-22,34.96,35.81,34.96,35.15,26430
1662,2024-01-19,35.15,35.15,34.78,35.06,13204
1661,2024-01-18,35.15,35.34,34.59,34.87,24451
1660,2024-01-17,34.68,34.96,34.59,34.68,9974
1659,2024-01-16,34.49,34.96,34.49,34.96,16328
1658,2024-01-15,34.59,34.96,34.49,34.68,5400
1657,2024-01-12,35.81,35.81,34.4,35.15,8448
1656,2024-01-11,35.34,35.34,34.4,34.96,7300
1655,2024-01-10,34.59,35.25,34.49,34.59,10979
1654,2024-01-09,33.74,36.19,33.74,34.96,23430
1653,2024-01-08,34.78,34.78,33.64,33.64,21003
1652,2024-01-05,34.02,34.02,33.17,33.17,12910
1651,2024-01-04,34.49,34.49,34.21,34.4,6550
1650,2024-01-03,34.49,34.96,34.21,34.21,16850
1649,2024-01-02,35.91,35.91,34.4,34.68,16936
1648,2023-12-29,36.38,36.76,35.15,35.81,24596
1647,2023-12-28,31.18,35.34,31.18,35.34,63496
1646,2023-12-27,30.81,30.81,30.81,30.81,600
1645,2023-12-26,30.81,31.56,30.81,30.9,7700
1644,2023-12-25,30.43,31.18,30.43,30.52,2931
1643,2023-12-22,30.24,30.43,30.24,30.33,7020
1642,2023-12-21,30.05,30.14,30.05,30.05,4681
1641,2023-12-20,30.24,30.24,29.96,30.24,4111
1640,2023-12-19,29.96,29.96,29.86,29.86,5103
1639,2023-12-18,29.96,29.96,29.96,29.96,301
1638,2023-12-15,29.77,29.86,29.77,29.77,1700
1637,2023-12-14,30.05,30.24,29.77,30.24,5100
1636,2023-12-13,30.33,30.43,30.05,30.05,12627
1635,2023-12-12,30.24,30.81,30.24,30.71,6015
1634,2023-12-11,30.24,30.24,30.24,30.24,9860
1633,2023-12-08,30.33,30.43,30.24,30.24,4700
1632,2023-12-07,30.24,30.33,30.24,30.33,9460
1631,2023-12-06,30.33,30.71,30.33,30.71,8767
1630,2023-12-05,30.24,30.43,30.24,30.43,1297
1629,2023-12-04,30.24,30.24,30.24,30.24,7360
1628,2023-12-01,30.24,30.33,30.14,30.24,14130
1627,2023-11-30,31.09,31.09,30.14,30.24,21620
1626,2023-11-29,29.77,29.96,29.67,29.96,6013
1625,2023-11-28,29.77,29.96,29.67,29.96,7312
1624,2023-11-27,29.96,30.05,29.96,29.96,5180
1623,2023-11-24,30.24,30.24,29.67,29.96,4220
1622,2023-11-23,30.71,32.6,30.24,30.24,18091
1621,2023-11-22,29.58,31.0,29.58,30.9,1500
1620,2023-11-21,30.71,31.09,30.43,30.43,6000
1619,2023-11-20,30.14,30.14,29.77,29.86,6100
1618,2023-11-17,30.24,30.24,29.58,29.67,13600
