,Date,Open,High,Low,Close
3781,2025-10-17,79.6,79.7,78.6,79.7
3780,2025-10-16,78.9,78.9,78.9,78.9
3779,2025-10-15,79.0,79.0,78.8,78.8
3778,2025-10-14,81.7,81.7,78.8,78.8
3777,2025-10-13,78.6,80.0,78.6,80.0
3776,2025-10-10,78.9,79.5,78.4,79.5
3775,2025-10-08,80.0,80.0,80.0,80.0
3774,2025-10-07,80.3,80.3,80.3,80.3
3773,2025-10-06,78.5,79.9,78.5,79.9
3772,2025-10-03,80.2,80.2,79.0,80.1
3771,2025-10-02,78.9,78.9,78.9,78.9
3770,2025-10-01,78.8,80.5,78.8,80.5
3769,2025-09-30,80.8,82.5,80.0,82.5
3768,2025-09-29,80.6,80.6,80.6,80.6
3767,2025-09-26,79.5,80.9,79.5,80.9
3766,2025-09-25,79.1,79.5,79.1,79.5
3765,2025-09-24,79.0,79.0,79.0,79.0
3764,2025-09-23,78.4,81.3,78.4,81.3
3763,2025-09-22,78.8,80.0,78.8,79.6
3762,2025-09-19,80.7,80.7,78.1,79.1
3761,2025-09-18,78.4,79.7,78.3,79.7
3760,2025-09-17,79.9,79.9,79.6,79.6
3759,2025-09-16,78.1,79.2,78.1,79.2
3758,2025-09-15,78.8,79.7,78.1,79.5
3757,2025-09-12,80.9,80.9,80.9,80.9
3756,2025-09-11,78.4,79.6,78.4,79.6
3755,2025-09-10,80.5,80.5,80.5,80.5
3754,2025-09-09,78.8,80.6,78.8,79.0
3753,2025-09-04,77.0,81.9,77.0,78.2
3752,2025-09-03,79.4,79.4,79.0,79.3
3751,2025-08-29,78.1,79.7,77.6,79.7
3750,2025-08-28,78.2,78.2,77.4,78.1
3749,2025-08-27,77.3,78.5,77.0,78.5
3748,2025-08-26,78.5,78.5,78.5,78.5
3747,2025-08-25,78.3,78.3,77.3,78.3
3746,2025-08-22,78.7,78.7,77.1,78.2
3745,2025-08-21,78.0,78.0,77.9,77.9
3744,2025-08-20,77.2,78.8,77.0,78.0
3743,2025-08-18,79.0,79.0,79.0,79.0
3742,2025-08-15,79.2,79.2,77.1,77.9
3741,2025-08-14,77.7,79.4,77.0,79.4
3740,2025-08-13,80.0,80.0,79.6,79.6
3739,2025-08-12,78.0,79.0,77.9,79.0
3738,2025-08-11,78.9,78.9,77.4,77.4
3737,2025-08-08,78.8,79.0,78.8,79.0
3736,2025-08-06,78.5,79.8,78.3,79.1
3735,2025-08-05,77.5,78.5,76.0,78.3
3734,2025-07-30,79.0,80.0,79.0,80.0
