,Date,Open,High,Low,Close
681,2025-10-17,390.2,390.2,390.2,390.2
680,2025-10-16,390.3,390.3,390.2,390.2
679,2025-10-15,390.0,390.0,390.0,390.0
678,2025-10-14,396.0,396.0,395.0,395.0
677,2025-10-13,399.0,399.0,398.9,399.0
676,2025-10-10,395.1,395.1,395.1,395.1
675,2025-10-09,398.0,398.0,398.0,398.0
674,2025-10-08,400.0,400.0,390.0,390.0
673,2025-10-07,390.0,390.0,390.0,390.0
672,2025-10-06,390.0,390.0,390.0,390.0
671,2025-10-03,393.0,393.0,391.1,391.1
670,2025-10-02,391.0,391.4,391.0,391.3
669,2025-09-30,398.0,398.0,398.0,398.0
668,2025-09-29,397.1,397.1,390.0,390.0
667,2025-09-26,395.0,399.0,395.0,396.0
666,2025-09-25,398.0,398.0,395.6,395.6
665,2025-09-24,395.0,399.9,395.0,399.9
664,2025-09-23,395.0,395.0,395.0,395.0
663,2025-09-22,390.0,399.0,390.0,399.0
662,2025-09-18,390.0,390.0,387.0,387.0
661,2025-09-16,399.0,399.0,399.0,399.0
660,2025-09-15,399.0,399.0,399.0,399.0
659,2025-09-12,398.0,399.0,394.0,399.0
658,2025-09-11,375.1,397.0,375.0,397.0
657,2025-09-10,390.0,390.0,384.0,384.0
656,2025-09-09,373.0,390.0,371.0,390.0
655,2025-09-08,395.0,399.9,339.0,382.0
654,2025-09-05,398.5,398.5,395.0,395.0
653,2025-09-04,397.9,400.0,380.0,393.8
652,2025-09-03,370.0,397.9,370.0,397.9
651,2025-08-29,400.0,400.0,335.8,375.0
650,2025-08-28,390.0,400.0,390.0,400.0
649,2025-08-27,396.0,399.0,396.0,399.0
648,2025-08-26,394.5,400.0,394.5,400.0
647,2025-08-25,396.3,402.0,389.0,389.0
646,2025-08-22,399.9,400.0,395.0,395.0
645,2025-08-21,401.0,401.0,393.0,393.0
644,2025-08-20,401.1,401.1,401.0,401.0
643,2025-08-19,404.0,404.0,401.1,402.0
642,2025-08-18,405.0,405.1,401.1,405.1
641,2025-08-15,400.0,409.0,400.0,401.0
640,2025-08-14,403.5,405.0,399.0,399.1
639,2025-08-13,398.0,409.9,398.0,401.2
638,2025-08-12,409.0,418.0,397.0,397.0
637,2025-08-11,400.0,405.0,379.0,405.0
636,2025-08-08,399.0,400.2,399.0,400.2
635,2025-08-07,396.3,396.5,396.3,396.4
634,2025-08-06,399.0,401.0,396.0,396.2
633,2025-08-05,400.1,401.0,399.0,400.0
632,2025-08-04,415.6,415.6,415.6,415.6
631,2025-08-01,415.6,415.6,415.6,415.6
630,2025-07-31,396.0,425.0,396.0,410.0
629,2025-07-30,391.4,391.4,386.0,391.1
628,2025-07-29,391.0,394.6,390.6,391.0
627,2025-07-28,395.0,396.1,390.5,395.0
626,2025-07-25,395.0,395.1,391.0,395.0
625,2025-07-24,395.0,395.0,395.0,395.0
624,2025-07-23,397.0,410.0,395.0,396.6
623,2025-07-22,400.4,410.0,396.0,399.4
622,2025-07-21,412.6,415.0,400.2,400.4
621,2025-07-18,420.0,420.0,406.0,410.0
620,2025-07-17,410.0,429.0,401.9,428.0
619,2025-07-16,406.0,406.0,405.0,405.0
618,2025-07-15,413.0,413.0,400.0,407.0
617,2025-07-14,423.5,436.4,413.0,413.0
616,2025-07-11,436.0,436.0,390.0,435.0
615,2025-07-10,440.0,480.0,421.7,436.0
614,2025-07-09,410.0,436.7,380.0,436.7
613,2025-07-08,349.8,399.0,349.8,399.0
612,2025-07-07,344.0,350.0,342.0,349.5
611,2025-07-04,340.0,340.0,340.0,340.0
610,2025-07-03,338.0,340.0,338.0,339.3
609,2025-07-02,340.5,340.5,335.0,335.0
608,2025-07-01,340.0,342.0,340.0,342.0
607,2025-06-30,342.0,342.0,339.5,339.9
606,2025-06-25,344.9,350.0,330.0,349.9
605,2025-06-24,341.8,344.3,341.8,344.3
604,2025-06-23,338.5,345.0,338.5,345.0
603,2025-06-20,338.0,338.0,338.0,338.0
602,2025-06-19,340.0,340.0,340.0,340.0
601,2025-06-17,340.0,345.0,340.0,345.0
600,2025-06-16,342.0,342.0,340.0,340.0
599,2025-06-13,339.0,347.8,339.0,347.8
598,2025-06-12,345.0,349.0,345.0,348.8
597,2025-06-11,341.0,341.0,340.0,341.0
596,2025-06-10,340.1,340.1,340.0,340.0
595,2025-06-09,345.0,345.0,345.0,345.0
594,2025-06-06,345.0,349.0,341.1,343.0
593,2025-06-05,348.2,348.2,348.2,348.2
592,2025-06-04,345.0,349.0,345.0,349.0
591,2025-06-03,345.0,346.0,344.0,346.0
590,2025-06-02,349.0,349.0,340.1,340.1
589,2025-05-30,349.5,349.5,349.5,349.5
588,2025-05-29,348.9,351.0,348.0,351.0
587,2025-05-28,352.5,352.5,346.5,347.0
586,2025-05-27,359.0,370.0,350.0,350.5
585,2025-05-26,380.0,380.0,359.0,359.0
584,2025-05-23,349.0,357.0,349.0,357.0
583,2025-05-22,343.0,350.0,343.0,346.0
582,2025-05-21,341.0,345.0,340.0,341.0
581,2025-05-20,340.0,342.0,340.0,342.0
580,2025-05-19,345.5,345.5,340.0,340.0
579,2025-05-16,345.0,347.5,345.0,345.5
578,2025-05-15,348.0,348.0,346.0,346.0
577,2025-05-14,345.0,348.0,345.0,348.0
576,2025-05-13,347.0,347.0,347.0,347.0
575,2025-05-12,343.0,347.0,343.0,347.0
574,2025-05-08,350.0,350.0,342.0,342.0
573,2025-05-07,340.0,340.0,340.0,340.0
572,2025-05-06,338.0,340.0,333.0,339.0
571,2025-05-05,333.9,334.0,333.8,333.8
570,2025-04-29,335.0,335.0,330.1,330.1
569,2025-04-28,335.0,335.0,335.0,335.0
568,2025-04-25,349.0,349.0,335.0,335.0
567,2025-04-24,335.0,335.0,332.0,332.0
566,2025-04-23,330.0,336.0,328.0,336.0
565,2025-04-22,330.0,330.0,320.0,326.9
564,2025-04-21,326.1,335.0,326.1,335.0
563,2025-04-18,330.0,330.0,321.0,321.0
562,2025-04-17,334.0,334.0,334.0,334.0
561,2025-04-16,334.0,334.0,334.0,334.0
560,2025-04-15,341.0,341.0,333.0,334.0
559,2025-04-14,356.0,356.0,345.0,345.0
558,2025-04-11,360.0,360.0,356.0,356.0
557,2025-04-10,340.0,365.0,340.0,364.0
556,2025-04-09,316.0,325.0,316.0,316.1
555,2025-04-08,332.0,332.0,316.0,316.0
554,2025-04-04,339.0,339.0,330.0,338.0
553,2025-04-03,359.0,359.0,330.0,335.1
552,2025-04-02,359.9,360.0,359.9,360.0
551,2025-04-01,377.0,377.0,357.0,357.0
550,2025-03-31,358.0,359.0,357.0,359.0
549,2025-03-28,357.1,359.0,357.1,359.0
548,2025-03-27,360.0,360.0,355.0,355.0
547,2025-03-26,357.0,359.0,357.0,359.0
546,2025-03-25,357.0,358.8,354.0,354.0
545,2025-03-24,357.1,358.0,357.0,358.0
544,2025-03-21,357.0,358.0,357.0,358.0
543,2025-03-20,360.5,360.5,358.5,358.5
542,2025-03-19,356.0,360.0,356.0,360.0
541,2025-03-18,356.0,356.0,355.0,355.0
540,2025-03-17,359.0,360.0,359.0,359.0
539,2025-03-14,360.0,360.0,358.5,359.0
538,2025-03-12,360.3,360.3,359.0,359.0
537,2025-03-11,359.0,362.0,358.0,362.0
536,2025-03-10,360.0,363.0,360.0,360.1
535,2025-03-07,360.0,360.1,360.0,360.1
534,2025-03-06,359.1,360.0,359.0,359.1
533,2025-03-05,359.0,359.1,359.0,359.1
532,2025-03-04,359.0,360.0,356.5,360.0
531,2025-03-03,358.0,360.0,358.0,360.0
530,2025-02-28,360.0,360.0,358.0,358.0
529,2025-02-27,357.0,360.0,357.0,359.5
528,2025-02-26,359.0,359.0,357.0,359.0
527,2025-02-25,360.0,360.0,358.3,359.0
526,2025-02-24,361.0,361.0,358.0,358.2
525,2025-02-21,375.0,375.0,360.0,361.0
524,2025-02-20,360.0,360.0,359.0,360.0
523,2025-02-19,357.0,357.0,357.0,357.0
522,2025-02-18,357.0,360.0,357.0,360.0
521,2025-02-17,358.0,358.9,355.3,358.9
520,2025-02-14,359.5,359.5,358.0,358.0
519,2025-02-13,360.0,360.0,357.0,358.0
518,2025-02-12,361.0,363.0,358.0,359.0
517,2025-02-11,360.0,360.0,360.0,360.0
516,2025-02-10,357.1,360.0,356.0,360.0
515,2025-02-07,360.0,360.0,357.0,357.0
514,2025-02-06,362.0,362.0,362.0,362.0
513,2025-02-05,362.7,365.0,362.0,362.0
512,2025-02-04,353.0,365.0,353.0,364.5
511,2025-02-03,365.0,365.0,355.1,365.0
510,2025-01-24,364.0,365.0,360.0,365.0
509,2025-01-23,360.0,373.0,360.0,365.0
508,2025-01-22,360.0,365.0,360.0,365.0
507,2025-01-21,363.3,363.3,362.0,362.0
506,2025-01-20,364.5,365.0,362.5,364.4
505,2025-01-17,362.0,365.0,362.0,365.0
504,2025-01-16,364.0,365.0,362.0,365.0
503,2025-01-15,365.0,365.0,365.0,365.0
502,2025-01-14,360.8,360.9,360.7,360.8
501,2025-01-13,358.0,361.0,358.0,360.6
500,2025-01-10,364.0,365.5,362.5,362.5
499,2025-01-09,369.0,369.0,365.0,365.0
498,2025-01-08,362.5,363.0,360.0,360.0
497,2025-01-07,362.5,362.5,362.0,362.0
496,2025-01-06,363.0,363.0,362.5,362.5
495,2025-01-03,363.0,363.0,362.0,362.1
494,2025-01-02,360.0,363.0,360.0,362.0
493,2024-12-31,364.5,366.5,350.0,350.0
492,2024-12-30,363.5,363.6,363.5,363.5
491,2024-12-27,370.0,370.0,363.8,364.1
490,2024-12-26,370.0,373.0,363.9,367.5
489,2024-12-25,361.6,366.1,361.6,366.1
488,2024-12-24,363.4,366.0,363.1,363.3
487,2024-12-23,370.5,370.5,360.0,363.0
486,2024-12-20,371.0,378.9,370.0,370.0
485,2024-12-19,371.5,371.5,370.0,370.0
484,2024-12-18,373.0,375.0,372.5,373.0
483,2024-12-17,375.0,381.0,366.0,374.0
482,2024-12-16,380.0,380.0,376.0,377.0
481,2024-12-13,382.0,382.0,380.0,380.0
480,2024-12-12,384.0,386.0,384.0,384.0
479,2024-12-11,384.0,386.0,381.1,383.0
478,2024-12-10,385.0,389.9,379.0,381.0
477,2024-12-09,385.4,385.4,383.0,383.0
476,2024-12-06,385.0,392.0,382.0,382.5
475,2024-12-05,389.0,390.0,380.0,388.0
474,2024-12-04,371.8,380.0,371.8,380.0
473,2024-12-03,376.5,376.5,371.0,371.2
472,2024-12-02,365.0,394.9,360.1,370.0
471,2024-11-29,369.9,375.0,362.2,365.0
470,2024-11-28,370.0,370.0,369.9,369.9
469,2024-11-27,362.5,362.5,362.1,362.1
468,2024-11-26,370.0,375.0,366.6,366.6
467,2024-11-25,365.0,369.0,365.0,369.0
466,2024-11-22,360.0,365.0,360.0,365.0
