,Date,Open,High,Low,Close,Volume
2572,2025-10-24,18.3,18.3,18.3,18.3,200
2571,2025-10-22,18.0,18.4,17.4,18.3,4400
2570,2025-10-20,19.0,19.0,18.1,18.65,4000
2569,2025-10-17,18.0,18.7,18.0,18.1,7800
2568,2025-10-15,19.0,19.0,17.9,18.8,800
2567,2025-10-14,18.3,18.3,17.4,18.25,35500
2566,2025-10-13,17.6,18.8,16.7,17.3,14900
2565,2025-10-10,17.6,17.6,17.6,17.6,1000
2564,2025-10-09,19.35,19.35,16.95,18.8,1500
2563,2025-10-08,17.4,18.35,17.4,18.2,800
2562,2025-10-06,17.5,18.5,17.35,18.5,1400
2561,2025-10-01,18.5,18.5,18.5,18.5,100
2560,2025-09-30,18.55,18.55,18.55,18.55,2800
2559,2025-09-29,18.6,18.6,17.65,18.55,1800
2558,2025-09-26,18.2,18.85,18.2,18.7,600
2557,2025-09-25,18.2,19.4,18.0,18.95,1300
2556,2025-09-24,19.8,19.8,18.0,18.4,800
2555,2025-09-22,19.5,20.15,18.1,19.0,1000
2554,2025-09-19,18.1,18.85,17.8,18.85,1000
2553,2025-09-17,19.0,19.0,19.0,19.0,100
2552,2025-09-16,18.8,18.8,18.8,18.8,100
2551,2025-09-15,18.1,18.9,18.1,18.8,4300
2550,2025-09-12,19.0,19.0,18.1,18.1,1500
2549,2025-09-11,18.95,18.95,18.95,18.95,1000
2548,2025-09-10,18.5,19.0,18.5,18.95,1000
2547,2025-09-08,18.9,18.9,18.7,18.7,300
2546,2025-09-05,18.4,18.6,18.0,18.0,2900
2545,2025-09-03,17.95,18.95,17.95,18.9,2500
2544,2025-08-29,18.8,19.0,18.8,19.0,200
2543,2025-08-28,18.9,18.9,18.85,18.9,300
2542,2025-08-27,18.8,18.8,18.05,18.05,6400
2541,2025-08-26,18.5,18.9,18.05,18.05,1000
2540,2025-08-25,18.05,18.9,18.05,18.9,4200
2539,2025-08-22,18.9,18.9,18.9,18.9,400
2538,2025-08-21,18.6,19.4,18.5,18.9,1200
2537,2025-08-20,18.65,18.65,18.05,18.6,900
2536,2025-08-19,18.95,19.25,18.4,18.65,8600
2535,2025-08-18,19.2,19.2,19.0,19.05,5100
2534,2025-08-15,19.65,19.65,18.65,19.0,9300
2533,2025-08-14,19.75,19.85,19.25,19.65,1800
2532,2025-08-12,20.15,20.15,19.15,19.95,4100
2531,2025-08-11,19.65,19.65,19.3,19.45,2900
2530,2025-08-08,19.7,19.7,19.45,19.45,2400
2529,2025-08-07,19.9,19.9,19.9,19.9,100
2528,2025-08-06,20.1,20.1,19.6,19.6,300
2527,2025-08-05,20.45,20.45,20.25,20.25,300
2526,2025-08-04,20.55,20.55,19.35,19.55,16300
2525,2025-08-01,20.45,20.45,19.3,19.55,1000
2524,2025-07-31,19.6,19.85,19.0,19.8,23800
2523,2025-07-30,19.1,20.0,19.0,19.6,19800
2522,2025-07-29,20.5,20.5,19.1,19.1,10600
2521,2025-07-28,20.45,20.45,19.2,20.2,1300
2520,2025-07-25,21.0,21.0,19.85,19.9,19200
2519,2025-07-24,20.65,20.75,20.5,20.5,11600
2518,2025-07-23,21.0,21.0,20.5,20.85,5400
2517,2025-07-22,20.9,20.9,20.0,20.9,600
2516,2025-07-21,19.95,21.0,19.9,20.8,19700
2515,2025-07-18,19.9,19.9,19.9,19.9,100
2514,2025-07-17,18.7,19.6,18.55,19.55,7500
2513,2025-07-15,19.9,19.9,18.6,19.9,3900
2512,2025-07-11,19.2,19.95,19.2,19.9,1700
2511,2025-07-09,19.5,19.85,19.2,19.5,1000
2510,2025-07-08,19.5,19.5,19.5,19.5,100
2509,2025-07-07,18.95,19.5,18.9,19.5,14400
2508,2025-07-04,19.0,19.5,19.0,19.5,2100
2507,2025-07-03,19.7,19.7,19.55,19.6,4400
2506,2025-07-02,19.7,19.7,19.6,19.7,7100
2505,2025-07-01,18.65,19.7,18.65,19.7,500
2504,2025-06-30,19.65,19.7,19.65,19.7,3800
2503,2025-06-27,19.7,19.7,19.7,19.7,100
2502,2025-06-26,19.75,19.8,19.75,19.8,200
2501,2025-06-24,19.8,19.8,19.8,19.8,1000
2500,2025-06-23,19.45,20.0,19.45,20.0,400
2499,2025-06-20,19.4,19.45,18.9,19.45,7400
2498,2025-06-19,19.0,19.9,18.65,18.65,1800
2497,2025-06-18,18.9,20.0,18.9,20.0,3800
2496,2025-06-17,19.0,20.2,18.9,20.15,33200
2495,2025-06-16,19.0,20.3,18.95,20.3,3300
2494,2025-06-13,19.1,20.35,19.1,20.35,200
2493,2025-06-12,20.3,20.5,20.3,20.5,13500
2492,2025-06-11,20.55,20.55,19.9,20.5,10300
2491,2025-06-10,20.6,20.6,20.6,20.6,100
2490,2025-06-09,19.1,20.35,19.1,20.35,200
2489,2025-06-06,20.5,20.5,20.5,20.5,900
2488,2025-06-04,19.55,20.75,19.55,20.75,305
2487,2025-06-03,21.0,21.0,21.0,21.0,106
2486,2025-06-02,19.7,21.0,18.9,21.0,9000
2485,2025-05-30,19.7,20.7,19.7,19.7,500
2484,2025-05-29,20.85,20.85,20.85,20.85,0
2483,2025-05-28,21.5,21.5,20.85,20.85,1304
2482,2025-05-27,21.0,21.0,20.85,20.85,2311
2481,2025-05-26,20.0,20.15,20.0,20.15,10216
2480,2025-05-23,19.7,20.0,19.65,20.0,4700
2479,2025-05-22,21.03,21.03,19.74,20.6,1776
2478,2025-05-21,20.7,20.7,20.7,20.7,801
2477,2025-05-20,19.84,20.7,19.74,20.7,23430
2476,2025-05-19,19.55,19.74,19.55,19.74,1600
2475,2025-05-16,19.65,20.03,19.36,19.74,6836
2474,2025-05-15,20.7,20.7,19.74,19.74,7920
2473,2025-05-14,19.74,19.74,19.74,19.74,3553
2472,2025-05-13,19.55,20.03,18.45,18.45,7720
2471,2025-05-12,19.55,19.55,19.55,19.55,7308
2470,2025-05-09,19.36,20.03,19.36,19.55,6900
2469,2025-05-08,18.88,19.36,18.88,19.36,333
2468,2025-05-07,19.98,20.03,19.26,20.03,11633
2467,2025-05-06,19.36,20.03,19.36,20.03,11914
2466,2025-05-05,18.6,19.36,18.6,19.36,10513
2465,2025-04-29,18.6,19.07,18.12,18.12,16360
2464,2025-04-28,21.22,21.22,18.55,19.07,15331
2463,2025-04-25,19.84,19.84,19.74,19.84,45978
2462,2025-04-24,18.55,18.55,18.55,18.55,40706
2461,2025-04-23,17.36,17.36,17.36,17.36,31001
2460,2025-04-22,16.26,16.26,16.26,16.26,916
2459,2025-04-21,15.21,15.21,15.21,15.21,100
2458,2025-04-18,14.26,14.26,14.26,14.26,9
2457,2025-04-17,14.26,14.26,14.26,14.26,0
2456,2025-04-16,14.26,14.26,14.26,14.26,0
2455,2025-04-15,15.16,15.16,14.26,14.26,2310
2454,2025-04-14,14.21,14.21,14.21,14.21,0
2453,2025-04-11,14.21,14.21,14.21,14.21,0
2452,2025-04-10,16.26,16.26,14.21,14.21,820
2451,2025-04-09,16.26,16.26,15.21,15.21,8200
2450,2025-04-08,16.31,16.31,16.31,16.31,13
2449,2025-04-04,17.12,18.31,16.26,16.31,13003
2448,2025-04-03,17.12,17.12,17.12,17.12,701
2447,2025-04-02,18.36,18.36,18.36,18.36,4
2446,2025-04-01,17.45,18.36,17.45,18.36,22070
2445,2025-03-31,19.17,19.17,17.17,17.17,11005
2444,2025-03-28,17.93,17.93,17.93,17.93,1702
2443,2025-03-27,19.07,20.41,17.74,17.93,7194
2442,2025-03-26,19.55,19.55,19.07,19.07,3542
2441,2025-03-25,18.45,19.74,18.45,19.74,42777
2440,2025-03-24,17.17,18.45,17.17,18.45,4910
2439,2025-03-21,17.17,17.26,17.17,17.26,1221
2438,2025-03-20,16.21,16.21,16.17,16.17,2274
2437,2025-03-19,19.07,19.07,17.36,17.36,4700
2436,2025-03-18,19.93,19.93,18.12,18.64,7649
2435,2025-03-17,18.12,18.64,17.45,18.64,2614
2434,2025-03-14,17.45,17.45,17.45,17.45,300
2433,2025-03-13,19.5,19.5,17.45,17.45,20840
2432,2025-03-12,18.26,18.26,18.26,18.26,7671
2431,2025-03-11,16.02,17.07,16.02,17.07,173128
2430,2025-03-10,16.02,16.02,16.02,16.02,100
2429,2025-03-07,16.02,16.02,16.02,16.02,0
2428,2025-03-06,16.02,16.02,16.02,16.02,0
2427,2025-03-05,16.02,16.02,16.02,16.02,0
2426,2025-03-04,16.02,16.02,16.02,16.02,1
2425,2025-03-03,16.02,16.02,16.02,16.02,0
2424,2025-02-28,16.02,16.02,16.02,16.02,1
2423,2025-02-27,16.02,16.02,16.02,16.02,400
2422,2025-02-26,15.74,15.74,15.74,15.74,100
2421,2025-02-25,15.07,15.07,15.07,15.07,1000
2420,2025-02-24,14.31,15.07,14.07,15.07,4303
2419,2025-02-21,14.78,14.78,14.78,14.78,1
2418,2025-02-20,13.26,14.78,13.26,14.78,1400
2417,2025-02-19,13.83,13.83,13.83,13.83,0
2416,2025-02-18,13.83,13.83,13.83,13.83,1
2415,2025-02-17,13.83,13.83,13.83,13.83,0
2414,2025-02-14,13.83,13.83,13.83,13.83,0
