,Date,Open,High,Low,Close
2400,2025-09-26,13.9,13.9,13.9,13.9
2399,2025-09-24,12.1,12.1,12.1,12.1
2398,2025-09-08,12.0,12.0,12.0,12.0
2397,2025-09-04,12.9,12.9,12.9,12.9
2396,2025-08-28,12.9,12.9,12.9,12.9
2395,2025-08-26,11.3,11.3,11.3,11.3
2394,2025-08-22,13.2,13.2,13.2,13.2
2393,2025-08-14,15.5,15.5,15.5,15.5
2392,2025-08-13,18.2,18.2,18.2,18.2
2391,2025-07-04,13.0,13.0,13.0,13.0
2390,2025-06-02,12.5,12.5,12.5,12.5
2389,2025-05-30,11.0,11.0,10.9,10.9
2388,2025-05-23,10.9,10.9,10.9,10.9
2387,2025-05-22,10.9,10.9,10.9,10.9
2386,2025-05-21,10.9,10.9,10.9,10.9
2385,2025-05-20,10.9,10.9,10.9,10.9
2384,2025-05-19,10.9,10.9,10.9,10.9
2383,2025-05-16,10.9,10.9,10.9,10.9
2382,2025-05-15,10.9,10.9,10.9,10.9
2381,2025-05-14,10.9,10.9,10.9,10.9
2380,2025-05-13,10.9,10.9,10.9,10.9
2379,2025-05-12,10.9,10.9,10.9,10.9
2378,2025-05-09,10.9,10.9,10.81,10.81
2377,2025-05-08,11.71,11.71,11.71,11.71
2376,2025-05-07,11.71,11.71,11.71,11.71
2375,2025-05-06,11.71,11.71,11.71,11.71
2374,2025-05-05,11.71,11.71,11.71,11.71
2373,2025-04-29,11.71,11.71,11.71,11.71
2372,2025-04-28,11.71,11.71,11.71,11.71
2371,2025-04-25,11.71,11.71,11.71,11.71
2370,2025-04-24,11.71,11.71,11.71,11.71
2369,2025-04-23,11.71,11.71,11.71,11.71
2368,2025-04-22,11.71,11.71,11.71,11.71
2367,2025-04-21,11.71,11.71,11.71,11.71
2366,2025-04-18,11.71,11.71,11.71,11.71
2365,2025-04-17,11.71,11.71,11.71,11.71
2364,2025-04-16,11.71,11.71,11.71,11.71
2363,2025-04-15,11.71,11.71,11.71,11.71
2362,2025-04-14,11.71,11.71,11.71,11.71
2361,2025-04-11,11.71,11.71,11.71,11.71
2360,2025-04-10,11.71,11.71,11.71,11.71
2359,2025-04-09,11.71,11.71,11.71,11.71
2358,2025-04-08,11.71,11.71,11.71,11.71
2357,2025-04-04,11.71,11.71,11.71,11.71
2356,2025-04-03,11.71,11.71,11.71,11.71
2355,2025-04-02,11.71,11.71,11.71,11.71
2354,2025-04-01,11.71,11.71,11.71,11.71
2353,2025-03-31,11.71,11.71,11.71,11.71
2352,2025-03-28,11.71,11.71,11.71,11.71
2351,2025-03-27,11.71,11.71,11.71,11.71
2350,2025-03-26,11.71,11.71,11.71,11.71
2349,2025-03-25,11.71,11.71,11.71,11.71
2348,2025-03-24,11.71,11.71,11.71,11.71
2347,2025-03-21,11.71,11.71,11.71,11.71
2346,2025-03-20,11.71,11.71,11.71,11.71
2345,2025-03-19,11.71,11.71,11.71,11.71
2344,2025-03-18,11.71,11.71,11.71,11.71
2343,2025-03-17,11.71,11.71,11.71,11.71
2342,2025-03-14,11.71,11.71,11.71,11.71
2341,2025-03-13,11.71,11.71,11.71,11.71
2340,2025-03-12,11.71,11.71,11.71,11.71
2339,2025-03-11,11.71,11.71,11.71,11.71
2338,2025-03-10,11.71,11.71,11.71,11.71
2337,2025-03-07,11.71,11.71,11.71,11.71
2336,2025-03-06,11.71,11.71,11.71,11.71
2335,2025-03-05,11.71,11.71,11.71,11.71
2334,2025-03-04,11.71,11.71,11.71,11.71
2333,2025-03-03,11.71,11.71,11.71,11.71
2332,2025-02-28,11.71,11.71,11.71,11.71
2331,2025-02-27,11.71,11.71,11.71,11.71
2330,2025-02-26,11.71,11.71,11.71,11.71
2329,2025-02-25,11.71,11.71,11.71,11.71
2328,2025-02-24,11.71,11.71,11.71,11.71
2327,2025-02-21,11.71,11.71,11.71,11.71
2326,2025-02-20,11.71,11.71,11.71,11.71
2325,2025-02-19,11.71,11.71,11.71,11.71
2324,2025-02-18,11.71,11.71,11.71,11.71
2323,2025-02-17,11.71,11.71,11.71,11.71
2322,2025-02-14,11.71,11.71,11.71,11.71
2321,2025-02-13,11.71,11.71,11.71,11.71
2320,2025-02-12,12.61,12.61,12.61,12.61
2319,2025-02-11,12.61,12.61,12.61,12.61
