,Date,Open,High,Low,Close
2489,2025-10-17,14.8,16.0,14.4,15.0
2488,2025-10-16,14.2,15.0,14.1,14.8
2487,2025-10-15,14.6,15.1,14.3,14.3
2486,2025-10-14,16.3,16.4,14.5,15.5
2485,2025-10-13,14.5,16.3,14.5,16.2
2484,2025-10-10,14.2,14.5,14.0,14.1
2483,2025-10-09,14.0,14.7,14.0,14.2
2482,2025-10-08,14.0,14.5,14.0,14.2
2481,2025-10-07,14.5,14.8,13.9,14.1
2480,2025-10-06,14.9,15.0,13.9,14.2
2479,2025-10-03,15.1,15.1,13.8,13.9
2478,2025-10-02,14.5,15.2,14.1,14.2
2477,2025-10-01,15.7,15.7,14.2,14.7
2476,2025-09-30,16.1,16.1,14.2,15.1
2475,2025-09-29,16.0,17.0,16.0,16.6
2474,2025-09-26,14.3,15.8,14.3,15.8
2473,2025-09-25,13.6,14.4,13.5,13.9
2472,2025-09-24,12.9,14.0,12.9,13.7
2471,2025-09-23,13.7,13.9,13.3,13.3
2470,2025-09-22,14.4,14.4,13.4,13.4
2469,2025-09-19,14.0,14.4,14.0,14.0
2468,2025-09-18,14.3,14.6,13.9,13.9
2467,2025-09-17,14.3,14.5,14.1,14.1
2466,2025-09-16,14.6,15.0,14.6,14.6
2465,2025-09-15,15.3,15.3,14.5,14.5
2464,2025-09-12,14.6,14.6,13.2,14.3
2463,2025-09-11,14.8,14.8,14.4,14.5
2462,2025-09-10,14.9,14.9,14.5,14.7
2461,2025-09-09,15.0,15.0,14.5,14.9
2460,2025-09-08,15.2,15.3,14.8,15.1
2459,2025-09-05,15.7,15.7,15.2,15.2
2458,2025-09-04,15.1,15.4,15.0,15.3
2457,2025-09-03,15.2,15.7,14.9,15.5
2456,2025-08-29,15.3,15.4,14.8,15.0
2455,2025-08-28,16.2,16.2,15.0,15.4
2454,2025-08-27,15.8,16.0,14.4,15.8
2453,2025-08-26,15.4,15.6,14.2,15.0
2452,2025-08-25,15.9,15.9,15.5,15.8
2451,2025-08-22,16.5,16.5,15.5,15.9
2450,2025-08-21,16.4,16.5,15.8,16.2
2449,2025-08-20,15.6,17.9,15.5,16.0
2448,2025-08-19,15.9,15.9,15.4,15.7
2447,2025-08-18,16.5,16.5,15.6,15.8
2446,2025-08-15,16.7,16.8,15.8,16.1
2445,2025-08-14,16.1,16.5,15.9,16.5
2444,2025-08-13,16.7,16.7,16.2,16.5
2443,2025-08-12,17.0,17.0,16.3,16.6
2442,2025-08-11,17.1,17.1,16.3,16.8
2441,2025-08-08,17.1,17.1,16.2,16.9
2440,2025-08-07,16.8,17.0,16.5,16.9
2439,2025-08-06,17.3,17.3,16.6,17.0
2438,2025-08-05,17.4,17.5,16.6,17.1
2437,2025-08-04,16.4,17.8,16.1,16.9
2436,2025-08-01,16.1,16.5,16.0,16.4
2435,2025-07-31,16.5,16.7,16.0,16.4
2434,2025-07-30,16.5,17.0,16.1,16.4
2433,2025-07-29,17.9,17.9,16.1,16.4
2432,2025-07-28,17.9,18.9,16.9,17.4
2431,2025-07-25,17.3,18.0,17.2,17.5
2430,2025-07-24,18.5,18.5,16.9,17.6
2429,2025-07-23,19.7,20.4,18.2,18.5
2428,2025-07-22,17.3,19.7,17.3,19.7
2427,2025-07-21,16.7,17.7,16.6,16.9
2426,2025-07-18,16.5,16.8,16.0,16.4
2425,2025-07-17,15.8,16.7,15.6,16.0
2424,2025-07-16,16.4,16.4,15.4,16.2
2423,2025-07-15,16.0,16.2,15.8,16.0
2422,2025-07-14,15.4,16.3,15.2,16.3
2421,2025-07-11,16.7,16.8,16.1,16.3
2420,2025-07-10,16.5,16.8,16.4,16.5
2419,2025-07-09,16.8,17.3,16.7,16.8
2418,2025-07-08,16.3,16.3,16.1,16.3
2417,2025-07-07,16.2,16.4,16.2,16.4
2416,2025-07-04,16.3,16.5,16.0,16.4
2415,2025-07-03,17.0,17.0,16.2,16.6
2414,2025-07-02,16.7,16.7,16.2,16.6
2413,2025-07-01,16.7,16.8,16.5,16.5
2412,2025-06-30,17.2,17.2,16.6,16.6
2411,2025-06-27,16.6,16.8,16.4,16.8
2410,2025-06-26,17.0,17.2,16.8,17.0
2409,2025-06-25,17.3,17.3,16.7,17.0
