,Date,Open,High,Low,Close
2109,2025-05-26,7.9,7.9,7.9,7.9
2108,2025-05-23,7.9,7.9,7.9,7.9
2107,2025-05-22,7.9,7.9,7.9,7.9
2106,2025-05-21,7.9,7.9,7.9,7.9
2105,2025-05-20,7.9,7.9,7.9,7.9
2104,2025-05-19,7.9,7.9,7.9,7.9
2103,2025-05-16,7.9,7.9,7.9,7.9
2102,2025-05-15,7.9,7.9,7.9,7.9
2101,2025-05-14,7.9,7.9,7.9,7.9
2100,2025-05-13,7.92,7.92,7.92,7.92
2099,2025-05-12,7.92,7.92,7.92,7.92
2098,2025-05-09,7.92,7.92,7.92,7.92
2097,2025-05-08,7.92,7.92,7.92,7.92
2096,2025-05-07,7.92,7.92,7.92,7.92
2095,2025-05-06,7.92,7.92,7.92,7.92
2094,2025-05-05,7.92,7.92,7.92,7.92
2093,2025-04-29,7.92,7.92,7.92,7.92
2092,2025-04-28,7.92,7.92,7.92,7.92
2091,2025-04-25,7.92,7.92,7.92,7.92
2090,2025-04-24,7.92,7.92,7.92,7.92
2089,2025-04-23,7.92,7.92,7.92,7.92
2088,2025-04-22,7.92,7.92,7.92,7.92
2087,2025-04-21,7.92,7.92,7.92,7.92
2086,2025-04-18,7.92,7.92,7.92,7.92
2085,2025-04-17,7.92,7.92,7.92,7.92
2084,2025-04-16,7.92,7.92,7.92,7.92
2083,2025-04-15,7.92,7.92,7.92,7.92
2082,2025-04-14,7.92,7.92,7.92,7.92
2081,2025-04-11,7.92,7.92,7.92,7.92
2080,2025-04-10,7.92,7.92,7.92,7.92
2079,2025-04-09,7.92,7.92,7.92,7.92
2078,2025-04-08,7.92,7.92,7.92,7.92
2077,2025-04-04,7.92,7.92,7.92,7.92
2076,2025-04-03,7.92,7.92,7.92,7.92
2075,2025-04-02,7.92,7.92,7.92,7.92
2074,2025-04-01,7.92,7.92,7.92,7.92
2073,2025-03-31,7.92,7.92,7.92,7.92
2072,2025-03-28,7.92,7.92,7.92,7.92
2071,2025-03-27,7.92,7.92,7.92,7.92
2070,2025-03-26,7.92,7.92,7.92,7.92
2069,2025-03-25,7.92,7.92,7.92,7.92
2068,2025-03-24,7.92,7.92,7.92,7.92
2067,2025-03-21,7.92,7.92,7.92,7.92
2066,2025-03-20,7.92,7.92,7.92,7.92
2065,2025-03-19,7.92,7.92,7.92,7.92
2064,2025-03-18,7.92,7.92,7.92,7.92
2063,2025-03-17,7.92,7.92,7.92,7.92
2062,2025-03-14,7.92,7.92,7.92,7.92
2061,2025-03-13,7.92,7.92,7.92,7.92
2060,2025-03-12,7.92,7.92,7.92,7.92
2059,2025-03-11,7.92,7.92,7.92,7.92
2058,2025-03-10,7.92,7.92,7.92,7.92
2057,2025-03-07,7.92,7.92,7.92,7.92
2056,2025-03-06,7.92,7.92,7.92,7.92
2055,2025-03-05,7.92,7.92,7.92,7.92
2054,2025-03-04,7.92,7.92,7.92,7.92
2053,2025-03-03,7.92,7.92,7.92,7.92
2052,2025-02-28,7.92,7.92,7.92,7.92
2051,2025-02-27,7.92,7.92,7.92,7.92
2050,2025-02-26,7.92,7.92,7.92,7.92
2049,2025-02-25,7.92,7.92,7.92,7.92
2048,2025-02-24,7.92,7.92,7.92,7.92
2047,2025-02-21,7.92,7.92,7.92,7.92
2046,2025-02-20,7.92,7.92,7.92,7.92
2045,2025-02-19,7.92,7.92,7.92,7.92
2044,2025-02-18,7.92,7.92,7.92,7.92
2043,2025-02-17,7.92,7.92,7.92,7.92
2042,2025-02-14,7.92,7.92,7.92,7.92
2041,2025-02-13,7.92,7.92,7.92,7.92
2040,2025-02-12,7.92,7.92,7.92,7.92
2039,2025-02-11,7.92,7.92,7.92,7.92
2038,2025-02-10,7.92,7.92,7.92,7.92
2037,2025-02-07,7.92,7.92,7.92,7.92
2036,2025-02-06,7.92,7.92,7.92,7.92
2035,2025-02-05,7.92,7.92,7.92,7.92
2034,2025-02-04,7.92,7.92,7.92,7.92
2033,2025-02-03,7.92,7.92,7.92,7.92
2032,2025-01-24,7.92,7.92,7.92,7.92
2031,2025-01-23,7.92,7.92,7.92,7.92
2030,2025-01-22,7.92,7.92,7.92,7.92
2029,2025-01-21,7.92,7.92,7.92,7.92
2028,2025-01-20,7.92,7.92,7.92,7.92
2027,2025-01-17,7.92,7.92,7.92,7.92
2026,2025-01-16,7.92,7.92,7.92,7.92
2025,2025-01-15,7.92,7.92,7.92,7.92
2024,2025-01-14,7.92,7.92,7.92,7.92
2023,2025-01-13,7.92,7.92,7.92,7.92
2022,2025-01-10,7.92,7.92,7.92,7.92
2021,2025-01-09,7.92,7.92,7.92,7.92
2020,2025-01-08,7.92,7.92,7.92,7.92
2019,2025-01-07,7.92,7.92,7.92,7.92
2018,2025-01-06,7.92,7.92,7.92,7.92
2017,2025-01-03,7.92,7.92,7.92,7.92
2016,2025-01-02,7.92,7.92,7.92,7.92
2015,2024-12-31,7.92,7.92,7.92,7.92
2014,2024-12-30,7.92,7.92,7.92,7.92
2013,2024-12-27,7.92,7.92,7.92,7.92
2012,2024-12-26,7.92,7.92,7.92,7.92
2011,2024-12-25,7.92,7.92,7.92,7.92
2010,2024-12-24,7.92,7.92,7.92,7.92
2009,2024-12-23,7.92,7.92,7.92,7.92
2008,2024-12-20,7.92,7.92,7.92,7.92
2007,2024-12-19,7.92,7.92,7.92,7.92
2006,2024-12-18,7.92,7.92,7.92,7.92
2005,2024-12-17,7.92,7.92,7.92,7.92
2004,2024-12-16,7.92,7.92,7.92,7.92
