,Date,Open,High,Low,Close
4429,2025-09-25,18.0,18.0,18.0,18.0
4428,2025-08-22,18.0,18.0,18.0,18.0
4427,2025-08-19,15.7,15.7,15.7,15.7
4426,2025-08-01,13.7,13.7,13.7,13.7
4425,2025-06-04,22.7,22.7,22.7,22.7
4424,2025-05-27,19.8,19.8,19.8,19.8
4423,2025-03-05,33.0,33.0,33.0,33.0
4422,2025-02-21,38.5,38.5,38.5,38.5
4421,2025-02-19,38.0,38.0,38.0,38.0
4420,2025-01-02,38.9,38.9,38.9,38.9
4419,2024-12-31,39.0,39.0,38.5,38.5
4418,2024-12-30,36.8,36.8,36.8,36.8
4417,2024-12-05,32.0,32.0,32.0,32.0
4416,2024-11-25,32.5,32.5,32.5,32.5
4415,2024-11-19,32.5,32.5,32.5,32.5
4414,2024-11-18,32.0,32.0,32.0,32.0
4413,2024-11-12,30.5,30.5,30.5,30.5
4412,2024-11-11,29.5,29.5,29.5,29.5
4411,2024-11-07,29.5,29.5,29.5,29.5
4410,2024-11-06,27.5,27.5,27.5,27.5
4409,2024-11-05,25.0,25.0,25.0,25.0
4408,2024-11-04,23.0,23.0,23.0,23.0
4407,2024-11-01,21.0,21.0,21.0,21.0
4406,2024-10-31,20.0,21.5,20.0,21.5
4405,2024-10-30,20.5,20.5,20.2,20.2
4404,2024-10-28,19.5,19.5,19.5,19.5
4403,2024-10-24,19.5,19.5,19.5,19.5
4402,2024-10-11,18.5,18.5,18.5,18.5
4401,2024-10-09,18.5,18.5,18.0,18.0
4400,2024-10-08,19.8,19.8,19.8,19.8
4399,2024-10-03,18.5,18.5,18.5,18.5
4398,2024-09-30,16.3,16.3,16.3,16.3
4397,2024-09-27,16.9,17.7,15.0,17.7
4396,2024-09-26,15.4,15.4,15.4,15.4
4395,2024-09-24,13.6,13.6,13.6,13.6
4394,2024-09-23,15.1,15.1,11.8,11.8
4393,2024-09-20,13.3,13.3,13.3,13.3
4392,2024-09-19,11.6,11.6,11.6,11.6
4391,2024-09-18,10.1,10.1,10.1,10.1
4390,2024-08-12,8.8,8.8,8.8,8.8
4389,2024-08-05,7.7,7.7,7.7,7.7
