,Date,Open,High,Low,Close
2070,2025-10-09,10.2,10.2,10.2,10.2
2069,2025-10-08,10.2,10.2,10.2,10.2
2068,2025-10-07,10.2,10.2,10.2,10.2
2067,2025-10-06,10.2,10.2,10.2,10.2
2066,2025-10-03,10.2,10.2,10.2,10.2
2065,2025-10-02,10.2,10.2,10.2,10.2
2064,2025-10-01,9.6,9.6,9.6,9.6
2063,2025-09-30,9.6,9.6,9.6,9.6
2062,2025-09-29,9.6,9.6,9.6,9.6
2061,2025-09-26,9.6,9.6,9.6,9.6
2060,2025-09-25,9.6,9.6,9.6,9.6
2059,2025-09-24,9.6,9.6,9.6,9.6
2058,2025-09-23,9.6,9.6,9.6,9.6
2057,2025-09-22,9.6,9.6,9.6,9.6
2056,2025-09-19,9.6,9.6,9.6,9.6
2055,2025-09-18,9.6,9.6,9.6,9.6
2054,2025-09-17,9.6,9.6,9.6,9.6
2053,2025-09-16,9.6,9.6,9.6,9.6
2052,2025-09-15,9.6,9.6,9.6,9.6
2051,2025-09-12,9.6,9.6,9.6,9.6
2050,2025-09-11,9.6,9.6,9.6,9.6
2049,2025-09-10,9.6,9.6,9.6,9.6
2048,2025-09-09,9.6,9.6,9.6,9.6
2047,2025-09-08,9.6,9.6,9.6,9.6
2046,2025-09-05,9.6,9.6,9.6,9.6
2045,2025-09-04,9.6,9.6,9.6,9.6
2044,2025-09-03,9.79,9.79,9.79,9.79
2043,2025-08-29,9.79,9.79,9.79,9.79
2042,2025-08-28,9.79,9.79,9.79,9.79
2041,2025-08-27,9.79,9.79,9.79,9.79
2040,2025-08-26,9.79,9.79,9.79,9.79
2039,2025-08-25,9.79,9.79,9.79,9.79
2038,2025-08-22,9.79,9.79,9.79,9.79
2037,2025-08-21,9.79,9.79,9.79,9.79
2036,2025-08-20,9.79,9.79,9.79,9.79
2035,2025-08-19,9.79,9.79,9.79,9.79
2034,2025-08-18,9.79,9.79,9.79,9.79
2033,2025-08-15,9.79,9.79,9.79,9.79
2032,2025-08-14,8.74,8.74,8.74,8.74
2031,2025-08-13,8.64,8.83,8.64,8.83
2030,2025-08-12,8.83,8.83,8.74,8.83
2029,2025-08-11,9.98,9.98,9.79,9.79
2028,2025-08-08,8.83,8.83,8.74,8.74
2027,2025-08-07,10.18,10.18,10.18,10.18
2026,2025-08-06,10.18,10.18,10.18,10.18
2025,2025-08-05,10.18,10.18,10.18,10.18
2024,2025-08-04,10.18,10.18,10.18,10.18
2023,2025-08-01,10.46,10.46,10.46,10.46
2022,2025-07-31,10.46,10.46,10.46,10.46
2021,2025-07-30,10.46,10.46,10.46,10.46
2020,2025-07-29,10.46,10.46,10.46,10.46
2019,2025-07-28,10.46,10.46,10.46,10.46
2018,2025-07-25,10.46,10.46,10.46,10.46
2017,2025-07-24,10.46,10.46,10.46,10.46
2016,2025-07-23,10.46,10.46,10.46,10.46
2015,2025-07-22,10.46,10.46,10.46,10.46
2014,2025-07-21,10.46,10.46,10.46,10.46
2013,2025-07-18,10.46,10.46,10.46,10.46
2012,2025-07-17,10.46,10.46,10.46,10.46
2011,2025-07-16,9.89,9.89,9.89,9.89
2010,2025-07-15,9.89,9.89,9.89,9.89
2009,2025-07-14,8.64,8.83,8.64,8.83
2008,2025-07-11,8.74,9.12,8.45,8.45
2007,2025-07-10,9.79,9.79,9.79,9.79
2006,2025-07-09,9.79,9.79,9.79,9.79
2005,2025-07-08,9.79,9.79,9.79,9.79
2004,2025-07-07,9.79,9.79,9.79,9.79
2003,2025-07-04,9.79,9.79,9.79,9.79
2002,2025-07-03,9.79,9.79,9.79,9.79
2001,2025-07-02,9.79,9.79,9.79,9.79
2000,2025-07-01,9.79,9.79,9.79,9.79
1999,2025-06-30,9.79,9.79,9.79,9.79
1998,2025-06-27,11.33,11.33,11.33,11.33
1997,2025-06-26,11.33,11.33,11.33,11.33
1996,2025-06-25,11.33,11.33,11.33,11.33
1995,2025-06-24,11.33,11.33,11.33,11.33
1994,2025-06-23,11.33,11.33,11.33,11.33
1993,2025-06-20,11.33,11.33,11.33,11.33
1992,2025-06-19,11.33,11.33,11.33,11.33
1991,2025-06-18,11.33,11.33,11.33,11.33
1990,2025-06-17,11.33,11.33,11.33,11.33
1989,2025-06-16,11.33,11.33,11.33,11.33
1988,2025-06-13,11.33,11.33,11.33,11.33
1987,2025-06-12,11.33,11.33,11.33,11.33
1986,2025-06-11,11.42,11.62,11.42,11.62
1985,2025-06-10,10.94,10.94,10.94,10.94
1984,2025-06-09,10.94,10.94,10.94,10.94
1983,2025-06-06,10.94,10.94,10.94,10.94
1982,2025-06-05,10.94,10.94,10.94,10.94
1981,2025-06-04,10.94,10.94,10.94,10.94
1980,2025-06-03,10.94,10.94,10.94,10.94
1979,2025-06-02,10.94,10.94,10.94,10.94
1978,2025-05-30,10.94,10.94,10.94,10.94
1977,2025-05-29,10.94,10.94,10.94,10.94
1976,2025-05-28,10.94,10.94,10.94,10.94
1975,2025-05-27,10.37,10.37,10.37,10.37
1974,2025-05-26,10.37,10.37,10.37,10.37
1973,2025-05-23,10.37,10.37,10.37,10.37
1972,2025-05-22,10.37,10.37,10.37,10.37
1971,2025-05-21,10.37,10.37,10.37,10.37
1970,2025-05-20,10.37,10.37,10.37,10.37
1969,2025-05-19,10.37,10.37,10.37,10.37
1968,2025-05-16,10.37,10.37,10.37,10.37
1967,2025-05-15,10.37,10.37,10.37,10.37
1966,2025-05-14,10.37,10.37,10.37,10.37
1965,2025-05-13,10.37,10.37,10.37,10.37
1964,2025-05-12,10.37,10.37,10.37,10.37
1963,2025-05-09,10.37,10.37,10.37,10.37
1962,2025-05-08,10.37,10.37,10.37,10.37
1961,2025-05-07,10.37,10.37,10.37,10.37
1960,2025-05-06,10.37,10.37,10.37,10.37
1959,2025-05-05,10.37,10.37,10.37,10.37
1958,2025-04-29,10.18,10.18,10.18,10.18
1957,2025-04-28,10.18,10.18,10.18,10.18
1956,2025-04-25,10.18,10.18,10.18,10.18
1955,2025-04-24,10.18,10.18,10.18,10.18
1954,2025-04-23,10.18,10.18,10.18,10.18
1953,2025-04-22,10.18,10.18,10.18,10.18
1952,2025-04-21,10.18,10.18,10.18,10.18
1951,2025-04-18,10.18,10.18,10.18,10.18
1950,2025-04-17,10.18,10.18,10.18,10.18
