,Date,Open,High,Low,Close
3793,2025-10-17,1.4,1.5,1.3,1.4
3792,2025-10-16,1.4,1.5,1.4,1.4
3791,2025-10-15,1.4,1.5,1.4,1.4
3790,2025-10-14,1.5,1.5,1.4,1.4
3789,2025-10-13,1.5,1.5,1.4,1.5
3788,2025-10-10,1.5,1.6,1.4,1.5
3787,2025-10-09,1.5,1.5,1.4,1.5
3786,2025-10-08,1.5,1.5,1.4,1.5
3785,2025-10-07,1.5,1.5,1.4,1.4
3784,2025-10-06,1.4,1.5,1.4,1.5
3783,2025-10-03,1.5,1.5,1.4,1.5
3782,2025-10-02,1.5,1.5,1.4,1.5
3781,2025-10-01,1.4,1.5,1.4,1.5
3780,2025-09-30,1.5,1.5,1.4,1.5
3779,2025-09-29,1.6,1.6,1.4,1.5
3778,2025-09-26,1.6,1.6,1.4,1.5
3777,2025-09-25,1.5,1.5,1.4,1.5
3776,2025-09-24,1.6,1.6,1.5,1.5
3775,2025-09-23,1.5,1.6,1.5,1.5
3774,2025-09-22,1.5,1.6,1.5,1.5
3773,2025-09-19,1.6,1.6,1.5,1.5
3772,2025-09-18,1.6,1.6,1.5,1.6
3771,2025-09-17,1.6,1.6,1.5,1.5
3770,2025-09-16,1.6,1.6,1.5,1.5
3769,2025-09-15,1.5,1.6,1.5,1.5
3768,2025-09-12,1.6,1.6,1.4,1.5
3767,2025-09-11,1.6,1.6,1.4,1.5
3766,2025-09-10,1.5,1.6,1.5,1.5
3765,2025-09-09,1.6,1.6,1.5,1.6
3764,2025-09-08,1.6,1.6,1.5,1.6
3763,2025-09-05,1.6,1.7,1.6,1.6
3762,2025-09-04,1.5,1.6,1.5,1.5
3761,2025-09-03,1.6,1.6,1.5,1.6
3760,2025-08-29,1.6,1.6,1.5,1.6
3759,2025-08-28,1.6,1.6,1.5,1.6
3758,2025-08-27,1.5,1.6,1.4,1.6
3757,2025-08-26,1.6,1.6,1.5,1.6
3756,2025-08-25,1.5,1.6,1.5,1.5
3755,2025-08-22,1.6,1.6,1.5,1.5
3754,2025-08-21,1.6,1.7,1.5,1.6
3753,2025-08-20,1.6,1.7,1.5,1.6
3752,2025-08-19,1.7,1.7,1.6,1.6
3751,2025-08-18,1.7,1.7,1.6,1.7
3750,2025-08-15,1.7,1.7,1.6,1.7
3749,2025-08-14,1.7,1.7,1.6,1.6
3748,2025-08-13,1.7,1.7,1.6,1.6
3747,2025-08-12,1.5,1.7,1.5,1.7
3746,2025-08-11,1.6,1.7,1.5,1.5
3745,2025-08-08,1.7,1.7,1.5,1.6
3744,2025-08-07,1.7,1.7,1.6,1.7
3743,2025-08-06,1.6,1.7,1.5,1.7
3742,2025-08-05,1.7,1.7,1.5,1.6
3741,2025-08-04,1.6,1.7,1.5,1.6
3740,2025-08-01,1.7,1.7,1.5,1.6
3739,2025-07-31,1.7,1.7,1.5,1.6
3738,2025-07-30,1.7,1.7,1.5,1.7
3737,2025-07-29,1.6,1.8,1.6,1.7
3736,2025-07-28,1.6,1.7,1.5,1.6
3735,2025-07-25,1.5,1.7,1.5,1.6
3734,2025-07-24,1.5,1.6,1.5,1.5
3733,2025-07-23,1.6,1.6,1.5,1.6
3732,2025-07-22,1.7,1.7,1.5,1.6
3731,2025-07-21,1.7,1.8,1.6,1.7
3730,2025-07-18,1.8,1.8,1.6,1.6
3729,2025-07-17,1.7,1.9,1.7,1.8
3728,2025-07-16,1.6,1.7,1.5,1.7
3727,2025-07-15,1.6,1.6,1.4,1.6
3726,2025-07-14,1.6,1.6,1.4,1.6
3725,2025-07-11,1.5,1.6,1.4,1.5
3724,2025-07-10,1.4,1.5,1.4,1.5
3723,2025-07-09,1.5,1.5,1.4,1.4
3722,2025-07-08,1.4,1.5,1.3,1.5
3721,2025-07-07,1.3,1.5,1.3,1.4
3720,2025-07-04,1.4,1.5,1.3,1.4
3719,2025-07-03,1.4,1.4,1.3,1.4
3718,2025-07-02,1.3,1.4,1.3,1.3
3717,2025-07-01,1.3,1.4,1.3,1.4
3716,2025-06-30,1.4,1.5,1.3,1.4
3715,2025-06-27,1.4,1.4,1.3,1.4
3714,2025-06-26,1.3,1.4,1.3,1.4
3713,2025-06-25,1.5,1.5,1.4,1.4
3712,2025-06-24,1.4,1.5,1.4,1.4
3711,2025-06-23,1.4,1.5,1.3,1.4
3710,2025-06-20,1.4,1.5,1.4,1.4
3709,2025-06-19,1.4,1.5,1.3,1.4
3708,2025-06-18,1.5,1.5,1.4,1.4
3707,2025-06-17,1.3,1.4,1.3,1.4
3706,2025-06-16,1.4,1.4,1.3,1.3
3705,2025-06-13,1.4,1.5,1.3,1.4
3704,2025-06-12,1.3,1.4,1.3,1.4
3703,2025-06-11,1.3,1.4,1.3,1.3
3702,2025-06-10,1.4,1.5,1.3,1.4
3701,2025-06-09,1.4,1.5,1.3,1.4
3700,2025-06-06,1.3,1.4,1.3,1.3
3699,2025-06-05,1.5,1.5,1.3,1.3
3698,2025-06-04,1.4,1.5,1.3,1.4
3697,2025-06-03,1.5,1.5,1.4,1.4
3696,2025-06-02,1.5,1.5,1.3,1.5
3695,2025-05-30,1.4,1.5,1.3,1.4
3694,2025-05-29,1.4,1.4,1.3,1.4
3693,2025-05-28,1.4,1.4,1.3,1.4
3692,2025-05-27,1.4,1.4,1.3,1.4
3691,2025-05-26,1.3,1.4,1.3,1.4
3690,2025-05-23,1.4,1.4,1.3,1.3
3689,2025-05-22,1.4,1.4,1.3,1.3
3688,2025-05-21,1.3,1.4,1.3,1.4
3687,2025-05-20,1.3,1.4,1.3,1.4
3686,2025-05-19,1.3,1.4,1.3,1.4
