,Date,Open,High,Low,Close
1924,2025-10-14,9.3,9.3,9.3,9.3
1923,2025-09-30,9.3,9.3,9.3,9.3
1922,2025-09-26,9.3,9.3,9.3,9.3
1921,2025-09-25,9.5,9.5,9.5,9.5
1920,2025-09-24,9.5,9.5,9.5,9.5
1919,2025-09-23,9.5,9.5,9.5,9.5
1918,2025-09-22,9.5,9.5,9.5,9.5
1917,2025-09-19,9.5,9.5,9.5,9.5
1916,2025-09-18,9.4,9.4,9.4,9.4
1915,2025-09-17,9.4,9.4,9.4,9.4
1914,2025-09-16,9.4,9.4,9.4,9.4
1913,2025-09-15,9.1,9.5,9.1,9.5
1912,2025-09-12,9.1,9.1,9.1,9.1
1911,2025-09-11,8.91,9.19,8.91,9.19
1910,2025-09-10,10.43,10.43,10.43,10.43
1909,2025-09-09,10.24,10.43,10.24,10.43
1908,2025-09-08,9.86,9.86,9.86,9.86
1907,2025-09-05,9.86,9.86,9.86,9.86
1906,2025-09-04,10.43,10.43,9.29,10.33
1905,2025-09-03,9.1,9.1,9.1,9.1
1904,2025-08-29,7.96,7.96,7.96,7.96
1903,2025-08-28,7.96,7.96,7.96,7.96
1902,2025-08-27,7.96,7.96,7.96,7.96
1901,2025-08-26,7.96,7.96,7.96,7.96
1900,2025-08-25,8.06,8.06,7.96,7.96
1899,2025-08-22,8.06,8.06,8.06,8.06
1898,2025-08-21,8.06,8.06,8.06,8.06
1897,2025-08-20,8.06,8.06,8.06,8.06
1896,2025-08-19,8.06,8.06,8.06,8.06
1895,2025-08-18,8.06,8.06,8.06,8.06
1894,2025-08-15,8.63,8.63,8.06,8.06
1893,2025-08-14,8.53,8.53,8.53,8.53
1892,2025-08-13,8.53,8.53,8.53,8.53
1891,2025-08-12,8.15,8.15,8.15,8.15
1890,2025-08-11,8.15,8.15,8.15,8.15
1889,2025-08-08,8.15,8.15,8.15,8.15
1888,2025-08-07,8.06,8.06,8.06,8.06
1887,2025-08-06,8.06,8.06,8.06,8.06
1886,2025-08-05,8.15,8.15,8.15,8.15
1885,2025-08-04,8.15,8.15,8.15,8.15
1884,2025-08-01,8.15,8.15,8.15,8.15
1883,2025-07-31,8.15,8.15,8.15,8.15
1882,2025-07-30,7.77,7.77,7.77,7.77
1881,2025-07-29,7.77,7.77,7.77,7.77
1880,2025-07-28,7.77,7.77,7.77,7.77
1879,2025-07-25,7.77,7.77,7.77,7.77
1878,2025-07-24,7.68,7.68,7.68,7.68
1877,2025-07-23,7.58,7.68,7.58,7.68
1876,2025-07-22,8.15,8.15,8.15,8.15
1875,2025-07-21,8.15,8.15,8.15,8.15
1874,2025-07-18,8.06,8.25,8.06,8.25
1873,2025-07-17,8.25,8.25,8.25,8.25
1872,2025-07-16,8.63,8.63,7.58,7.58
