,Date,Open,High,Low,Close
1948,2025-10-17,4.0,4.0,3.7,3.7
1947,2025-10-10,3.8,3.9,3.7,3.9
1946,2025-10-03,3.9,3.9,3.8,3.9
1945,2025-09-26,4.1,4.1,3.8,4.0
1944,2025-09-19,3.9,4.1,3.9,4.1
1943,2025-09-12,4.3,4.4,3.9,4.0
1942,2025-09-05,4.2,4.3,3.9,4.2
1941,2025-08-29,3.7,4.0,3.7,3.9
1940,2025-08-22,4.0,4.0,3.6,3.8
1939,2025-08-15,3.9,4.0,3.8,3.9
1938,2025-08-08,4.0,4.2,3.9,3.9
1937,2025-08-01,4.0,4.0,3.7,3.9
1936,2025-07-25,4.5,4.5,4.0,4.0
1935,2025-07-18,4.7,4.7,4.5,4.5
1934,2025-07-11,4.6,4.9,4.6,4.7
1933,2025-07-04,4.4,4.5,4.4,4.4
1932,2025-06-27,4.3,4.8,4.3,4.8
1931,2025-06-20,4.0,4.6,4.0,4.6
1930,2025-06-13,4.0,4.1,3.8,4.1
1929,2025-06-06,4.1,4.1,4.0,4.0
1928,2025-05-30,4.5,4.5,4.3,4.4
1927,2025-05-23,4.2,4.3,4.2,4.2
1926,2025-05-16,4.2,4.3,4.1,4.1
1925,2025-05-09,4.1,4.1,3.7,3.9
1924,2025-04-25,4.4,4.4,4.1,4.1
1923,2025-04-18,4.3,4.5,4.2,4.5
1922,2025-04-11,4.0,4.1,3.5,4.1
1921,2025-04-04,3.7,4.3,3.7,4.1
1920,2025-03-28,4.3,4.4,4.3,4.4
1919,2025-03-21,4.3,4.4,4.3,4.3
1918,2025-03-14,4.6,4.6,4.1,4.4
1917,2025-03-07,4.8,4.8,4.4,4.6
1916,2025-02-28,5.2,5.3,4.8,4.9
1915,2025-02-21,4.8,4.9,4.6,4.8
1914,2025-02-14,4.7,4.9,4.4,4.5
1913,2025-02-07,5.0,5.1,4.6,4.6
1912,2025-01-24,5.5,5.5,4.7,5.0
1911,2025-01-17,5.5,5.5,5.3,5.5
1910,2025-01-10,5.2,5.2,4.7,4.7
1909,2025-01-03,5.6,5.6,5.0,5.5
1908,2024-12-27,5.7,5.8,5.4,5.5
1907,2024-12-20,5.4,5.8,5.4,5.6
1906,2024-12-13,4.8,5.4,4.8,5.4
1905,2024-12-06,4.6,4.8,4.6,4.6
1904,2024-11-29,4.6,4.7,4.6,4.6
1903,2024-11-22,4.8,5.0,4.2,4.8
1902,2024-11-15,4.8,4.9,4.6,4.6
1901,2024-11-08,5.1,5.3,4.8,5.0
1900,2024-11-01,4.9,5.1,4.7,4.8
1899,2024-10-25,5.2,5.4,5.1,5.1
1898,2024-10-18,7.1,7.1,5.5,5.5
1897,2024-10-11,6.2,6.4,5.8,6.3
1896,2024-10-04,5.6,5.9,5.6,5.9
1895,2024-09-27,5.6,5.9,5.4,5.8
1894,2024-09-20,6.4,6.4,5.1,5.4
1893,2024-09-13,5.1,5.8,5.1,5.8
1892,2024-09-06,4.7,5.2,4.7,5.2
1891,2024-08-30,4.2,4.7,4.2,4.7
1890,2024-08-23,4.1,4.4,4.1,4.4
1889,2024-08-16,4.1,4.6,4.0,4.2
1888,2024-08-09,4.8,4.8,4.4,4.6
1887,2024-08-02,4.6,4.8,4.6,4.7
1886,2024-07-26,5.6,5.6,4.8,5.0
1885,2024-07-25,5.5,5.5,5.5,5.5
1884,2024-07-24,5.5,5.5,5.5,5.5
1883,2024-07-23,5.5,5.5,5.5,5.5
1882,2024-07-22,5.5,5.5,5.5,5.5
1881,2024-07-19,5.5,5.5,5.4,5.5
1880,2024-07-18,4.8,4.8,4.8,4.8
1879,2024-07-17,4.8,4.8,4.8,4.8
1878,2024-07-16,4.8,4.8,4.8,4.8
1877,2024-07-15,4.8,4.8,4.8,4.8
1876,2024-07-12,4.3,4.9,4.3,4.9
1875,2024-07-11,4.3,4.3,4.3,4.3
1874,2024-07-10,4.3,4.3,4.3,4.3
1873,2024-07-09,4.3,4.3,4.3,4.3
1872,2024-07-08,4.3,4.3,4.3,4.3
1871,2024-07-05,3.8,4.8,3.8,4.4
1870,2024-07-04,4.3,4.3,4.3,4.3
1869,2024-07-03,4.3,4.3,4.3,4.3
1868,2024-07-02,4.3,4.3,4.3,4.3
1867,2024-07-01,4.3,4.3,4.3,4.3
1866,2024-06-28,5.1,5.2,4.0,4.4
1865,2024-06-27,4.6,4.6,4.6,4.6
1864,2024-06-26,4.6,4.6,4.6,4.6
1863,2024-06-25,4.6,4.6,4.6,4.6
1862,2024-06-24,4.6,4.6,4.6,4.6
1861,2024-06-21,4.2,4.6,4.2,4.6
1860,2024-06-20,4.0,4.0,4.0,4.0
1859,2024-06-19,4.0,4.0,4.0,4.0
1858,2024-06-18,4.0,4.0,4.0,4.0
1857,2024-06-17,4.0,4.0,4.0,4.0
1856,2024-06-14,4.2,4.2,3.9,4.0
1855,2024-06-13,3.9,3.9,3.9,3.9
1854,2024-06-12,3.9,3.9,3.9,3.9
1853,2024-06-11,3.9,3.9,3.9,3.9
1852,2024-06-10,3.9,3.9,3.9,3.9
1851,2024-06-07,3.5,4.0,3.5,4.0
1850,2024-06-06,3.5,3.5,3.5,3.5
1849,2024-06-05,3.5,3.5,3.5,3.5
1848,2024-06-04,3.5,3.5,3.5,3.5
1847,2024-06-03,3.5,3.5,3.5,3.5
1846,2024-05-31,3.3,3.7,3.3,3.5
1845,2024-05-30,3.3,3.3,3.3,3.3
1844,2024-05-29,3.3,3.3,3.3,3.3
1843,2024-05-28,3.3,3.3,3.3,3.3
1842,2024-05-27,3.3,3.3,3.3,3.3
1841,2024-05-24,3.6,3.6,3.3,3.3
1840,2024-05-23,3.3,3.3,3.3,3.3
1839,2024-05-22,3.3,3.3,3.3,3.3
1838,2024-05-21,3.3,3.3,3.3,3.3
1837,2024-05-20,3.3,3.3,3.3,3.3
1836,2024-05-17,3.4,3.4,2.9,3.4
1835,2024-05-16,3.4,3.4,3.4,3.4
1834,2024-05-15,3.4,3.4,3.4,3.4
1833,2024-05-14,3.4,3.4,3.4,3.4
1832,2024-05-13,3.4,3.4,3.4,3.4
1831,2024-05-10,3.7,3.7,3.4,3.5
1830,2024-05-09,3.3,3.3,3.3,3.3
1829,2024-05-08,3.3,3.3,3.3,3.3
1828,2024-05-07,3.3,3.3,3.3,3.3
1827,2024-05-06,3.3,3.3,3.3,3.3
1826,2024-05-03,3.1,3.4,3.1,3.3
1825,2024-05-02,3.3,3.3,3.3,3.3
1824,2024-04-26,3.4,3.5,3.3,3.4
1823,2024-04-25,3.4,3.4,3.4,3.4
1822,2024-04-24,3.4,3.4,3.4,3.4
1821,2024-04-23,3.4,3.4,3.4,3.4
1820,2024-04-22,3.4,3.4,3.4,3.4
1819,2024-04-19,3.8,3.8,3.3,3.5
1818,2024-04-17,3.8,3.8,3.8,3.8
1817,2024-04-16,3.8,3.8,3.8,3.8
1816,2024-04-15,3.8,3.8,3.8,3.8
1815,2024-04-12,3.6,4.1,3.4,4.0
1814,2024-04-11,3.7,3.7,3.7,3.7
1813,2024-04-10,3.7,3.7,3.7,3.7
1812,2024-04-09,3.7,3.7,3.7,3.7
1811,2024-04-08,3.7,3.7,3.7,3.7
1810,2024-04-05,3.7,3.7,3.0,3.7
1809,2024-04-04,3.3,3.3,3.3,3.3
1808,2024-04-03,3.3,3.3,3.3,3.3
1807,2024-04-02,3.3,3.3,3.3,3.3
1806,2024-04-01,3.3,3.3,3.3,3.3
1805,2024-03-29,3.3,3.3,3.3,3.3
1804,2024-03-28,2.9,2.9,2.9,2.9
1803,2024-03-27,2.9,2.9,2.9,2.9
1802,2024-03-26,2.9,2.9,2.9,2.9
1801,2024-03-25,2.9,2.9,2.9,2.9
1800,2024-03-22,2.8,3.1,2.8,3.1
1799,2024-03-21,2.8,2.8,2.8,2.8
1798,2024-03-20,2.8,2.8,2.8,2.8
1797,2024-03-19,2.8,2.8,2.8,2.8
1796,2024-03-18,2.8,2.8,2.8,2.8
1795,2024-03-15,2.7,2.9,2.7,2.9
1794,2024-03-14,2.9,2.9,2.9,2.9
1793,2024-03-13,2.9,2.9,2.9,2.9
1792,2024-03-12,2.9,2.9,2.9,2.9
1791,2024-03-11,2.9,2.9,2.9,2.9
1790,2024-03-08,2.9,2.9,2.9,2.9
1789,2024-03-07,2.9,2.9,2.9,2.9
1788,2024-03-06,2.9,2.9,2.9,2.9
1787,2024-03-05,2.9,2.9,2.9,2.9
1786,2024-03-04,2.9,2.9,2.9,2.9
1785,2024-03-01,2.9,3.0,2.9,2.9
1784,2024-02-29,2.9,2.9,2.9,2.9
1783,2024-02-28,2.9,2.9,2.9,2.9
1782,2024-02-27,2.9,2.9,2.9,2.9
1781,2024-02-26,2.9,2.9,2.9,2.9
1780,2024-02-23,2.8,3.0,2.8,2.8
1779,2024-02-22,2.7,2.7,2.7,2.7
1778,2024-02-21,2.7,2.7,2.7,2.7
