,Date,Open,High,Low,Close,Volume
3810,2025-10-24,10.3,10.6,10.0,10.1,2100
3809,2025-10-23,10.2,10.8,10.2,10.8,300
3808,2025-10-22,10.5,10.5,10.2,10.2,2000
3807,2025-10-21,10.4,10.4,10.4,10.4,1000
3806,2025-10-20,10.5,10.6,10.5,10.6,1000
3805,2025-10-17,10.5,10.5,10.4,10.4,700
3804,2025-10-16,10.7,10.7,10.7,10.7,200
3803,2025-10-15,10.7,11.0,10.7,10.7,700
3802,2025-10-14,10.5,10.5,10.5,10.5,1300
3801,2025-10-13,10.6,10.8,10.6,10.6,2000
3800,2025-10-10,10.9,10.9,10.9,10.9,101
3799,2025-10-09,10.8,11.8,10.8,11.8,300
3798,2025-10-08,10.8,10.9,10.8,10.9,600
3797,2025-10-07,11.5,11.5,10.6,10.9,5900
3796,2025-10-06,10.88,11.06,10.88,10.88,10402
3795,2025-10-03,10.88,10.88,10.88,10.88,800
3794,2025-10-02,10.78,10.88,10.78,10.88,1600
3793,2025-10-01,10.88,10.88,10.78,10.78,302
3792,2025-09-30,10.78,10.78,10.78,10.78,343
3791,2025-09-29,10.78,10.78,10.69,10.69,3200
3790,2025-09-26,10.97,10.97,10.6,10.6,7600
3789,2025-09-25,10.88,11.24,10.78,11.15,10201
3788,2025-09-24,10.69,10.88,10.69,10.88,1100
3787,2025-09-23,10.78,10.78,10.69,10.69,1400
3786,2025-09-22,10.88,10.97,10.78,10.78,7800
3785,2025-09-19,10.78,10.97,10.78,10.88,6734
3784,2025-09-18,10.6,10.78,10.6,10.78,7900
3783,2025-09-17,10.6,10.6,10.51,10.51,5100
3782,2025-09-16,10.42,10.42,10.42,10.42,0
3781,2025-09-15,10.51,10.69,10.33,10.33,6100
3780,2025-09-12,10.51,10.51,10.51,10.51,200
3779,2025-09-11,10.33,10.33,10.33,10.33,200
3778,2025-09-10,10.42,10.42,10.42,10.42,100
3777,2025-09-09,10.33,10.33,10.33,10.33,0
3776,2025-09-08,10.33,10.33,10.33,10.33,1000
3775,2025-09-05,10.69,10.69,10.69,10.69,201
3774,2025-09-04,10.51,10.6,10.51,10.6,3000
3773,2025-09-03,10.33,10.33,10.33,10.33,300
3772,2025-08-29,10.51,10.51,10.51,10.51,0
3771,2025-08-28,10.51,10.6,10.51,10.6,800
3770,2025-08-27,10.51,10.51,10.51,10.51,1400
3769,2025-08-26,10.51,10.51,10.51,10.51,1100
3768,2025-08-25,10.42,10.51,10.42,10.51,1600
3767,2025-08-22,10.33,10.33,10.33,10.33,1400
3766,2025-08-21,10.42,10.42,10.42,10.42,1200
3765,2025-08-20,10.42,10.42,10.42,10.42,100
3764,2025-08-19,10.42,10.42,10.33,10.33,14300
3763,2025-08-18,10.42,10.42,10.33,10.42,4000
3762,2025-08-15,10.42,10.6,10.42,10.6,300
3761,2025-08-14,10.42,10.42,10.42,10.42,0
3760,2025-08-13,10.42,10.42,10.42,10.42,2226
3759,2025-08-12,10.51,10.51,10.51,10.51,0
3758,2025-08-11,10.42,10.6,10.42,10.6,700
3757,2025-08-08,10.69,10.78,10.69,10.78,3200
3756,2025-08-07,10.78,10.78,10.78,10.78,0
3755,2025-08-06,10.78,10.78,10.78,10.78,0
3754,2025-08-05,10.78,10.78,10.78,10.78,1400
3753,2025-08-04,10.69,10.69,10.69,10.69,110
3752,2025-08-01,10.6,10.69,10.6,10.69,12000
3751,2025-07-31,10.51,10.51,10.51,10.51,2300
3750,2025-07-30,10.51,10.51,10.51,10.51,101
3749,2025-07-29,10.42,10.42,10.42,10.42,200
3748,2025-07-28,10.33,10.51,10.33,10.51,10400
3747,2025-07-25,10.33,10.33,10.33,10.33,1100
3746,2025-07-24,10.33,10.33,10.24,10.33,3700
3745,2025-07-23,10.33,10.33,10.33,10.33,1200
3744,2025-07-22,10.33,10.33,10.33,10.33,3700
3743,2025-07-21,10.33,10.33,10.24,10.33,9200
3742,2025-07-18,10.33,10.51,10.33,10.51,1800
3741,2025-07-17,10.33,10.78,10.33,10.78,3200
3740,2025-07-16,10.33,10.33,10.33,10.33,1900
3739,2025-07-15,10.33,10.33,10.24,10.33,4400
3738,2025-07-14,10.33,10.33,10.33,10.33,900
3737,2025-07-11,10.33,10.33,10.33,10.33,1100
3736,2025-07-10,10.33,10.33,10.24,10.33,4600
3735,2025-07-09,10.24,10.24,10.14,10.24,5200
3734,2025-07-08,10.24,10.24,10.24,10.24,5800
3733,2025-07-07,10.24,10.24,10.24,10.24,4600
3732,2025-07-04,10.42,10.42,10.42,10.42,0
3731,2025-07-03,10.42,10.42,10.42,10.42,0
3730,2025-07-02,10.42,10.42,10.42,10.42,0
3729,2025-07-01,10.42,10.42,10.42,10.42,25
3728,2025-06-30,10.42,10.42,10.42,10.42,100
3727,2025-06-27,10.24,10.24,10.24,10.24,0
3726,2025-06-26,10.24,10.24,10.24,10.24,3300
3725,2025-06-25,10.24,10.24,10.24,10.24,0
3724,2025-06-24,10.24,10.24,10.24,10.24,0
3723,2025-06-23,10.24,10.24,10.24,10.24,900
3722,2025-06-20,10.24,10.24,10.24,10.24,0
3721,2025-06-19,10.24,10.24,10.24,10.24,0
3720,2025-06-18,10.33,10.33,10.24,10.24,1600
3719,2025-06-17,10.24,10.24,10.24,10.24,1000
3718,2025-06-16,10.24,10.24,10.24,10.24,1000
3717,2025-06-13,10.42,10.42,10.33,10.42,1400
3716,2025-06-12,10.24,10.24,10.14,10.24,1000
3715,2025-06-11,10.24,10.24,10.14,10.14,1100
3714,2025-06-10,10.14,10.24,10.14,10.24,600
3713,2025-06-09,10.14,10.14,10.14,10.14,2256
3712,2025-06-06,10.24,10.24,10.14,10.14,2000
3711,2025-06-05,10.14,10.14,10.14,10.14,0
3710,2025-06-04,10.14,10.24,10.14,10.14,4600
3709,2025-06-03,10.14,10.33,10.14,10.14,2400
3708,2025-06-02,10.05,10.14,10.05,10.14,1100
3707,2025-05-30,10.14,10.14,10.05,10.05,5110
3706,2025-05-29,10.05,10.33,10.05,10.33,707
3705,2025-05-28,10.33,10.33,10.24,10.24,800
3704,2025-05-27,10.33,10.33,9.96,9.96,1401
3703,2025-05-26,9.87,10.14,9.69,10.14,2100
3702,2025-05-23,9.96,9.96,9.96,9.96,0
3701,2025-05-22,10.14,10.14,9.87,10.05,3100
3700,2025-05-21,10.24,10.24,10.05,10.14,2702
3699,2025-05-20,10.14,10.42,10.14,10.42,1700
3698,2025-05-19,10.24,10.24,10.05,10.05,700
3697,2025-05-16,10.6,10.6,10.6,10.6,0
3696,2025-05-15,10.24,10.88,10.24,10.88,200
3695,2025-05-14,10.24,10.88,10.24,10.88,2200
3694,2025-05-13,10.33,10.33,10.33,10.33,0
3693,2025-05-12,10.24,10.42,10.24,10.42,1000
3692,2025-05-09,10.33,10.33,9.96,9.96,300
3691,2025-05-08,10.05,10.05,10.05,10.05,1000
3690,2025-05-07,10.05,10.05,10.05,10.05,0
3689,2025-05-06,10.05,10.14,10.05,10.05,2200
3688,2025-05-05,10.05,10.05,10.05,10.05,2
3687,2025-04-29,10.05,10.05,9.96,10.05,5900
3686,2025-04-28,10.05,10.05,10.05,10.05,1000
3685,2025-04-25,10.24,10.24,10.24,10.24,100
3684,2025-04-24,9.96,10.05,9.87,10.05,2000
3683,2025-04-23,9.96,9.96,9.96,9.96,201
3682,2025-04-22,9.96,9.96,9.69,9.69,3600
3681,2025-04-21,10.05,10.05,9.87,9.87,900
3680,2025-04-18,10.05,10.05,10.05,10.05,0
3679,2025-04-17,10.14,10.14,9.96,9.96,2800
3678,2025-04-16,10.14,10.14,10.14,10.14,1400
3677,2025-04-15,10.33,10.33,9.96,9.96,1601
3676,2025-04-14,10.69,11.52,10.69,10.88,2100
3675,2025-04-11,9.69,10.24,9.69,10.14,3600
3674,2025-04-10,10.78,11.06,10.69,10.97,12500
3673,2025-04-09,9.32,9.78,9.32,9.32,1500
3672,2025-04-08,9.6,10.05,9.6,10.05,300
3671,2025-04-04,10.14,11.42,9.96,10.6,7601
3670,2025-04-03,11.06,11.06,9.87,10.78,7000
3669,2025-04-02,11.06,11.52,11.06,11.15,7600
3668,2025-04-01,11.24,11.52,11.24,11.33,8700
3667,2025-03-31,11.33,11.33,11.24,11.24,6101
3666,2025-03-28,11.61,11.61,11.15,11.24,4200
3665,2025-03-27,11.42,11.42,11.24,11.24,13100
3664,2025-03-26,11.42,11.79,11.42,11.42,5300
3663,2025-03-25,12.7,12.7,11.7,11.7,6200
3662,2025-03-24,11.24,12.25,11.24,12.25,8900
3661,2025-03-21,11.42,11.79,11.15,11.24,6572
3660,2025-03-20,12.25,13.53,11.97,11.97,25580
3659,2025-03-19,15.26,15.35,11.7,13.53,49515
3658,2025-03-18,13.53,13.53,12.34,13.53,48096
3657,2025-03-17,10.6,12.15,10.6,12.15,48500
3656,2025-03-14,10.6,10.6,10.6,10.6,0
3655,2025-03-13,10.6,10.6,10.6,10.6,100
3654,2025-03-12,10.6,10.6,10.6,10.6,500
3653,2025-03-11,10.6,10.69,10.6,10.69,3300
3652,2025-03-10,10.69,10.69,10.69,10.69,200
3651,2025-03-07,10.88,10.88,10.78,10.78,2600
3650,2025-03-06,10.69,10.69,10.69,10.69,0
3649,2025-03-05,10.69,10.69,10.69,10.69,1600
3648,2025-03-04,10.6,10.88,10.6,10.69,4700
3647,2025-03-03,10.6,10.6,10.6,10.6,1
3646,2025-02-28,10.69,10.69,10.6,10.6,3100
3645,2025-02-27,10.69,10.88,10.69,10.88,401
3644,2025-02-26,10.88,10.88,10.88,10.88,3100
3643,2025-02-25,10.78,10.97,10.78,10.88,5500
3642,2025-02-24,10.51,10.97,10.51,10.97,13700
3641,2025-02-21,10.6,10.78,10.42,10.51,4900
3640,2025-02-20,10.51,10.97,10.42,10.97,6500
3639,2025-02-19,10.42,10.42,10.42,10.42,400
