,Date,Open,High,Low,Close
166,2025-09-15,13.3,13.3,13.3,13.3
165,2025-09-12,13.0,13.0,13.0,13.0
164,2025-09-09,12.7,12.7,12.5,12.5
163,2025-09-03,12.0,12.0,12.0,12.0
162,2025-08-27,10.8,10.8,10.8,10.8
161,2025-08-26,12.0,12.0,12.0,12.0
160,2025-08-25,13.0,13.0,13.0,13.0
159,2025-08-21,14.0,14.0,14.0,14.0
158,2025-06-09,18.5,18.5,18.5,18.5
157,2025-05-30,21.7,21.7,21.7,21.7
156,2025-03-12,21.6,21.6,21.6,21.6
155,2025-03-10,25.4,25.4,25.4,25.4
154,2025-02-26,25.4,25.4,25.4,25.4
153,2025-02-25,25.3,25.3,25.3,25.3
152,2025-02-14,22.1,22.1,22.1,22.1
151,2025-02-10,26.0,26.0,25.8,26.0
150,2024-11-22,18.7,18.7,18.7,18.7
149,2024-11-14,21.8,21.8,21.8,21.8
148,2024-11-13,17.1,22.8,17.1,22.8
147,2024-11-12,19.9,19.9,19.9,19.9
146,2024-11-07,19.9,19.9,19.9,19.9
145,2024-11-06,18.9,18.9,18.9,18.9
144,2024-10-21,16.5,16.5,16.5,16.5
143,2024-10-15,16.5,16.5,16.5,16.5
142,2024-10-04,16.0,16.0,16.0,16.0
141,2024-09-05,16.0,16.0,16.0,16.0
140,2024-08-14,15.9,15.9,15.9,15.9
139,2024-08-13,15.8,15.8,15.8,15.8
138,2024-08-02,16.1,16.1,16.1,16.1
137,2024-07-31,16.0,16.0,16.0,16.0
136,2024-07-30,19.3,19.3,16.0,16.0
135,2024-07-25,16.8,16.8,16.8,16.8
134,2024-07-24,16.8,16.8,16.8,16.8
133,2024-07-23,17.0,19.7,16.0,19.7
132,2024-07-22,17.2,17.2,17.2,17.2
131,2024-07-19,17.2,17.2,17.2,17.2
130,2024-07-18,16.9,16.9,16.9,16.9
129,2024-07-17,16.9,16.9,16.9,16.9
128,2024-07-16,16.9,16.9,16.9,16.9
127,2024-07-15,19.8,19.8,19.8,19.8
126,2024-07-12,19.8,19.8,19.8,19.8
125,2024-07-11,19.8,19.8,19.8,19.8
124,2024-07-10,19.8,19.8,19.8,19.8
123,2024-07-09,19.8,19.8,19.8,19.8
122,2024-07-08,19.8,19.8,19.8,19.8
121,2024-07-05,19.8,19.8,19.8,19.8
120,2024-07-04,19.5,20.6,16.7,20.4
119,2024-07-03,19.5,19.5,19.5,19.5
118,2024-07-02,17.0,17.0,17.0,17.0
117,2024-07-01,17.0,17.0,17.0,17.0
116,2024-06-28,17.0,17.0,17.0,17.0
115,2024-06-27,17.0,17.0,17.0,17.0
114,2024-06-26,17.0,17.0,17.0,17.0
113,2024-06-25,17.0,17.0,17.0,17.0
112,2024-06-24,17.0,17.0,17.0,17.0
111,2024-06-21,20.0,20.0,20.0,20.0
110,2024-06-20,20.0,20.0,20.0,20.0
109,2024-06-19,20.4,20.4,20.4,20.4
108,2024-06-18,19.2,19.2,19.2,19.2
107,2024-06-17,19.2,19.2,19.2,19.2
106,2024-06-14,16.7,16.7,16.7,16.7
105,2024-06-13,16.3,16.3,16.3,16.3
104,2024-06-12,16.3,16.3,16.3,16.3
103,2024-06-11,16.5,16.5,16.0,16.0
102,2024-06-10,16.5,16.5,16.5,16.5
101,2024-06-07,19.1,19.1,19.1,19.1
100,2024-06-06,22.0,22.0,22.0,22.0
99,2024-06-05,22.9,22.9,22.9,22.9
98,2024-06-04,22.9,22.9,22.9,22.9
97,2024-06-03,22.9,22.9,22.9,22.9
96,2024-05-31,22.9,22.9,22.9,22.9
95,2024-05-30,22.9,22.9,22.9,22.9
94,2024-05-29,22.9,22.9,22.9,22.9
93,2024-05-28,22.9,22.9,22.9,22.9
92,2024-05-27,22.9,22.9,22.9,22.9
91,2024-05-24,22.9,22.9,22.9,22.9
90,2024-05-23,22.9,22.9,22.9,22.9
89,2024-05-22,20.1,20.1,20.1,20.1
88,2024-05-21,20.1,20.1,20.1,20.1
87,2024-05-20,20.1,20.1,20.1,20.1
86,2024-05-17,20.1,20.1,20.1,20.1
85,2024-05-16,22.8,22.8,22.8,22.8
84,2024-05-15,22.9,22.9,22.9,22.9
83,2024-05-14,21.0,21.0,21.0,21.0
82,2024-05-13,21.0,21.0,21.0,21.0
81,2024-05-10,21.0,21.0,21.0,21.0
80,2024-05-09,23.6,23.6,23.6,23.6
79,2024-05-08,23.6,23.6,23.6,23.6
78,2024-05-07,21.0,21.0,21.0,21.0
77,2024-05-06,21.0,21.0,21.0,21.0
76,2024-05-03,23.8,23.8,23.8,23.8
75,2024-05-02,23.9,23.9,23.9,23.9
74,2024-04-26,23.9,23.9,23.9,23.9
73,2024-04-25,22.0,23.9,22.0,23.9
72,2024-04-24,21.0,21.0,21.0,21.0
71,2024-04-23,20.9,20.9,20.9,20.9
70,2024-04-22,20.9,20.9,20.9,20.9
69,2024-04-19,20.9,20.9,20.9,20.9
68,2024-04-17,20.9,20.9,20.9,20.9
67,2024-04-16,20.5,21.0,20.5,20.5
66,2024-04-15,23.9,23.9,23.9,23.9
65,2024-04-12,23.9,23.9,23.9,23.9
64,2024-04-11,23.9,23.9,23.9,23.9
63,2024-04-10,23.9,23.9,23.9,23.9
62,2024-04-09,23.9,23.9,23.9,23.9
61,2024-04-08,23.9,23.9,23.9,23.9
60,2024-04-05,24.3,24.3,23.1,24.3
59,2024-04-04,21.2,21.2,21.2,21.2
58,2024-04-03,24.1,24.1,24.1,24.1
57,2024-04-02,28.0,28.0,28.0,28.0
56,2024-04-01,28.0,28.0,28.0,28.0
55,2024-03-29,28.0,28.0,28.0,28.0
54,2024-03-28,27.6,27.6,27.6,27.6
53,2024-03-27,27.6,27.6,27.6,27.6
52,2024-03-26,27.6,27.6,27.6,27.6
51,2024-03-25,26.0,27.9,26.0,27.9
50,2024-03-22,24.6,24.6,24.6,24.6
49,2024-03-21,24.0,24.8,24.0,24.8
48,2024-03-20,21.5,21.6,21.5,21.6
47,2024-03-19,25.0,25.0,25.0,25.0
46,2024-03-18,25.0,28.9,25.0,28.9
45,2024-03-15,28.9,28.9,28.7,28.7
44,2024-03-14,27.0,28.9,27.0,28.9
43,2024-03-13,27.0,27.0,27.0,27.0
42,2024-03-12,26.0,28.5,26.0,26.0
41,2024-03-11,29.8,34.0,29.7,34.0
40,2024-03-08,34.9,34.9,34.9,34.9
39,2024-03-07,35.4,35.4,35.4,35.4
38,2024-03-06,35.3,35.5,35.3,35.5
37,2024-03-05,26.5,35.3,26.5,35.3
36,2024-03-04,29.8,35.0,29.8,35.0
35,2024-03-01,37.1,37.1,31.6,37.1
34,2024-02-29,37.1,37.1,37.1,37.1
33,2024-02-28,43.9,43.9,43.5,43.5
32,2024-02-27,39.5,39.5,39.5,39.5
31,2024-02-26,35.0,41.0,31.6,40.7
30,2024-02-23,30.0,36.5,30.0,36.5
29,2024-02-22,29.0,34.6,29.0,34.6
28,2024-02-21,28.5,38.5,28.5,38.5
27,2024-02-20,33.5,33.5,33.5,33.5
26,2024-02-19,39.4,39.4,39.4,39.4
25,2024-02-16,46.3,46.3,46.3,46.3
24,2024-02-15,54.4,54.4,54.4,54.4
23,2024-02-07,63.9,63.9,63.9,63.9
22,2024-02-06,63.9,63.9,63.9,63.9
21,2024-02-05,63.9,63.9,63.9,63.9
20,2024-02-02,63.9,63.9,63.9,63.9
19,2024-02-01,63.9,63.9,63.8,63.8
18,2024-01-31,75.0,75.0,75.0,75.0
17,2024-01-30,65.3,65.3,65.3,65.3
16,2024-01-29,56.8,56.8,56.8,56.8
15,2024-01-26,49.4,49.4,49.4,49.4
14,2024-01-25,43.0,43.0,43.0,43.0
13,2024-01-24,37.4,37.4,37.4,37.4
12,2024-01-23,32.6,32.6,32.5,32.6
11,2024-01-22,28.4,28.4,28.4,28.4
10,2024-01-19,24.7,24.7,24.7,24.7
9,2024-01-18,21.5,21.5,21.5,21.5
8,2024-01-17,18.7,18.7,18.7,18.7
7,2024-01-16,16.3,16.3,16.3,16.3
6,2024-01-15,14.2,14.2,14.2,14.2
5,2024-01-12,10.2,10.2,10.2,10.2
4,2024-01-11,10.2,10.2,10.2,10.2
3,2024-01-10,10.2,10.2,10.2,10.2
2,2024-01-09,10.2,10.2,10.2,10.2
1,2024-01-08,10.2,10.2,10.2,10.2
0,2024-01-05,10.2,10.2,10.2,10.2
