,Date,Open,High,Low,Close,Volume
2204,2025-10-23,48.0,48.0,48.0,48.0,10400
2203,2025-10-22,48.0,48.0,48.0,48.0,900
2202,2025-10-21,48.0,48.0,48.0,48.0,700
2201,2025-10-20,42.3,42.3,42.3,42.3,100
2200,2025-10-16,48.0,48.5,48.0,48.5,2100
2199,2025-10-15,47.9,47.9,47.8,47.9,5800
2198,2025-10-14,46.1,48.0,46.1,48.0,1700
2197,2025-10-13,46.0,46.0,46.0,46.0,900
2196,2025-10-10,46.1,46.1,46.1,46.1,100
2195,2025-10-09,55.0,55.0,46.6,46.6,2500
2194,2025-10-08,53.8,53.8,53.0,53.8,900
2193,2025-10-07,48.0,48.0,48.0,48.0,0
2192,2025-10-06,48.0,48.0,48.0,48.0,32
2191,2025-10-03,48.0,48.0,48.0,48.0,0
2190,2025-10-02,48.0,48.0,48.0,48.0,2000
2189,2025-10-01,47.1,47.1,47.1,47.1,43
2188,2025-09-30,43.0,48.0,43.0,48.0,1600
2187,2025-09-29,48.0,48.0,48.0,48.0,1400
2186,2025-09-26,43.45,43.45,43.45,43.45,100
2185,2025-09-25,47.89,47.89,47.89,47.89,1272
2184,2025-09-24,46.91,46.91,46.91,46.91,0
2183,2025-09-23,46.91,46.91,46.71,46.91,9801
2182,2025-09-22,41.97,46.71,41.97,46.71,1901
2181,2025-09-19,46.71,46.91,46.71,46.71,1704
2180,2025-09-18,46.81,47.2,46.81,46.81,902
2179,2025-09-17,46.91,47.4,46.91,47.4,3303
2178,2025-09-16,47.4,47.4,47.4,47.4,700
2177,2025-09-15,47.4,47.4,47.4,47.4,1200
2176,2025-09-12,47.4,47.5,47.4,47.4,900
2175,2025-09-11,47.4,47.4,47.4,47.4,16001
2174,2025-09-10,47.4,47.4,47.4,47.4,2100
2173,2025-09-09,47.4,47.5,45.52,45.92,2100
2172,2025-09-08,47.4,47.89,47.1,47.89,11977
2171,2025-09-05,46.41,47.89,46.41,47.89,5235
2170,2025-09-04,41.97,45.33,41.97,44.44,8302
2169,2025-09-03,44.93,44.93,40.49,40.49,901
2168,2025-08-29,43.84,43.84,43.84,43.84,100
2167,2025-08-28,43.84,43.84,43.84,43.84,500
2166,2025-08-27,43.75,44.14,43.55,43.55,13000
2165,2025-08-26,46.31,46.41,41.87,41.87,1100
2164,2025-08-25,41.67,41.97,41.57,41.67,19500
2163,2025-08-22,39.5,42.96,39.5,39.5,11401
2162,2025-08-21,39.2,41.57,39.2,40.59,61503
2161,2025-08-20,46.41,46.61,42.56,44.04,11801
2160,2025-08-19,43.25,47.5,41.97,47.4,24502
2159,2025-08-18,41.28,41.48,39.5,41.38,4400
2158,2025-08-15,40.19,40.29,39.4,39.4,3300
2157,2025-08-14,41.28,41.28,39.3,39.3,3201
