,Date,Open,High,Low,Close
1245,2025-10-09,9.0,9.0,9.0,9.0
1244,2025-10-02,9.2,9.2,9.2,9.2
1243,2025-10-01,9.5,9.6,9.5,9.6
1242,2025-09-30,10.0,10.0,9.6,9.6
1241,2025-09-29,9.6,9.6,9.6,9.6
1240,2025-09-23,9.0,9.6,9.0,9.6
1239,2025-09-19,8.8,8.8,8.8,8.8
1238,2025-09-17,9.0,9.0,9.0,9.0
1237,2025-09-16,8.9,8.9,8.9,8.9
1236,2025-09-15,9.0,9.0,9.0,9.0
1235,2025-09-11,8.9,8.9,8.9,8.9
1234,2025-09-09,9.0,9.0,9.0,9.0
1233,2025-09-08,9.1,9.4,9.1,9.3
1232,2025-09-05,9.0,9.0,9.0,9.0
1231,2025-09-04,9.0,9.0,9.0,9.0
1230,2025-08-28,9.4,9.7,9.4,9.7
1229,2025-08-27,11.2,11.2,9.6,9.6
1228,2025-08-26,9.8,9.8,9.8,9.8
1227,2025-08-25,11.0,11.0,9.9,9.9
1226,2025-08-19,9.6,9.6,9.6,9.6
1225,2025-08-14,9.6,9.6,9.6,9.6
1224,2025-08-12,9.5,9.5,9.5,9.5
1223,2025-08-11,9.7,9.7,9.0,9.0
1222,2025-08-08,9.5,9.5,9.5,9.5
1221,2025-08-07,9.4,9.4,9.4,9.4
1220,2025-07-31,9.4,9.4,9.4,9.4
1219,2025-07-28,9.3,9.3,9.3,9.3
1218,2025-07-25,8.5,8.6,8.5,8.5
1217,2025-07-24,8.1,8.1,8.1,8.1
1216,2025-07-15,8.9,9.0,8.9,9.0
1215,2025-07-14,8.9,8.9,8.9,8.9
1214,2025-07-03,8.6,8.6,8.6,8.6
1213,2025-07-02,8.6,8.6,8.6,8.6
1212,2025-07-01,8.6,8.6,8.4,8.4
1211,2025-06-27,8.9,9.7,8.5,9.7
1210,2025-06-26,9.0,9.0,9.0,9.0
1209,2025-06-24,9.0,9.0,9.0,9.0
1208,2025-06-23,9.0,9.0,9.0,9.0
1207,2025-06-19,9.1,9.1,9.1,9.1
1206,2025-06-18,9.1,9.1,9.1,9.1
1205,2025-06-17,9.1,9.1,9.1,9.1
1204,2025-06-16,9.1,9.1,9.1,9.1
1203,2025-06-10,9.2,9.2,9.2,9.2
1202,2025-06-09,9.2,9.2,9.2,9.2
1201,2025-06-06,9.1,9.1,9.1,9.1
1200,2025-06-04,9.2,9.2,9.2,9.2
1199,2025-06-03,9.2,9.2,9.2,9.2
1198,2025-05-30,9.3,9.3,9.3,9.3
1197,2025-05-29,9.3,9.3,9.3,9.3
1196,2025-05-27,9.4,9.4,9.4,9.4
1195,2025-05-26,9.4,9.5,9.4,9.4
1194,2025-05-23,9.4,9.4,9.4,9.4
1193,2025-05-22,9.4,9.4,9.4,9.4
1192,2025-05-21,9.5,9.5,9.4,9.4
1191,2025-05-20,9.8,9.8,9.6,9.6
1190,2025-05-16,10.0,10.1,9.6,9.6
1189,2025-05-14,10.0,10.0,10.0,10.0
1188,2025-05-13,10.0,10.0,10.0,10.0
1187,2025-05-12,10.3,10.3,10.0,10.0
1186,2025-05-09,11.0,11.0,11.0,11.0
1185,2025-05-08,12.4,12.4,12.4,12.4
1184,2025-05-06,11.5,11.5,11.5,11.5
1183,2025-04-18,10.1,10.1,10.0,10.0
1182,2025-04-17,10.0,10.0,10.0,10.0
1181,2025-04-16,10.0,10.5,10.0,10.5
1180,2025-04-15,10.2,10.2,10.2,10.2
1179,2025-04-14,10.2,10.5,10.2,10.5
1178,2025-04-09,10.2,10.2,10.2,10.2
1177,2025-04-08,10.7,10.7,10.2,10.2
1176,2025-03-28,11.3,11.3,11.3,11.3
1175,2025-03-26,11.2,11.2,11.2,11.2
1174,2025-03-25,11.2,11.2,11.2,11.2
1173,2025-03-24,11.4,11.4,11.4,11.4
1172,2025-03-20,11.1,11.5,11.1,11.5
1171,2025-03-19,11.2,11.2,11.2,11.2
1170,2025-03-18,11.1,11.1,11.1,11.1
1169,2025-03-17,11.5,11.5,11.5,11.5
1168,2025-03-14,11.0,11.0,11.0,11.0
1167,2025-03-12,11.5,11.5,11.5,11.5
1166,2025-03-07,11.0,11.0,11.0,11.0
1165,2025-03-05,11.0,11.0,11.0,11.0
1164,2025-03-04,11.9,11.9,11.8,11.9
1163,2025-03-03,11.8,12.0,11.8,12.0
1162,2025-02-27,11.8,11.8,11.8,11.8
1161,2025-02-25,12.9,12.9,12.0,12.0
1160,2025-02-20,12.0,12.0,12.0,12.0
1159,2025-02-18,12.0,12.0,12.0,12.0
1158,2025-02-17,12.0,12.0,12.0,12.0
1157,2025-02-11,13.4,13.4,13.4,13.4
1156,2025-01-22,11.8,11.8,11.8,11.8
1155,2025-01-09,11.8,11.8,11.8,11.8
1154,2025-01-08,10.7,10.7,10.7,10.7
1153,2024-12-26,10.5,10.5,10.5,10.5
1152,2024-12-18,10.8,11.8,10.8,11.8
1151,2024-12-17,10.7,10.7,10.7,10.7
1150,2024-12-11,11.6,11.6,11.6,11.6
1149,2024-12-10,11.6,11.6,11.6,11.6
1148,2024-12-09,11.6,11.6,11.6,11.6
1147,2024-12-06,11.6,11.6,11.6,11.6
1146,2024-12-05,11.6,11.6,11.6,11.6
1145,2024-12-04,11.6,11.6,11.6,11.6
1144,2024-12-03,11.6,11.6,11.6,11.6
1143,2024-12-02,11.8,11.8,11.8,11.8
1142,2024-11-29,11.8,11.8,11.8,11.8
1141,2024-11-28,11.5,11.5,11.4,11.4
1140,2024-11-27,11.5,11.5,11.5,11.5
1139,2024-11-26,11.5,11.5,11.5,11.5
1138,2024-11-25,11.5,11.5,11.5,11.5
1137,2024-11-22,12.36,12.36,11.31,11.5
1136,2024-11-21,11.31,11.31,11.31,11.31
1135,2024-11-20,12.36,12.36,12.36,12.36
1134,2024-11-19,12.36,12.36,12.36,12.36
1133,2024-11-18,11.31,11.31,11.31,11.31
1132,2024-11-15,12.36,12.36,12.36,12.36
1131,2024-11-14,12.36,12.36,12.36,12.36
1130,2024-11-13,12.36,12.36,12.36,12.36
1129,2024-11-12,12.36,12.36,12.36,12.36
1128,2024-11-11,12.46,12.46,12.46,12.46
1127,2024-11-08,12.46,12.46,12.46,12.46
1126,2024-11-07,12.46,12.46,12.46,12.46
1125,2024-11-06,13.41,13.41,13.41,13.41
1124,2024-11-05,13.41,13.41,13.41,13.41
1123,2024-11-04,13.41,13.41,13.41,13.41
1122,2024-11-01,13.41,13.41,13.41,13.41
1121,2024-10-31,13.41,13.41,13.41,13.41
1120,2024-10-30,13.41,13.41,13.41,13.41
1119,2024-10-29,13.41,13.41,13.41,13.41
1118,2024-10-28,12.26,12.26,12.26,12.26
1117,2024-10-25,12.26,12.26,12.26,12.26
1116,2024-10-24,12.26,12.26,12.26,12.26
1115,2024-10-23,12.26,12.26,12.26,12.26
1114,2024-10-22,12.26,12.26,12.26,12.26
