,Date,Open,High,Low,Close
2082,2025-10-14,53.2,53.2,53.2,53.2
2081,2025-10-13,58.0,58.0,58.0,58.0
2080,2025-10-10,58.0,58.0,58.0,58.0
2079,2025-10-09,52.1,52.1,52.1,52.1
2078,2025-10-08,58.0,58.0,58.0,58.0
2077,2025-10-07,53.0,53.0,50.1,50.1
2076,2025-10-06,54.2,54.2,54.2,54.2
2075,2025-09-29,58.0,58.0,58.0,58.0
2074,2025-09-26,52.3,52.3,52.3,52.3
2073,2025-09-23,58.0,58.0,58.0,58.0
2072,2025-09-22,52.1,52.1,52.1,52.1
2071,2025-09-19,58.5,58.5,58.5,58.5
2070,2025-09-18,58.4,58.5,58.4,58.5
2069,2025-09-17,52.0,52.0,52.0,52.0
2068,2025-09-15,54.2,60.0,54.2,60.0
2067,2025-09-12,60.0,60.0,60.0,60.0
2066,2025-09-05,63.0,63.0,63.0,63.0
2065,2025-09-04,50.2,56.0,50.2,56.0
2064,2025-09-03,56.0,56.0,56.0,56.0
2063,2025-08-28,56.0,56.0,56.0,56.0
2062,2025-08-27,51.1,56.0,51.1,56.0
2061,2025-08-26,56.0,56.0,56.0,56.0
2060,2025-08-25,55.0,56.0,55.0,56.0
2059,2025-08-21,51.3,51.3,51.3,51.3
2058,2025-08-19,51.1,51.1,51.1,51.1
2057,2025-08-18,57.5,57.5,57.5,57.5
2056,2025-08-14,50.1,50.1,50.1,50.1
2055,2025-08-13,52.1,52.1,52.1,52.1
2054,2025-08-12,58.5,58.5,58.5,58.5
2053,2025-08-11,53.2,57.0,53.2,57.0
2052,2025-08-08,51.3,51.3,51.3,51.3
2051,2025-08-07,56.0,60.0,56.0,60.0
2050,2025-08-05,52.2,52.2,52.2,52.2
2049,2025-07-30,56.0,56.0,56.0,56.0
2048,2025-07-29,56.0,56.0,56.0,56.0
2047,2025-07-23,56.0,56.0,56.0,56.0
2046,2025-07-22,55.1,55.1,55.1,55.1
2045,2025-07-18,54.0,55.5,54.0,55.5
2044,2025-07-16,54.0,54.0,54.0,54.0
2043,2025-07-15,50.2,50.6,50.2,50.6
2042,2025-07-11,50.0,50.0,50.0,50.0
2041,2025-07-10,52.0,58.0,52.0,58.0
2040,2025-07-09,58.0,58.0,58.0,58.0
2039,2025-07-08,66.0,66.0,66.0,66.0
2038,2025-07-04,57.9,57.9,57.9,57.9
2037,2025-07-02,53.0,53.0,53.0,53.0
2036,2025-06-16,53.5,53.5,53.5,53.5
2035,2025-06-13,49.6,51.0,49.5,51.0
2034,2025-06-12,53.5,53.5,53.5,53.5
2033,2025-06-11,49.4,49.4,49.4,49.4
2032,2025-06-09,53.4,53.4,51.3,51.3
2031,2025-06-06,53.5,53.5,53.5,53.5
2030,2025-06-05,54.1,54.1,47.2,47.2
2029,2025-06-04,47.0,48.0,47.0,48.0
2028,2025-06-02,54.7,54.7,54.0,54.0
2027,2025-05-30,54.7,54.8,54.7,54.7
2026,2025-05-23,56.0,56.0,56.0,56.0
2025,2025-05-20,56.0,56.0,56.0,56.0
2024,2025-05-16,56.0,56.0,56.0,56.0
2023,2025-05-15,55.6,55.6,55.6,55.6
2022,2025-05-14,58.0,58.0,58.0,58.0
2021,2025-05-13,54.1,55.2,54.0,55.2
2020,2025-05-12,55.2,55.5,55.1,55.5
2019,2025-05-09,57.0,57.0,57.0,57.0
2018,2025-05-06,56.8,56.8,56.5,56.5
2017,2025-04-25,58.0,58.0,58.0,58.0
2016,2025-04-18,50.1,57.5,50.1,57.5
2015,2025-04-17,50.0,50.0,50.0,50.0
2014,2025-04-10,58.0,58.0,58.0,58.0
2013,2025-04-09,56.8,56.8,54.0,54.0
2012,2025-04-08,56.8,56.8,56.8,56.8
2011,2025-03-27,56.0,57.0,56.0,57.0
2010,2025-03-26,55.6,55.6,55.6,55.6
2009,2025-03-21,54.0,54.0,54.0,54.0
2008,2025-03-10,57.0,57.0,57.0,57.0
2007,2025-03-03,57.0,57.0,57.0,57.0
2006,2025-02-25,54.4,54.4,54.4,54.4
2005,2025-02-24,63.9,63.9,63.9,63.9
2004,2025-02-18,64.9,64.9,64.9,64.9
2003,2025-02-14,65.0,65.0,65.0,65.0
2002,2025-02-13,57.9,57.9,57.9,57.9
2001,2025-02-11,51.3,52.1,51.3,52.1
2000,2025-02-07,51.0,51.0,51.0,51.0
1999,2025-01-22,49.5,49.5,49.5,49.5
1998,2025-01-21,49.7,49.7,49.7,49.7
1997,2025-01-16,49.9,49.9,49.9,49.9
1996,2025-01-15,50.0,50.0,50.0,50.0
1995,2025-01-14,50.0,50.0,50.0,50.0
1994,2025-01-13,50.0,50.0,50.0,50.0
1993,2025-01-10,50.0,50.0,50.0,50.0
1992,2025-01-09,50.0,50.0,50.0,50.0
1991,2025-01-08,50.0,50.0,50.0,50.0
1990,2025-01-07,49.0,49.0,49.0,49.0
1989,2025-01-06,49.0,49.0,49.0,49.0
1988,2025-01-03,48.4,48.4,48.4,48.4
1987,2025-01-02,48.4,48.4,48.4,48.4
1986,2024-12-31,48.4,48.4,48.4,48.4
1985,2024-12-30,48.4,48.4,48.4,48.4
1984,2024-12-27,48.4,48.4,48.4,48.4
1983,2024-12-26,48.4,48.4,48.4,48.4
1982,2024-12-25,48.4,48.4,48.4,48.4
1981,2024-12-24,48.4,48.4,48.4,48.4
1980,2024-12-23,48.4,48.4,48.4,48.4
1979,2024-12-20,48.4,48.4,48.4,48.4
1978,2024-12-19,48.4,48.4,48.4,48.4
1977,2024-12-18,48.4,48.4,48.4,48.4
1976,2024-12-17,48.4,48.4,48.4,48.4
1975,2024-12-16,48.4,48.4,48.4,48.4
1974,2024-12-13,48.4,48.4,48.4,48.4
1973,2024-12-12,48.4,48.4,48.4,48.4
1972,2024-12-11,48.4,48.4,48.4,48.4
1971,2024-12-10,48.4,48.4,48.4,48.4
1970,2024-12-09,48.4,48.4,48.4,48.4
1969,2024-12-06,48.4,48.4,48.4,48.4
1968,2024-12-05,48.4,48.4,48.4,48.4
1967,2024-12-04,48.4,48.4,48.4,48.4
1966,2024-12-03,48.4,48.4,48.4,48.4
1965,2024-12-02,48.4,48.4,48.4,48.4
1964,2024-11-29,48.5,48.5,48.5,48.5
1963,2024-11-28,48.59,48.59,48.3,48.3
1962,2024-11-27,48.3,48.3,48.3,48.3
1961,2024-11-26,43.67,48.3,43.67,48.3
1960,2024-11-25,48.3,48.3,48.3,48.3
1959,2024-11-22,48.3,48.3,48.3,48.3
1958,2024-11-21,48.3,48.3,48.3,48.3
1957,2024-11-20,48.3,48.3,48.3,48.3
1956,2024-11-19,49.27,49.27,49.27,49.27
1955,2024-11-18,49.27,49.27,49.27,49.27
1954,2024-11-15,48.4,55.55,48.3,55.55
1953,2024-11-14,48.3,48.3,48.3,48.3
1952,2024-11-13,48.3,48.3,48.3,48.3
1951,2024-11-12,48.3,48.3,48.3,48.3
1950,2024-11-11,48.3,48.3,48.3,48.3
1949,2024-11-08,48.3,48.3,48.3,48.3
1948,2024-11-07,48.3,48.3,48.3,48.3
1947,2024-11-06,54.87,54.87,54.87,54.87
1946,2024-11-05,54.87,54.87,54.87,54.87
1945,2024-11-04,54.87,54.97,54.87,54.87
1944,2024-11-01,54.97,54.97,54.97,54.97
1943,2024-10-31,47.82,47.82,47.82,47.82
1942,2024-10-30,47.82,47.82,47.82,47.82
1941,2024-10-29,47.82,47.82,47.82,47.82
1940,2024-10-28,47.44,47.44,47.44,47.44
1939,2024-10-25,47.44,47.44,47.44,47.44
1938,2024-10-24,47.44,47.44,47.44,47.44
1937,2024-10-23,47.44,47.44,47.44,47.44
1936,2024-10-22,47.44,47.44,47.44,47.44
1935,2024-10-21,47.44,47.44,47.44,47.44
1934,2024-10-18,47.44,47.44,47.44,47.44
1933,2024-10-17,47.44,47.44,47.44,47.44
1932,2024-10-16,47.44,47.44,47.44,47.44
1931,2024-10-15,47.44,47.44,47.44,47.44
1930,2024-10-14,47.44,47.44,47.44,47.44
1929,2024-10-11,47.44,47.44,47.44,47.44
1928,2024-10-10,47.44,47.44,47.44,47.44
1927,2024-10-09,47.44,47.44,47.44,47.44
1926,2024-10-08,47.44,47.44,47.44,47.44
1925,2024-10-07,47.44,47.44,47.44,47.44
1924,2024-10-04,47.44,47.44,47.44,47.44
1923,2024-10-03,47.82,47.82,47.82,47.82
1922,2024-10-02,47.82,47.82,47.82,47.82
1921,2024-10-01,47.82,47.82,47.82,47.82
1920,2024-09-30,47.82,47.82,47.82,47.82
1919,2024-09-27,47.82,47.82,47.82,47.82
1918,2024-09-26,47.82,47.82,47.82,47.82
1917,2024-09-25,47.82,47.82,47.82,47.82
1916,2024-09-24,47.82,47.82,47.82,47.82
1915,2024-09-23,47.82,47.82,47.82,47.82
1914,2024-09-20,47.82,47.82,47.82,47.82
1913,2024-09-19,47.82,47.82,47.82,47.82
1912,2024-09-18,47.82,47.82,47.82,47.82
1911,2024-09-17,47.82,47.82,47.82,47.82
1910,2024-09-16,47.82,47.82,47.82,47.82
1909,2024-09-13,47.82,47.82,47.82,47.82
1908,2024-09-12,47.82,47.82,47.82,47.82
1907,2024-09-11,47.82,47.82,47.82,47.82
1906,2024-09-10,47.82,47.82,47.82,47.82
1905,2024-09-09,47.82,47.82,47.82,47.82
1904,2024-09-06,47.82,47.82,47.82,47.82
1903,2024-09-05,47.82,47.82,47.82,47.82
1902,2024-09-04,47.73,47.73,47.73,47.73
1901,2024-08-30,47.73,47.73,47.73,47.73
1900,2024-08-29,43.47,43.47,43.47,43.47
1899,2024-08-28,43.47,43.47,43.47,43.47
1898,2024-08-27,47.82,47.82,46.95,46.95
1897,2024-08-26,47.82,47.82,47.82,47.82
1896,2024-08-23,47.82,47.82,47.82,47.82
1895,2024-08-22,47.82,47.82,47.82,47.82
1894,2024-08-21,47.82,47.82,47.82,47.82
1893,2024-08-20,47.82,47.82,47.82,47.82
1892,2024-08-19,47.82,47.82,47.82,47.82
1891,2024-08-16,47.82,47.82,47.82,47.82
1890,2024-08-15,47.82,47.82,47.82,47.82
1889,2024-08-14,47.82,47.82,47.82,47.82
1888,2024-08-13,47.82,47.82,47.82,47.82
1887,2024-08-12,47.82,47.82,47.82,47.82
1886,2024-08-09,47.73,47.73,47.73,47.73
1885,2024-08-08,47.73,47.73,47.73,47.73
1884,2024-08-07,47.82,47.82,47.34,47.34
1883,2024-08-06,47.82,47.82,47.82,47.82
1882,2024-08-05,47.82,47.82,47.82,47.82
1881,2024-08-02,47.82,47.82,47.82,47.82
1880,2024-08-01,47.82,47.82,47.82,47.82
1879,2024-07-31,47.82,47.82,47.82,47.82
1878,2024-07-30,44.92,46.86,44.92,46.86
1877,2024-07-29,46.37,46.37,46.37,46.37
1876,2024-07-26,46.37,46.37,46.37,46.37
1875,2024-07-25,46.76,46.76,46.76,46.76
1874,2024-07-24,46.76,46.76,46.76,46.76
1873,2024-07-23,46.76,46.76,46.76,46.76
1872,2024-07-22,46.37,46.86,46.37,46.86
1871,2024-07-19,46.37,46.37,46.37,46.37
1870,2024-07-18,46.37,46.37,46.37,46.37
1869,2024-07-17,45.12,46.37,45.12,46.37
1868,2024-07-16,45.21,45.89,45.21,45.89
1867,2024-07-15,44.44,44.44,44.44,44.44
1866,2024-07-12,43.57,43.57,43.57,43.57
1865,2024-07-11,43.57,43.57,43.57,43.57
1864,2024-07-10,43.47,43.47,43.47,43.47
1863,2024-07-09,43.47,43.47,43.47,43.47
1862,2024-07-08,43.47,43.47,43.47,43.47
1861,2024-07-05,43.47,43.47,43.47,43.47
1860,2024-07-04,43.47,43.47,43.47,43.47
1859,2024-07-03,43.47,43.47,43.47,43.47
1858,2024-07-02,43.47,43.47,43.47,43.47
1857,2024-07-01,43.47,43.47,43.47,43.47
1856,2024-06-28,43.47,43.47,43.47,43.47
1855,2024-06-27,43.47,43.47,43.47,43.47
1854,2024-06-26,43.47,43.47,43.47,43.47
1853,2024-06-25,43.47,43.47,43.47,43.47
1852,2024-06-24,43.47,43.47,43.47,43.47
1851,2024-06-21,43.47,43.47,43.47,43.47
1850,2024-06-20,43.47,43.47,43.47,43.47
1849,2024-06-19,43.47,43.47,43.47,43.47
1848,2024-06-18,43.47,43.47,43.47,43.47
1847,2024-06-17,44.73,44.73,44.73,44.73
1846,2024-06-14,44.73,44.73,44.73,44.73
1845,2024-06-13,44.73,44.73,44.73,44.73
1844,2024-06-12,44.73,44.73,44.73,44.73
1843,2024-06-11,44.73,44.73,44.73,44.73
1842,2024-06-10,44.73,44.73,44.73,44.73
1841,2024-06-07,44.73,44.73,44.73,44.73
1840,2024-06-06,44.73,44.73,44.73,44.73
1839,2024-06-05,44.73,44.73,44.73,44.73
1838,2024-06-04,44.73,44.73,44.73,44.73
1837,2024-06-03,44.73,44.73,44.73,44.73
1836,2024-05-31,44.92,44.92,44.44,44.44
1835,2024-05-30,44.73,44.73,44.73,44.73
1834,2024-05-29,44.92,44.92,44.83,44.92
1833,2024-05-28,44.92,44.92,44.44,44.44
1832,2024-05-27,44.44,44.44,44.44,44.44
1831,2024-05-24,44.92,44.92,44.92,44.92
1830,2024-05-23,40.67,40.67,40.58,40.58
1829,2024-05-22,44.44,44.44,44.44,44.44
1828,2024-05-21,44.34,44.34,44.34,44.34
1827,2024-05-20,44.44,44.44,43.47,44.44
1826,2024-05-17,38.64,38.64,38.64,38.64
1825,2024-05-16,33.62,33.62,33.62,33.62
1824,2024-05-15,33.62,33.62,33.62,33.62
1823,2024-05-14,33.62,33.62,33.62,33.62
1822,2024-05-13,33.62,33.62,33.62,33.62
1821,2024-05-10,33.62,33.62,33.62,33.62
1820,2024-05-09,33.62,33.62,33.62,33.62
1819,2024-05-08,33.62,33.62,33.62,33.62
1818,2024-05-07,33.62,33.62,33.62,33.62
1817,2024-05-06,33.62,33.62,33.62,33.62
1816,2024-05-03,33.62,33.62,33.62,33.62
1815,2024-05-02,33.62,33.62,33.62,33.62
1814,2024-04-26,33.62,33.62,33.62,33.62
1813,2024-04-25,33.62,33.62,33.62,33.62
1812,2024-04-24,33.62,33.62,33.62,33.62
1811,2024-04-23,33.62,33.62,33.62,33.62
1810,2024-04-22,33.62,33.62,33.62,33.62
1809,2024-04-19,37.1,37.1,31.88,31.88
1808,2024-04-17,37.1,37.1,37.1,37.1
1807,2024-04-16,43.47,43.47,43.47,43.47
1806,2024-04-15,43.47,43.47,43.47,43.47
1805,2024-04-12,43.47,43.47,43.47,43.47
1804,2024-04-11,37.87,37.87,37.87,37.87
1803,2024-04-10,44.54,44.54,44.54,44.54
1802,2024-04-09,44.54,44.54,44.54,44.54
1801,2024-04-08,44.54,44.54,44.54,44.54
1800,2024-04-05,43.47,57.77,43.47,57.77
1799,2024-04-04,50.24,50.24,50.24,50.24
1798,2024-04-03,50.24,50.24,50.24,50.24
1797,2024-04-02,50.24,50.24,50.24,50.24
1796,2024-04-01,50.24,50.24,50.24,50.24
1795,2024-03-29,50.24,50.24,50.24,50.24
1794,2024-03-28,50.24,50.24,50.24,50.24
1793,2024-03-27,50.24,50.24,50.24,50.24
1792,2024-03-26,50.24,50.24,50.24,50.24
1791,2024-03-25,50.24,50.24,50.24,50.24
1790,2024-03-22,50.24,50.24,50.24,50.24
1789,2024-03-21,50.24,50.24,50.24,50.24
1788,2024-03-20,50.24,50.24,50.24,50.24
1787,2024-03-19,44.34,44.34,43.96,44.34
1786,2024-03-18,51.01,51.01,51.01,51.01
1785,2024-03-15,51.01,51.01,51.01,51.01
1784,2024-03-14,51.01,51.01,51.01,51.01
1783,2024-03-13,59.99,59.99,59.99,59.99
1782,2024-03-12,59.99,59.99,59.99,59.99
1781,2024-03-11,52.17,52.17,52.17,52.17
1780,2024-03-08,52.17,52.17,52.17,52.17
1779,2024-03-07,52.17,52.17,52.17,52.17
1778,2024-03-06,52.17,52.17,52.17,52.17
1777,2024-03-05,52.85,52.85,52.85,52.85
1776,2024-03-04,45.99,45.99,45.99,45.99
1775,2024-03-01,45.99,45.99,45.99,45.99
1774,2024-02-29,40.09,40.09,40.09,40.09
1773,2024-02-28,40.09,40.09,40.09,40.09
1772,2024-02-27,40.09,40.09,40.09,40.09
1771,2024-02-26,40.09,40.09,40.09,40.09
1770,2024-02-23,40.09,40.09,40.09,40.09
1769,2024-02-22,40.09,40.09,40.09,40.09
1768,2024-02-21,40.09,40.09,40.09,40.09
1767,2024-02-20,40.09,40.09,40.09,40.09
1766,2024-02-19,40.09,40.09,40.09,40.09
1765,2024-02-16,40.09,40.09,40.09,40.09
1764,2024-02-15,40.09,40.09,40.09,40.09
1763,2024-02-07,40.09,40.09,40.09,40.09
1762,2024-02-06,40.09,40.09,40.09,40.09
1761,2024-02-05,40.09,40.09,40.09,40.09
1760,2024-02-02,40.09,40.09,40.09,40.09
1759,2024-02-01,40.09,40.09,40.09,40.09
1758,2024-01-31,40.09,40.09,40.09,40.09
1757,2024-01-30,40.09,40.09,40.09,40.09
1756,2024-01-29,40.09,40.09,40.09,40.09
1755,2024-01-26,40.09,40.09,40.09,40.09
1754,2024-01-25,40.09,40.09,40.09,40.09
1753,2024-01-24,40.09,40.09,40.09,40.09
1752,2024-01-23,40.09,40.09,40.09,40.09
1751,2024-01-22,40.09,40.09,40.09,40.09
1750,2024-01-19,40.09,40.09,40.09,40.09
1749,2024-01-18,40.09,40.09,40.09,40.09
1748,2024-01-17,40.09,40.09,40.09,40.09
1747,2024-01-16,40.09,40.09,40.09,40.09
1746,2024-01-15,40.09,40.09,40.09,40.09
1745,2024-01-12,40.09,40.09,40.09,40.09
1744,2024-01-11,40.09,40.09,40.09,40.09
1743,2024-01-10,40.09,40.09,40.09,40.09
1742,2024-01-09,40.09,40.09,40.09,40.09
1741,2024-01-08,40.09,40.09,40.09,40.09
1740,2024-01-05,40.09,40.09,40.09,40.09
1739,2024-01-04,40.09,40.09,40.09,40.09
1738,2024-01-03,40.09,40.09,40.09,40.09
1737,2024-01-02,40.09,40.09,40.09,40.09
1736,2023-12-29,40.09,40.09,40.09,40.09
1735,2023-12-28,40.09,40.09,40.09,40.09
1734,2023-12-27,40.09,40.09,40.09,40.09
1733,2023-12-26,40.09,40.09,40.09,40.09
1732,2023-12-25,40.09,40.09,40.09,40.09
1731,2023-12-22,35.73,35.73,35.73,35.73
1730,2023-12-21,35.73,35.73,35.73,35.73
1729,2023-12-20,35.73,35.73,35.73,35.73
1728,2023-12-19,35.73,35.73,35.73,35.73
1727,2023-12-18,35.73,35.73,35.73,35.73
1726,2023-12-15,35.73,35.73,35.73,35.73
1725,2023-12-14,35.73,35.73,35.73,35.73
1724,2023-12-13,35.73,35.73,35.73,35.73
1723,2023-12-12,35.73,35.73,35.73,35.73
1722,2023-12-11,35.73,35.73,35.73,35.73
1721,2023-12-08,35.73,35.73,35.73,35.73
1720,2023-12-07,35.73,35.73,35.73,35.73
1719,2023-12-06,35.73,35.73,35.73,35.73
1718,2023-12-05,35.73,35.73,35.73,35.73
1717,2023-12-04,35.73,35.73,35.73,35.73
1716,2023-12-01,35.73,35.73,35.73,35.73
1715,2023-11-30,35.73,35.73,35.73,35.73
1714,2023-11-29,35.73,35.73,35.73,35.73
1713,2023-11-28,35.73,35.73,35.73,35.73
1712,2023-11-27,35.73,35.73,35.73,35.73
1711,2023-11-24,35.73,35.73,35.73,35.73
1710,2023-11-23,35.73,35.73,35.73,35.73
1709,2023-11-22,35.73,35.73,35.73,35.73
1708,2023-11-21,35.73,35.73,35.73,35.73
1707,2023-11-20,35.73,35.73,35.73,35.73
1706,2023-11-17,35.73,35.73,35.73,35.73
1705,2023-11-16,35.73,35.73,35.73,35.73
1704,2023-11-15,35.73,35.73,35.73,35.73
1703,2023-11-14,35.73,35.73,35.73,35.73
1702,2023-11-13,35.73,35.73,35.73,35.73
1701,2023-11-10,35.73,35.73,35.73,35.73
1700,2023-11-09,35.73,35.73,35.73,35.73
1699,2023-11-08,35.73,35.73,35.73,35.73
1698,2023-11-07,35.73,35.73,35.73,35.73
1697,2023-11-06,35.73,35.73,35.73,35.73
1696,2023-11-03,35.73,35.73,35.73,35.73
1695,2023-11-02,35.73,35.73,35.73,35.73
1694,2023-11-01,35.73,35.73,35.73,35.73
1693,2023-10-31,35.73,35.73,35.73,35.73
1692,2023-10-30,35.73,35.73,35.73,35.73
1691,2023-10-27,35.73,35.73,35.73,35.73
1690,2023-10-26,35.73,35.73,35.73,35.73
1689,2023-10-25,35.73,35.73,35.73,35.73
1688,2023-10-24,35.73,35.73,35.73,35.73
1687,2023-10-23,35.36,35.36,35.36,35.36
1686,2023-10-20,35.36,35.36,35.36,35.36
1685,2023-10-19,35.36,35.36,35.36,35.36
1684,2023-10-18,35.27,35.36,35.27,35.27
1683,2023-10-17,35.27,35.27,35.27,35.27
1682,2023-10-16,35.27,35.27,35.27,35.27
1681,2023-10-13,35.27,35.27,35.27,35.27
1680,2023-10-12,35.27,35.27,35.27,35.27
1679,2023-10-11,35.27,35.27,35.27,35.27
1678,2023-10-10,34.89,34.89,34.89,34.89
1677,2023-10-09,34.89,34.89,34.89,34.89
1676,2023-10-06,34.89,34.89,34.89,34.89
1675,2023-10-05,30.35,30.35,30.35,30.35
1674,2023-10-04,35.27,35.27,35.27,35.27
1673,2023-10-03,35.27,35.27,35.27,35.27
1672,2023-10-02,35.27,35.27,35.27,35.27
1671,2023-09-29,35.27,35.27,35.27,35.27
1670,2023-09-28,35.27,35.27,35.27,35.27
1669,2023-09-27,35.27,35.27,35.27,35.27
1668,2023-09-26,30.72,30.72,30.72,30.72
1667,2023-09-25,34.8,34.8,34.8,34.8
1666,2023-09-22,34.8,34.8,34.8,34.8
1665,2023-09-21,34.8,34.8,34.8,34.8
1664,2023-09-20,34.8,34.8,34.8,34.8
1663,2023-09-19,34.8,34.8,34.8,34.8
1662,2023-09-18,34.8,34.8,34.8,34.8
1661,2023-09-15,34.8,34.8,34.8,34.8
1660,2023-09-14,34.34,34.34,34.34,34.34
1659,2023-09-13,34.89,34.89,34.89,34.89
1658,2023-09-12,34.89,34.89,34.89,34.89
1657,2023-09-11,34.89,34.89,34.89,34.89
1656,2023-09-08,34.89,34.89,34.89,34.89
1655,2023-09-07,30.35,39.44,30.35,39.44
1654,2023-09-06,34.8,34.8,34.8,34.8
1653,2023-09-05,34.8,34.8,34.8,34.8
1652,2023-08-31,33.5,33.5,33.5,33.5
1651,2023-08-30,33.5,33.5,33.5,33.5
1650,2023-08-29,33.5,33.5,33.5,33.5
1649,2023-08-28,33.5,33.5,33.5,33.5
1648,2023-08-25,34.34,34.34,34.34,34.34
1647,2023-08-24,34.34,34.34,34.34,34.34
1646,2023-08-23,34.34,34.34,34.34,34.34
1645,2023-08-22,39.16,39.16,39.16,39.16
1644,2023-08-21,39.16,39.16,39.16,39.16
1643,2023-08-18,39.16,39.16,39.16,39.16
1642,2023-08-17,39.91,39.91,38.05,38.05
1641,2023-08-16,35.27,35.27,35.27,35.27
1640,2023-08-15,35.27,35.27,35.27,35.27
1639,2023-08-14,34.34,34.34,34.34,34.34
1638,2023-08-11,34.34,34.34,34.34,34.34
1637,2023-08-10,34.34,34.34,34.34,34.34
1636,2023-08-09,34.34,34.34,34.34,34.34
1635,2023-08-08,34.34,34.34,34.34,34.34
1634,2023-08-07,34.34,34.34,34.34,34.34
1633,2023-08-04,35.27,35.73,35.27,35.73
1632,2023-08-03,35.27,35.27,35.27,35.27
1631,2023-08-02,35.27,35.27,35.27,35.27
1630,2023-08-01,34.8,35.27,34.8,34.8
1629,2023-07-31,34.8,34.8,34.8,34.8
1628,2023-07-28,34.34,34.8,34.34,34.8
1627,2023-07-27,33.97,33.97,33.97,33.97
1626,2023-07-26,30.81,35.73,30.81,35.27
1625,2023-07-25,44.45,44.45,34.34,34.34
1624,2023-07-24,38.88,38.88,38.88,38.88
1623,2023-07-21,38.88,38.88,38.88,38.88
1622,2023-07-20,34.34,34.34,34.34,34.34
1621,2023-07-19,34.34,34.34,34.34,34.34
1620,2023-07-18,34.34,34.34,34.34,34.34
1619,2023-07-17,35.27,35.27,33.41,33.41
1618,2023-07-14,38.33,38.33,33.87,33.87
1617,2023-07-13,33.41,33.41,33.41,33.41
1616,2023-07-12,33.41,33.41,33.41,33.41
1615,2023-07-11,30.81,30.81,30.81,30.81
1614,2023-07-10,33.97,33.97,33.97,33.97
1613,2023-07-07,33.97,33.97,33.97,33.97
1612,2023-07-06,36.56,36.56,33.41,33.59
1611,2023-07-05,34.15,34.15,34.15,34.15
1610,2023-07-04,34.34,34.34,33.87,33.87
