,Date,Open,High,Low,Close,Volume
1623,2024-10-07,11.7,11.7,10.5,10.5,1400
1622,2024-09-18,12.5,12.5,11.5,11.5,700
1621,2024-09-17,11.5,11.5,11.5,11.5,200
1620,2024-09-16,10.6,10.6,10.6,10.6,1500
1619,2024-09-10,12.5,12.5,10.3,11.4,4200
1618,2024-09-09,11.4,11.4,11.4,11.4,300
1617,2024-09-06,11.5,11.5,10.4,10.4,1700
1616,2024-09-05,12.3,12.3,10.9,10.9,400
1615,2024-09-04,11.8,11.8,11.0,11.0,1700
1614,2024-08-30,12.6,12.6,10.0,11.4,13300
1613,2024-08-29,11.5,11.5,11.5,11.5,300
1612,2024-08-28,11.5,11.5,10.4,10.4,3500
1611,2024-08-27,11.3,11.3,10.4,10.4,7600
1610,2024-08-26,11.5,11.5,10.2,10.2,3500
1609,2024-08-23,11.0,11.0,10.3,10.9,5300
1608,2024-08-22,11.5,11.5,10.5,10.5,1800
1607,2024-08-21,11.5,11.5,10.4,10.4,10500
1606,2024-08-20,11.7,11.7,10.2,10.2,4000
1605,2024-08-19,11.5,11.5,10.2,10.5,1400
1604,2024-08-16,11.8,11.8,10.0,10.3,15600
1603,2024-08-15,12.7,12.7,10.5,10.5,15900
1602,2024-08-14,14.2,14.2,11.5,11.5,3100
1601,2024-08-13,13.5,13.5,13.5,13.5,200
1600,2024-08-12,13.3,13.3,10.8,10.8,300
1599,2024-08-09,14.0,14.0,11.4,11.4,700
1598,2024-08-08,13.3,13.3,13.3,13.3,200
1597,2024-08-07,12.6,12.6,11.7,11.7,300
1596,2024-08-06,12.0,12.0,11.0,11.2,3500
1595,2024-08-05,12.0,12.0,10.3,11.4,3800
1594,2024-08-02,12.3,12.3,10.5,11.2,4900
1593,2024-08-01,11.9,11.9,10.9,10.9,1600
1592,2024-07-31,11.7,11.7,11.7,11.7,2200
1591,2024-07-30,14.7,14.7,11.7,11.7,300
1590,2024-07-29,13.7,13.7,13.7,13.7,200
1589,2024-07-25,12.7,12.7,12.7,12.7,201
1588,2024-07-24,12.5,12.5,10.7,10.7,400
1587,2024-07-23,13.4,13.4,11.0,12.3,2602
1586,2024-07-22,14.5,14.5,12.1,12.2,2536
1585,2024-07-19,13.3,13.3,13.3,13.3,200
1584,2024-07-18,13.0,13.0,11.9,11.9,569
1583,2024-07-17,14.0,14.0,14.0,14.0,200
1582,2024-07-16,13.0,13.0,13.0,13.0,200
1581,2024-07-15,12.6,12.6,11.0,11.0,500
1580,2024-07-12,10.9,12.1,10.9,12.1,4800
1579,2024-07-11,12.7,12.7,10.9,10.9,500
1578,2024-07-10,12.3,12.3,11.0,11.0,4000
1577,2024-07-09,13.0,13.2,10.9,12.2,4500
1576,2024-07-08,12.7,12.7,11.1,11.1,722
1575,2024-07-05,12.8,12.8,11.0,11.9,6400
1574,2024-07-04,13.5,13.5,11.1,11.2,5107
1573,2024-07-03,12.5,12.5,11.5,11.5,400
1572,2024-07-02,12.3,12.3,11.1,11.1,5900
1571,2024-07-01,11.1,11.1,11.1,11.1,1001
1570,2024-06-28,11.3,12.4,11.1,12.4,3800
1569,2024-06-27,13.3,13.3,11.6,11.6,2563
1568,2024-06-26,14.3,15.5,12.2,12.2,8730
1567,2024-06-25,14.3,14.3,14.3,14.3,300
1566,2024-06-24,13.6,13.6,12.0,12.0,600
1565,2024-06-21,13.0,13.0,11.1,11.1,700
1564,2024-06-20,14.5,14.5,11.4,12.5,5661
1563,2024-06-19,14.4,14.4,11.4,11.4,876
1562,2024-06-18,16.0,16.0,12.5,12.5,1900
1561,2024-06-17,14.7,14.7,14.7,14.7,531
1560,2024-06-14,14.0,14.0,11.9,11.9,700
1559,2024-06-13,13.7,13.7,11.0,11.1,865
1558,2024-06-12,15.0,15.0,12.3,12.3,2200
1557,2024-06-11,14.4,14.4,14.4,14.4,300
1556,2024-06-10,13.3,13.3,13.3,13.3,300
1555,2024-06-07,13.0,13.0,13.0,13.0,0
1554,2024-06-06,13.0,13.0,13.0,13.0,200
1553,2024-06-05,12.5,12.5,11.4,11.4,400
1552,2024-06-04,11.5,11.5,11.5,11.5,300
1551,2024-06-03,10.7,10.7,10.7,10.7,100
1550,2024-05-31,12.5,12.5,10.6,12.0,700
1549,2024-05-30,14.0,14.0,11.1,11.1,5451
1548,2024-05-29,13.0,13.0,13.0,13.0,300
1547,2024-05-28,12.0,12.0,10.8,10.8,2400
1546,2024-05-27,12.0,12.0,11.1,11.1,600
1545,2024-05-24,14.0,14.0,11.1,11.1,1000
1544,2024-05-23,13.5,13.5,11.9,11.9,302
1543,2024-05-22,12.7,12.7,11.9,11.9,400
1542,2024-05-21,10.7,11.9,10.7,11.9,4800
1541,2024-05-20,12.5,12.5,12.5,12.5,300
1540,2024-05-17,10.9,11.9,10.9,10.9,4700
1539,2024-05-16,12.8,12.8,12.8,12.8,300
1538,2024-05-15,11.8,11.8,11.8,11.8,100
1537,2024-05-14,12.0,12.0,12.0,12.0,0
1536,2024-05-13,12.0,12.0,12.0,12.0,0
1535,2024-05-10,12.0,12.0,12.0,12.0,300
1534,2024-05-09,11.7,11.7,10.7,10.7,2000
1533,2024-05-08,12.0,12.0,10.5,10.5,2300
1532,2024-05-07,11.2,11.2,11.2,11.2,100
1531,2024-05-06,11.9,11.9,11.9,11.9,0
1530,2024-05-03,11.9,11.9,11.9,11.9,0
1529,2024-05-02,11.9,11.9,11.9,11.9,0
1528,2024-04-26,12.0,12.0,11.9,12.0,3400
1527,2024-04-25,12.0,12.0,10.7,10.7,1800
1526,2024-04-24,12.3,12.3,12.3,12.3,308
1525,2024-04-23,11.2,11.2,11.2,11.2,0
1524,2024-04-22,11.8,11.8,10.9,10.9,1800
1523,2024-04-19,12.5,12.5,10.7,10.7,5800
1522,2024-04-17,12.7,12.7,10.9,10.9,5100
1521,2024-04-16,12.0,12.0,10.8,10.8,700
1520,2024-04-15,12.7,12.7,10.8,10.8,4300
1519,2024-04-12,12.2,12.2,11.0,11.1,3101
1518,2024-04-11,12.3,12.3,11.0,11.1,3300
1517,2024-04-10,11.5,12.2,10.7,11.0,7308
1516,2024-04-09,12.3,12.3,11.0,11.0,800
1515,2024-04-08,12.3,12.3,11.0,11.0,2500
1514,2024-04-05,13.2,13.2,11.0,11.0,2200
1513,2024-04-04,12.5,12.5,10.6,12.4,3800
1512,2024-04-03,13.0,13.0,10.7,11.1,1302
1511,2024-04-02,15.0,15.0,11.9,11.9,1000
1510,2024-04-01,14.0,14.0,14.0,14.0,0
1509,2024-03-29,14.0,14.0,14.0,14.0,200
1508,2024-03-28,13.6,13.6,11.9,11.9,632
1507,2024-03-27,12.8,12.8,11.7,11.7,600
1506,2024-03-26,13.0,13.0,11.0,11.0,1500
1505,2024-03-25,13.2,13.2,11.5,11.5,1301
1504,2024-03-22,14.0,14.0,12.0,12.0,2300
1503,2024-03-21,13.0,13.0,13.0,13.0,300
1502,2024-03-20,12.6,12.6,11.4,11.9,5300
1501,2024-03-19,12.4,12.4,11.4,11.4,1300
1500,2024-03-18,12.8,12.8,10.0,11.4,8200
1499,2024-03-15,13.2,13.4,11.1,11.1,2000
1498,2024-03-14,12.7,12.7,11.2,11.2,800
1497,2024-03-13,14.0,14.0,11.0,11.2,2300
1496,2024-03-12,12.8,12.8,12.8,12.8,300
1495,2024-03-11,12.2,12.2,11.4,11.5,1600
1494,2024-03-08,12.8,12.8,10.8,10.8,2200
1493,2024-03-07,12.8,12.8,11.4,11.4,2100
1492,2024-03-06,12.8,12.8,11.4,11.5,2700
1491,2024-03-05,12.7,12.7,11.4,11.7,4200
1490,2024-03-04,12.6,12.6,11.4,11.4,2601
1489,2024-03-01,12.5,12.5,10.8,10.8,900
1488,2024-02-29,13.0,13.0,10.8,11.4,4700
1487,2024-02-28,13.3,13.3,10.9,10.9,2400
1486,2024-02-27,14.5,14.5,11.5,11.5,2400
1485,2024-02-26,13.5,13.5,13.5,13.5,501
1484,2024-02-23,12.7,12.7,12.1,12.1,3408
1483,2024-02-22,12.7,12.7,10.8,11.6,2801
1482,2024-02-21,12.5,12.5,10.8,10.8,2000
1481,2024-02-20,12.1,12.1,10.2,10.5,4800
1480,2024-02-19,12.6,12.6,10.5,10.8,2702
1479,2024-02-16,12.5,12.5,11.0,11.0,800
1478,2024-02-15,11.5,11.5,11.5,11.5,100
1477,2024-02-07,12.6,12.6,10.5,10.6,6300
1476,2024-02-06,13.3,13.3,11.1,11.5,2601
1475,2024-02-05,14.5,14.5,11.4,11.4,601
1474,2024-02-02,13.3,13.3,13.3,13.3,303
1473,2024-02-01,12.3,12.3,11.3,11.3,600
1472,2024-01-31,13.0,13.0,10.5,11.6,9100
1471,2024-01-30,11.8,12.5,11.8,12.5,500
1470,2024-01-29,12.5,12.5,12.5,12.5,1000
1469,2024-01-26,13.2,13.2,10.9,10.9,2000
1468,2024-01-25,13.5,13.5,11.5,11.5,1500
1467,2024-01-24,13.7,13.7,11.4,11.4,1102
1466,2024-01-23,15.0,15.0,11.5,11.5,2000
1465,2024-01-22,15.0,15.0,11.7,11.7,900
1464,2024-01-19,13.7,13.7,13.7,13.7,1000
1463,2024-01-18,14.5,14.5,11.2,11.2,2800
1462,2024-01-17,12.5,13.5,10.9,11.9,1803
1461,2024-01-16,13.5,13.5,11.8,12.2,5300
1460,2024-01-15,13.7,13.7,10.6,11.4,1720
1459,2024-01-12,13.9,13.9,10.8,10.8,1900
1458,2024-01-11,14.0,14.0,11.7,11.7,4000
1457,2024-01-10,15.4,15.4,11.9,11.9,2700
1456,2024-01-09,15.2,15.2,11.7,11.7,2201
1455,2024-01-08,15.7,15.7,12.1,12.1,2300
1454,2024-01-05,14.2,14.2,14.2,14.2,1810
1453,2024-01-04,12.8,12.8,12.8,12.8,1400
1452,2024-01-03,13.0,13.0,10.3,11.6,4800
1451,2024-01-02,12.3,12.5,10.4,10.7,1800
1450,2023-12-29,13.0,13.0,10.0,12.4,12494
1449,2023-12-28,12.8,12.8,10.4,10.4,3900
1448,2023-12-27,13.2,13.2,10.1,10.3,4000
1447,2023-12-26,13.3,13.3,10.2,10.3,4300
1446,2023-12-25,14.4,14.4,11.1,11.1,7101
1445,2023-12-22,13.0,13.0,13.0,13.0,1000
1444,2023-12-21,14.2,14.2,10.9,10.9,1000
1443,2023-12-20,15.5,15.5,11.9,11.9,2100
1442,2023-12-19,14.0,14.0,14.0,14.0,310
1441,2023-12-18,12.7,12.7,12.7,12.7,300
1440,2023-12-15,11.7,11.7,11.7,11.7,300
1439,2023-12-14,10.9,10.9,10.9,10.9,500
1438,2023-12-13,11.0,11.0,10.0,10.0,3000
1437,2023-12-12,11.0,11.0,9.7,9.9,1811
1436,2023-12-11,10.8,10.8,10.2,10.2,600
1435,2023-12-08,11.0,11.0,9.9,9.9,5200
1434,2023-12-07,10.5,10.5,10.0,10.0,2000
1433,2023-12-06,12.7,12.7,9.8,9.9,6400
1432,2023-12-05,11.5,11.5,11.5,11.5,501
1431,2023-12-04,11.0,11.0,9.5,9.8,700
1430,2023-12-01,11.5,11.5,10.0,10.0,2300
1429,2023-11-30,12.0,12.0,9.5,10.5,2300
1428,2023-11-29,12.0,12.0,9.5,10.8,15600
1427,2023-11-28,13.3,13.3,10.2,10.2,2800
1426,2023-11-27,14.0,14.0,10.8,10.8,1400
1425,2023-11-24,13.3,13.3,10.9,10.9,800
1424,2023-11-23,12.0,12.0,11.0,11.0,700
1423,2023-11-22,12.0,12.0,10.0,10.0,19301
1422,2023-11-21,10.5,11.3,9.8,10.0,21000
1421,2023-11-20,12.4,12.4,9.7,9.7,3500
1420,2023-11-17,11.5,11.5,10.6,10.6,401
1419,2023-11-16,11.0,11.0,10.0,10.4,1701
1418,2023-11-15,11.5,11.5,9.8,9.9,3100
1417,2023-11-14,10.5,10.5,9.9,9.9,501
1416,2023-11-13,11.0,11.0,9.5,9.5,4101
1415,2023-11-10,11.3,11.3,9.5,9.5,4600
1414,2023-11-09,11.0,11.0,9.8,9.8,2700
1413,2023-11-08,10.8,10.8,9.7,9.8,5400
1412,2023-11-07,11.4,11.4,9.4,9.4,6300
1411,2023-11-06,10.8,10.8,10.0,10.0,2800
1410,2023-11-03,12.0,12.1,9.3,9.3,19460
1409,2023-11-02,11.2,11.2,10.5,10.9,3220
1408,2023-11-01,12.2,12.2,9.5,9.5,32700
1407,2023-10-31,13.2,13.2,10.2,11.4,5300
1406,2023-10-30,14.3,14.3,11.1,12.4,9465
1405,2023-10-27,13.0,13.0,13.0,13.0,200
1404,2023-10-26,13.4,13.4,10.9,10.9,8000
1403,2023-10-25,13.5,13.5,11.9,11.9,3200
1402,2023-10-24,13.9,13.9,11.9,11.9,1005
1401,2023-10-23,14.0,14.0,14.0,14.0,200
1400,2023-10-20,14.6,14.6,11.5,11.5,4500
1399,2023-10-19,13.3,13.3,13.3,13.3,200
1398,2023-10-18,14.2,14.2,11.3,11.3,7100
1397,2023-10-17,14.0,14.0,12.4,12.4,365
1396,2023-10-16,14.6,14.6,11.5,12.8,500
1395,2023-10-13,14.1,14.1,10.8,11.3,2720
1394,2023-10-12,16.0,16.0,12.5,12.8,4627
1393,2023-10-11,16.0,16.0,13.1,13.1,200
1392,2023-10-10,14.5,14.5,14.5,14.5,100
1391,2023-10-09,15.0,15.0,12.6,12.6,445
1390,2023-10-06,14.2,14.2,12.2,12.5,7100
1389,2023-10-05,14.8,14.8,12.6,12.6,1100
1388,2023-10-04,14.8,14.8,14.8,14.8,204
1387,2023-10-03,17.3,17.3,17.3,17.3,101
1386,2023-10-02,17.5,17.5,17.5,17.5,100
1385,2023-09-29,17.5,17.5,17.5,17.5,100
1384,2023-09-28,16.4,16.4,16.4,16.4,200
1383,2023-09-27,14.7,14.7,14.7,14.7,200
1382,2023-09-26,14.6,14.6,12.7,12.7,700
1381,2023-09-25,16.5,16.5,12.7,12.7,1900
1380,2023-09-22,14.9,14.9,14.9,14.9,200
1379,2023-09-21,15.7,15.7,12.9,13.0,1500
1378,2023-09-20,14.2,14.2,14.2,14.2,200
1377,2023-09-19,14.2,14.2,12.0,13.0,6804
1376,2023-09-18,14.6,14.6,12.1,12.1,11701
1375,2023-09-15,14.7,14.7,13.0,13.0,4300
1374,2023-09-14,15.0,15.0,12.9,13.3,5500
1373,2023-09-13,15.2,15.2,13.0,13.0,10701
1372,2023-09-12,14.5,14.5,13.6,13.6,801
1371,2023-09-11,14.8,14.8,12.6,12.6,2300
1370,2023-09-08,15.5,15.5,13.1,13.1,36201
1369,2023-09-07,16.5,16.5,14.0,14.0,200
1368,2023-09-06,15.5,15.5,14.0,14.0,7300
1367,2023-09-05,15.5,15.5,13.8,13.8,2900
1366,2023-08-31,16.3,16.3,13.8,14.0,12500
1365,2023-08-30,16.5,16.5,14.0,14.3,4500
1364,2023-08-29,16.5,16.5,14.2,15.0,4200
1363,2023-08-28,17.0,17.0,14.4,15.0,701
1362,2023-08-25,17.0,17.0,15.0,15.0,200
1361,2023-08-24,17.5,17.5,15.1,15.1,902
1360,2023-08-23,17.7,17.7,17.7,17.7,100
1359,2023-08-22,19.0,19.0,19.0,19.0,100
1358,2023-08-21,19.0,19.0,19.0,19.0,128
1357,2023-08-18,19.0,19.0,19.0,19.0,100
1356,2023-08-17,19.0,19.0,19.0,19.0,100
1355,2023-08-16,17.5,17.5,17.5,17.5,106
1354,2023-08-15,16.0,16.0,16.0,16.0,100
1353,2023-08-14,16.5,16.5,14.2,14.6,9600
1352,2023-08-11,16.5,16.5,16.5,16.5,100
1351,2023-08-10,16.5,16.5,15.0,15.7,2200
1350,2023-08-09,17.0,17.0,14.4,14.4,1600
1349,2023-08-08,18.0,18.0,14.3,14.5,2900
1348,2023-08-07,16.8,16.8,16.8,16.8,101
1347,2023-08-04,18.0,18.0,14.5,14.5,1100
1346,2023-08-03,18.0,18.0,14.5,15.1,3300
1345,2023-08-02,17.2,17.2,15.8,15.8,2202
1344,2023-08-01,19.0,19.0,15.3,15.3,4518
1343,2023-07-31,18.0,18.0,18.0,18.0,100
1342,2023-07-28,17.0,17.0,15.4,15.4,200
1341,2023-07-27,17.5,17.5,15.1,15.1,7130
1340,2023-07-26,17.7,17.7,17.7,17.7,100
1339,2023-07-25,16.5,16.5,16.5,16.5,100
1338,2023-07-24,17.5,17.5,14.4,15.3,3502
1337,2023-07-21,18.0,18.0,15.8,15.8,1003
1336,2023-07-20,18.5,18.5,18.5,18.5,100
1335,2023-07-19,17.0,17.0,17.0,17.0,100
1334,2023-07-18,17.0,17.0,15.3,15.3,800
1333,2023-07-17,17.0,17.0,14.6,14.7,7000
1332,2023-07-14,17.0,17.0,16.6,16.6,2200
1331,2023-07-13,18.0,18.0,18.0,18.0,295
1330,2023-07-12,16.5,16.5,16.5,16.5,200
1329,2023-07-11,18.0,18.0,14.5,15.3,4800
1328,2023-07-10,17.0,17.0,17.0,17.0,200
1327,2023-07-07,17.0,17.0,14.1,15.4,3405
1326,2023-07-06,16.2,16.2,16.2,16.2,200
1325,2023-07-05,16.2,16.2,16.2,16.2,200
1324,2023-07-04,16.5,16.5,14.6,14.6,300
1323,2023-07-03,16.2,16.2,16.2,16.2,200
1322,2023-06-30,16.4,16.4,14.0,14.6,4904
1321,2023-06-29,17.0,17.0,14.0,14.0,10400
1320,2023-06-28,17.5,17.5,14.3,14.3,700
1319,2023-06-27,17.5,17.5,13.9,14.3,400
1318,2023-06-26,16.9,16.9,14.5,14.5,10400
1317,2023-06-23,17.0,17.0,14.5,14.5,8400
