,Date,Open,High,Low,Close
2244,2025-10-17,15.9,15.9,15.8,15.8
2243,2025-10-16,15.9,16.4,15.7,16.4
2242,2025-10-15,15.9,15.9,15.7,15.7
2241,2025-10-14,15.8,16.2,15.8,16.2
2240,2025-10-13,16.2,16.2,16.2,16.2
2239,2025-10-10,16.0,16.5,16.0,16.3
2238,2025-10-09,16.1,16.1,16.1,16.1
2237,2025-10-08,16.0,16.1,16.0,16.0
2236,2025-10-07,15.9,15.9,15.7,15.9
2235,2025-10-06,15.7,15.7,15.7,15.7
2234,2025-10-03,15.4,15.4,15.4,15.4
2233,2025-10-02,16.0,16.1,16.0,16.0
2232,2025-09-30,15.9,16.9,15.9,16.9
2231,2025-09-26,15.9,15.9,15.9,15.9
2230,2025-09-25,16.1,16.1,16.1,16.1
2229,2025-09-24,16.1,16.1,16.1,16.1
2228,2025-09-23,15.9,16.2,15.9,16.2
2227,2025-09-22,16.0,16.0,15.9,15.9
2226,2025-09-19,16.0,16.0,16.0,16.0
2225,2025-09-18,16.0,16.0,16.0,16.0
2224,2025-09-17,16.2,16.3,16.2,16.2
2223,2025-09-16,16.6,16.6,16.0,16.2
2222,2025-09-15,16.0,16.0,16.0,16.0
2221,2025-09-12,16.0,16.0,16.0,16.0
2220,2025-09-11,15.8,15.8,15.7,15.7
2219,2025-09-10,16.0,16.0,15.9,15.9
2218,2025-09-09,16.0,16.0,16.0,16.0
2217,2025-09-08,16.0,16.0,16.0,16.0
2216,2025-09-05,16.0,16.0,15.9,16.0
2215,2025-09-04,16.1,16.1,16.0,16.0
2214,2025-09-03,16.5,16.5,15.7,16.1
2213,2025-08-29,16.5,16.5,16.3,16.3
2212,2025-08-28,16.3,16.3,16.1,16.1
2211,2025-08-27,16.6,16.6,16.1,16.1
2210,2025-08-26,16.5,16.6,16.0,16.6
2209,2025-08-25,16.7,16.7,16.3,16.3
2208,2025-08-22,16.8,16.8,16.5,16.5
2207,2025-08-21,16.8,16.9,16.7,16.8
