,Date,Open,High,Low,Close,Volume
4190,2025-10-24,2.7,2.7,2.5,2.5,112600
4189,2025-10-17,2.6,2.6,2.4,2.4,128800
4188,2025-10-10,2.6,2.7,2.5,2.7,135200
4187,2025-10-03,2.3,2.9,2.3,2.6,21000
4186,2025-09-26,2.8,2.8,2.6,2.6,45500
4185,2025-09-19,2.6,2.8,2.6,2.6,21700
4184,2025-09-12,2.7,2.7,2.5,2.7,42800
4183,2025-09-05,2.5,2.7,2.5,2.7,29300
4182,2025-08-29,2.6,2.7,2.6,2.7,18700
4181,2025-08-22,2.6,2.6,2.5,2.6,44600
4180,2025-08-15,2.9,2.9,2.6,2.6,193400
4179,2025-08-08,2.6,2.9,2.6,2.9,73200
4178,2025-08-01,2.4,2.6,2.4,2.6,54300
4177,2025-07-25,2.5,2.6,2.5,2.6,26600
4176,2025-07-18,2.7,2.7,2.5,2.5,64300
4175,2025-07-11,2.6,2.6,2.5,2.5,44400
4174,2025-07-04,2.2,2.6,2.2,2.4,10400
4173,2025-06-27,2.2,2.5,2.2,2.4,22100
4172,2025-06-20,2.4,2.5,2.3,2.3,21200
4171,2025-06-13,2.2,2.5,2.2,2.3,25500
4170,2025-06-06,2.3,2.3,2.0,2.3,16500
4169,2025-05-30,2.0,2.4,2.0,2.3,17500
4168,2025-05-23,2.5,2.6,2.3,2.3,26800
4167,2025-05-16,2.3,2.4,2.2,2.3,31500
4166,2025-05-09,2.3,2.3,2.3,2.3,7600
4165,2025-04-25,2.1,2.7,2.1,2.3,27800
4164,2025-04-18,2.7,2.7,2.4,2.4,23100
4163,2025-04-11,2.5,2.6,2.4,2.6,33900
4162,2025-04-04,2.4,2.5,2.3,2.3,47700
4161,2025-03-28,2.8,2.8,2.7,2.7,30200
4160,2025-03-21,2.9,2.9,2.5,2.5,50000
4159,2025-03-14,2.8,2.8,2.5,2.7,99100
4158,2025-03-07,2.9,2.9,2.6,2.8,16500
4157,2025-02-28,2.5,2.8,2.5,2.8,97400
4156,2025-02-21,2.5,2.5,2.4,2.5,47500
4155,2025-02-14,2.5,2.6,2.4,2.4,15100
