,Date,Open,High,Low,Close
3792,2025-10-17,4.8,4.8,4.8,4.8
3791,2025-10-08,5.1,5.4,5.1,5.2
3790,2025-09-30,4.8,5.5,4.8,5.5
3789,2025-09-26,5.2,5.2,5.2,5.2
3788,2025-09-25,5.4,5.6,5.4,5.6
3787,2025-09-23,5.4,5.4,5.4,5.4
3786,2025-09-22,5.6,5.6,5.6,5.6
3785,2025-09-18,5.6,5.6,5.6,5.6
3784,2025-09-17,5.7,5.7,5.5,5.5
3783,2025-09-16,5.6,5.6,5.5,5.5
3782,2025-09-15,6.1,6.1,5.8,5.8
3781,2025-09-12,6.1,6.1,6.0,6.1
3780,2025-09-11,5.8,6.2,5.6,5.6
3779,2025-09-08,5.8,5.8,5.8,5.8
3778,2025-09-04,6.0,6.0,5.8,5.8
3777,2025-08-29,6.0,6.0,5.5,6.0
3776,2025-08-27,5.9,5.9,5.9,5.9
3775,2025-08-22,5.8,5.8,5.8,5.8
3774,2025-08-20,5.9,6.2,5.9,6.0
3773,2025-08-19,5.6,5.9,5.6,5.9
3772,2025-08-18,5.7,5.9,5.7,5.9
3771,2025-08-15,5.7,5.7,5.7,5.7
3770,2025-08-14,6.0,6.2,6.0,6.1
3769,2025-08-13,6.5,6.5,6.0,6.0
3768,2025-08-12,6.5,6.5,6.5,6.5
3767,2025-08-11,6.6,6.6,6.6,6.6
3766,2025-08-08,6.6,6.6,6.6,6.6
3765,2025-08-07,6.3,6.6,6.3,6.6
3764,2025-08-06,6.6,6.6,6.6,6.6
3763,2025-08-05,6.3,6.6,6.3,6.6
3762,2025-08-04,6.9,6.9,6.3,6.3
3761,2025-08-01,6.9,6.9,6.9,6.9
3760,2025-07-31,6.9,7.0,6.9,6.9
3759,2025-07-30,7.1,7.1,7.0,7.0
3758,2025-07-29,6.9,7.4,6.9,7.1
3757,2025-07-28,6.8,6.9,6.8,6.9
3756,2025-07-25,6.8,7.0,6.7,6.8
3755,2025-07-24,8.0,8.2,7.2,7.4
3754,2025-07-23,7.8,7.9,7.7,7.9
3753,2025-07-22,6.7,7.2,6.7,7.2
3752,2025-07-21,6.0,6.6,6.0,6.6
3751,2025-07-18,5.9,6.0,5.9,6.0
3750,2025-07-17,5.6,5.9,5.6,5.9
3749,2025-07-15,5.5,5.6,5.5,5.6
3748,2025-07-14,5.6,5.6,5.6,5.6
3747,2025-07-11,5.5,5.6,5.4,5.6
3746,2025-07-10,5.6,5.6,5.5,5.5
3745,2025-07-09,5.6,5.9,5.6,5.9
3744,2025-07-08,5.9,5.9,5.9,5.9
3743,2025-07-07,5.6,5.9,5.6,5.9
3742,2025-07-04,5.6,5.8,5.6,5.8
3741,2025-07-03,5.6,5.6,5.6,5.6
3740,2025-07-02,5.8,5.9,5.8,5.9
3739,2025-07-01,5.8,5.8,5.8,5.8
3738,2025-06-30,5.6,5.8,5.6,5.8
3737,2025-06-27,5.6,5.6,5.6,5.6
3736,2025-06-26,5.4,5.6,5.4,5.6
3735,2025-06-25,5.3,5.4,5.3,5.4
3734,2025-06-24,5.4,5.4,5.4,5.4
3733,2025-06-23,5.3,5.6,5.3,5.6
3732,2025-06-20,5.2,5.7,5.2,5.7
3731,2025-06-19,5.2,5.2,5.1,5.2
3730,2025-06-18,5.0,5.1,5.0,5.1
3729,2025-06-17,5.0,5.0,5.0,5.0
3728,2025-06-16,4.8,5.0,4.8,5.0
3727,2025-06-13,4.8,4.8,4.8,4.8
3726,2025-06-12,4.8,5.0,4.8,5.0
3725,2025-06-11,5.0,5.0,4.7,4.8
3724,2025-06-09,4.6,4.6,4.6,4.6
3723,2025-06-05,4.7,5.0,4.7,5.0
3722,2025-06-04,4.9,4.9,4.9,4.9
3721,2025-06-02,4.7,4.7,4.7,4.7
3720,2025-05-30,5.0,5.0,5.0,5.0
3719,2025-05-29,4.6,4.6,4.6,4.6
3718,2025-05-28,4.6,5.3,4.6,4.8
3717,2025-05-27,4.9,4.9,4.9,4.9
3716,2025-05-26,4.6,4.6,4.6,4.6
3715,2025-05-23,4.8,5.0,4.8,4.8
3714,2025-05-22,4.6,4.9,4.6,4.9
3713,2025-05-20,4.6,4.9,4.6,4.9
3712,2025-05-15,4.6,5.0,4.6,5.0
3711,2025-05-14,4.9,4.9,4.9,4.9
3710,2025-05-12,4.6,4.9,4.6,4.9
3709,2025-05-09,4.7,5.0,4.5,5.0
3708,2025-05-07,4.9,5.0,4.9,5.0
3707,2025-05-06,4.9,4.9,4.9,4.9
3706,2025-05-05,4.9,4.9,4.9,4.9
3705,2025-04-29,4.9,4.9,4.8,4.8
3704,2025-04-25,5.0,5.1,5.0,5.1
3703,2025-04-24,5.0,5.0,5.0,5.0
3702,2025-04-23,4.9,5.0,4.9,5.0
