,Date,Open,High,Low,Close,Volume
2304,2024-07-25,0.3,0.3,0.3,0.3,0
2303,2024-07-24,0.3,0.3,0.3,0.3,0
2302,2024-07-23,0.3,0.3,0.3,0.3,0
2301,2024-07-22,0.3,0.3,0.3,0.3,0
2300,2024-07-19,0.3,0.3,0.3,0.3,0
2299,2024-07-18,0.3,0.3,0.3,0.3,0
2298,2024-07-17,0.3,0.3,0.3,0.3,0
2297,2024-07-16,0.3,0.3,0.3,0.3,0
2296,2024-07-15,0.3,0.3,0.3,0.3,0
2295,2024-07-12,0.3,0.3,0.3,0.3,0
2294,2024-07-11,0.3,0.3,0.3,0.3,0
2293,2024-07-10,0.3,0.3,0.3,0.3,0
2292,2024-07-09,0.3,0.3,0.3,0.3,0
2291,2024-07-08,0.3,0.3,0.3,0.3,0
2290,2024-07-05,0.3,0.3,0.3,0.3,0
2289,2024-07-04,0.3,0.3,0.3,0.3,0
2288,2024-07-03,0.3,0.3,0.3,0.3,0
2287,2024-07-02,0.3,0.3,0.3,0.3,0
2286,2024-07-01,0.3,0.3,0.3,0.3,0
2285,2024-06-28,0.3,0.3,0.3,0.3,0
2284,2024-06-27,0.3,0.3,0.3,0.3,0
2283,2024-06-26,0.3,0.3,0.3,0.3,0
2282,2024-06-25,0.3,0.3,0.3,0.3,0
2281,2024-06-24,0.3,0.3,0.3,0.3,0
2280,2024-06-21,0.3,0.3,0.3,0.3,0
2279,2024-06-20,0.3,0.3,0.3,0.3,0
2278,2024-06-19,0.3,0.3,0.3,0.3,0
2277,2024-06-18,0.3,0.3,0.3,0.3,0
2276,2024-06-17,0.3,0.3,0.3,0.3,0
2275,2024-06-14,0.3,0.3,0.3,0.3,0
2274,2024-06-13,0.3,0.3,0.3,0.3,0
2273,2024-06-12,0.3,0.3,0.3,0.3,0
2272,2024-06-11,0.3,0.3,0.3,0.3,0
2271,2024-06-10,0.3,0.3,0.3,0.3,0
2270,2024-06-07,0.3,0.3,0.3,0.3,0
2269,2024-06-06,0.3,0.3,0.3,0.3,0
2268,2024-06-05,0.3,0.3,0.3,0.3,0
2267,2024-06-04,0.3,0.3,0.3,0.3,0
2266,2024-06-03,0.3,0.3,0.3,0.3,0
2265,2024-05-31,0.3,0.4,0.3,0.3,2774728
2264,2024-05-30,0.4,0.4,0.4,0.4,0
2263,2024-05-29,0.4,0.4,0.4,0.4,0
2262,2024-05-28,0.4,0.4,0.4,0.4,0
2261,2024-05-27,0.4,0.4,0.4,0.4,0
2260,2024-05-24,0.4,0.5,0.3,0.4,813962
2259,2024-05-23,0.4,0.4,0.4,0.4,0
2258,2024-05-22,0.4,0.4,0.4,0.4,0
2257,2024-05-21,0.4,0.4,0.4,0.4,0
2256,2024-05-20,0.4,0.4,0.4,0.4,0
2255,2024-05-17,0.4,0.5,0.3,0.4,860349
2254,2024-05-16,0.4,0.4,0.4,0.4,0
2253,2024-05-15,0.4,0.4,0.4,0.4,0
2252,2024-05-14,0.4,0.4,0.4,0.4,0
