,Date,Open,High,Low,Close
2576,2025-10-17,17.3,17.3,17.2,17.2
2575,2025-10-16,17.3,17.3,17.2,17.3
2574,2025-10-14,17.3,17.4,17.3,17.4
2573,2025-10-13,17.3,17.3,17.2,17.3
2572,2025-10-10,17.4,17.5,17.2,17.4
2571,2025-10-09,17.4,17.4,17.4,17.4
2570,2025-10-08,17.4,17.5,17.4,17.5
2569,2025-10-07,17.2,17.3,17.2,17.3
2568,2025-10-06,17.4,17.4,17.0,17.0
2567,2025-10-03,17.4,17.4,17.4,17.4
2566,2025-10-02,17.3,17.4,17.3,17.4
2565,2025-10-01,17.2,17.3,17.2,17.3
2564,2025-09-30,17.4,17.4,17.1,17.4
2563,2025-09-26,17.5,17.5,17.4,17.4
2562,2025-09-25,17.8,17.8,17.3,17.4
2561,2025-09-24,17.9,17.9,17.9,17.9
2560,2025-09-23,17.3,17.4,17.3,17.4
2559,2025-09-22,17.5,17.5,17.4,17.5
2558,2025-09-19,17.4,17.4,17.4,17.4
2557,2025-09-18,17.3,17.3,17.3,17.3
2556,2025-09-17,17.3,17.4,17.3,17.4
2555,2025-09-16,17.3,17.3,17.3,17.3
2554,2025-09-15,14.8,17.4,14.8,17.2
2553,2025-09-12,17.4,17.4,17.4,17.4
2552,2025-09-11,17.3,17.5,17.3,17.5
2551,2025-09-10,17.3,17.3,17.3,17.3
2550,2025-09-09,17.2,17.2,17.2,17.2
2549,2025-09-08,17.4,17.4,17.2,17.2
2548,2025-09-05,17.3,17.4,17.2,17.4
2547,2025-09-04,17.3,17.4,17.2,17.2
2546,2025-09-03,17.4,17.4,17.4,17.4
2545,2025-08-29,17.4,17.4,17.4,17.4
2544,2025-08-28,17.4,17.4,17.4,17.4
2543,2025-08-27,17.4,17.4,17.4,17.4
2542,2025-08-26,17.4,17.4,17.3,17.4
2541,2025-08-25,17.2,17.4,17.2,17.4
2540,2025-08-22,17.3,17.3,17.2,17.2
2539,2025-08-21,17.5,17.5,17.0,17.4
2538,2025-08-20,17.5,17.5,17.3,17.5
2537,2025-08-19,17.7,17.7,17.4,17.4
2536,2025-08-18,17.7,17.7,17.5,17.5
2535,2025-08-15,17.2,17.8,17.2,17.8
2534,2025-08-14,17.4,17.4,17.3,17.3
2533,2025-08-13,17.4,17.5,17.4,17.4
2532,2025-08-12,17.4,17.5,17.4,17.4
2531,2025-08-11,17.4,17.4,17.4,17.4
2530,2025-08-08,17.4,17.4,17.3,17.3
2529,2025-08-07,17.4,17.5,17.4,17.5
2528,2025-08-06,17.5,17.5,17.4,17.4
2527,2025-08-05,17.4,17.6,17.4,17.5
2526,2025-08-04,17.3,17.5,17.3,17.4
2525,2025-08-01,17.5,17.5,17.2,17.5
2524,2025-07-31,17.7,17.7,17.4,17.4
2523,2025-07-30,17.6,17.8,17.5,17.8
2522,2025-07-29,17.7,17.7,17.5,17.5
2521,2025-07-28,17.7,17.7,17.6,17.6
2520,2025-07-25,17.8,17.8,17.4,17.8
2519,2025-07-24,17.4,17.8,17.4,17.8
2518,2025-07-23,17.7,17.9,17.5,17.6
2517,2025-07-22,17.5,17.8,17.5,17.8
2516,2025-07-18,17.7,17.7,17.3,17.4
2515,2025-07-17,17.6,17.8,17.6,17.7
2514,2025-07-16,17.5,17.7,17.5,17.6
2513,2025-07-15,17.4,17.5,17.4,17.5
