,Date,Open,High,Low,Close
1351,2023-09-12,6.4,6.7,6.4,6.5
1350,2023-09-11,7.5,7.5,7.5,7.5
1349,2023-09-08,7.0,7.0,7.0,7.0
1348,2023-09-06,6.6,6.6,6.6,6.6
1347,2023-09-05,6.5,7.6,6.5,7.5
1346,2023-08-31,7.6,7.6,7.6,7.6
1345,2023-08-30,7.9,7.9,7.4,7.4
1344,2023-08-29,6.3,7.4,6.3,7.4
1343,2023-08-18,7.4,7.4,7.4,7.4
1342,2023-08-17,7.4,7.4,7.4,7.4
1341,2023-08-16,7.5,7.5,7.5,7.5
1340,2023-08-14,7.0,7.0,7.0,7.0
1339,2023-08-09,7.9,7.9,7.9,7.9
1338,2023-08-08,7.9,7.9,7.9,7.9
1337,2023-07-28,7.4,7.4,7.4,7.4
1336,2023-07-27,7.3,7.5,7.3,7.5
1335,2023-07-26,8.3,8.3,8.2,8.2
1334,2023-07-21,7.3,7.3,7.3,7.3
1333,2023-07-20,7.5,7.5,7.5,7.5
1332,2023-07-18,6.6,6.6,6.6,6.6
1331,2023-07-13,7.4,7.4,7.4,7.4
1330,2023-07-12,6.5,6.5,6.5,6.5
1329,2023-07-05,7.3,7.3,7.3,7.3
1328,2023-07-04,8.2,8.2,8.2,8.2
1327,2023-06-29,7.3,7.3,7.3,7.3
1326,2023-06-28,8.2,8.3,8.2,8.3
1325,2023-06-22,7.3,7.3,7.3,7.3
1324,2023-06-16,7.3,7.3,7.3,7.3
1323,2023-06-12,7.9,7.9,7.9,7.9
1322,2023-06-08,7.2,7.2,7.2,7.2
1321,2023-06-02,8.0,8.0,7.9,7.9
1320,2023-06-01,7.6,7.7,7.5,7.7
1319,2023-05-30,7.7,8.8,7.7,8.8
1318,2023-05-26,7.7,7.7,7.7,7.7
1317,2023-05-22,8.6,9.5,8.6,9.5
1316,2023-05-19,8.5,8.5,8.4,8.4
1315,2023-05-18,8.4,10.0,8.4,10.0
1314,2023-05-17,9.7,9.7,9.5,9.7
1313,2023-05-16,8.5,8.5,8.5,8.5
1312,2023-05-15,7.2,7.6,7.2,7.6
1311,2023-05-12,8.0,8.1,8.0,8.1
1310,2023-05-11,10.0,10.0,8.5,8.5
1309,2023-05-10,9.9,9.9,9.9,9.9
1308,2023-05-09,9.9,9.9,9.9,9.9
1307,2023-05-08,9.7,9.7,9.7,9.7
1306,2023-05-05,7.9,9.8,7.5,9.8
1305,2023-05-04,7.3,8.9,7.3,8.9
1304,2023-04-26,7.7,8.0,7.7,8.0
1303,2023-04-25,7.3,8.0,7.2,8.0
1302,2023-04-21,8.0,8.0,7.9,7.9
1301,2023-04-17,8.5,10.0,8.5,10.0
1300,2023-04-14,9.9,9.9,9.9,9.9
1299,2023-04-13,8.5,10.0,8.5,8.5
1298,2023-04-12,10.0,10.0,10.0,10.0
1297,2023-04-11,9.3,9.3,9.2,9.2
1296,2023-04-10,8.1,8.1,8.1,8.1
1295,2023-04-06,7.1,7.1,7.1,7.1
1294,2023-04-05,8.0,8.0,8.0,8.0
1293,2023-04-03,7.0,7.0,7.0,7.0
1292,2023-03-29,7.0,8.2,7.0,8.2
1291,2023-03-27,8.2,8.2,8.2,8.2
1290,2023-03-24,8.1,8.1,8.1,8.1
1289,2023-03-23,8.1,8.1,8.1,8.1
1288,2023-03-15,7.9,7.9,7.9,7.9
1287,2023-03-08,6.9,6.9,6.9,6.9
1286,2023-03-02,8.0,8.1,8.0,8.1
1285,2023-03-01,9.3,9.3,9.3,9.3
1284,2023-02-28,8.2,8.2,8.2,8.2
1283,2023-02-27,9.6,9.6,9.6,9.6
1282,2023-02-24,9.3,9.3,9.3,9.3
1281,2023-02-22,8.1,8.1,8.1,8.1
1280,2023-02-21,9.6,9.6,9.0,9.0
1279,2023-02-17,9.5,9.5,9.5,9.5
1278,2023-02-08,8.7,8.7,8.4,8.4
1277,2023-02-01,8.5,8.6,8.5,8.6
1276,2023-01-31,9.7,9.7,9.7,9.7
1275,2023-01-30,11.2,11.2,11.2,11.2
1274,2023-01-27,9.7,12.9,9.7,12.9
1273,2023-01-19,11.4,11.4,11.4,11.4
