,Date,Open,High,Low,Close,Volume
703,2008-09-17,9.79,9.79,9.79,9.79,3500
702,2008-09-16,11.77,11.77,10.39,10.39,1300
701,2008-09-15,11.04,11.11,11.04,11.04,2400
700,2008-09-12,11.83,11.83,11.83,11.83,0
699,2008-09-11,11.83,11.83,11.83,11.83,100
698,2008-09-10,12.49,12.49,11.83,12.16,1800
697,2008-09-09,13.15,13.74,12.03,12.03,1800
696,2008-09-08,13.93,13.93,12.23,13.47,3300
695,2008-09-05,13.08,13.08,13.08,13.08,2200
694,2008-09-04,12.23,12.23,12.16,12.23,10800
693,2008-09-03,10.71,11.44,10.71,11.44,3400
692,2008-08-29,10.85,11.37,10.58,11.37,5700
691,2008-08-28,11.63,11.7,10.25,11.63,8100
690,2008-08-27,10.98,10.98,10.91,10.98,8900
689,2008-08-26,10.32,10.32,10.32,10.32,600
688,2008-08-25,9.66,9.66,9.66,9.66,100
687,2008-08-22,9.07,9.07,9.07,9.07,3000
686,2008-08-21,8.41,8.61,8.35,8.61,5500
685,2008-08-20,8.08,8.08,8.08,8.08,1100
684,2008-08-19,8.61,9.14,8.61,8.87,1700
683,2008-08-18,8.35,8.81,8.35,8.81,1500
682,2008-08-15,8.28,8.28,8.28,8.28,200
681,2008-08-14,7.89,8.35,7.82,8.35,7100
680,2008-08-13,8.08,8.08,8.08,8.08,500
679,2008-08-12,8.08,8.08,8.08,8.08,400
678,2008-08-11,7.62,7.89,7.62,7.89,400
677,2008-08-08,7.62,7.62,7.62,7.62,0
676,2008-08-07,7.62,7.62,7.62,7.62,0
675,2008-08-06,7.62,7.62,7.62,7.62,0
674,2008-08-05,7.62,7.62,7.62,7.62,600
673,2008-08-04,8.15,8.15,8.15,8.15,0
672,2008-08-01,8.15,8.15,8.15,8.15,0
671,2008-07-31,7.89,8.15,7.62,8.15,1200
670,2008-07-30,7.89,7.89,7.89,7.89,2800
669,2008-07-29,8.35,8.35,8.08,8.08,1400
668,2008-07-28,7.89,8.22,7.89,8.22,2000
667,2008-07-25,8.22,8.22,8.22,8.22,1500
666,2008-07-24,8.54,8.54,8.54,8.54,1000
665,2008-07-23,8.87,8.87,8.87,8.87,3300
664,2008-07-22,9.14,9.14,9.14,9.14,0
663,2008-07-21,9.14,9.2,9.14,9.14,1600
662,2008-07-18,9.53,9.6,9.07,9.07,8200
661,2008-07-17,9.66,9.66,9.14,9.66,2400
660,2008-07-16,9.6,9.6,8.94,9.46,2100
659,2008-07-15,9.27,9.27,9.27,9.27,500
658,2008-07-14,8.48,9.0,8.48,9.0,3100
657,2008-07-11,8.54,9.14,8.54,9.14,8800
