,Date,Open,High,Low,Close
1026,2025-10-17,132.0,135.0,131.0,133.9
1025,2025-10-16,133.3,136.5,132.0,133.3
1024,2025-10-15,127.5,140.0,127.5,134.8
1023,2025-10-14,125.1,128.3,125.0,128.2
1022,2025-10-13,124.5,127.0,122.0,126.0
1021,2025-10-10,119.0,126.5,119.0,126.0
1020,2025-10-09,118.3,123.0,117.1,120.1
1019,2025-10-08,116.0,120.0,116.0,119.5
1018,2025-10-07,117.8,117.8,116.4,117.8
1017,2025-10-06,118.6,118.6,115.0,115.0
1016,2025-10-03,118.2,118.5,115.5,115.5
1015,2025-10-02,119.5,121.5,119.0,119.0
1014,2025-10-01,120.0,120.1,119.2,119.2
1013,2025-09-30,122.5,122.5,119.2,119.2
1012,2025-09-29,121.2,121.6,121.0,121.4
1011,2025-09-26,120.9,122.2,119.8,121.7
1010,2025-09-25,122.0,122.0,120.0,120.0
1009,2025-09-24,120.0,120.8,117.5,120.8
1008,2025-09-23,120.0,121.9,120.0,120.1
1007,2025-09-22,122.5,123.0,121.0,122.4
1006,2025-09-19,125.5,125.5,122.0,122.0
1005,2025-09-18,128.7,128.7,125.2,125.3
1004,2025-09-17,126.9,128.9,126.0,126.2
1003,2025-09-16,126.0,128.0,126.0,126.9
1002,2025-09-15,123.1,126.1,123.0,125.8
1001,2025-09-12,123.0,125.0,122.5,124.0
1000,2025-09-11,124.0,124.0,122.0,122.5
999,2025-09-10,123.0,130.5,122.4,124.0
998,2025-09-09,125.0,125.0,122.0,122.5
997,2025-09-08,127.2,127.2,123.7,124.0
996,2025-09-05,129.0,129.7,126.0,126.6
995,2025-09-04,126.5,135.5,126.0,126.7
994,2025-09-03,127.4,130.0,125.3,126.2
993,2025-08-29,132.5,132.5,120.1,126.0
992,2025-08-28,136.0,136.0,132.7,132.7
991,2025-08-27,135.0,138.5,134.0,134.0
990,2025-08-26,134.0,138.9,134.0,136.5
989,2025-08-25,128.82,131.58,128.14,131.58
988,2025-08-22,131.86,131.86,126.76,126.96
987,2025-08-21,130.89,133.65,130.89,131.17
986,2025-08-20,132.96,137.78,128.14,130.82
985,2025-08-19,129.51,132.27,125.72,132.27
984,2025-08-18,127.93,127.93,125.31,125.38
983,2025-08-15,128.82,128.82,126.76,127.52
982,2025-08-14,128.14,130.55,125.52,130.55
981,2025-08-13,127.38,129.51,126.07,129.31
980,2025-08-12,127.38,130.89,124.69,127.38
979,2025-08-11,126.55,127.79,123.45,124.14
978,2025-08-08,125.38,130.89,124.0,127.79
977,2025-08-07,122.97,124.0,122.0,124.0
976,2025-08-06,125.04,127.38,123.31,123.31
975,2025-08-05,126.07,126.76,123.38,124.69
974,2025-08-04,124.69,127.45,124.48,126.21
973,2025-08-01,122.69,128.07,121.38,128.07
972,2025-07-31,122.97,125.38,120.56,125.31
971,2025-07-30,119.18,126.07,119.18,122.97
970,2025-07-29,116.42,119.18,112.98,117.11
969,2025-07-28,114.7,118.49,114.7,117.8
968,2025-07-25,115.18,115.39,113.12,115.39
967,2025-07-24,114.36,115.74,114.36,115.05
966,2025-07-23,112.98,113.81,111.74,113.81
965,2025-07-22,111.6,112.29,109.88,111.6
964,2025-07-21,112.98,113.67,101.96,111.26
963,2025-07-18,110.57,111.6,109.95,111.6
962,2025-07-17,109.12,111.6,108.85,110.84
961,2025-07-16,109.33,109.88,108.85,109.4
960,2025-07-15,111.55,111.55,108.17,109.46
959,2025-07-14,111.55,111.82,108.85,111.55
958,2025-07-11,113.51,113.51,111.55,111.62
957,2025-07-10,114.12,114.87,112.23,114.87
956,2025-07-09,112.7,116.29,111.69,114.06
955,2025-07-08,111.89,111.89,110.34,111.55
954,2025-07-07,111.08,112.91,110.0,112.16
