,Date,Open,High,Low,Close
1962,2025-06-30,10.0,10.0,10.0,10.0
1961,2025-06-19,9.3,9.3,9.3,9.3
1960,2025-06-18,9.3,9.3,9.3,9.3
1959,2025-06-17,9.3,9.3,9.3,9.3
1958,2025-06-16,9.3,9.3,9.3,9.3
1957,2025-06-13,9.3,9.3,9.3,9.3
1956,2025-06-12,9.3,9.3,9.3,9.3
1955,2025-06-11,9.3,9.3,9.3,9.3
1954,2025-06-10,9.3,9.3,9.3,9.3
1953,2025-06-09,9.3,9.3,9.3,9.3
1952,2025-06-06,9.25,9.25,9.25,9.25
1951,2025-06-05,9.25,9.25,9.25,9.25
1950,2025-06-04,9.25,9.25,9.25,9.25
1949,2025-06-03,9.25,9.25,9.25,9.25
1948,2025-06-02,9.25,9.25,9.25,9.25
1947,2025-05-30,9.25,9.25,9.25,9.25
1946,2025-05-29,9.25,9.25,9.25,9.25
1945,2025-05-28,9.25,9.25,9.25,9.25
1944,2025-05-27,9.25,9.25,9.25,9.25
1943,2025-05-26,9.25,9.25,9.25,9.25
1942,2025-05-23,9.25,9.25,9.25,9.25
1941,2025-05-22,9.25,9.25,9.25,9.25
1940,2025-05-21,9.25,9.25,9.25,9.25
1939,2025-05-20,9.25,9.25,9.25,9.25
1938,2025-05-19,9.25,9.25,9.25,9.25
1937,2025-05-16,9.25,9.25,9.25,9.25
1936,2025-05-15,9.25,9.25,9.25,9.25
1935,2025-05-14,9.25,9.25,9.25,9.25
1934,2025-05-13,9.25,9.25,9.25,9.25
1933,2025-05-12,9.25,9.25,9.25,9.25
1932,2025-05-09,9.25,9.25,9.25,9.25
1931,2025-05-08,9.25,9.25,9.25,9.25
1930,2025-05-07,9.25,9.25,9.25,9.25
1929,2025-05-06,9.9,9.9,9.9,9.9
1928,2025-05-05,9.9,9.9,9.9,9.9
1927,2025-04-29,9.9,9.9,9.9,9.9
1926,2025-04-28,9.9,9.9,9.9,9.9
1925,2025-04-25,9.9,9.9,9.9,9.9
1924,2025-04-24,9.9,9.9,9.9,9.9
1923,2025-04-23,9.9,9.9,9.9,9.9
1922,2025-04-22,9.9,9.9,9.9,9.9
1921,2025-04-21,9.9,9.9,9.9,9.9
1920,2025-04-18,9.9,9.9,9.9,9.9
1919,2025-04-17,9.9,9.9,9.9,9.9
1918,2025-04-16,9.9,9.9,9.9,9.9
1917,2025-04-15,9.9,9.9,9.9,9.9
1916,2025-04-14,9.9,9.9,9.9,9.9
1915,2025-04-11,9.9,9.9,9.9,9.9
1914,2025-04-10,9.9,9.9,9.9,9.9
1913,2025-04-09,9.9,9.9,9.9,9.9
1912,2025-04-08,9.9,9.9,9.9,9.9
1911,2025-04-04,9.9,9.9,9.9,9.9
1910,2025-04-03,9.9,9.9,9.9,9.9
1909,2025-04-02,9.9,9.9,9.9,9.9
1908,2025-04-01,9.9,9.9,9.9,9.9
1907,2025-03-31,9.9,9.9,9.9,9.9
1906,2025-03-28,9.9,9.9,9.9,9.9
1905,2025-03-27,10.18,10.18,9.25,9.25
1904,2025-03-26,9.25,9.25,9.25,9.25
1903,2025-03-25,9.25,9.25,9.25,9.25
1902,2025-03-24,9.25,9.25,9.25,9.25
1901,2025-03-21,9.25,9.25,9.25,9.25
1900,2025-03-20,9.25,9.25,9.25,9.25
1899,2025-03-19,9.25,9.25,9.25,9.25
1898,2025-03-18,9.25,9.25,9.25,9.25
