,Date,Open,High,Low,Close,Volume
3492,2025-10-24,93.0,94.0,91.0,91.0,9000
3491,2025-10-23,93.0,93.0,93.0,93.0,300
3490,2025-10-22,95.8,95.8,93.0,93.0,600
3489,2025-10-21,93.0,93.5,93.0,93.5,500
3488,2025-10-20,93.0,94.5,93.0,94.5,2500
3487,2025-10-17,91.3,94.7,91.1,94.7,700
3486,2025-10-16,94.8,95.0,91.0,95.0,2000
3485,2025-10-15,92.0,92.0,92.0,92.0,600
3484,2025-10-14,92.0,92.0,92.0,92.0,700
3483,2025-10-13,90.5,92.1,90.5,92.0,2200
3482,2025-10-10,93.0,94.0,93.0,94.0,1300
3481,2025-10-09,92.5,94.4,92.5,94.4,1600
3480,2025-10-08,95.1,95.1,95.0,95.0,1100
3479,2025-10-07,90.8,94.8,90.8,94.8,3400
3478,2025-10-06,94.0,94.8,94.0,94.8,300
3477,2025-10-03,94.9,95.0,90.2,94.9,4900
3476,2025-10-01,93.0,93.0,93.0,93.0,2000
3475,2025-09-30,94.3,94.3,89.2,93.0,3900
3474,2025-09-29,94.2,94.3,94.2,94.3,200
3473,2025-09-26,94.8,94.8,94.8,94.8,100
3472,2025-09-25,89.5,94.5,89.5,92.0,4400
3471,2025-09-24,92.6,92.7,90.4,92.7,2500
3470,2025-09-23,91.0,92.7,91.0,92.7,500
3469,2025-09-22,92.0,92.9,90.1,90.7,8500
3468,2025-09-19,92.0,92.0,92.0,92.0,2700
3467,2025-09-18,92.0,92.0,92.0,92.0,300
3466,2025-09-17,92.1,92.1,92.0,92.0,4700
3465,2025-09-16,91.0,92.1,90.5,92.1,1500
3464,2025-09-15,90.6,92.2,90.6,92.2,1000
3463,2025-09-12,90.0,92.4,90.0,92.4,1100
3462,2025-09-11,92.8,92.9,92.0,92.0,3400
3461,2025-09-10,92.3,92.9,92.0,92.9,6400
3460,2025-09-09,92.0,92.5,92.0,92.5,9200
3459,2025-09-08,94.1,94.1,87.9,92.0,4500
3458,2025-09-05,94.2,94.2,94.0,94.2,2500
3457,2025-09-04,94.1,94.2,94.1,94.1,2700
3456,2025-09-03,94.1,94.1,94.1,94.1,500
3455,2025-08-29,94.0,94.1,94.0,94.1,700
3454,2025-08-28,94.0,94.1,94.0,94.0,400
3453,2025-08-27,94.0,94.1,94.0,94.0,1200
3452,2025-08-26,94.0,94.0,94.0,94.0,700
3451,2025-08-25,93.0,93.0,93.0,93.0,1100
3450,2025-08-22,92.2,93.0,92.2,92.9,1000
3449,2025-08-21,94.0,94.0,93.5,94.0,2200
3448,2025-08-20,94.5,94.5,93.0,94.5,2600
3447,2025-08-18,94.0,94.7,93.8,94.0,1300
3446,2025-08-15,95.0,95.0,93.5,94.0,2900
3445,2025-08-14,95.0,95.0,93.8,95.0,900
3444,2025-08-13,93.9,95.0,93.0,95.0,3000
3443,2025-08-12,93.0,95.7,93.0,95.0,9900
3442,2025-08-11,95.0,95.5,95.0,95.0,14700
3441,2025-08-08,96.1,96.5,96.1,96.5,1900
3440,2025-08-07,95.3,97.0,95.2,97.0,1700
3439,2025-08-06,96.3,97.0,95.3,97.0,4100
3438,2025-08-05,96.8,98.7,96.3,96.3,7600
3437,2025-08-04,98.0,98.0,96.6,96.6,5200
3436,2025-08-01,98.1,98.7,98.1,98.7,1500
3435,2025-07-31,97.3,98.8,97.3,98.8,1900
3434,2025-07-30,97.3,98.8,97.3,98.6,2700
3433,2025-07-29,99.0,99.0,97.1,97.2,6000
3432,2025-07-28,99.8,99.8,99.0,99.0,1400
3431,2025-07-25,98.9,99.5,98.5,98.6,4700
3430,2025-07-24,98.3,98.5,98.2,98.5,3000
3429,2025-07-23,99.8,99.8,98.0,98.2,1900
3428,2025-07-22,99.8,100.0,96.8,99.1,15000
3427,2025-07-21,97.5,98.5,97.5,98.2,22500
3426,2025-07-18,97.2,97.4,95.6,97.4,18000
3425,2025-07-17,95.0,95.0,94.5,94.5,2300
3424,2025-07-16,99.0,99.0,95.0,95.0,4000
3423,2025-07-15,95.0,95.0,95.0,95.0,700
3422,2025-07-14,95.0,95.5,95.0,95.0,800
3421,2025-07-11,95.0,95.2,95.0,95.0,1200
3420,2025-07-10,95.2,95.2,95.2,95.2,1000
3419,2025-07-09,96.9,97.0,95.2,95.2,1200
3418,2025-07-08,97.2,97.2,97.2,97.2,100
3417,2025-07-07,95.0,95.0,94.0,94.1,2900
3416,2025-07-04,95.9,95.9,95.0,95.0,443
3415,2025-07-03,96.0,96.0,94.2,94.2,2109
3414,2025-07-02,96.0,96.1,95.9,95.9,1906
3413,2025-07-01,95.5,95.8,95.0,95.8,1700
3412,2025-06-30,99.9,101.9,98.5,98.5,1005
3411,2025-06-27,100.0,100.0,99.5,99.9,1451
3410,2025-06-26,98.1,100.1,98.1,99.9,3936
3409,2025-06-25,103.0,105.5,103.0,105.2,1011
3408,2025-06-24,91.9,103.0,91.9,103.0,9441
3407,2025-06-23,96.93,100.28,96.47,97.0,12531
3406,2025-06-20,95.03,95.03,94.38,95.03,2963
3405,2025-06-19,93.26,94.05,93.07,93.72,3702
3404,2025-06-18,92.74,93.07,92.74,93.07,3810
3403,2025-06-17,93.66,93.66,92.28,92.41,2202
3402,2025-06-16,91.76,92.61,91.76,91.76,4830
3401,2025-06-13,91.89,91.89,91.76,91.76,223
3400,2025-06-12,92.28,92.28,91.76,91.89,1601
3399,2025-06-11,91.76,91.76,91.49,91.76,1515
3398,2025-06-10,91.49,91.49,91.49,91.49,20
3397,2025-06-09,91.49,91.49,91.49,91.49,302
3396,2025-06-06,91.1,91.1,91.1,91.1,301
3395,2025-06-05,91.43,91.49,91.1,91.1,1001
3394,2025-06-04,88.22,90.51,88.22,90.51,2602
3393,2025-06-03,87.82,88.15,87.82,88.15,300
3392,2025-06-02,87.82,87.82,87.82,87.82,0
3391,2025-05-30,87.23,87.82,87.23,87.82,672
3390,2025-05-29,87.23,87.23,87.23,87.23,0
3389,2025-05-28,87.82,87.82,87.23,87.23,300
3388,2025-05-27,87.17,87.17,87.17,87.17,900
3387,2025-05-26,86.51,86.51,86.51,86.51,500
3386,2025-05-23,85.86,85.86,85.86,85.86,0
3385,2025-05-22,85.86,85.86,85.86,85.86,0
3384,2025-05-21,86.05,86.05,85.86,85.86,1002
3383,2025-05-20,87.17,87.82,87.17,87.17,700
3382,2025-05-19,86.51,87.17,86.51,87.17,1001
3381,2025-05-16,87.17,88.48,87.17,88.48,300
3380,2025-05-15,87.17,87.17,87.17,87.17,1000
3379,2025-05-14,87.5,87.5,87.5,87.5,123
3378,2025-05-13,84.55,85.2,84.55,84.87,1010
3377,2025-05-12,82.25,83.24,82.25,83.24,731
3376,2025-05-09,81.92,83.24,81.92,82.25,1100
3375,2025-05-08,81.92,81.92,81.92,81.92,0
3374,2025-05-07,78.06,81.92,78.06,81.92,741
3373,2025-05-06,81.92,81.92,81.92,81.92,200
3372,2025-05-05,81.92,81.92,81.92,81.92,235
3371,2025-04-29,81.92,81.92,81.92,81.92,200
3370,2025-04-28,80.94,81.92,77.34,81.92,2709
3369,2025-04-25,80.61,80.94,80.61,80.94,302
3368,2025-04-24,81.27,81.27,78.65,80.61,900
3367,2025-04-23,81.92,82.25,81.27,81.6,1600
3366,2025-04-22,83.24,83.24,79.96,79.96,704
3365,2025-04-21,85.86,85.86,83.17,85.2,804
3364,2025-04-18,89.4,89.4,89.4,89.4,0
3363,2025-04-17,89.4,89.4,89.4,89.4,2
3362,2025-04-16,89.4,89.4,89.4,89.4,100
3361,2025-04-15,89.46,89.46,89.46,89.46,27
3360,2025-04-14,89.46,89.46,89.46,89.46,134
3359,2025-04-11,78.65,84.15,78.65,84.15,300
3358,2025-04-10,77.99,78.65,77.99,78.65,427
3357,2025-04-09,75.37,75.37,74.72,74.72,1235
3356,2025-04-08,78.58,78.58,76.03,76.03,530
3355,2025-04-04,78.65,78.65,75.44,78.58,2801
3354,2025-04-03,87.1,87.17,81.07,81.07,6367
3353,2025-04-02,87.17,87.17,87.17,87.17,0
3352,2025-04-01,87.17,87.17,86.51,87.17,850
3351,2025-03-31,86.51,88.48,86.51,88.48,1911
3350,2025-03-28,85.92,86.51,85.92,86.51,200
3349,2025-03-27,85.86,87.82,85.86,87.82,500
3348,2025-03-26,89.13,89.13,86.71,86.84,5395
3347,2025-03-25,89.13,89.13,89.13,89.13,100
3346,2025-03-24,90.05,90.05,84.81,89.13,2738
3345,2025-03-21,90.31,92.41,89.46,89.46,948
3344,2025-03-20,86.58,89.13,86.51,86.51,2585
3343,2025-03-19,92.28,92.28,88.15,92.28,23395
3342,2025-03-18,86.25,86.25,84.55,86.25,29002
3341,2025-03-17,77.34,81.27,77.34,80.61,16268
3340,2025-03-14,76.35,77.34,76.03,76.03,6610
3339,2025-03-13,76.03,76.03,74.72,76.03,8700
3338,2025-03-12,76.09,76.09,75.63,75.63,700
3337,2025-03-11,75.7,77.53,75.7,77.53,1501
3336,2025-03-10,75.9,75.9,75.57,75.83,46803
3335,2025-03-07,75.37,75.9,75.37,75.9,1602
3334,2025-03-06,74.72,74.72,74.72,74.72,400
3333,2025-03-05,77.3,77.3,74.72,74.72,4700
3332,2025-03-04,77.23,77.3,73.69,74.72,12905
3331,2025-03-03,74.78,77.3,74.78,74.85,4801
3330,2025-02-28,75.04,75.04,74.72,74.72,1154
3329,2025-02-27,74.72,76.52,74.72,75.04,3652
3328,2025-02-26,76.01,77.3,74.72,74.72,10500
3327,2025-02-25,74.53,76.01,74.53,76.01,1449
3326,2025-02-24,75.36,75.43,74.72,75.43,3921
3325,2025-02-21,74.14,75.04,74.07,75.04,402
3324,2025-02-20,76.01,76.01,75.36,75.36,901
3323,2025-02-19,76.01,76.01,75.36,75.36,300
3322,2025-02-18,74.07,78.65,74.07,74.2,9250
3321,2025-02-17,73.43,74.07,73.43,73.56,2901
3320,2025-02-14,72.79,72.79,72.79,72.79,4006
3319,2025-02-13,72.79,72.79,72.79,72.79,1100
3318,2025-02-12,72.79,72.79,72.79,72.79,940
3317,2025-02-11,71.63,72.34,71.63,72.34,901
3316,2025-02-10,73.43,73.43,71.5,71.5,700
3315,2025-02-07,73.43,73.43,73.43,73.43,500
3314,2025-02-06,73.43,73.43,73.43,73.43,469
3313,2025-02-05,73.43,73.43,73.43,73.43,1401
3312,2025-02-04,73.43,73.43,73.43,73.43,500
3311,2025-02-03,73.24,74.07,73.24,74.07,610
3310,2025-01-24,70.85,73.11,70.53,72.79,2100
3309,2025-01-23,69.57,70.21,69.57,70.21,1400
3308,2025-01-22,70.21,70.21,69.69,70.21,1300
3307,2025-01-21,70.85,70.85,70.21,70.21,2600
3306,2025-01-20,69.24,69.57,68.99,69.57,3940
3305,2025-01-17,68.28,70.85,68.28,69.24,1700
3304,2025-01-16,68.28,68.28,68.28,68.28,301
3303,2025-01-15,68.28,68.28,68.28,68.28,301
3302,2025-01-14,67.76,68.92,67.76,68.92,5703
3301,2025-01-13,68.47,68.47,67.63,67.63,301
3300,2025-01-10,68.47,68.47,68.47,68.47,5
3299,2025-01-09,68.47,68.47,68.47,68.47,0
3298,2025-01-08,68.47,68.47,68.47,68.47,0
3297,2025-01-07,68.47,68.47,68.47,68.47,0
3296,2025-01-06,68.47,68.86,68.47,68.47,601
3295,2025-01-03,68.47,68.47,68.47,68.47,0
3294,2025-01-02,68.28,68.47,68.28,68.47,200
3293,2024-12-31,68.92,68.92,67.63,67.63,1400
3292,2024-12-30,68.92,68.92,67.63,67.63,1544
3291,2024-12-27,67.63,67.63,66.99,66.99,911
3290,2024-12-26,68.92,68.92,67.63,67.63,501
3289,2024-12-25,67.63,68.92,67.63,68.92,501
3288,2024-12-24,68.02,68.02,67.63,67.63,309
3287,2024-12-23,68.92,68.92,68.6,68.92,641
3286,2024-12-20,69.24,69.24,69.24,69.24,0
3285,2024-12-19,69.24,69.24,69.24,69.24,0
3284,2024-12-18,69.24,69.24,69.24,69.24,0
3283,2024-12-17,69.24,69.24,69.24,69.24,0
3282,2024-12-16,68.28,69.24,67.63,69.24,602
3281,2024-12-13,68.86,68.86,67.83,68.28,800
3280,2024-12-12,65.06,68.92,65.06,68.92,2710
3279,2024-12-11,69.24,69.24,69.24,69.24,0
3278,2024-12-10,66.67,69.24,66.67,69.24,2300
3277,2024-12-09,66.35,66.41,66.35,66.41,613
3276,2024-12-06,69.69,69.69,69.69,69.69,0
3275,2024-12-05,69.69,69.69,69.69,69.69,0
3274,2024-12-04,66.35,70.15,66.35,69.69,6500
3273,2024-12-03,66.99,66.99,66.99,66.99,2837
3272,2024-12-02,66.99,66.99,66.99,66.99,100
3271,2024-11-29,70.21,70.21,70.21,70.21,10
3270,2024-11-28,70.21,70.21,70.21,70.21,100
3269,2024-11-27,68.28,68.28,68.28,68.28,710
3268,2024-11-26,71.43,71.43,71.43,71.43,500
3267,2024-11-25,67.63,71.5,66.99,71.43,17400
3266,2024-11-22,71.95,71.95,71.95,71.95,0
3265,2024-11-21,71.95,71.95,71.95,71.95,117
3264,2024-11-20,71.5,71.5,71.5,71.5,900
3263,2024-11-19,71.18,71.18,71.18,71.18,100
3262,2024-11-18,71.24,71.24,66.73,66.73,5024
3261,2024-11-15,71.37,71.37,71.37,71.37,0
3260,2024-11-14,69.63,71.37,68.92,71.37,1400
3259,2024-11-13,71.5,71.5,69.57,69.57,3245
3258,2024-11-12,71.5,71.5,71.5,71.5,100
3257,2024-11-11,69.57,69.57,69.57,69.57,1500
3256,2024-11-08,68.28,68.28,68.28,68.28,1100
3255,2024-11-07,67.96,67.96,67.96,67.96,100
3254,2024-11-06,67.96,67.96,67.96,67.96,100
3253,2024-11-05,67.96,68.28,67.63,68.28,2400
3252,2024-11-04,68.28,68.28,68.28,68.28,500
3251,2024-11-01,68.28,68.28,68.28,68.28,0
3250,2024-10-31,68.28,68.28,68.28,68.28,1000
3249,2024-10-30,67.63,67.63,67.63,67.63,0
3248,2024-10-29,68.28,68.28,67.63,67.63,3200
3247,2024-10-28,67.63,67.63,67.63,67.63,0
3246,2024-10-25,70.85,70.85,67.63,67.63,2200
3245,2024-10-24,71.63,71.63,71.63,71.63,0
3244,2024-10-23,71.63,71.63,71.63,71.63,500
3243,2024-10-22,71.5,71.5,71.5,71.5,0
3242,2024-10-21,71.5,71.5,71.5,71.5,292
3241,2024-10-18,69.57,69.57,69.57,69.57,100
3240,2024-10-17,68.28,68.28,68.28,68.28,5
3239,2024-10-16,68.66,68.66,68.28,68.28,5200
3238,2024-10-15,68.92,68.92,68.92,68.92,554
3237,2024-10-14,68.66,71.18,68.66,68.92,1127
3236,2024-10-11,68.92,69.57,68.92,69.57,210
3235,2024-10-10,69.89,69.89,68.79,68.79,400
3234,2024-10-09,68.73,68.73,68.73,68.73,0
3233,2024-10-08,68.73,68.73,68.73,68.73,0
3232,2024-10-07,72.14,72.14,68.73,68.73,402
3231,2024-10-04,70.21,70.21,68.73,69.57,800
3230,2024-10-03,71.43,71.43,71.43,71.43,0
3229,2024-10-02,71.43,71.43,71.43,71.43,100
3228,2024-10-01,71.5,71.5,71.43,71.43,251
3227,2024-09-30,70.53,70.53,68.92,68.92,1670
3226,2024-09-27,72.08,72.08,70.6,70.6,590
3225,2024-09-26,70.85,72.14,70.85,72.14,1841
3224,2024-09-25,71.43,71.43,71.43,71.43,300
3223,2024-09-24,69.89,69.89,69.89,69.89,200
3222,2024-09-23,69.69,69.69,69.69,69.69,201
3221,2024-09-20,71.5,71.5,71.5,71.5,0
3220,2024-09-19,71.5,71.5,71.5,71.5,0
3219,2024-09-18,69.63,71.5,69.63,71.5,1400
3218,2024-09-17,71.5,71.5,71.5,71.5,1500
3217,2024-09-16,69.24,70.85,69.24,70.85,1500
3216,2024-09-13,69.69,71.56,69.69,71.18,1800
3215,2024-09-12,72.53,72.53,72.53,72.53,100
3214,2024-09-11,71.5,71.56,71.5,71.56,1700
3213,2024-09-10,72.14,72.14,70.85,70.85,14310
3212,2024-09-09,72.14,72.46,72.14,72.46,2300
3211,2024-09-06,73.11,73.11,72.79,73.11,7100
3210,2024-09-05,73.43,73.75,73.11,73.11,12202
3209,2024-09-04,73.49,74.07,73.49,73.75,7900
3208,2024-08-30,74.07,74.72,74.07,74.07,8301
3207,2024-08-29,74.72,74.72,74.72,74.72,1600
3206,2024-08-28,74.72,74.72,74.72,74.72,2100
3205,2024-08-27,74.07,74.07,74.07,74.07,1
3204,2024-08-26,74.07,74.07,74.07,74.07,0
3203,2024-08-23,74.07,74.07,74.07,74.07,0
3202,2024-08-22,74.07,74.07,74.07,74.07,400
3201,2024-08-21,76.01,76.01,76.01,76.01,201
3200,2024-08-20,74.4,74.46,74.4,74.46,1401
3199,2024-08-19,73.49,73.49,73.49,73.49,2
3198,2024-08-16,73.49,73.49,73.49,73.49,0
3197,2024-08-15,76.01,76.01,73.49,73.49,2100
3196,2024-08-14,74.07,76.01,74.07,76.01,612
3195,2024-08-13,76.01,76.01,76.01,76.01,2
3194,2024-08-12,76.01,76.01,76.01,76.01,1
3193,2024-08-09,75.36,76.01,75.36,76.01,1200
3192,2024-08-08,75.36,75.36,75.36,75.36,8
3191,2024-08-07,75.36,75.36,75.36,75.36,0
3190,2024-08-06,75.36,75.36,75.36,75.36,1302
3189,2024-08-05,73.43,75.36,73.43,75.36,1207
3188,2024-08-02,75.36,75.36,75.36,75.36,0
3187,2024-08-01,75.36,75.36,75.36,75.36,200
3186,2024-07-31,75.36,75.36,74.72,74.72,400
3185,2024-07-30,74.2,74.4,74.2,74.4,700
3184,2024-07-29,74.72,74.72,74.14,74.14,700
3183,2024-07-26,74.07,74.07,74.07,74.07,200
3182,2024-07-25,73.43,73.43,73.43,73.43,200
3181,2024-07-24,77.3,77.3,74.72,74.72,410
3180,2024-07-23,74.78,74.78,74.78,74.78,60
3179,2024-07-22,74.07,74.78,74.07,74.78,1500
3178,2024-07-19,74.07,76.33,74.07,74.14,1028
3177,2024-07-18,76.01,76.01,73.62,73.62,473
3176,2024-07-17,79.16,79.16,75.75,78.91,410
3175,2024-07-16,77.3,79.23,76.65,77.94,6511
3174,2024-07-15,76.01,76.01,75.68,75.68,1069
3173,2024-07-12,75.68,77.3,75.68,75.68,1500
3172,2024-07-11,75.68,75.68,75.68,75.68,1
3171,2024-07-10,75.68,75.68,75.68,75.68,1
3170,2024-07-09,76.97,76.97,75.68,75.68,1108
3169,2024-07-08,75.68,75.68,75.68,75.68,1
3168,2024-07-05,75.68,75.68,75.68,75.68,203
3167,2024-07-04,74.4,75.68,74.4,75.68,268
