,Date,Open,High,Low,Close
3574,2025-06-30,12.5,12.5,12.5,12.5
3573,2025-06-24,12.4,12.5,12.0,12.0
3572,2025-06-19,12.0,12.0,12.0,12.0
3571,2025-06-11,11.7,12.5,11.5,12.1
3570,2025-06-10,12.0,12.0,11.5,11.5
3569,2025-06-09,11.5,12.0,11.5,12.0
3568,2025-06-05,11.0,11.0,11.0,11.0
3567,2025-06-03,12.0,12.1,12.0,12.0
3566,2025-05-23,11.1,11.3,11.1,11.3
3565,2025-05-22,13.0,13.0,13.0,13.0
3564,2025-05-21,13.0,13.0,13.0,13.0
3563,2025-05-20,13.0,13.0,13.0,13.0
3562,2025-05-19,13.0,13.0,13.0,13.0
3561,2025-05-16,13.5,13.5,13.5,13.5
3560,2025-05-15,13.5,13.5,13.5,13.5
3559,2025-05-14,13.0,13.0,13.0,13.0
3558,2025-05-13,13.0,13.5,13.0,13.5
3557,2025-05-12,13.7,13.7,13.7,13.7
3556,2025-05-09,13.7,13.7,13.7,13.7
3555,2025-05-08,13.33,13.52,13.33,13.52
3554,2025-05-07,13.24,13.24,13.24,13.24
3553,2025-05-06,12.6,12.6,12.51,12.6
3552,2025-05-05,12.15,12.79,12.15,12.79
3551,2025-04-29,12.06,12.06,12.06,12.06
3550,2025-04-28,10.59,12.06,10.59,12.06
3549,2025-04-25,12.06,12.06,11.96,12.06
3548,2025-04-24,10.5,10.5,10.5,10.5
3547,2025-04-23,10.5,10.5,10.5,10.5
3546,2025-04-22,12.06,12.06,12.06,12.06
3545,2025-04-21,10.5,12.06,10.5,12.06
3544,2025-04-18,12.06,12.06,12.06,12.06
3543,2025-04-17,10.5,10.5,10.5,10.5
3542,2025-04-16,10.5,10.5,10.5,10.5
3541,2025-04-15,10.5,10.5,10.5,10.5
3540,2025-04-14,11.87,11.87,11.87,11.87
3539,2025-04-11,11.87,11.87,11.87,11.87
3538,2025-04-10,10.87,10.87,10.87,10.87
3537,2025-04-09,10.87,10.87,10.87,10.87
3536,2025-04-08,10.96,10.96,10.78,10.78
3535,2025-04-04,10.78,10.96,10.78,10.96
3534,2025-04-03,10.32,10.32,10.32,10.32
3533,2025-04-02,11.87,11.87,11.87,11.87
3532,2025-04-01,11.87,11.87,11.87,11.87
