,Date,Open,High,Low,Close,Volume
1865,2024-08-02,9.17,9.17,9.17,9.17,100
1864,2024-08-01,9.35,9.35,9.35,9.35,503
1863,2024-07-31,8.89,8.89,8.89,8.89,1000
1862,2024-07-30,9.45,9.45,8.89,8.89,3000
1861,2024-07-29,9.72,9.72,8.61,9.72,1000
1860,2024-07-26,8.61,8.61,8.52,8.61,600
1859,2024-07-25,8.61,8.7,8.61,8.7,401
1858,2024-07-24,8.8,8.8,8.8,8.8,3200
1857,2024-07-23,9.01,9.26,9.01,9.01,600
1856,2024-07-22,8.66,9.87,8.66,9.01,1400
1855,2024-07-19,9.87,9.87,9.87,9.87,1200
1854,2024-07-18,9.87,9.87,9.87,9.87,13
1853,2024-07-17,9.87,9.87,9.78,9.87,3627
1852,2024-07-16,9.87,9.87,9.87,9.87,100
1851,2024-07-15,10.12,10.12,9.09,9.09,400
1850,2024-07-12,9.18,9.61,9.18,9.61,1800
1849,2024-07-11,9.01,9.26,9.01,9.26,400
1848,2024-07-10,8.75,9.01,8.75,9.01,18500
1847,2024-07-09,9.01,9.01,9.01,9.01,100
1846,2024-07-08,8.92,8.92,8.92,8.92,100
1845,2024-07-05,8.58,8.58,8.58,8.58,900
1844,2024-07-04,8.58,8.58,8.58,8.58,400
1843,2024-07-03,8.32,8.32,8.15,8.15,400
1842,2024-07-02,8.41,8.75,8.41,8.41,800
1841,2024-07-01,8.75,8.75,8.75,8.75,0
1840,2024-06-28,8.75,8.75,8.75,8.75,0
1839,2024-06-27,8.75,8.75,8.75,8.75,200
1838,2024-06-26,8.41,8.75,8.41,8.75,1300
1837,2024-06-25,8.58,8.58,8.41,8.41,2500
1836,2024-06-24,9.18,9.18,9.18,9.18,0
1835,2024-06-21,9.18,9.18,9.18,9.18,300
1834,2024-06-20,8.15,8.66,8.15,8.66,38300
1833,2024-06-19,8.75,8.75,8.75,8.75,3300
1832,2024-06-18,9.44,9.44,9.44,9.44,0
1831,2024-06-17,9.44,9.44,9.44,9.44,0
1830,2024-06-14,9.44,9.44,9.44,9.44,22
1829,2024-06-13,8.15,9.95,8.15,9.95,700
1828,2024-06-12,9.18,9.18,9.18,9.18,500
1827,2024-06-11,8.15,9.26,8.15,9.26,1500
1826,2024-06-10,8.15,8.92,8.15,8.92,1100
1825,2024-06-07,9.26,9.26,8.58,8.58,400
1824,2024-06-06,8.49,8.49,8.49,8.49,200
1823,2024-06-05,8.24,8.49,8.24,8.49,36900
1822,2024-06-04,8.41,8.41,8.41,8.41,100
1821,2024-06-03,8.24,8.24,8.24,8.24,700
1820,2024-05-31,8.24,8.41,8.15,8.24,1200
1819,2024-05-30,8.15,8.41,8.15,8.41,1500
1818,2024-05-29,8.41,8.41,8.41,8.41,0
1817,2024-05-28,8.41,8.41,8.41,8.41,100
1816,2024-05-27,8.24,8.24,8.24,8.24,0
1815,2024-05-24,8.32,8.32,8.15,8.15,211
1814,2024-05-23,8.24,8.32,8.24,8.32,3100
1813,2024-05-22,8.15,8.15,8.15,8.15,502
1812,2024-05-21,8.15,8.15,8.15,8.15,10200
1811,2024-05-20,8.15,8.15,8.15,8.15,307
1810,2024-05-17,8.15,8.15,8.15,8.15,0
1809,2024-05-16,8.15,8.32,8.15,8.32,5210
1808,2024-05-15,8.24,8.24,8.15,8.15,200
1807,2024-05-14,8.15,8.32,8.15,8.32,2500
1806,2024-05-13,8.15,8.15,8.15,8.15,2000
1805,2024-05-10,8.15,8.15,8.15,8.15,17800
1804,2024-05-09,8.15,8.32,8.15,8.15,4900
1803,2024-05-08,8.32,8.32,8.15,8.15,2100
1802,2024-05-07,8.32,8.32,8.32,8.32,100
1801,2024-05-06,8.32,8.32,8.32,8.32,100
1800,2024-05-03,8.32,8.32,8.32,8.32,200
1799,2024-05-02,8.49,8.49,8.49,8.49,0
1798,2024-04-26,8.49,8.49,8.49,8.49,0
1797,2024-04-25,8.49,8.49,8.49,8.49,2
1796,2024-04-24,8.49,8.49,8.49,8.49,100
1795,2024-04-23,8.41,8.41,8.41,8.41,100
1794,2024-04-22,7.81,7.81,7.81,7.81,0
1793,2024-04-19,7.81,7.81,7.81,7.81,0
1792,2024-04-17,7.38,8.41,7.29,8.41,1100
1791,2024-04-16,7.81,7.81,7.81,7.81,0
1790,2024-04-15,7.81,7.81,7.81,7.81,100
1789,2024-04-12,8.49,8.49,8.49,8.49,0
1788,2024-04-11,8.49,8.49,8.49,8.49,0
1787,2024-04-10,8.49,8.49,8.49,8.49,100
1786,2024-04-09,8.49,8.49,8.49,8.49,100
1785,2024-04-08,8.49,8.49,8.49,8.49,2000
1784,2024-04-05,8.41,8.49,8.41,8.49,400
1783,2024-04-04,8.15,8.58,8.15,8.24,700
1782,2024-04-03,7.89,7.89,7.89,7.89,0
1781,2024-04-02,7.89,7.89,7.89,7.89,100
1780,2024-04-01,8.92,8.92,8.92,8.92,100
1779,2024-03-29,8.41,8.41,8.41,8.41,400
1778,2024-03-28,8.41,8.41,8.41,8.41,0
1777,2024-03-27,8.41,8.41,8.41,8.41,100
1776,2024-03-26,8.41,8.41,8.41,8.41,100
1775,2024-03-25,8.15,8.15,8.15,8.15,207
1774,2024-03-22,8.15,8.15,8.15,8.15,940
1773,2024-03-21,8.15,8.15,8.15,8.15,3710
1772,2024-03-20,7.81,7.98,7.81,7.98,10400
1771,2024-03-19,7.98,7.98,7.98,7.98,0
1770,2024-03-18,7.98,7.98,7.98,7.98,0
1769,2024-03-15,7.98,7.98,7.98,7.98,0
1768,2024-03-14,7.98,7.98,7.98,7.98,11
1767,2024-03-13,7.98,7.98,7.98,7.98,1011
1766,2024-03-12,7.55,7.55,7.55,7.55,0
1765,2024-03-11,7.55,7.55,7.55,7.55,10
1764,2024-03-08,7.63,7.63,7.55,7.55,1820
1763,2024-03-07,7.72,7.72,7.72,7.72,20
1762,2024-03-06,7.81,7.81,7.55,7.72,1802
1761,2024-03-05,7.89,7.89,7.89,7.89,1000
1760,2024-03-04,7.89,7.89,7.89,7.89,2500
1759,2024-03-01,7.98,7.98,7.81,7.81,200
1758,2024-02-29,8.06,8.06,7.81,7.81,4200
1757,2024-02-28,7.46,8.41,7.46,7.55,33919
1756,2024-02-27,7.46,7.46,7.29,7.38,457
1755,2024-02-26,7.12,7.12,7.12,7.12,63
1754,2024-02-23,7.12,7.63,6.95,7.03,3700
1753,2024-02-22,7.55,7.55,7.55,7.55,1005
1752,2024-02-21,7.89,7.89,7.12,7.12,3712
1751,2024-02-20,7.72,7.98,7.63,7.72,2460
1750,2024-02-19,7.81,7.81,7.72,7.72,2000
1749,2024-02-16,8.06,8.58,8.06,8.15,3360
1748,2024-02-15,7.63,8.75,7.63,8.15,4230
1747,2024-02-07,7.63,7.63,7.63,7.63,920
1746,2024-02-06,7.81,7.81,7.38,7.38,2210
1745,2024-02-05,7.72,8.15,7.63,7.72,1100
1744,2024-02-02,7.46,8.32,7.38,7.72,12320
1743,2024-02-01,7.29,7.38,7.29,7.29,3000
1742,2024-01-31,7.21,7.46,7.21,7.46,500
1741,2024-01-30,7.03,7.29,7.03,7.29,5700
1740,2024-01-29,7.03,7.21,6.95,7.21,3000
1739,2024-01-26,6.86,6.95,6.86,6.95,14800
1738,2024-01-25,6.86,6.86,6.86,6.86,100
1737,2024-01-24,6.86,6.86,6.86,6.86,200
1736,2024-01-23,6.86,6.86,6.86,6.86,50
1735,2024-01-22,6.86,6.86,6.86,6.86,20
1734,2024-01-19,6.86,6.86,6.86,6.86,0
1733,2024-01-18,6.86,6.86,6.86,6.86,6
1732,2024-01-17,6.86,6.86,6.86,6.86,0
1731,2024-01-16,6.86,6.86,6.86,6.86,0
1730,2024-01-15,6.86,6.86,6.86,6.86,300
1729,2024-01-12,6.86,6.86,6.86,6.86,0
1728,2024-01-11,6.86,6.86,6.86,6.86,0
1727,2024-01-10,6.86,6.86,6.86,6.86,0
1726,2024-01-09,6.86,6.86,6.86,6.86,100
1725,2024-01-08,6.69,6.69,6.69,6.69,1800
1724,2024-01-05,7.03,7.03,7.03,7.03,0
1723,2024-01-04,7.03,7.03,7.03,7.03,0
1722,2024-01-03,7.03,7.03,7.03,7.03,0
1721,2024-01-02,7.03,7.03,7.03,7.03,0
1720,2023-12-29,7.03,7.03,7.03,7.03,0
1719,2023-12-28,7.03,7.03,7.03,7.03,500
1718,2023-12-27,6.78,6.78,6.78,6.78,2000
1717,2023-12-26,6.69,6.69,6.69,6.69,0
1716,2023-12-25,6.69,6.69,6.69,6.69,0
1715,2023-12-22,6.69,6.69,6.69,6.69,0
1714,2023-12-21,6.69,6.69,6.69,6.69,1300
1713,2023-12-20,6.69,6.69,6.69,6.69,0
1712,2023-12-19,6.69,6.69,6.69,6.69,0
1711,2023-12-18,6.69,6.69,6.69,6.69,1400
1710,2023-12-15,6.69,6.69,6.69,6.69,0
1709,2023-12-14,6.69,6.69,6.69,6.69,2000
1708,2023-12-13,6.69,6.69,6.69,6.69,0
1707,2023-12-12,6.69,6.69,6.69,6.69,0
1706,2023-12-11,6.69,6.69,6.69,6.69,0
1705,2023-12-08,6.69,6.69,6.69,6.69,0
1704,2023-12-07,6.69,6.69,6.69,6.69,0
1703,2023-12-06,6.69,6.69,6.69,6.69,0
1702,2023-12-05,6.69,6.69,6.69,6.69,1000
1701,2023-12-04,6.78,6.78,6.78,6.78,0
1700,2023-12-01,6.78,6.78,6.78,6.78,1900
1699,2023-11-30,6.78,6.78,6.78,6.78,100
1698,2023-11-29,6.78,6.78,6.78,6.78,0
1697,2023-11-28,6.78,6.78,6.78,6.78,0
1696,2023-11-27,6.78,6.78,6.78,6.78,9500
1695,2023-11-24,6.78,6.78,6.78,6.78,200
1694,2023-11-23,6.86,6.86,6.86,6.86,0
1693,2023-11-22,6.86,6.86,6.86,6.86,2900
1692,2023-11-21,6.78,6.78,6.78,6.78,0
1691,2023-11-20,6.78,6.78,6.69,6.69,300
1690,2023-11-17,6.86,6.86,6.86,6.86,1000
1689,2023-11-16,6.86,6.86,6.86,6.86,1000
1688,2023-11-15,6.86,6.86,6.86,6.86,2000
1687,2023-11-14,6.86,6.86,6.86,6.86,3000
1686,2023-11-13,6.78,6.78,6.78,6.78,0
1685,2023-11-10,6.78,6.78,6.78,6.78,0
1684,2023-11-09,6.78,6.78,6.78,6.78,0
1683,2023-11-08,6.78,6.78,6.78,6.78,1600
1682,2023-11-07,7.03,7.03,6.95,6.95,4000
1681,2023-11-06,7.29,7.29,7.29,7.29,600
1680,2023-11-03,6.78,6.78,6.78,6.78,0
1679,2023-11-02,6.86,6.86,6.61,6.61,2100
1678,2023-11-01,6.86,6.86,6.86,6.86,0
1677,2023-10-31,6.86,6.86,6.86,6.86,0
1676,2023-10-30,6.86,6.86,6.86,6.86,1200
1675,2023-10-27,6.69,6.69,6.69,6.69,0
1674,2023-10-26,6.86,6.86,6.61,6.61,1500
1673,2023-10-25,6.86,6.86,6.86,6.86,2000
1672,2023-10-24,6.86,6.86,6.86,6.86,0
1671,2023-10-23,6.86,6.86,6.86,6.86,0
1670,2023-10-20,6.86,6.86,6.86,6.86,0
1669,2023-10-19,6.86,6.86,6.86,6.86,0
1668,2023-10-18,6.86,6.86,6.86,6.86,100
1667,2023-10-17,6.86,6.86,6.86,6.86,0
1666,2023-10-16,6.86,6.86,6.86,6.86,1700
1665,2023-10-13,6.86,6.86,6.86,6.86,0
1664,2023-10-12,6.86,6.86,6.86,6.86,0
1663,2023-10-11,6.86,6.86,6.86,6.86,0
1662,2023-10-10,6.86,6.86,6.86,6.86,0
1661,2023-10-09,6.86,6.86,6.86,6.86,0
1660,2023-10-06,6.86,6.86,6.78,6.86,2200
1659,2023-10-05,6.78,6.78,6.78,6.78,0
1658,2023-10-04,6.78,6.78,6.78,6.78,0
1657,2023-10-03,6.78,6.78,6.78,6.78,0
1656,2023-10-02,6.78,6.78,6.78,6.78,0
1655,2023-09-29,6.78,6.78,6.78,6.78,0
1654,2023-09-28,6.78,6.78,6.78,6.78,100
1653,2023-09-27,6.86,6.86,6.86,6.86,0
1652,2023-09-26,6.86,6.86,6.86,6.86,0
1651,2023-09-25,6.86,6.86,6.86,6.86,100
1650,2023-09-22,6.86,6.86,6.86,6.86,0
1649,2023-09-21,6.86,6.86,6.86,6.86,400
1648,2023-09-20,6.86,6.86,6.86,6.86,100
1647,2023-09-19,6.86,6.86,6.86,6.86,0
1646,2023-09-18,6.86,6.86,6.86,6.86,200
1645,2023-09-15,6.86,6.86,6.86,6.86,600
1644,2023-09-14,6.86,6.86,6.86,6.86,0
1643,2023-09-13,6.86,6.86,6.86,6.86,1300
1642,2023-09-12,6.86,6.86,6.86,6.86,0
