,Date,Open,High,Low,Close,Volume
2402,2025-10-24,0.6,0.7,0.6,0.7,75400
2401,2025-10-17,0.6,0.7,0.6,0.7,61600
2400,2025-10-03,0.7,0.7,0.7,0.7,3600
2399,2025-09-26,0.6,0.8,0.6,0.7,314000
2398,2025-09-19,0.6,0.7,0.6,0.7,38500
2397,2025-09-12,0.6,0.7,0.6,0.6,176600
2396,2025-09-05,0.6,0.7,0.5,0.7,76700
2395,2025-08-29,0.7,0.7,0.6,0.7,14200
2394,2025-08-22,0.6,0.7,0.6,0.6,28100
2393,2025-08-15,0.7,0.7,0.6,0.7,26200
2392,2025-08-08,0.6,0.7,0.5,0.7,420000
2391,2025-08-01,0.6,0.6,0.5,0.6,12000
2390,2025-07-25,0.7,0.7,0.5,0.5,139300
2389,2025-07-18,0.6,0.7,0.5,0.7,267400
2388,2025-07-11,0.6,0.6,0.5,0.6,23400
2387,2025-07-04,0.6,0.6,0.4,0.6,82400
2386,2025-06-27,0.5,0.6,0.5,0.6,64100
2385,2025-06-20,0.5,0.6,0.5,0.6,79700
2384,2025-06-13,0.5,0.5,0.4,0.5,73600
2383,2025-06-06,0.5,0.5,0.4,0.5,76200
2382,2025-05-30,0.6,0.6,0.5,0.5,245400
2381,2025-05-23,0.6,0.6,0.5,0.6,13300
2380,2025-05-16,0.6,0.6,0.5,0.6,4200
2379,2025-05-09,0.4,0.6,0.4,0.6,19400
2378,2025-04-25,0.6,0.6,0.5,0.5,31200
2377,2025-04-18,0.5,0.6,0.5,0.6,14000
2376,2025-04-11,0.5,0.6,0.5,0.6,42500
2375,2025-04-04,0.5,0.6,0.4,0.5,40100
2374,2025-03-28,0.6,0.6,0.5,0.5,4400
2373,2025-03-21,0.6,0.6,0.5,0.6,145400
2372,2025-03-14,0.6,0.6,0.5,0.6,13800
2371,2025-03-07,0.7,0.7,0.6,0.6,15900
2370,2025-02-28,0.5,0.7,0.5,0.7,78400
2369,2025-02-21,0.6,0.7,0.6,0.6,59900
2368,2025-02-14,0.6,0.7,0.6,0.7,117500
2367,2025-02-07,0.5,0.6,0.5,0.6,15500
2366,2025-01-24,0.6,0.6,0.6,0.6,9600
2365,2025-01-17,0.5,0.6,0.5,0.5,9000
2364,2025-01-10,0.4,0.6,0.4,0.6,7900
2363,2025-01-03,0.5,0.6,0.5,0.6,5700
2362,2024-12-27,0.6,0.6,0.5,0.6,11200
2361,2024-12-20,0.6,0.6,0.4,0.6,9000
2360,2024-12-13,0.6,0.6,0.5,0.5,16000
2359,2024-12-06,0.6,0.6,0.5,0.5,38400
2358,2024-11-29,0.6,0.6,0.5,0.6,13000
2357,2024-11-22,0.6,0.6,0.5,0.6,300
2356,2024-11-15,0.5,0.6,0.5,0.6,17000
2355,2024-11-08,0.5,0.6,0.5,0.6,10500
2354,2024-11-01,0.5,0.6,0.5,0.5,33100
2353,2024-10-25,0.6,0.6,0.5,0.5,40700
2352,2024-10-18,0.5,0.6,0.5,0.6,12300
2351,2024-10-11,0.5,0.6,0.4,0.6,169000
2350,2024-10-04,0.5,0.5,0.4,0.5,42500
2349,2024-09-27,0.5,0.5,0.4,0.5,67600
2348,2024-09-20,0.5,0.6,0.4,0.5,81000
2347,2024-09-13,0.6,0.6,0.5,0.5,84700
2346,2024-09-06,0.5,0.6,0.5,0.6,10600
2345,2024-08-30,0.5,0.6,0.5,0.6,26800
2344,2024-08-23,0.5,0.6,0.5,0.6,34400
2343,2024-08-16,0.6,0.6,0.5,0.6,41600
2342,2024-08-09,0.5,0.6,0.5,0.6,27300
2341,2024-08-02,0.5,0.5,0.4,0.5,126500
2340,2024-07-26,0.5,0.5,0.4,0.5,8300
2339,2024-07-25,0.5,0.5,0.5,0.5,0
2338,2024-07-24,0.5,0.5,0.5,0.5,0
2337,2024-07-23,0.5,0.5,0.5,0.5,0
2336,2024-07-22,0.5,0.5,0.5,0.5,0
2335,2024-07-19,0.6,0.6,0.5,0.6,65600
2334,2024-07-18,0.6,0.6,0.6,0.6,0
2333,2024-07-17,0.6,0.6,0.6,0.6,0
2332,2024-07-16,0.6,0.6,0.6,0.6,0
2331,2024-07-15,0.6,0.6,0.6,0.6,0
2330,2024-07-12,0.5,0.6,0.5,0.6,10900
2329,2024-07-11,0.5,0.5,0.5,0.5,0
2328,2024-07-10,0.5,0.5,0.5,0.5,0
2327,2024-07-09,0.5,0.5,0.5,0.5,0
2326,2024-07-08,0.5,0.5,0.5,0.5,0
2325,2024-07-05,0.5,0.6,0.5,0.6,10000
2324,2024-07-04,0.6,0.6,0.6,0.6,0
2323,2024-07-03,0.6,0.6,0.6,0.6,0
2322,2024-07-02,0.6,0.6,0.6,0.6,0
2321,2024-07-01,0.6,0.6,0.6,0.6,0
2320,2024-06-28,0.6,0.6,0.5,0.6,85000
2319,2024-06-27,0.5,0.5,0.5,0.5,0
2318,2024-06-26,0.5,0.5,0.5,0.5,0
2317,2024-06-25,0.5,0.5,0.5,0.5,0
2316,2024-06-24,0.5,0.5,0.5,0.5,0
2315,2024-06-21,0.6,0.6,0.5,0.6,33900
2314,2024-06-20,0.6,0.6,0.6,0.6,0
2313,2024-06-19,0.6,0.6,0.6,0.6,0
2312,2024-06-18,0.6,0.6,0.6,0.6,0
2311,2024-06-17,0.6,0.6,0.6,0.6,0
2310,2024-06-14,0.7,0.7,0.6,0.7,334657
2309,2024-06-13,0.6,0.6,0.6,0.6,0
2308,2024-06-12,0.6,0.6,0.6,0.6,0
2307,2024-06-11,0.6,0.6,0.6,0.6,0
2306,2024-06-10,0.6,0.6,0.6,0.6,0
2305,2024-06-07,0.6,0.6,0.6,0.6,308195
2304,2024-06-06,0.5,0.5,0.5,0.5,0
2303,2024-06-05,0.5,0.5,0.5,0.5,0
2302,2024-06-04,0.5,0.5,0.5,0.5,0
2301,2024-06-03,0.5,0.5,0.5,0.5,0
2300,2024-05-31,0.5,0.6,0.4,0.5,381900
2299,2024-05-30,0.5,0.5,0.5,0.5,0
2298,2024-05-29,0.5,0.5,0.5,0.5,0
2297,2024-05-28,0.5,0.5,0.5,0.5,0
2296,2024-05-27,0.5,0.5,0.5,0.5,0
2295,2024-05-24,0.4,0.5,0.4,0.5,95100
2294,2024-05-23,0.5,0.5,0.5,0.5,0
2293,2024-05-22,0.5,0.5,0.5,0.5,0
2292,2024-05-21,0.5,0.5,0.5,0.5,0
2291,2024-05-20,0.5,0.5,0.5,0.5,0
2290,2024-05-17,0.4,0.5,0.4,0.5,318566
2289,2024-05-16,0.4,0.4,0.4,0.4,0
2288,2024-05-15,0.4,0.4,0.4,0.4,0
2287,2024-05-14,0.4,0.4,0.4,0.4,0
2286,2024-05-13,0.4,0.4,0.4,0.4,0
2285,2024-05-10,0.4,0.5,0.4,0.5,185394
2284,2024-05-09,0.4,0.4,0.4,0.4,0
2283,2024-05-08,0.4,0.4,0.4,0.4,0
2282,2024-05-07,0.4,0.4,0.4,0.4,0
2281,2024-05-06,0.4,0.4,0.4,0.4,0
2280,2024-05-03,0.6,0.6,0.4,0.6,881000
2279,2024-05-02,0.5,0.5,0.5,0.5,0
2278,2024-04-26,0.6,0.6,0.5,0.5,60500
2277,2024-04-25,0.5,0.5,0.5,0.5,0
2276,2024-04-24,0.5,0.5,0.5,0.5,0
2275,2024-04-23,0.5,0.5,0.5,0.5,0
2274,2024-04-22,0.5,0.5,0.5,0.5,0
2273,2024-04-19,0.6,0.6,0.5,0.6,41400
2272,2024-04-17,0.5,0.5,0.5,0.5,0
