,Date,Open,High,Low,Close
2543,2025-10-17,13.0,13.7,13.0,13.6
2542,2025-10-16,12.9,13.1,12.8,12.9
2541,2025-10-15,12.8,12.8,12.7,12.7
2540,2025-10-14,12.5,13.0,12.5,12.9
2539,2025-10-13,12.7,12.9,12.7,12.8
2538,2025-10-10,12.8,13.0,12.5,13.0
2537,2025-10-09,12.8,12.9,12.7,12.9
2536,2025-10-08,12.6,12.8,12.6,12.7
2535,2025-10-07,12.8,12.8,12.5,12.7
2534,2025-10-06,12.8,12.8,12.5,12.7
2533,2025-10-03,12.4,12.7,12.4,12.6
2532,2025-10-02,13.0,13.0,12.4,12.5
2531,2025-10-01,12.5,12.6,12.2,12.4
2530,2025-09-30,12.6,12.6,12.1,12.4
2529,2025-09-29,12.7,12.7,12.2,12.4
2528,2025-09-26,12.2,12.9,12.2,12.5
2527,2025-09-25,12.7,12.7,12.1,12.6
2526,2025-09-24,12.6,13.0,12.3,12.6
2525,2025-09-23,12.5,12.8,12.3,12.6
2524,2025-09-22,13.0,13.0,12.8,12.8
2523,2025-09-19,12.9,12.9,12.4,12.6
2522,2025-09-18,13.0,13.0,12.5,12.9
2521,2025-09-17,12.9,13.0,12.9,13.0
2520,2025-09-16,12.8,13.0,12.8,12.9
2519,2025-09-15,12.8,13.0,12.0,13.0
2518,2025-09-12,12.9,12.9,12.8,12.9
2517,2025-09-11,12.9,12.9,11.8,12.8
2516,2025-09-10,12.5,12.8,12.5,12.8
2515,2025-09-09,12.5,12.5,12.2,12.5
2514,2025-09-08,12.4,12.5,12.0,12.5
2513,2025-09-05,12.5,12.5,12.4,12.4
2512,2025-09-04,12.3,12.5,12.2,12.4
2511,2025-09-03,12.6,12.6,12.2,12.4
2510,2025-08-29,12.5,12.6,12.3,12.5
2509,2025-08-28,12.6,12.6,11.9,12.1
2508,2025-08-27,11.6,12.1,11.5,12.1
2507,2025-08-26,11.9,12.4,10.5,11.9
2506,2025-08-25,12.2,12.3,12.2,12.3
2505,2025-08-22,12.1,12.2,11.9,11.9
2504,2025-08-21,12.2,12.2,12.0,12.2
2503,2025-08-20,12.9,12.9,12.0,12.7
2502,2025-08-19,13.3,13.3,12.7,12.7
2501,2025-08-18,13.4,13.4,13.1,13.1
2500,2025-08-15,13.5,13.6,13.2,13.3
2499,2025-08-14,13.9,13.9,13.5,13.5
2498,2025-08-13,13.8,13.8,13.6,13.6
2497,2025-08-12,14.0,14.0,13.8,13.9
2496,2025-08-11,14.0,14.1,13.8,13.8
2495,2025-08-08,14.2,14.2,13.9,14.0
2494,2025-08-07,14.2,14.3,14.1,14.2
2493,2025-08-06,14.5,14.5,14.0,14.1
2492,2025-08-05,14.6,14.6,14.3,14.3
2491,2025-08-04,14.5,14.7,14.4,14.6
2490,2025-08-01,14.5,14.6,14.4,14.5
2489,2025-07-31,14.5,14.7,14.4,14.5
2488,2025-07-30,14.3,15.0,14.3,14.5
2487,2025-07-29,14.4,14.4,14.2,14.2
2486,2025-07-28,14.5,14.8,14.4,14.7
2485,2025-07-25,14.7,14.8,14.6,14.6
2484,2025-07-24,14.3,14.7,14.3,14.7
2483,2025-07-23,14.2,15.2,14.2,15.2
2482,2025-07-22,14.2,14.3,14.1,14.3
2481,2025-07-21,14.2,14.2,14.1,14.1
2480,2025-07-18,14.5,14.5,14.1,14.4
2479,2025-07-17,14.5,14.6,14.3,14.4
2478,2025-07-16,14.5,14.5,14.4,14.5
2477,2025-07-15,14.5,14.6,14.5,14.5
2476,2025-07-14,14.7,14.7,14.4,14.6
2475,2025-07-11,14.8,14.8,14.6,14.7
2474,2025-07-10,14.8,14.8,14.7,14.8
2473,2025-07-09,14.9,15.0,14.8,14.8
2472,2025-07-08,14.8,15.0,14.7,15.0
2471,2025-07-07,14.8,14.8,14.7,14.7
2470,2025-07-04,14.9,15.0,14.8,15.0
2469,2025-07-03,15.0,15.0,14.8,14.9
2468,2025-07-02,16.7,16.7,14.9,15.0
2467,2025-07-01,15.2,15.2,14.9,15.0
2466,2025-06-30,15.5,15.5,14.8,15.2
2465,2025-06-27,15.5,17.1,15.5,15.6
2464,2025-06-26,14.4,15.4,14.3,15.4
2463,2025-06-25,14.5,14.5,14.2,14.5
2462,2025-06-24,14.7,14.7,14.4,14.5
2461,2025-06-23,15.2,15.3,14.5,14.5
2460,2025-06-20,15.7,15.9,15.2,15.2
2459,2025-06-19,16.0,16.0,15.5,15.8
2458,2025-06-18,15.9,16.2,15.8,15.9
2457,2025-06-17,15.8,17.4,15.0,15.8
2456,2025-06-16,15.44,15.98,15.44,15.8
2455,2025-06-13,15.44,15.53,15.09,15.44
2454,2025-06-12,15.18,15.27,15.0,15.27
2453,2025-06-11,15.0,15.18,14.91,15.18
2452,2025-06-10,15.09,15.18,14.82,15.0
2451,2025-06-09,15.18,15.36,15.0,15.0
2450,2025-06-06,15.18,15.36,15.0,15.18
2449,2025-06-05,14.91,15.44,14.82,15.36
2448,2025-06-04,15.0,15.27,14.91,14.91
2447,2025-06-03,15.27,15.36,14.73,14.91
2446,2025-06-02,15.09,15.53,15.09,15.27
2445,2025-05-30,14.2,15.36,14.11,14.65
2444,2025-05-29,14.02,14.38,14.02,14.11
2443,2025-05-28,13.23,14.02,13.23,14.02
2442,2025-05-27,13.14,13.31,13.05,13.14
2441,2025-05-26,13.31,13.31,12.96,12.96
2440,2025-05-23,14.2,14.2,13.05,13.23
2439,2025-05-22,12.96,13.14,12.78,12.87
2438,2025-05-21,13.67,13.67,12.87,13.05
2437,2025-05-20,12.43,13.94,12.43,13.49
2436,2025-05-19,11.81,13.14,11.81,12.87
2435,2025-05-16,11.81,12.07,11.81,11.89
2434,2025-05-15,11.63,11.98,11.63,11.98
2433,2025-05-14,11.63,12.25,11.63,11.81
2432,2025-05-13,12.16,12.16,11.63,12.16
2431,2025-05-12,13.05,13.05,11.72,12.25
2430,2025-05-09,11.63,11.63,11.63,11.63
2429,2025-05-08,11.63,11.98,11.54,11.98
2428,2025-05-07,12.07,12.07,11.54,11.98
2427,2025-05-06,12.96,12.96,11.89,12.16
2426,2025-05-05,12.69,13.23,12.6,12.78
2425,2025-04-29,11.72,12.69,11.72,12.6
2424,2025-04-28,10.92,11.89,10.92,11.72
2423,2025-04-25,10.47,11.18,10.47,11.01
2422,2025-04-24,9.94,11.18,9.94,10.65
2421,2025-04-23,9.85,10.03,9.85,9.94
2420,2025-04-22,9.85,9.85,9.76,9.85
2419,2025-04-21,9.85,9.85,9.76,9.76
2418,2025-04-18,10.03,10.03,9.85,9.94
2417,2025-04-17,9.85,9.85,9.85,9.85
2416,2025-04-16,9.94,9.94,9.94,9.94
2415,2025-04-15,9.76,10.03,9.76,9.85
2414,2025-04-14,9.85,9.85,9.76,9.76
2413,2025-04-11,10.03,10.03,9.85,9.85
2412,2025-04-10,11.01,11.01,9.85,10.47
2411,2025-04-09,9.5,9.85,9.41,9.67
2410,2025-04-08,9.94,10.12,9.59,9.59
2409,2025-04-04,9.85,10.38,9.85,10.12
2408,2025-04-03,9.59,10.65,9.59,10.12
2407,2025-04-02,11.01,11.01,10.65,10.65
2406,2025-04-01,10.38,10.65,10.38,10.56
2405,2025-03-31,11.01,11.01,10.56,10.56
2404,2025-03-28,10.83,10.83,10.56,10.56
2403,2025-03-27,10.74,10.74,10.56,10.74
2402,2025-03-26,10.56,10.65,10.38,10.65
2401,2025-03-25,10.3,10.38,10.3,10.3
2400,2025-03-24,10.65,10.65,10.3,10.3
2399,2025-03-21,10.3,10.38,10.3,10.38
2398,2025-03-20,10.3,10.38,10.3,10.3
2397,2025-03-19,10.38,10.38,10.21,10.21
2396,2025-03-18,10.56,10.56,10.3,10.3
2395,2025-03-17,10.56,10.56,10.3,10.38
2394,2025-03-14,10.3,10.3,10.3,10.3
2393,2025-03-13,10.21,10.56,10.21,10.3
2392,2025-03-12,10.47,10.47,10.3,10.3
2391,2025-03-11,10.56,10.56,10.12,10.3
2390,2025-03-10,10.65,10.65,10.12,10.21
2389,2025-03-07,10.3,10.3,10.03,10.12
2388,2025-03-06,11.1,11.1,10.12,10.47
2387,2025-03-05,10.56,10.56,9.94,9.94
2386,2025-03-04,10.12,10.83,9.85,10.47
2385,2025-03-03,9.05,10.56,9.05,10.12
2384,2025-02-28,10.65,10.65,10.38,10.65
2383,2025-02-27,10.65,11.36,10.3,10.47
2382,2025-02-26,10.65,10.65,10.12,10.38
2381,2025-02-25,11.01,11.01,10.3,10.47
2380,2025-02-24,10.92,11.45,10.56,10.56
2379,2025-02-21,10.92,10.92,10.47,10.74
2378,2025-02-20,10.21,10.83,10.03,10.47
2377,2025-02-19,10.03,10.12,9.85,10.03
2376,2025-02-18,9.5,10.21,9.5,9.76
2375,2025-02-17,9.41,9.59,9.32,9.32
2374,2025-02-14,8.96,9.85,8.96,9.32
2373,2025-02-13,9.32,9.32,8.88,8.96
2372,2025-02-12,9.23,9.32,9.05,9.05
2371,2025-02-11,9.14,9.41,9.14,9.14
2370,2025-02-10,9.14,9.14,9.14,9.14
2369,2025-02-07,9.05,9.14,8.96,8.96
2368,2025-02-06,8.96,8.96,8.88,8.88
2367,2025-02-05,8.79,9.05,8.7,8.7
2366,2025-02-04,8.96,9.05,8.7,8.7
2365,2025-02-03,8.7,9.32,8.7,9.14
2364,2025-01-24,8.61,8.88,8.61,8.61
2363,2025-01-23,8.96,8.96,8.43,8.61
2362,2025-01-22,8.52,8.96,8.52,8.96
2361,2025-01-21,8.61,8.96,8.61,8.96
2360,2025-01-20,8.79,8.79,8.43,8.43
2359,2025-01-17,8.43,8.79,8.43,8.52
2358,2025-01-16,8.43,8.7,8.43,8.7
2357,2025-01-15,8.79,8.79,8.52,8.52
2356,2025-01-14,8.7,8.7,8.43,8.52
2355,2025-01-13,8.61,8.7,8.52,8.52
2354,2025-01-10,8.7,8.7,8.7,8.7
2353,2025-01-09,8.43,8.7,8.25,8.7
2352,2025-01-08,8.61,8.7,8.43,8.61
2351,2025-01-07,8.88,8.88,8.34,8.52
2350,2025-01-06,8.79,8.79,8.79,8.79
2349,2025-01-03,8.7,9.05,7.99,8.79
2348,2025-01-02,8.88,8.88,8.79,8.79
2347,2024-12-31,8.79,8.88,8.7,8.88
2346,2024-12-30,8.88,8.88,8.61,8.79
2345,2024-12-27,8.88,8.88,8.7,8.88
2344,2024-12-26,8.79,8.96,8.79,8.88
2343,2024-12-25,8.88,8.88,8.7,8.88
2342,2024-12-24,8.88,9.32,8.79,8.88
2341,2024-12-23,8.88,8.88,8.79,8.79
2340,2024-12-20,8.88,8.88,8.79,8.88
2339,2024-12-19,9.05,9.05,8.7,8.88
2338,2024-12-18,9.05,9.76,8.88,8.96
2337,2024-12-17,9.14,9.14,8.96,9.05
2336,2024-12-16,9.14,9.59,9.14,9.32
2335,2024-12-13,9.41,9.76,9.23,9.23
2334,2024-12-12,9.23,9.59,9.23,9.41
2333,2024-12-11,9.32,9.32,9.14,9.32
2332,2024-12-10,9.41,9.41,9.14,9.23
2331,2024-12-09,9.41,9.41,9.05,9.05
2330,2024-12-06,8.96,9.14,8.88,9.05
2329,2024-12-05,8.88,9.23,8.88,9.23
2328,2024-12-04,9.05,9.05,8.88,8.88
2327,2024-12-03,9.05,9.05,8.88,8.88
2326,2024-12-02,9.05,9.05,9.05,9.05
2325,2024-11-29,9.05,9.05,9.05,9.05
2324,2024-11-28,9.14,9.14,8.88,8.88
2323,2024-11-27,8.96,8.96,8.96,8.96
2322,2024-11-26,8.96,8.96,8.88,8.88
2321,2024-11-25,9.05,9.05,8.88,8.96
2320,2024-11-22,8.61,9.14,8.61,9.14
2319,2024-11-21,8.88,9.23,8.43,9.23
2318,2024-11-20,8.88,9.23,8.88,9.23
2317,2024-11-19,9.14,9.59,8.88,9.23
2316,2024-11-18,8.88,9.32,8.7,9.32
2315,2024-11-15,9.23,9.23,8.52,9.14
2314,2024-11-14,8.88,9.32,8.61,9.32
2313,2024-11-13,9.5,9.59,8.43,9.32
2312,2024-11-12,9.5,9.5,8.88,9.5
2311,2024-11-11,9.14,9.59,9.14,9.59
2310,2024-11-08,9.14,9.14,9.14,9.14
2309,2024-11-07,9.14,9.32,8.88,9.32
2308,2024-11-06,9.41,9.41,9.41,9.41
2307,2024-11-05,9.41,9.41,9.05,9.05
2306,2024-11-04,9.5,9.5,9.32,9.32
2305,2024-11-01,9.59,9.59,9.59,9.59
2304,2024-10-31,9.67,9.67,9.5,9.5
2303,2024-10-30,9.59,9.59,9.32,9.32
2302,2024-10-29,9.67,9.67,9.67,9.67
2301,2024-10-28,9.67,9.67,9.67,9.67
2300,2024-10-25,9.67,9.67,9.67,9.67
2299,2024-10-24,9.76,9.76,9.76,9.76
2298,2024-10-23,9.76,9.76,9.76,9.76
2297,2024-10-22,9.76,9.76,9.76,9.76
2296,2024-10-21,9.59,9.76,9.59,9.76
2295,2024-10-18,9.59,9.59,9.59,9.59
2294,2024-10-17,9.32,9.76,9.32,9.76
2293,2024-10-16,8.88,8.88,8.88,8.88
2292,2024-10-15,9.32,9.32,8.88,8.88
2291,2024-10-14,9.76,9.76,9.76,9.76
2290,2024-10-11,9.76,9.76,9.76,9.76
2289,2024-10-10,9.76,9.76,9.76,9.76
2288,2024-10-09,9.67,9.76,9.67,9.76
2287,2024-10-08,9.41,9.76,9.41,9.41
2286,2024-10-07,9.67,9.67,9.67,9.67
2285,2024-10-04,9.94,10.03,9.41,9.67
2284,2024-10-03,9.67,9.67,9.67,9.67
2283,2024-10-02,9.67,9.67,9.67,9.67
2282,2024-10-01,9.59,9.76,9.59,9.76
2281,2024-09-30,9.76,9.76,9.5,9.5
2280,2024-09-27,9.76,9.94,9.76,9.85
2279,2024-09-26,9.67,9.76,9.67,9.76
2278,2024-09-25,10.03,10.03,9.76,9.76
2277,2024-09-24,9.67,9.76,9.67,9.76
2276,2024-09-23,9.59,9.94,9.59,9.85
2275,2024-09-20,10.03,10.21,9.59,9.67
2274,2024-09-19,10.03,10.03,9.67,9.94
2273,2024-09-18,10.03,10.12,9.76,9.76
2272,2024-09-17,9.85,9.85,9.76,9.76
2271,2024-09-16,9.76,9.76,9.76,9.76
2270,2024-09-13,9.59,9.76,9.59,9.76
2269,2024-09-12,9.76,9.76,9.76,9.76
2268,2024-09-11,9.5,9.76,9.5,9.76
2267,2024-09-10,9.94,9.94,9.59,9.76
2266,2024-09-09,9.76,9.76,9.76,9.76
2265,2024-09-06,9.76,9.76,9.76,9.76
2264,2024-09-05,9.76,9.76,9.76,9.76
2263,2024-09-04,10.12,10.3,10.12,10.12
2262,2024-08-30,9.76,9.94,9.76,9.85
2261,2024-08-29,9.76,10.03,9.67,9.76
2260,2024-08-28,9.76,9.85,9.76,9.85
2259,2024-08-27,9.94,9.94,9.76,9.94
2258,2024-08-26,10.03,10.03,9.85,9.85
2257,2024-08-23,9.85,9.85,9.85,9.85
2256,2024-08-22,10.03,10.03,9.85,9.85
2255,2024-08-21,10.12,10.12,9.76,9.94
2254,2024-08-20,10.12,10.12,10.03,10.03
2253,2024-08-19,10.21,10.21,10.12,10.12
2252,2024-08-16,10.12,10.3,10.12,10.3
2251,2024-08-15,10.47,10.47,10.12,10.3
2250,2024-08-14,10.21,10.38,10.12,10.38
2249,2024-08-13,10.38,10.38,10.12,10.12
2248,2024-08-12,10.3,10.3,10.12,10.12
2247,2024-08-09,10.12,10.47,10.12,10.47
2246,2024-08-08,10.47,10.47,10.03,10.47
2245,2024-08-07,10.47,10.47,10.38,10.47
2244,2024-08-06,10.47,10.65,10.38,10.38
2243,2024-08-05,10.21,10.47,9.94,10.21
2242,2024-08-02,10.38,10.47,10.12,10.3
2241,2024-08-01,10.56,10.65,10.12,10.12
2240,2024-07-31,10.47,10.47,10.21,10.47
2239,2024-07-30,10.56,10.56,10.3,10.47
2238,2024-07-29,10.56,10.56,10.3,10.56
2237,2024-07-26,10.56,10.56,10.47,10.56
2236,2024-07-25,10.47,10.47,10.21,10.21
2235,2024-07-24,10.56,10.65,9.85,10.3
2234,2024-07-23,10.83,11.1,9.59,10.56
