,Date,Open,High,Low,Close
1998,2025-10-01,16.5,16.5,16.5,16.5
1997,2025-08-22,16.8,16.8,16.8,16.8
1996,2025-08-12,15.7,15.7,15.7,15.7
1995,2025-08-11,16.7,16.7,16.7,16.7
1994,2025-08-08,14.6,14.6,14.6,14.6
1993,2025-08-07,17.0,17.0,17.0,17.0
1992,2025-08-06,17.0,17.0,17.0,17.0
1991,2025-08-05,17.0,17.0,17.0,17.0
1990,2025-08-04,17.0,17.0,17.0,17.0
1989,2025-08-01,17.0,17.0,17.0,17.0
1988,2025-07-31,15.9,15.9,15.9,15.9
1987,2025-07-30,15.9,15.9,15.9,15.9
1986,2025-07-29,15.2,15.2,15.2,15.2
1985,2025-07-28,15.2,15.2,15.2,15.2
1984,2025-07-25,14.24,15.49,14.24,15.49
1983,2025-07-24,13.48,13.48,13.48,13.48
1982,2025-07-23,15.1,15.1,15.1,15.1
1981,2025-07-22,15.1,15.1,15.1,15.1
1980,2025-07-21,16.44,16.44,14.34,14.34
1979,2025-07-18,14.34,14.34,14.34,14.34
1978,2025-07-17,17.02,17.02,16.73,16.73
1977,2025-07-16,16.25,17.59,16.25,17.59
1976,2025-07-15,15.3,15.3,15.3,15.3
1975,2025-07-14,15.3,15.3,15.3,15.3
1974,2025-07-11,15.3,15.3,15.3,15.3
1973,2025-07-10,15.3,15.3,15.3,15.3
1972,2025-07-09,15.3,15.3,15.3,15.3
1971,2025-07-08,15.3,15.3,15.3,15.3
1970,2025-07-07,15.3,15.3,15.3,15.3
1969,2025-07-04,15.3,15.3,15.3,15.3
1968,2025-07-03,15.3,15.3,15.3,15.3
1967,2025-07-02,15.3,15.3,15.3,15.3
1966,2025-07-01,15.3,15.3,15.3,15.3
1965,2025-06-30,15.3,15.3,15.3,15.3
1964,2025-06-27,15.3,15.3,15.3,15.3
1963,2025-06-26,15.3,15.3,15.3,15.3
1962,2025-06-25,15.3,15.3,15.3,15.3
1961,2025-06-24,15.3,15.3,15.3,15.3
1960,2025-06-23,15.3,15.3,15.3,15.3
1959,2025-06-20,15.3,15.3,15.3,15.3
1958,2025-06-19,15.3,15.3,15.3,15.3
1957,2025-06-18,15.3,15.3,15.3,15.3
1956,2025-06-17,15.3,15.3,15.3,15.3
