,Date,Open,High,Low,Close,Volume
845,2025-10-08,9.7,9.7,9.7,9.7,200
844,2025-10-06,8.5,8.5,8.5,8.5,800
843,2025-10-03,10.0,10.0,10.0,10.0,100
842,2025-09-26,14.0,14.0,10.8,10.8,1800
841,2025-09-18,12.6,12.6,12.6,12.6,100
840,2025-09-12,11.0,11.0,11.0,11.0,100
839,2025-09-11,10.5,11.5,10.5,11.5,1000
838,2025-09-10,10.0,10.0,10.0,10.0,300
837,2025-09-09,9.4,9.4,9.4,9.4,300
836,2025-09-08,9.4,9.5,9.4,9.5,1700
835,2025-09-05,8.9,8.9,8.9,8.9,100
834,2025-09-03,8.9,8.9,8.9,8.9,1500
833,2025-08-29,9.0,9.0,8.5,8.9,2800
832,2025-08-25,7.9,7.9,7.9,7.9,100
831,2025-08-20,8.0,8.0,8.0,8.0,1600
830,2025-08-15,7.0,7.0,7.0,7.0,1100
829,2025-08-14,6.1,6.1,6.1,6.1,100
828,2025-08-13,7.1,7.1,7.1,7.1,100
827,2025-08-11,6.8,6.8,6.8,6.8,1000
826,2025-06-20,6.8,6.8,6.8,6.8,200
825,2025-04-22,6.9,6.9,6.9,6.9,100
824,2025-04-18,8.0,8.0,8.0,8.0,200
823,2025-04-16,9.3,9.3,9.3,9.3,200
822,2025-04-15,12.5,12.5,9.3,9.3,200
821,2025-04-14,10.9,10.9,10.9,10.9,100
820,2025-04-09,9.5,9.5,9.5,9.5,100
819,2025-04-04,13.0,13.6,10.2,10.2,1400
818,2025-04-03,11.6,12.1,11.6,12.1,200
817,2025-03-25,10.6,10.6,10.6,10.6,100
816,2025-01-23,7.6,7.6,7.6,7.6,100
815,2025-01-21,7.6,7.6,7.6,7.6,100
814,2024-12-03,8.2,8.2,8.2,8.2,100
813,2024-11-28,7.8,7.8,7.8,7.8,500
812,2024-11-26,7.8,7.8,7.8,7.8,100
811,2024-11-25,7.8,7.8,7.8,7.8,1300
810,2024-11-22,7.7,7.7,7.7,7.7,2000
809,2024-11-21,7.9,7.9,7.3,7.3,300
808,2024-11-20,8.1,8.1,8.1,8.1,100
807,2024-11-19,7.1,7.1,7.1,7.1,1000
806,2024-11-18,7.2,7.2,7.1,7.1,1100
805,2024-11-15,7.1,7.1,7.1,7.1,1000
804,2024-10-14,7.1,7.1,7.1,7.1,300
803,2024-09-23,8.3,8.3,8.3,8.3,500
802,2024-09-11,7.3,7.3,7.3,7.3,300
801,2024-08-12,8.5,8.5,8.5,8.5,1000
800,2024-08-06,8.5,8.5,8.5,8.5,1400
799,2024-08-02,8.5,8.5,8.5,8.5,400
798,2024-08-01,8.5,8.5,8.5,8.5,1200
797,2024-07-30,8.5,8.5,8.5,8.5,6000
796,2024-07-29,8.5,8.5,8.5,8.5,100
795,2024-07-25,8.5,8.5,8.5,8.5,0
794,2024-07-24,8.5,8.5,8.5,8.5,0
793,2024-07-23,8.5,8.5,8.5,8.5,1
792,2024-07-22,8.5,8.5,8.5,8.5,0
791,2024-07-19,8.5,8.5,8.5,8.5,0
790,2024-07-18,8.5,8.5,8.5,8.5,2
789,2024-07-17,8.5,8.6,8.5,8.5,2712
788,2024-07-16,10.0,10.0,10.0,10.0,2
787,2024-07-15,10.0,10.0,10.0,10.0,0
786,2024-07-12,10.0,10.0,10.0,10.0,0
785,2024-07-11,10.0,10.0,10.0,10.0,0
784,2024-07-10,8.4,10.0,8.4,10.0,43003
783,2024-07-09,7.5,10.0,7.5,10.0,18600
782,2024-07-08,9.0,9.0,7.9,7.9,4011
781,2024-07-05,7.9,8.0,7.7,7.9,15104
780,2024-07-04,7.0,7.1,7.0,7.1,3910
779,2024-07-03,6.2,6.2,6.2,6.2,39902
778,2024-07-02,5.2,7.0,5.2,7.0,233702
777,2024-07-01,6.6,6.6,6.1,6.6,151900
776,2024-06-28,6.3,8.3,6.3,6.6,27807
775,2024-06-27,7.3,7.3,7.2,7.2,32103
774,2024-06-26,8.3,8.3,8.3,8.3,4206
773,2024-06-25,9.7,9.7,8.5,8.5,76503
772,2024-06-24,9.0,9.7,7.3,9.6,111901
771,2024-06-21,8.5,8.5,8.2,8.5,5000
770,2024-06-20,7.4,7.4,7.4,7.4,401
769,2024-06-19,6.6,6.6,6.5,6.5,49500
768,2024-06-18,7.2,8.2,6.4,8.2,11300
767,2024-06-17,6.9,8.0,6.9,8.0,2600
766,2024-06-14,8.0,8.0,7.9,7.9,201
765,2024-06-13,7.6,8.0,7.6,8.0,2200
764,2024-06-12,8.0,8.0,7.7,7.7,500
763,2024-06-11,7.9,8.2,7.1,7.1,5401
762,2024-06-10,7.0,7.3,7.0,7.3,600
761,2024-06-07,6.6,7.7,6.3,7.7,34200
760,2024-06-06,6.8,6.8,6.8,6.8,200
759,2024-06-05,6.1,6.9,6.1,6.9,1800
758,2024-06-04,7.8,7.8,5.9,6.5,20502
757,2024-06-03,7.0,7.6,6.9,7.5,21701
756,2024-05-31,8.1,8.1,8.1,8.1,20611
755,2024-05-30,9.7,9.7,9.0,9.0,2105
754,2024-05-29,8.2,8.5,8.2,8.5,59700
753,2024-05-28,7.0,8.0,6.2,8.0,244246
752,2024-05-27,7.0,9.3,7.0,7.0,131601
751,2024-05-24,8.0,8.5,8.0,8.1,153400
750,2024-05-23,7.5,8.0,7.5,8.0,15400
749,2024-05-22,7.4,7.5,7.4,7.5,601
748,2024-05-21,6.7,6.7,6.6,6.6,20600
747,2024-05-20,8.1,8.1,6.6,8.0,2200
746,2024-05-17,7.3,7.3,7.3,7.3,500
745,2024-05-16,7.2,7.5,7.2,7.5,10500
744,2024-05-15,9.2,9.2,7.1,8.9,30900
743,2024-05-14,8.2,8.3,8.2,8.3,600
742,2024-05-13,8.2,8.2,8.2,8.2,0
741,2024-05-10,8.3,8.3,8.2,8.2,300
740,2024-05-09,7.8,7.9,7.8,7.9,1000
739,2024-05-08,7.9,7.9,7.9,7.9,1
738,2024-05-07,7.5,8.3,6.7,6.7,19400
737,2024-05-06,7.5,7.5,7.5,7.5,0
736,2024-05-03,7.5,8.2,7.5,8.2,27300
735,2024-05-02,8.5,8.5,8.3,8.4,1000
734,2024-04-26,7.5,7.5,7.5,7.5,0
733,2024-04-25,7.5,7.5,7.5,7.5,300
732,2024-04-24,7.5,7.5,7.5,7.5,1000
731,2024-04-23,7.5,7.5,7.5,7.5,0
730,2024-04-22,7.8,7.8,7.5,7.5,1600
729,2024-04-19,6.8,7.4,6.4,7.4,3000
728,2024-04-17,7.4,7.4,7.4,7.4,100
727,2024-04-16,7.4,7.4,6.8,7.4,52100
726,2024-04-15,7.6,7.6,6.2,6.2,201
725,2024-04-12,6.6,7.0,6.6,7.0,1300
724,2024-04-11,6.2,7.1,6.2,7.1,700
723,2024-04-10,7.5,7.5,6.2,7.1,1300
722,2024-04-09,6.9,6.9,6.9,6.9,500
721,2024-04-08,6.8,7.0,6.8,7.0,602
720,2024-04-05,7.0,7.7,7.0,7.7,1400
719,2024-04-04,6.8,8.1,6.8,8.1,18817
718,2024-04-03,7.2,8.2,7.2,8.2,2400
717,2024-04-02,7.1,7.2,7.1,7.2,12302
716,2024-04-01,7.2,7.2,5.9,6.1,40119
715,2024-03-29,6.0,7.2,6.0,7.2,31800
714,2024-03-28,6.2,7.2,5.7,6.3,147341
713,2024-03-27,6.4,7.8,5.9,6.4,114300
712,2024-03-26,5.9,7.9,5.9,6.4,124600
711,2024-03-25,6.0,6.9,6.0,6.9,116950
710,2024-03-22,6.5,6.9,5.7,5.9,85900
709,2024-03-21,6.4,6.5,5.7,6.4,120950
708,2024-03-20,5.7,5.7,5.7,5.7,62600
707,2024-03-19,5.0,5.0,5.0,5.0,54900
706,2024-03-18,4.4,4.4,4.4,4.4,11550
705,2024-03-15,3.9,3.9,3.9,3.9,400
704,2024-03-14,3.6,4.0,3.5,4.0,5500
703,2024-03-13,3.4,3.7,3.2,3.5,40300
702,2024-03-12,3.1,3.4,3.1,3.4,19600
701,2024-03-11,3.1,3.2,3.1,3.2,15900
700,2024-03-08,3.5,3.5,3.5,3.5,0
699,2024-03-07,3.5,3.5,3.5,3.5,4300
698,2024-03-06,3.5,3.5,3.5,3.5,200
697,2024-03-05,3.3,3.6,3.3,3.6,1900
696,2024-03-04,3.3,3.4,3.0,3.4,36800
695,2024-03-01,3.4,3.4,3.4,3.4,0
694,2024-02-29,3.3,3.4,3.3,3.4,600
693,2024-02-28,3.4,3.4,3.4,3.4,2100
692,2024-02-27,3.4,3.4,3.4,3.4,1000
691,2024-02-26,3.3,3.3,3.3,3.3,0
690,2024-02-23,3.6,3.6,3.1,3.4,4600
689,2024-02-22,3.3,3.3,3.3,3.3,400
688,2024-02-21,3.2,3.4,3.1,3.4,2600
687,2024-02-20,3.5,3.5,3.5,3.5,0
