,Date,Open,High,Low,Close,Volume
4680,2025-10-24,4.8,4.8,4.8,4.8,41000
4679,2025-10-23,4.9,5.0,4.8,4.9,14200
4678,2025-10-22,4.7,4.9,4.7,4.9,40600
4677,2025-10-21,4.6,4.7,4.6,4.7,13000
4676,2025-10-20,4.7,4.9,4.7,4.7,28100
4675,2025-10-17,4.8,4.9,4.8,4.9,6200
4674,2025-10-16,4.8,4.9,4.7,4.7,17800
4673,2025-10-15,4.8,5.0,4.8,5.0,6700
4672,2025-10-14,4.8,4.8,4.8,4.8,7400
4671,2025-10-13,5.0,5.0,4.8,4.8,39500
4670,2025-10-10,4.9,4.9,4.9,4.9,27200
4669,2025-10-09,5.0,5.0,4.9,4.9,300
4668,2025-10-08,4.9,5.0,4.7,4.9,17800
4667,2025-10-07,5.0,5.0,4.9,5.0,4500
4666,2025-10-03,5.0,5.0,4.9,5.0,71300
4665,2025-10-02,5.0,5.0,4.9,4.9,34400
4664,2025-10-01,5.0,5.0,5.0,5.0,37800
4663,2025-09-30,4.9,5.0,4.9,5.0,20300
4662,2025-09-29,5.0,5.0,5.0,5.0,10000
4661,2025-09-26,5.0,5.0,4.9,5.0,29300
4660,2025-09-25,4.9,5.0,4.9,5.0,13800
4659,2025-09-24,4.9,4.9,4.9,4.9,19100
4658,2025-09-23,4.9,5.0,4.9,4.9,4800
4657,2025-09-22,4.9,4.9,4.9,4.9,12500
4656,2025-09-19,4.9,5.0,4.9,5.0,2100
4655,2025-09-18,5.0,5.1,4.9,5.1,1500
4654,2025-09-17,4.9,5.1,4.9,5.1,20300
4653,2025-09-16,5.0,5.0,4.9,5.0,2700
4652,2025-09-15,5.0,5.0,4.9,4.9,700
4651,2025-09-12,5.0,5.0,5.0,5.0,19500
4650,2025-09-11,5.0,5.0,5.0,5.0,1200
4649,2025-09-10,4.9,4.9,4.9,4.9,900
4648,2025-09-09,5.0,5.0,4.9,4.9,16500
4647,2025-09-08,5.0,5.0,4.9,4.9,13400
4646,2025-09-05,5.0,5.1,5.0,5.1,5700
4645,2025-09-04,4.9,5.0,4.9,5.0,36200
4644,2025-09-03,5.1,5.1,4.9,5.1,6500
4643,2025-08-29,5.1,5.1,5.0,5.0,56100
4642,2025-08-28,5.1,5.2,5.0,5.1,11400
4641,2025-08-27,5.0,5.6,5.0,5.3,1095200
4640,2025-08-26,5.0,5.0,4.9,4.9,7200
4639,2025-08-25,4.9,5.0,4.9,5.0,21400
4638,2025-08-22,4.9,5.0,4.8,5.0,61600
4637,2025-08-21,4.9,5.0,4.8,5.0,13200
4636,2025-08-20,5.1,5.1,4.9,5.0,6700
4635,2025-08-19,5.0,5.2,4.9,5.0,72000
4634,2025-08-18,5.0,5.1,4.9,5.0,39700
4633,2025-08-15,5.2,5.2,5.0,5.0,19700
4632,2025-08-14,5.1,5.4,5.0,5.1,36800
4631,2025-08-13,5.2,5.2,5.0,5.0,47300
4630,2025-08-12,5.1,5.2,5.0,5.2,53300
4629,2025-08-11,5.2,5.2,5.1,5.2,26500
4628,2025-08-08,5.1,5.1,5.1,5.1,6300
4627,2025-08-07,5.0,5.2,5.0,5.2,4600
4626,2025-08-06,5.0,5.0,4.9,5.0,22800
4625,2025-08-05,5.0,5.1,5.0,5.0,10300
4624,2025-08-04,5.0,5.0,4.9,5.0,41400
4623,2025-08-01,5.0,5.0,5.0,5.0,1500
4622,2025-07-31,5.1,5.1,5.0,5.1,58700
4621,2025-07-30,5.2,5.2,5.2,5.2,900
4620,2025-07-29,5.3,5.6,5.2,5.2,3900
4619,2025-07-28,5.2,5.5,5.1,5.3,52600
4618,2025-07-25,5.2,5.2,5.0,5.1,27200
4617,2025-07-24,5.1,5.1,5.1,5.1,7900
4616,2025-07-23,5.1,5.3,5.0,5.1,90700
4615,2025-07-22,5.0,5.1,5.0,5.0,10800
4614,2025-07-21,5.2,5.2,4.9,5.1,35700
4613,2025-07-18,5.1,5.2,5.0,5.2,14600
4612,2025-07-17,5.1,5.1,4.9,5.0,34100
4611,2025-07-16,5.0,5.2,5.0,5.2,38300
4610,2025-07-15,5.1,5.2,5.0,5.1,18200
4609,2025-07-14,5.1,5.1,5.1,5.1,2900
4608,2025-07-11,5.1,5.4,5.1,5.1,45100
4607,2025-07-10,4.9,5.1,4.9,5.1,30200
4606,2025-07-09,5.1,5.2,5.0,5.0,37200
4605,2025-07-08,5.1,5.2,5.0,5.1,22200
4604,2025-07-07,5.1,5.4,5.0,5.2,16500
4603,2025-07-04,5.1,5.1,4.9,5.1,26300
4602,2025-07-03,5.2,5.3,5.1,5.3,11300
4601,2025-07-02,5.1,5.1,5.1,5.1,6500
4600,2025-07-01,5.1,5.1,5.0,5.1,19100
4599,2025-06-30,5.1,5.2,5.1,5.1,11900
4598,2025-06-27,5.1,5.2,5.1,5.2,8400
4597,2025-06-26,5.1,5.1,5.1,5.1,4200
4596,2025-06-25,5.1,5.2,5.0,5.2,49600
4595,2025-06-24,5.3,5.3,5.1,5.3,21200
4594,2025-06-23,5.6,5.6,5.2,5.2,26700
4593,2025-06-20,5.3,5.3,5.2,5.3,2100
4592,2025-06-18,5.4,5.4,5.4,5.4,200
4591,2025-06-17,5.3,5.5,5.2,5.5,15300
4590,2025-06-16,5.3,5.3,5.3,5.3,5000
4589,2025-06-13,5.2,5.2,5.2,5.2,2900
4588,2025-06-12,5.2,5.4,4.8,5.3,19200
4587,2025-06-10,5.8,5.8,5.2,5.6,12200
4586,2025-06-09,5.2,5.6,5.2,5.3,1300
