,Date,Open,High,Low,Close
4114,2025-10-10,6.7,6.7,6.7,6.7
4113,2025-10-03,6.2,6.7,6.2,6.7
4112,2025-10-01,6.8,6.8,6.8,6.8
4111,2025-09-30,7.1,7.5,7.1,7.5
4110,2025-09-23,7.7,7.8,7.7,7.8
4109,2025-09-22,8.5,8.5,8.5,8.5
4108,2025-09-19,8.0,8.0,8.0,8.0
4107,2025-09-15,7.5,7.5,7.5,7.5
4106,2025-09-04,8.3,8.3,8.3,8.3
4105,2025-08-27,8.4,8.4,8.4,8.4
4104,2025-08-21,8.2,8.2,8.2,8.2
4103,2025-08-19,8.3,8.3,8.3,8.3
4102,2025-08-18,8.5,8.5,7.9,7.9
4101,2025-08-14,8.0,8.0,8.0,8.0
4100,2025-08-12,7.5,7.5,7.5,7.5
4099,2025-08-08,7.2,7.2,7.2,7.2
4098,2025-08-07,6.7,6.7,6.7,6.7
4097,2025-08-05,6.8,6.8,6.8,6.8
4096,2025-08-04,6.7,6.8,6.7,6.8
4095,2025-08-01,6.7,6.7,6.7,6.7
4094,2025-07-31,6.7,6.8,6.7,6.7
4093,2025-07-30,6.6,6.7,6.6,6.7
4092,2025-07-29,6.6,6.6,6.6,6.6
4091,2025-07-28,6.8,6.8,6.3,6.6
4090,2025-07-25,6.2,6.2,6.2,6.2
4089,2025-07-24,6.1,6.2,6.1,6.2
4088,2025-07-23,6.0,6.0,6.0,6.0
4087,2025-07-22,6.0,6.0,6.0,6.0
4086,2025-07-21,6.0,6.0,6.0,6.0
4085,2025-07-18,6.0,6.1,6.0,6.0
4084,2025-07-17,5.9,5.9,5.9,5.9
4083,2025-07-16,5.9,5.9,5.9,5.9
4082,2025-07-15,5.9,5.9,5.9,5.9
4081,2025-07-11,6.0,6.0,6.0,6.0
4080,2025-07-10,5.9,6.0,5.9,6.0
4079,2025-07-08,5.9,5.9,5.9,5.9
4078,2025-07-07,5.7,5.9,5.7,5.9
4077,2025-07-03,5.7,5.7,5.7,5.7
4076,2025-07-01,5.9,5.9,5.9,5.9
4075,2025-06-11,5.9,5.9,5.9,5.9
4074,2025-06-06,5.9,5.9,5.9,5.9
4073,2025-06-05,5.8,5.8,5.7,5.7
4072,2025-06-04,5.7,5.7,5.7,5.7
4071,2025-06-03,5.8,5.8,5.8,5.8
4070,2025-06-02,5.9,5.9,5.8,5.8
4069,2025-05-29,5.7,5.8,5.7,5.7
4068,2025-05-28,5.8,5.8,5.8,5.8
4067,2025-05-27,5.8,5.8,5.7,5.7
4066,2025-05-22,5.6,5.8,5.6,5.8
4065,2025-05-21,5.6,5.7,5.6,5.7
4064,2025-05-20,5.9,5.9,5.8,5.8
4063,2025-05-16,5.8,5.8,5.8,5.8
4062,2025-05-15,6.0,6.3,6.0,6.3
4061,2025-05-14,6.0,6.6,6.0,6.6
4060,2025-05-13,5.9,6.4,5.9,6.4
4059,2025-05-12,5.6,6.2,5.6,6.2
4058,2025-05-09,5.7,5.8,5.6,5.8
4057,2025-05-08,5.8,5.8,5.7,5.7
4056,2025-05-07,6.7,6.7,6.0,6.0
4055,2025-05-06,5.7,6.5,5.6,6.5
4054,2025-04-25,6.2,6.2,6.2,6.2
4053,2025-04-24,6.8,6.8,6.8,6.8
4052,2025-04-04,6.8,6.8,6.8,6.8
4051,2025-04-02,6.2,6.8,6.2,6.8
4050,2025-03-25,6.7,6.7,6.7,6.7
4049,2025-03-21,5.8,6.5,5.8,6.5
4048,2025-03-18,6.1,6.1,6.1,6.1
4047,2025-03-13,6.6,6.6,6.6,6.6
4046,2025-03-10,6.0,6.0,6.0,6.0
4045,2025-03-07,6.1,6.2,6.1,6.2
4044,2025-03-04,6.2,6.2,6.2,6.2
4043,2025-02-28,6.7,6.7,6.2,6.2
4042,2025-02-27,6.7,6.7,6.7,6.7
4041,2025-02-26,6.1,6.1,6.1,6.1
4040,2025-02-25,6.0,6.6,6.0,6.6
4039,2025-02-20,5.8,6.5,5.8,6.5
4038,2025-02-19,6.2,6.2,6.2,6.2
4037,2025-02-18,6.7,6.7,6.7,6.7
