,Date,Open,High,Low,Close
4292,2025-10-17,15.2,15.8,15.2,15.5
4291,2025-10-16,15.3,15.7,15.1,15.5
4290,2025-10-15,15.8,16.1,15.2,15.7
4289,2025-10-14,16.2,16.2,15.3,15.8
4288,2025-10-13,15.9,16.8,15.9,16.2
4287,2025-10-10,15.2,15.4,15.2,15.4
4286,2025-10-09,15.2,15.6,15.0,15.4
4285,2025-10-08,15.7,15.7,15.2,15.4
4284,2025-10-07,15.4,16.0,15.4,15.5
4283,2025-10-06,15.3,15.7,15.2,15.5
4282,2025-10-03,16.0,16.0,15.1,15.5
4281,2025-10-02,16.0,16.0,15.5,15.9
4280,2025-10-01,16.7,16.7,15.5,16.0
4279,2025-09-30,16.3,17.6,16.1,16.7
4278,2025-09-29,18.0,19.2,17.0,17.8
4277,2025-09-26,16.2,17.8,15.7,17.8
4276,2025-09-25,16.0,16.2,16.0,16.2
4275,2025-09-24,15.9,16.0,15.2,16.0
4274,2025-09-23,16.3,16.3,15.5,15.9
4273,2025-09-22,15.5,15.5,15.4,15.4
4272,2025-09-19,15.9,16.2,15.5,15.6
4271,2025-09-18,15.6,16.0,15.6,15.9
4270,2025-09-17,16.6,16.6,16.6,16.6
4269,2025-09-16,16.5,16.5,16.3,16.3
4268,2025-09-15,17.2,17.2,16.4,16.5
4267,2025-09-12,16.9,16.9,16.0,16.6
4266,2025-09-11,17.3,17.3,15.0,16.5
4265,2025-09-10,16.4,16.8,16.4,16.6
4264,2025-09-09,16.8,16.8,16.0,16.4
4263,2025-09-08,16.6,16.6,16.0,16.0
4262,2025-09-05,17.4,17.4,16.5,16.6
4261,2025-09-04,17.1,17.2,17.0,17.2
4260,2025-09-03,17.1,17.3,16.9,17.1
4259,2025-08-29,17.4,17.4,17.0,17.1
4258,2025-08-28,17.1,17.3,17.1,17.3
4257,2025-08-27,17.2,17.2,17.1,17.2
4256,2025-08-26,17.3,17.3,16.7,17.2
4255,2025-08-25,17.4,17.4,16.8,17.3
4254,2025-08-22,18.0,18.3,16.9,17.4
4253,2025-08-21,18.4,19.0,18.0,18.4
4252,2025-08-20,19.3,19.3,18.0,18.4
4251,2025-08-19,19.2,19.7,19.2,19.3
4250,2025-08-18,19.0,20.6,19.0,19.8
4249,2025-08-15,19.9,19.9,19.0,19.0
