,Date,Open,High,Low,Close
2214,2025-10-17,45.2,45.5,44.9,45.25
2213,2025-10-16,45.3,45.6,45.1,45.2
2212,2025-10-15,45.45,45.7,45.25,45.25
2211,2025-10-14,45.8,45.95,45.4,45.4
2210,2025-10-13,45.5,45.95,45.35,45.95
2209,2025-10-10,45.6,45.95,45.55,45.85
2208,2025-10-09,46.0,46.05,45.55,45.6
2207,2025-10-08,46.3,46.4,45.95,45.95
2206,2025-10-07,46.45,46.45,45.9,46.0
2205,2025-10-06,46.05,46.2,45.7,46.15
2204,2025-10-03,45.45,45.8,45.4,45.55
2203,2025-10-02,45.4,45.75,45.4,45.4
2202,2025-10-01,45.3,45.55,45.2,45.3
2201,2025-09-30,45.5,45.6,45.15,45.2
2200,2025-09-29,45.7,45.7,45.35,45.5
2199,2025-09-26,46.05,46.05,45.65,45.65
2198,2025-09-25,46.15,46.25,45.75,45.85
2197,2025-09-24,45.9,46.1,45.5,46.1
2196,2025-09-23,45.8,46.1,45.65,45.8
2195,2025-09-22,46.1,46.45,45.5,45.7
2194,2025-09-19,46.95,46.95,46.0,46.0
2193,2025-09-18,47.45,47.55,46.7,46.8
2192,2025-09-17,47.8,48.15,47.3,47.3
2191,2025-09-16,46.95,48.15,46.6,47.8
2190,2025-09-15,46.95,47.0,46.65,46.7
2189,2025-09-12,46.3,47.4,46.3,46.65
2188,2025-09-11,46.4,46.5,45.7,46.4
2187,2025-09-10,46.5,46.6,46.15,46.25
2186,2025-09-09,46.75,46.8,46.2,46.3
2185,2025-09-08,47.5,47.55,46.75,46.8
2184,2025-09-05,47.25,47.5,47.1,47.3
2183,2025-09-04,46.5,47.2,46.35,47.1
2182,2025-09-03,46.6,46.6,46.25,46.35
2181,2025-08-29,46.8,46.9,46.55,46.55
2180,2025-08-28,46.0,46.65,46.0,46.55
2179,2025-08-27,46.1,46.3,45.85,46.0
2178,2025-08-26,45.6,45.9,45.45,45.9
2177,2025-08-25,45.8,46.0,45.5,45.6
2176,2025-08-22,46.5,46.6,45.7,45.8
2175,2025-08-21,46.55,46.9,46.3,46.6
2174,2025-08-20,47.15,47.15,46.55,46.75
2173,2025-08-19,47.25,47.35,47.05,47.15
2172,2025-08-18,47.55,47.75,47.15,47.15
2171,2025-08-15,47.95,47.95,47.4,47.5
2170,2025-08-14,48.1,48.1,47.75,47.9
2169,2025-08-13,48.45,48.45,47.85,47.95
2168,2025-08-12,48.4,48.55,48.2,48.3
2167,2025-08-11,48.0,48.55,48.0,48.2
2166,2025-08-08,47.7,48.15,47.6,47.85
2165,2025-08-07,48.0,48.0,47.55,47.7
2164,2025-08-06,47.6,48.15,47.35,47.8
2163,2025-08-05,48.1,48.2,47.4,47.5
2162,2025-08-04,48.0,48.1,47.65,48.1
2161,2025-08-01,47.7,48.05,47.7,47.95
2160,2025-07-31,47.7,48.4,47.5,47.65
2159,2025-07-30,47.4,47.8,47.35,47.6
2158,2025-07-29,49.3,49.5,47.35,47.35
2157,2025-07-28,49.35,49.5,48.9,49.3
2156,2025-07-25,49.0,49.1,48.85,49.1
2155,2025-07-24,48.95,50.0,48.7,49.0
2154,2025-07-23,47.85,48.9,47.5,48.6
2153,2025-07-22,47.75,47.9,47.5,47.8
2152,2025-07-21,48.05,48.35,47.7,47.7
2151,2025-07-18,48.55,48.55,48.0,48.2
2150,2025-07-17,48.05,48.7,47.85,48.4
2149,2025-07-16,48.05,48.15,47.65,48.0
2148,2025-07-15,48.0,48.9,47.95,48.05
2147,2025-07-14,48.15,48.35,47.65,48.0
2146,2025-07-11,48.1,48.25,47.5,48.15
2145,2025-07-10,47.7,48.35,47.7,48.1
2144,2025-07-09,47.0,47.75,46.9,47.65
2143,2025-07-08,46.45,46.85,46.45,46.85
2142,2025-07-07,46.5,46.65,46.3,46.4
2141,2025-07-04,46.6,46.6,46.3,46.4
2140,2025-07-03,46.4,46.6,46.25,46.25
2139,2025-07-02,46.5,46.5,46.1,46.4
2138,2025-07-01,47.0,47.0,46.5,46.55
2137,2025-06-30,47.6,47.75,46.9,47.0
2136,2025-06-27,47.6,47.88,47.32,47.6
2135,2025-06-26,47.69,47.79,47.32,47.51
2134,2025-06-25,46.42,47.51,46.42,47.32
2133,2025-06-24,46.56,46.71,46.42,46.71
2132,2025-06-23,46.28,46.52,46.19,46.33
2131,2025-06-20,46.56,46.66,46.38,46.56
2130,2025-06-19,46.75,46.89,46.28,46.52
2129,2025-06-18,46.99,47.13,46.56,46.56
2128,2025-06-17,46.66,47.79,46.61,46.99
2127,2025-06-16,46.09,46.75,46.09,46.61
2126,2025-06-13,46.47,46.47,46.0,46.19
2125,2025-06-12,46.19,46.66,46.19,46.52
2124,2025-06-11,46.0,46.19,45.95,46.09
2123,2025-06-10,46.33,46.33,45.91,45.95
2122,2025-06-09,46.14,46.47,45.95,45.95
2121,2025-06-06,46.56,46.8,46.14,46.14
2120,2025-06-05,47.04,47.22,46.56,46.56
2119,2025-06-04,46.66,47.69,46.61,47.13
2118,2025-06-03,46.28,46.61,46.28,46.56
2117,2025-06-02,45.86,46.42,45.67,46.24
2116,2025-05-30,46.33,46.38,45.81,45.86
2115,2025-05-29,46.56,46.85,46.33,46.33
2114,2025-05-28,46.66,46.75,46.33,46.52
2113,2025-05-27,46.8,46.8,46.47,46.52
2112,2025-05-26,46.94,46.94,45.81,46.52
2111,2025-05-23,46.71,46.75,46.38,46.52
2110,2025-05-22,46.66,46.75,46.47,46.71
2109,2025-05-21,46.85,46.99,46.56,46.66
2108,2025-05-20,46.56,46.94,46.52,46.85
2107,2025-05-19,47.22,47.22,46.66,46.75
2106,2025-05-16,47.32,47.69,47.22,47.51
2105,2025-05-15,46.56,47.6,46.56,47.32
2104,2025-05-14,46.19,46.71,46.19,46.56
2103,2025-05-13,46.66,46.66,46.28,46.33
2102,2025-05-12,46.28,46.56,46.09,46.52
2101,2025-05-09,46.75,46.75,45.95,46.09
2100,2025-05-08,45.25,45.86,45.25,45.67
2099,2025-05-07,45.2,45.53,45.15,45.2
2098,2025-05-06,45.58,45.58,44.92,45.01
2097,2025-05-05,45.06,45.29,44.35,45.06
2096,2025-04-29,47.79,47.79,45.25,45.25
2095,2025-04-28,46.52,48.26,46.33,48.16
2094,2025-04-25,46.28,46.56,46.0,46.56
2093,2025-04-24,46.09,46.42,45.91,46.28
2092,2025-04-23,44.97,45.72,44.59,45.72
2091,2025-04-22,44.21,44.68,42.33,43.84
2090,2025-04-21,44.5,44.78,44.31,44.31
2089,2025-04-18,44.59,45.15,44.4,44.54
2088,2025-04-17,44.5,44.68,44.17,44.21
2087,2025-04-16,45.34,45.62,44.54,44.78
2086,2025-04-15,46.14,46.19,44.97,45.81
2085,2025-04-14,46.56,46.8,45.67,46.56
2084,2025-04-11,45.15,46.66,44.35,46.09
2083,2025-04-10,44.35,44.35,44.31,44.35
2082,2025-04-09,39.04,41.96,39.04,41.48
2081,2025-04-08,40.78,41.91,39.89,40.07
2080,2025-04-04,40.12,42.19,40.12,40.78
2079,2025-04-03,45.44,45.44,43.13,43.13
2078,2025-04-02,46.47,46.52,46.19,46.38
2077,2025-04-01,46.14,46.66,45.95,46.42
2076,2025-03-31,46.33,46.47,46.0,46.0
2075,2025-03-28,46.66,46.75,46.28,46.38
2074,2025-03-27,46.61,46.75,46.52,46.61
2073,2025-03-26,46.61,47.13,46.47,46.61
2072,2025-03-25,47.13,47.22,46.61,46.61
2071,2025-03-24,47.32,47.41,46.94,46.94
2070,2025-03-21,47.79,47.79,47.32,47.32
2069,2025-03-20,47.88,48.07,47.51,47.6
2068,2025-03-19,48.26,48.26,47.79,47.79
2067,2025-03-18,48.54,48.82,48.07,48.07
2066,2025-03-17,48.92,49.01,48.35,48.54
2065,2025-03-14,48.26,49.29,48.16,48.54
2064,2025-03-13,48.07,48.45,47.98,48.07
2063,2025-03-12,47.98,48.45,47.98,48.07
2062,2025-03-11,48.26,48.35,47.88,48.16
2061,2025-03-10,48.45,48.63,47.98,48.35
2060,2025-03-07,48.82,48.92,48.07,48.16
2059,2025-03-06,48.73,48.82,48.26,48.35
2058,2025-03-05,48.92,49.01,48.54,48.73
2057,2025-03-04,48.63,49.01,48.45,48.92
2056,2025-03-03,48.92,48.92,48.45,48.63
2055,2025-02-28,48.92,49.2,48.45,48.45
2054,2025-02-27,49.1,49.2,48.73,49.1
2053,2025-02-26,49.39,49.39,48.92,49.1
2052,2025-02-25,50.33,50.33,49.01,49.29
2051,2025-02-24,48.73,49.29,48.73,49.29
2050,2025-02-21,48.54,49.1,48.35,48.73
2049,2025-02-20,48.45,48.54,48.26,48.35
2048,2025-02-19,48.16,48.35,48.07,48.26
2047,2025-02-18,48.07,48.45,47.98,48.16
2046,2025-02-17,48.45,48.54,47.98,48.07
2045,2025-02-14,49.29,49.29,48.45,48.54
2044,2025-02-13,48.82,48.92,48.63,48.63
2043,2025-02-12,48.63,48.92,48.63,48.82
2042,2025-02-11,49.01,49.1,48.45,48.54
2041,2025-02-10,49.1,49.29,48.92,49.1
2040,2025-02-07,49.57,49.67,49.2,49.29
2039,2025-02-06,50.05,50.05,49.57,49.57
2038,2025-02-05,49.67,49.95,49.57,49.95
2037,2025-02-04,49.67,49.86,49.29,49.57
2036,2025-02-03,50.42,50.61,49.48,49.57
2035,2025-01-24,50.52,50.89,50.52,50.61
2034,2025-01-23,50.8,50.89,50.42,50.8
2033,2025-01-22,50.7,50.89,50.42,50.52
2032,2025-01-21,51.17,51.17,50.33,50.42
2031,2025-01-20,50.42,50.99,50.42,50.89
2030,2025-01-17,50.7,51.74,50.05,50.23
2029,2025-01-16,51.55,52.11,50.61,50.8
2028,2025-01-15,51.74,51.74,51.17,51.74
2027,2025-01-14,50.8,51.27,50.8,51.27
2026,2025-01-13,50.23,51.17,50.14,50.89
2025,2025-01-10,50.42,50.8,50.42,50.42
2024,2025-01-09,50.52,50.8,50.33,50.42
2023,2025-01-08,50.52,50.7,50.42,50.52
2022,2025-01-07,50.52,50.99,50.52,50.52
2021,2025-01-06,51.64,52.4,50.42,50.42
2020,2025-01-03,52.3,52.4,51.74,51.74
2019,2025-01-02,52.49,52.49,51.83,52.3
2018,2024-12-31,52.59,52.59,52.21,52.21
2017,2024-12-30,52.4,52.77,51.93,52.77
2016,2024-12-27,52.49,52.49,51.83,52.49
2015,2024-12-26,51.93,52.68,51.93,52.4
2014,2024-12-25,52.21,52.48,51.94,52.12
2013,2024-12-24,52.03,52.21,51.75,51.94
2012,2024-12-23,51.75,52.75,51.48,51.94
2011,2024-12-20,51.66,51.84,51.21,51.3
2010,2024-12-19,51.75,52.03,51.21,51.66
2009,2024-12-18,52.03,52.3,52.03,52.12
2008,2024-12-17,52.21,52.3,51.75,52.03
2007,2024-12-16,52.12,52.3,51.94,52.03
2006,2024-12-13,52.21,52.39,51.94,52.12
2005,2024-12-12,52.3,52.75,52.21,52.21
2004,2024-12-11,52.84,53.03,52.3,52.3
2003,2024-12-10,52.21,52.93,52.12,52.75
2002,2024-12-09,52.39,52.57,51.94,52.21
2001,2024-12-06,52.39,53.12,52.03,52.39
2000,2024-12-05,52.3,52.66,51.66,52.21
1999,2024-12-04,51.03,52.66,50.85,52.12
1998,2024-12-03,51.03,51.12,50.66,51.03
1997,2024-12-02,51.03,51.66,50.85,51.03
1996,2024-11-29,50.39,50.94,50.12,50.94
1995,2024-11-28,51.21,51.3,50.39,50.39
1994,2024-11-27,50.94,51.39,50.94,50.94
1993,2024-11-26,50.48,51.12,50.48,50.94
1992,2024-11-25,50.76,50.85,50.39,50.39
1991,2024-11-22,50.21,50.85,50.21,50.3
