,Date,Open,High,Low,Close
1621,2025-08-18,9.0,9.0,9.0,9.0
1620,2025-08-13,9.0,9.0,9.0,9.0
1619,2025-07-31,9.0,9.0,9.0,9.0
1618,2025-07-28,9.0,9.0,9.0,9.0
1617,2025-07-22,9.0,9.0,9.0,9.0
1616,2025-07-18,8.9,9.0,8.9,9.0
1615,2025-06-30,8.7,8.7,8.7,8.7
1614,2025-06-27,8.7,8.7,8.7,8.7
1613,2025-06-23,10.2,10.2,10.2,10.2
1612,2025-05-06,10.2,10.2,10.2,10.2
1611,2025-04-17,10.3,10.3,10.3,10.3
1610,2025-04-10,9.0,9.0,9.0,9.0
1609,2025-02-14,9.5,9.5,9.5,9.5
1608,2025-01-08,8.3,8.3,8.3,8.3
1607,2024-12-31,8.3,8.3,8.3,8.3
1606,2024-12-13,8.3,8.3,8.3,8.3
1605,2024-11-27,9.0,9.0,9.0,9.0
1604,2024-11-26,9.0,9.0,9.0,9.0
1603,2024-11-25,9.0,9.0,9.0,9.0
1602,2024-11-22,9.0,9.0,9.0,9.0
1601,2024-11-21,9.0,9.0,9.0,9.0
1600,2024-11-20,9.0,9.0,9.0,9.0
1599,2024-11-19,9.0,9.0,9.0,9.0
1598,2024-11-18,9.0,9.0,9.0,9.0
1597,2024-11-15,8.9,8.9,8.9,8.9
1596,2024-11-14,8.86,8.86,8.86,8.86
1595,2024-11-13,8.86,8.86,8.86,8.86
1594,2024-11-12,8.86,8.86,8.86,8.86
1593,2024-11-11,8.86,8.86,8.86,8.86
1592,2024-11-08,8.86,8.86,8.86,8.86
1591,2024-11-07,8.86,8.86,8.86,8.86
1590,2024-11-06,8.86,8.86,8.86,8.86
1589,2024-11-05,8.86,8.86,8.86,8.86
1588,2024-11-04,8.86,8.86,8.86,8.86
1587,2024-11-01,8.86,8.86,8.86,8.86
1586,2024-10-31,8.86,8.86,8.86,8.86
1585,2024-10-30,8.86,8.86,8.86,8.86
1584,2024-10-29,8.86,8.86,8.86,8.86
1583,2024-10-28,8.86,8.86,8.86,8.86
1582,2024-10-25,8.86,8.86,8.86,8.86
1581,2024-10-24,8.86,8.86,8.86,8.86
1580,2024-10-23,8.86,8.86,8.86,8.86
