,Date,Open,High,Low,Close
1871,2025-10-16,14.8,14.8,14.8,14.8
1870,2025-10-14,14.8,15.0,14.8,14.8
1869,2025-10-09,17.1,17.1,17.1,17.1
1868,2025-10-07,14.0,15.0,14.0,15.0
1867,2025-10-03,15.9,15.9,15.9,15.9
1866,2025-09-30,15.9,15.9,15.9,15.9
1865,2025-09-29,14.8,14.8,14.8,14.8
1864,2025-09-26,16.0,16.0,15.0,15.0
1863,2025-09-25,16.0,16.0,16.0,16.0
1862,2025-09-23,17.8,17.8,17.8,17.8
1861,2025-09-19,20.2,20.2,15.3,15.3
1860,2025-09-18,20.3,20.3,15.2,15.2
1859,2025-09-11,17.8,17.8,17.8,17.8
1858,2025-09-05,19.8,19.8,15.0,15.0
1857,2025-09-04,18.4,18.4,17.0,17.0
1856,2025-09-03,16.0,16.0,16.0,16.0
1855,2025-08-29,15.9,15.9,15.9,15.9
1854,2025-08-28,14.6,15.9,14.6,15.9
1853,2025-08-27,15.1,15.4,15.1,15.4
1852,2025-08-26,15.2,15.2,15.2,15.2
1851,2025-08-25,14.0,14.0,14.0,14.0
1850,2025-08-21,15.1,15.1,15.1,15.1
1849,2025-08-20,15.0,15.0,14.9,15.0
1848,2025-08-19,15.0,15.0,15.0,15.0
1847,2025-08-15,15.0,15.0,15.0,15.0
1846,2025-08-13,14.5,14.5,14.5,14.5
1845,2025-08-12,14.9,14.9,14.9,14.9
1844,2025-08-08,14.9,15.0,14.7,15.0
1843,2025-08-07,14.0,14.0,14.0,14.0
1842,2025-08-06,14.0,14.0,14.0,14.0
1841,2025-08-04,14.0,14.0,14.0,14.0
1840,2025-07-25,14.8,15.0,14.8,15.0
1839,2025-07-23,14.6,14.6,14.6,14.6
1838,2025-07-17,14.7,14.7,14.7,14.7
1837,2025-07-15,12.8,12.8,12.7,12.7
1836,2025-07-10,14.6,14.6,14.6,14.6
1835,2025-07-09,14.2,14.5,14.2,14.5
1834,2025-07-07,14.0,14.0,14.0,14.0
1833,2025-07-03,13.2,13.2,13.2,13.2
1832,2025-07-01,13.2,13.2,13.2,13.2
1831,2025-06-30,11.5,11.5,11.5,11.5
1830,2025-06-18,12.6,12.6,12.6,12.6
1829,2025-06-09,12.6,12.6,12.6,12.6
1828,2025-06-06,11.2,11.2,11.2,11.2
1827,2025-06-04,13.1,13.1,13.1,13.1
1826,2025-06-02,13.1,13.1,13.1,13.1
1825,2025-05-30,11.5,11.5,11.5,11.5
1824,2025-05-29,12.7,13.3,12.7,13.3
1823,2025-05-28,12.5,12.9,12.5,12.9
1822,2025-05-27,12.0,12.0,12.0,12.0
1821,2025-05-23,11.6,11.6,11.6,11.6
1820,2025-05-21,12.0,12.0,12.0,12.0
1819,2025-05-19,11.9,11.9,11.9,11.9
1818,2025-05-16,13.1,15.0,11.5,15.0
1817,2025-05-13,13.2,13.2,13.2,13.2
1816,2025-05-12,13.0,13.0,13.0,13.0
1815,2025-05-06,12.9,12.9,12.5,12.5
1814,2025-05-05,12.5,12.5,12.5,12.5
1813,2025-04-29,11.1,11.1,11.1,11.1
1812,2025-04-28,10.6,10.6,10.6,10.6
1811,2025-04-22,12.3,12.3,12.3,12.3
1810,2025-04-18,13.5,13.5,13.5,13.5
1809,2025-04-16,13.3,13.3,13.3,13.3
1808,2025-04-15,11.6,13.3,11.6,13.3
1807,2025-04-14,11.4,11.6,11.4,11.6
1806,2025-04-11,13.4,13.4,13.4,13.4
1805,2025-04-10,12.3,12.6,11.5,12.6
1804,2025-04-09,11.0,11.0,11.0,11.0
1803,2025-04-08,13.0,13.0,11.1,11.1
1802,2025-04-04,13.0,13.0,13.0,13.0
1801,2025-04-03,13.0,13.1,12.4,12.4
1800,2025-04-02,14.4,14.4,14.4,14.4
1799,2025-04-01,13.6,14.4,13.6,14.4
1798,2025-03-31,13.1,13.1,13.0,13.0
1797,2025-03-28,14.0,14.0,13.3,13.3
1796,2025-03-27,14.0,14.0,14.0,14.0
1795,2025-03-26,15.0,15.0,15.0,15.0
1794,2025-03-25,15.0,15.2,15.0,15.2
1793,2025-03-21,15.2,15.4,15.0,15.4
1792,2025-03-17,15.2,15.2,15.2,15.2
1791,2025-03-14,13.9,15.0,12.8,15.0
1790,2025-03-13,15.0,15.0,13.9,13.9
1789,2025-03-12,15.0,15.4,15.0,15.2
1788,2025-03-11,14.5,15.4,14.5,15.4
1787,2025-03-10,14.1,15.2,14.1,15.2
1786,2025-03-07,15.1,15.1,13.1,14.5
1785,2025-03-06,15.1,15.1,15.1,15.1
1784,2025-03-05,15.1,15.2,15.0,15.1
1783,2025-03-04,17.7,17.7,16.6,17.5
1782,2025-03-03,13.9,15.9,13.9,15.9
1781,2025-02-28,14.0,14.0,13.9,13.9
1780,2025-02-27,11.3,14.0,11.3,14.0
1779,2025-02-26,12.9,13.5,12.9,13.2
1778,2025-02-25,11.8,14.8,11.8,14.8
1777,2025-02-24,13.4,13.4,12.1,13.4
1776,2025-02-21,11.4,12.0,11.4,12.0
1775,2025-02-19,11.3,12.2,10.9,12.2
1774,2025-02-18,12.0,12.6,11.6,11.6
