,Date,Open,High,Low,Close
2238,2025-10-10,17.7,17.7,17.7,17.7
2237,2025-08-28,16.0,16.0,16.0,16.0
2236,2025-08-27,15.0,15.0,15.0,15.0
2235,2025-07-24,19.0,19.0,19.0,19.0
2234,2025-07-23,19.0,19.0,19.0,19.0
2233,2025-07-22,19.0,19.0,19.0,19.0
2232,2025-07-21,19.0,19.0,19.0,19.0
2231,2025-07-18,19.0,19.0,19.0,19.0
2230,2025-07-17,19.0,19.0,19.0,19.0
2229,2025-07-16,19.0,19.0,19.0,19.0
2228,2025-07-15,19.0,19.0,19.0,19.0
2227,2025-07-14,19.0,19.0,19.0,19.0
2226,2025-07-11,19.0,19.0,19.0,19.0
2225,2025-07-10,19.0,19.0,19.0,19.0
2224,2025-07-09,19.0,19.0,19.0,19.0
2223,2025-07-08,19.0,19.0,19.0,19.0
2222,2025-07-07,19.0,19.0,19.0,19.0
2221,2025-07-04,19.0,19.0,19.0,19.0
2220,2025-07-03,19.0,19.0,19.0,19.0
2219,2025-07-02,19.0,19.0,19.0,19.0
2218,2025-07-01,19.0,19.0,19.0,19.0
2217,2025-06-30,19.0,19.0,19.0,19.0
2216,2025-06-27,19.0,19.0,19.0,19.0
2215,2025-06-26,19.0,19.0,19.0,19.0
2214,2025-06-25,19.0,19.0,19.0,19.0
2213,2025-06-24,19.0,19.0,19.0,19.0
2212,2025-06-23,19.0,19.0,19.0,19.0
2211,2025-06-20,18.42,18.42,18.42,18.42
2210,2025-06-19,18.42,18.42,18.42,18.42
2209,2025-06-18,18.42,18.42,18.42,18.42
2208,2025-06-17,19.39,19.39,19.39,19.39
2207,2025-06-16,19.39,19.39,19.39,19.39
2206,2025-06-13,19.39,19.39,19.39,19.39
2205,2025-06-12,19.39,19.39,19.39,19.39
2204,2025-06-11,19.39,19.39,19.39,19.39
2203,2025-06-10,19.39,19.39,19.39,19.39
2202,2025-06-09,19.39,19.39,19.39,19.39
2201,2025-06-06,19.39,19.39,19.39,19.39
2200,2025-06-05,19.39,19.39,19.39,19.39
2199,2025-06-04,19.39,19.39,19.39,19.39
2198,2025-06-03,19.39,19.39,19.39,19.39
2197,2025-06-02,19.39,19.39,19.39,19.39
2196,2025-05-30,19.39,19.39,19.39,19.39
2195,2025-05-29,19.39,19.39,19.39,19.39
2194,2025-05-28,19.39,19.39,19.39,19.39
2193,2025-05-27,19.39,19.39,19.39,19.39
