,Date,Open,High,Low,Close,Volume
2265,2025-10-24,10.0,10.0,10.0,10.0,100
2264,2025-10-23,10.3,10.4,9.2,9.2,1100
2263,2025-10-22,10.4,10.4,10.4,10.4,100
2262,2025-10-20,10.0,10.0,10.0,10.0,200
2261,2025-10-16,10.1,10.1,9.2,9.2,400
2260,2025-10-15,10.7,11.2,10.7,11.2,800
2259,2025-10-14,9.8,9.8,9.8,9.8,100
2258,2025-09-30,9.8,9.8,9.8,9.8,10700
2257,2025-09-29,9.7,9.8,9.7,9.8,6000
2256,2025-09-25,9.6,9.8,9.6,9.7,8000
2255,2025-09-23,9.7,9.7,9.6,9.6,2100
2254,2025-09-22,10.0,10.0,10.0,10.0,300
2253,2025-09-19,9.5,9.5,9.5,9.5,300
2252,2025-09-17,9.5,9.5,9.4,9.5,5400
2251,2025-09-16,10.0,10.0,9.2,9.2,1000
2250,2025-09-08,10.0,10.0,10.0,10.0,54400
2249,2025-09-05,9.9,10.0,9.9,10.0,29900
2248,2025-09-04,9.3,9.3,9.3,9.3,200
2247,2025-08-27,9.9,9.9,9.2,9.3,2500
2246,2025-08-26,9.3,9.3,9.3,9.3,200
2245,2025-08-22,9.3,9.3,9.3,9.3,200
2244,2025-08-21,9.5,9.5,9.3,9.3,1200
2243,2025-08-20,9.2,9.5,9.2,9.5,600
2242,2025-08-19,9.5,9.5,9.4,9.4,200
2241,2025-08-12,9.4,9.4,9.4,9.4,1000
2240,2025-08-11,9.2,9.6,9.2,9.4,1400
2239,2025-08-06,9.1,9.1,9.1,9.1,1200
2238,2025-08-05,9.1,9.2,9.1,9.2,4700
2237,2025-08-04,9.2,9.2,8.8,9.0,14000
2236,2025-08-01,8.8,9.0,8.8,8.8,2200
2235,2025-07-31,9.4,9.4,7.8,9.0,25400
2234,2025-07-30,9.1,9.1,9.0,9.0,6500
2233,2025-07-28,9.3,9.3,9.1,9.3,2000
2232,2025-07-25,9.3,9.4,9.3,9.4,700
2231,2025-07-24,9.4,9.5,9.2,9.5,2400
2230,2025-07-23,9.7,9.7,9.2,9.3,9600
2229,2025-07-22,9.7,10.2,9.7,10.2,2500
2228,2025-07-21,9.7,9.7,9.7,9.7,5200
2227,2025-07-18,9.7,9.7,9.7,9.7,7000
2226,2025-07-17,9.7,9.7,9.7,9.7,5000
2225,2025-07-16,9.7,9.7,9.7,9.7,200
2224,2025-07-15,9.7,9.7,9.7,9.7,5000
2223,2025-07-14,9.8,9.8,9.8,9.8,13100
2222,2025-07-08,9.9,9.9,9.9,9.9,5000
2221,2025-07-07,9.7,9.9,9.7,9.9,11300
2220,2025-07-04,9.7,9.7,9.7,9.7,100
2219,2025-07-03,9.7,9.7,9.7,9.7,2000
2218,2025-07-02,9.8,9.8,9.8,9.8,500
2217,2025-07-01,9.7,9.7,9.7,9.7,200
2216,2025-06-30,9.5,9.8,9.5,9.8,1900
2215,2025-06-25,9.5,9.5,9.5,9.5,1000
2214,2025-06-23,9.4,9.4,9.4,9.4,3800
2213,2025-06-20,9.5,9.5,9.2,9.5,2900
2212,2025-06-19,8.8,9.4,8.7,9.4,1700
2211,2025-06-18,9.5,9.5,9.5,9.5,600
2210,2025-06-17,8.8,9.0,8.8,9.0,200
2209,2025-06-13,8.8,9.0,8.8,9.0,1300
