,Date,Open,High,Low,Close
3914,2025-10-17,46.0,46.0,45.0,45.0
3913,2025-10-16,45.0,46.0,45.0,46.0
3912,2025-10-14,44.0,46.0,44.0,46.0
3911,2025-10-13,44.0,45.0,44.0,45.0
3910,2025-10-10,43.0,45.0,43.0,45.0
3909,2025-10-09,43.0,43.0,43.0,43.0
3908,2025-10-08,43.0,45.0,43.0,43.0
3907,2025-10-07,44.0,44.0,44.0,44.0
3906,2025-10-06,44.0,44.0,44.0,44.0
3905,2025-10-03,43.0,43.0,43.0,43.0
3904,2025-10-02,44.0,44.0,43.0,43.0
3903,2025-10-01,44.0,44.0,43.0,44.0
3902,2025-09-30,44.0,44.0,44.0,44.0
3901,2025-09-29,44.0,44.0,44.0,44.0
3900,2025-09-26,44.0,44.0,44.0,44.0
3899,2025-09-25,44.0,44.0,44.0,44.0
3898,2025-09-23,44.0,44.0,44.0,44.0
3897,2025-09-19,44.0,44.0,44.0,44.0
3896,2025-09-18,43.0,46.0,43.0,43.0
3895,2025-09-17,44.5,46.0,44.5,46.0
3894,2025-09-16,44.5,44.5,44.5,44.5
3893,2025-09-12,44.0,44.5,44.0,44.5
3892,2025-09-04,42.1,42.1,42.1,42.1
3891,2025-09-03,41.0,41.0,41.0,41.0
3890,2025-08-22,39.5,39.5,39.5,39.5
3889,2025-08-21,39.5,39.5,39.5,39.5
3888,2025-08-19,39.0,39.0,39.0,39.0
3887,2025-08-15,39.0,39.0,39.0,39.0
3886,2025-08-12,38.5,38.5,38.5,38.5
3885,2025-08-08,38.0,38.0,38.0,38.0
3884,2025-08-01,38.0,38.0,38.0,38.0
3883,2025-07-16,38.0,38.0,38.0,38.0
3882,2025-07-15,38.0,38.0,38.0,38.0
3881,2025-07-14,38.0,38.0,38.0,38.0
3880,2025-07-11,38.0,38.0,38.0,38.0
3879,2025-07-09,38.0,38.0,38.0,38.0
3878,2025-07-08,38.05,38.05,36.1,36.1
3877,2025-07-04,38.5,38.5,38.5,38.5
3876,2025-07-02,36.0,36.0,36.0,36.0
3875,2025-07-01,36.0,36.0,36.0,36.0
3874,2025-06-30,38.0,38.0,38.0,38.0
3873,2025-06-26,36.5,36.5,36.5,36.5
3872,2025-06-24,38.0,38.0,38.0,38.0
3871,2025-06-13,38.0,38.0,38.0,38.0
3870,2025-06-12,36.5,36.5,36.5,36.5
3869,2025-06-09,35.0,35.0,35.0,35.0
3868,2025-05-30,35.0,35.0,35.0,35.0
3867,2025-05-29,35.0,35.0,35.0,35.0
3866,2025-05-28,35.0,35.0,35.0,35.0
3865,2025-05-27,35.0,35.0,35.0,35.0
3864,2025-05-26,35.0,35.0,35.0,35.0
3863,2025-05-23,37.25,37.25,37.25,37.25
3862,2025-05-22,37.25,37.25,37.25,37.25
3861,2025-05-21,37.25,37.25,37.25,37.25
3860,2025-05-20,37.25,37.25,37.25,37.25
3859,2025-05-19,37.25,37.25,37.25,37.25
3858,2025-05-16,37.25,37.25,37.25,37.25
3857,2025-05-15,37.25,37.25,37.25,37.25
3856,2025-05-14,37.25,37.25,37.25,37.25
3855,2025-05-13,34.91,34.91,34.91,34.91
3854,2025-05-12,37.25,37.25,37.25,37.25
3853,2025-05-09,37.25,37.25,37.25,37.25
3852,2025-05-08,37.25,37.25,37.25,37.25
3851,2025-05-07,37.25,37.25,37.25,37.25
3850,2025-05-06,37.25,37.25,37.25,37.25
3849,2025-05-05,37.25,37.25,37.25,37.25
3848,2025-04-29,36.29,36.29,36.29,36.29
3847,2025-04-28,36.29,36.29,36.29,36.29
3846,2025-04-25,36.29,36.29,36.29,36.29
3845,2025-04-24,36.29,36.29,36.29,36.29
3844,2025-04-23,35.86,36.29,35.86,36.29
3843,2025-04-22,35.86,35.86,35.86,35.86
3842,2025-04-21,35.86,35.86,35.86,35.86
3841,2025-04-18,35.82,35.82,35.82,35.82
3840,2025-04-17,34.38,34.38,34.38,34.38
3839,2025-04-16,34.38,34.38,34.38,34.38
3838,2025-04-15,34.38,34.38,34.38,34.38
3837,2025-04-14,34.38,34.38,34.38,34.38
3836,2025-04-11,36.29,36.29,36.29,36.29
3835,2025-04-10,36.29,36.29,36.29,36.29
3834,2025-04-09,36.29,36.29,36.29,36.29
3833,2025-04-08,36.29,36.29,36.29,36.29
3832,2025-04-04,36.29,36.29,36.29,36.29
3831,2025-04-03,36.29,36.29,36.29,36.29
3830,2025-04-02,36.29,36.29,36.29,36.29
3829,2025-04-01,36.29,36.29,36.29,36.29
3828,2025-03-31,36.29,36.29,36.29,36.29
3827,2025-03-28,36.29,36.29,36.29,36.29
3826,2025-03-27,36.29,36.29,36.29,36.29
3825,2025-03-26,36.29,36.29,36.29,36.29
3824,2025-03-25,35.58,35.58,35.58,35.58
3823,2025-03-24,35.58,35.58,35.58,35.58
3822,2025-03-21,35.48,35.58,35.48,35.58
3821,2025-03-20,35.43,35.43,35.43,35.43
3820,2025-03-19,35.43,35.43,35.43,35.43
3819,2025-03-18,35.43,35.43,35.43,35.43
3818,2025-03-17,35.43,35.43,35.43,35.43
3817,2025-03-14,35.43,35.43,35.43,35.43
3816,2025-03-13,35.39,35.43,35.39,35.43
3815,2025-03-12,35.34,35.34,35.34,35.34
3814,2025-03-11,36.72,36.72,36.72,36.72
3813,2025-03-10,34.62,36.96,34.57,34.96
3812,2025-03-07,34.57,34.57,34.57,34.57
3811,2025-03-06,34.48,36.72,33.95,36.72
3810,2025-03-05,36.15,36.15,36.15,36.15
3809,2025-03-04,36.72,37.77,36.72,37.77
3808,2025-03-03,35.39,35.39,35.39,35.39
3807,2025-02-28,35.39,35.39,35.39,35.39
3806,2025-02-27,33.09,33.09,33.09,33.09
3805,2025-02-26,35.48,35.48,35.48,35.48
3804,2025-02-25,35.48,35.48,35.48,35.48
3803,2025-02-24,35.48,35.48,35.48,35.48
3802,2025-02-21,37.49,37.49,37.49,37.49
3801,2025-02-20,37.49,37.49,37.49,37.49
3800,2025-02-19,37.25,37.25,35.05,35.05
3799,2025-02-18,37.25,37.25,37.25,37.25
3798,2025-02-17,37.25,37.25,37.25,37.25
3797,2025-02-14,34.96,34.96,34.96,34.96
3796,2025-02-13,37.34,37.34,37.34,37.34
3795,2025-02-12,37.34,37.34,37.34,37.34
3794,2025-02-11,37.34,37.34,37.34,37.34
3793,2025-02-10,40.11,40.11,40.11,40.11
3792,2025-02-07,40.11,40.11,40.11,40.11
3791,2025-02-06,37.87,37.87,37.87,37.87
3790,2025-02-05,35.43,35.43,35.43,35.43
3789,2025-02-04,37.73,37.73,37.73,37.73
3788,2025-02-03,37.73,37.73,37.73,37.73
3787,2025-01-24,35.34,37.73,35.34,37.73
3786,2025-01-23,35.34,35.34,35.34,35.34
3785,2025-01-22,37.73,37.73,37.73,37.73
3784,2025-01-21,34.0,37.73,34.0,37.73
3783,2025-01-20,35.34,35.34,35.34,35.34
3782,2025-01-17,36.87,36.87,36.87,36.87
3781,2025-01-16,36.87,36.87,36.87,36.87
3780,2025-01-15,35.34,35.34,35.34,35.34
3779,2025-01-14,35.72,35.72,35.72,35.72
3778,2025-01-13,35.72,35.72,35.72,35.72
3777,2025-01-10,33.48,33.48,33.48,33.48
3776,2025-01-09,34.0,34.0,34.0,34.0
3775,2025-01-08,36.29,36.29,36.29,36.29
3774,2025-01-07,36.29,36.29,36.29,36.29
3773,2025-01-06,35.34,35.34,35.34,35.34
3772,2025-01-03,37.01,37.01,37.01,37.01
3771,2025-01-02,37.01,37.01,37.01,37.01
3770,2024-12-31,37.77,37.77,36.25,36.25
3769,2024-12-30,40.35,40.35,35.34,35.34
3768,2024-12-27,37.82,37.82,37.82,37.82
3767,2024-12-26,36.72,37.82,35.34,37.82
3766,2024-12-25,35.91,36.29,35.39,35.39
3765,2024-12-24,37.25,37.25,37.25,37.25
3764,2024-12-23,37.25,37.25,37.25,37.25
3763,2024-12-20,35.34,35.34,35.34,35.34
3762,2024-12-19,35.34,35.34,35.34,35.34
3761,2024-12-18,35.34,35.34,35.34,35.34
3760,2024-12-17,35.34,35.34,35.34,35.34
3759,2024-12-16,35.34,35.34,35.34,35.34
3758,2024-12-13,35.34,35.34,35.34,35.34
3757,2024-12-12,36.29,36.29,36.29,36.29
3756,2024-12-11,38.2,38.2,38.2,38.2
3755,2024-12-10,38.11,38.11,38.11,38.11
3754,2024-12-09,35.34,36.29,35.34,36.29
3753,2024-12-06,36.29,36.29,36.29,36.29
3752,2024-12-05,36.29,36.29,36.29,36.29
3751,2024-12-04,33.81,36.29,33.81,36.29
3750,2024-12-03,36.29,36.29,36.29,36.29
3749,2024-12-02,36.29,36.29,36.25,36.25
3748,2024-11-29,35.82,36.29,35.82,36.29
3747,2024-11-28,35.82,36.29,35.82,36.29
3746,2024-11-27,35.39,35.39,35.34,35.34
3745,2024-11-26,36.29,36.29,36.29,36.29
3744,2024-11-25,35.34,35.34,35.34,35.34
3743,2024-11-22,34.86,35.34,34.86,34.86
3742,2024-11-21,34.38,34.86,34.38,34.86
3741,2024-11-20,33.91,33.91,33.91,33.91
3740,2024-11-19,33.68,34.14,33.68,34.14
3739,2024-11-18,33.68,34.14,33.68,33.68
3738,2024-11-15,33.22,33.68,33.22,33.68
3737,2024-11-14,32.3,33.22,32.3,33.22
3736,2024-11-13,32.02,32.85,32.02,32.85
3735,2024-11-12,31.38,32.02,31.38,32.02
3734,2024-11-11,29.95,29.95,29.95,29.95
3733,2024-11-08,32.16,32.16,32.16,32.16
