,Date,Open,High,Low,Close
1961,2025-10-17,7.0,7.0,6.9,6.9
1960,2025-10-16,6.8,6.9,6.7,6.9
1959,2025-10-15,7.0,7.0,7.0,7.0
1958,2025-10-14,7.0,7.2,6.9,7.2
1957,2025-10-13,6.5,7.0,6.1,7.0
1956,2025-10-10,7.1,7.1,7.1,7.1
1955,2025-10-09,7.1,7.1,7.1,7.1
1954,2025-10-08,6.8,7.4,6.8,7.4
1953,2025-10-07,7.0,7.2,7.0,7.2
1952,2025-10-06,7.05,7.05,6.85,6.85
1951,2025-10-03,6.75,6.75,6.75,6.75
1950,2025-10-02,6.85,6.85,6.85,6.85
1949,2025-10-01,6.85,6.95,6.56,6.95
1948,2025-09-30,6.56,6.95,6.56,6.85
1947,2025-09-29,6.95,6.95,6.85,6.95
1946,2025-09-26,7.05,7.05,6.65,6.95
1945,2025-09-25,6.75,7.24,6.75,7.24
1944,2025-09-24,7.24,7.24,7.24,7.24
1943,2025-09-23,7.24,7.24,7.24,7.24
1942,2025-09-22,7.24,7.24,7.24,7.24
1941,2025-09-19,7.24,7.24,7.24,7.24
1940,2025-09-18,7.24,7.24,7.24,7.24
1939,2025-09-17,6.95,7.05,6.95,6.95
1938,2025-09-16,7.34,7.34,7.34,7.34
1937,2025-09-15,7.24,7.34,6.95,7.05
1936,2025-09-12,7.05,7.24,7.05,7.24
1935,2025-09-11,7.05,7.05,7.05,7.05
1934,2025-09-10,7.05,7.05,7.05,7.05
1933,2025-09-09,6.85,6.85,6.65,6.65
1932,2025-09-08,6.95,7.14,6.85,6.85
1931,2025-09-05,7.05,7.05,6.75,6.85
1930,2025-09-04,6.65,7.34,6.65,7.05
1929,2025-09-03,6.56,7.14,6.36,6.85
1928,2025-08-29,7.34,7.34,7.34,7.34
1927,2025-08-28,7.44,7.44,7.24,7.44
1926,2025-08-27,7.14,7.53,6.95,7.53
1925,2025-08-26,7.14,7.14,7.14,7.14
1924,2025-08-25,7.14,7.14,6.65,6.65
1923,2025-08-22,6.56,7.14,6.36,7.05
1922,2025-08-21,6.95,7.24,6.95,7.24
1921,2025-08-20,6.75,7.24,6.75,7.24
1920,2025-08-19,6.95,7.14,6.85,6.95
1919,2025-08-18,7.14,7.14,7.14,7.14
1918,2025-08-15,7.14,7.14,7.14,7.14
1917,2025-08-14,7.14,7.14,6.95,7.14
1916,2025-08-13,7.14,7.73,6.95,7.44
1915,2025-08-12,6.46,7.34,6.46,7.34
1914,2025-08-11,6.85,7.63,6.85,7.63
1913,2025-08-08,7.34,7.44,6.85,7.44
1912,2025-08-07,6.95,7.73,6.95,7.34
1911,2025-08-06,6.65,6.75,6.65,6.75
1910,2025-08-05,6.85,6.85,6.75,6.75
1909,2025-08-04,6.75,6.75,6.75,6.75
1908,2025-08-01,6.75,6.75,6.75,6.75
1907,2025-07-31,6.75,6.75,6.75,6.75
1906,2025-07-30,6.85,6.85,6.85,6.85
1905,2025-07-29,6.85,6.85,6.85,6.85
1904,2025-07-28,6.85,6.85,6.85,6.85
1903,2025-07-25,6.85,6.85,6.85,6.85
1902,2025-07-24,6.75,6.85,6.75,6.85
1901,2025-07-23,6.85,6.85,6.85,6.85
1900,2025-07-22,6.85,6.85,6.85,6.85
1899,2025-07-21,7.05,7.05,7.05,7.05
1898,2025-07-18,7.05,7.05,6.85,6.85
1897,2025-07-17,7.05,7.05,7.05,7.05
1896,2025-07-16,7.05,7.05,7.05,7.05
1895,2025-07-15,7.05,7.05,7.05,7.05
1894,2025-07-14,6.85,6.85,6.85,6.85
1893,2025-07-11,6.85,6.85,6.85,6.85
1892,2025-07-10,7.24,7.34,6.85,7.05
1891,2025-07-09,7.14,7.24,7.14,7.24
1890,2025-07-08,7.24,7.24,7.24,7.24
1889,2025-07-07,7.24,7.24,7.24,7.24
1888,2025-07-04,7.14,7.14,7.14,7.14
1887,2025-07-03,7.14,7.14,7.14,7.14
1886,2025-07-02,7.14,7.24,7.14,7.24
1885,2025-07-01,7.05,7.24,7.05,7.14
1884,2025-06-30,7.14,7.14,7.14,7.14
1883,2025-06-27,7.05,7.24,6.75,6.75
1882,2025-06-26,6.26,7.05,6.26,6.85
1881,2025-06-25,7.24,7.24,7.24,7.24
1880,2025-06-24,7.14,7.44,6.85,7.44
1879,2025-06-23,6.56,7.14,6.56,6.85
1878,2025-06-20,6.46,6.46,6.36,6.46
1877,2025-06-19,6.36,6.46,6.36,6.46
1876,2025-06-18,6.36,6.85,6.36,6.36
1875,2025-06-17,6.16,7.05,6.16,6.16
1874,2025-06-16,6.16,6.16,6.16,6.16
1873,2025-06-13,6.16,6.16,6.16,6.16
1872,2025-06-12,6.16,6.16,6.16,6.16
1871,2025-06-11,5.68,5.68,5.68,5.68
1870,2025-06-10,5.97,5.97,5.97,5.97
1869,2025-06-09,5.97,5.97,5.97,5.97
1868,2025-06-06,5.97,5.97,5.97,5.97
1867,2025-06-05,5.97,5.97,5.97,5.97
1866,2025-06-04,5.97,5.97,5.97,5.97
1865,2025-06-03,5.97,5.97,5.97,5.97
1864,2025-06-02,5.97,5.97,5.97,5.97
1863,2025-05-30,5.97,6.07,5.87,5.87
1862,2025-05-29,5.87,5.87,5.87,5.87
1861,2025-05-28,5.87,5.87,5.87,5.87
1860,2025-05-27,5.87,5.87,5.87,5.87
1859,2025-05-26,5.87,5.87,5.87,5.87
1858,2025-05-23,5.68,5.97,5.68,5.97
1857,2025-05-22,5.87,5.87,5.87,5.87
1856,2025-05-21,5.87,5.87,5.87,5.87
1855,2025-05-20,6.07,6.07,6.07,6.07
1854,2025-05-19,6.07,6.07,6.07,6.07
1853,2025-05-16,6.07,6.07,5.87,5.87
1852,2025-05-15,6.07,6.07,6.07,6.07
1851,2025-05-14,6.07,6.07,6.07,6.07
1850,2025-05-13,6.07,6.07,6.07,6.07
1849,2025-05-12,6.07,6.07,6.07,6.07
1848,2025-05-09,6.07,6.07,6.07,6.07
1847,2025-05-08,5.97,5.97,5.97,5.97
1846,2025-05-07,5.97,5.97,5.97,5.97
1845,2025-05-06,6.07,6.07,5.87,5.87
1844,2025-05-05,6.07,6.07,6.07,6.07
1843,2025-04-29,6.07,6.07,5.97,5.97
1842,2025-04-28,5.97,6.07,5.97,6.07
1841,2025-04-25,5.68,5.68,5.68,5.68
1840,2025-04-24,5.97,5.97,5.97,5.97
1839,2025-04-23,5.87,5.97,5.87,5.97
1838,2025-04-22,5.48,5.87,5.48,5.87
1837,2025-04-21,5.87,5.87,5.87,5.87
1836,2025-04-18,5.77,5.87,5.77,5.87
1835,2025-04-17,5.87,5.87,5.87,5.87
1834,2025-04-16,5.87,5.87,5.38,5.38
1833,2025-04-15,6.07,6.07,6.07,6.07
1832,2025-04-14,5.28,6.07,5.28,6.07
1831,2025-04-11,6.16,6.16,6.16,6.16
1830,2025-04-10,6.16,6.16,6.07,6.07
1829,2025-04-09,5.38,5.38,5.38,5.38
1828,2025-04-08,5.87,5.87,5.68,5.68
1827,2025-04-04,5.87,5.87,5.87,5.87
1826,2025-04-03,5.87,5.87,5.77,5.77
1825,2025-04-02,5.97,6.07,5.87,5.87
1824,2025-04-01,6.07,6.07,5.87,5.87
1823,2025-03-31,6.16,6.16,5.97,6.16
1822,2025-03-28,5.97,6.07,5.87,5.97
1821,2025-03-27,6.07,6.16,5.97,6.16
1820,2025-03-26,6.07,6.07,6.07,6.07
1819,2025-03-25,6.07,6.26,5.97,6.26
1818,2025-03-24,6.16,6.36,6.16,6.36
1817,2025-03-21,6.16,6.36,6.16,6.16
1816,2025-03-20,6.16,6.16,5.97,5.97
1815,2025-03-19,6.46,6.46,6.46,6.46
1814,2025-03-18,6.36,6.36,6.36,6.36
1813,2025-03-17,6.26,6.26,6.07,6.26
1812,2025-03-14,6.36,6.36,6.36,6.36
1811,2025-03-13,6.46,6.46,5.48,6.36
1810,2025-03-12,6.36,6.36,6.36,6.36
1809,2025-03-11,6.36,6.36,6.26,6.36
1808,2025-03-10,6.26,6.46,6.26,6.46
1807,2025-03-07,6.26,6.36,6.26,6.36
1806,2025-03-06,6.16,6.16,6.16,6.16
1805,2025-03-05,6.16,6.16,6.16,6.16
1804,2025-03-04,6.16,6.26,6.16,6.26
1803,2025-03-03,6.16,6.26,6.07,6.26
1802,2025-02-28,6.36,6.36,6.26,6.26
1801,2025-02-27,6.26,6.26,6.26,6.26
1800,2025-02-26,6.65,6.65,6.26,6.26
1799,2025-02-25,6.36,6.36,6.26,6.26
1798,2025-02-24,6.46,6.46,6.36,6.36
1797,2025-02-21,6.46,6.46,6.46,6.46
1796,2025-02-20,6.46,6.46,6.46,6.46
1795,2025-02-19,6.46,6.46,6.46,6.46
1794,2025-02-18,6.85,6.85,6.85,6.85
1793,2025-02-17,6.85,6.85,6.85,6.85
1792,2025-02-14,6.46,6.46,6.46,6.46
1791,2025-02-13,6.46,6.46,6.46,6.46
1790,2025-02-12,6.36,6.36,6.36,6.36
1789,2025-02-11,6.36,6.36,6.36,6.36
1788,2025-02-10,6.36,6.36,6.16,6.36
1787,2025-02-07,6.07,6.07,6.07,6.07
1786,2025-02-06,6.07,6.16,6.07,6.16
1785,2025-02-05,6.07,6.07,6.07,6.07
1784,2025-02-04,5.97,6.07,5.97,6.07
1783,2025-02-03,5.87,6.07,5.87,5.97
1782,2025-01-24,6.07,6.07,5.87,5.87
1781,2025-01-23,6.16,6.36,6.07,6.26
1780,2025-01-22,6.07,6.07,6.07,6.07
1779,2025-01-21,5.97,5.97,5.97,5.97
1778,2025-01-20,6.07,6.07,5.97,5.97
1777,2025-01-17,6.16,6.16,6.07,6.07
1776,2025-01-16,6.85,6.85,6.85,6.85
1775,2025-01-15,6.85,6.85,6.75,6.75
1774,2025-01-14,6.85,6.85,6.85,6.85
1773,2025-01-13,6.36,6.36,6.36,6.36
1772,2025-01-10,6.36,6.36,6.36,6.36
1771,2025-01-09,6.36,6.56,6.16,6.26
1770,2025-01-08,6.36,6.36,6.36,6.36
1769,2025-01-07,6.07,6.07,5.87,5.87
1768,2025-01-06,6.46,6.46,5.97,6.26
1767,2025-01-03,6.46,6.46,6.46,6.46
1766,2025-01-02,6.46,6.46,6.46,6.46
1765,2024-12-31,6.46,6.46,6.46,6.46
1764,2024-12-30,6.65,6.65,6.46,6.46
1763,2024-12-27,6.26,6.26,6.26,6.26
1762,2024-12-26,6.26,6.26,6.26,6.26
1761,2024-12-25,6.16,6.16,6.16,6.16
1760,2024-12-24,6.16,6.16,6.07,6.07
1759,2024-12-23,6.07,6.07,6.07,6.07
1758,2024-12-20,6.07,6.07,5.87,5.87
1757,2024-12-19,6.16,6.36,6.07,6.07
1756,2024-12-18,5.87,6.36,5.87,6.07
1755,2024-12-17,6.16,6.16,6.16,6.16
1754,2024-12-16,6.16,6.16,6.16,6.16
1753,2024-12-13,6.36,6.36,6.16,6.16
1752,2024-12-12,6.16,6.16,5.97,6.16
1751,2024-12-11,6.07,6.46,5.87,6.16
1750,2024-12-10,6.26,6.26,6.26,6.26
1749,2024-12-09,6.26,6.36,6.26,6.36
1748,2024-12-06,6.36,6.36,6.36,6.36
1747,2024-12-05,6.36,6.36,6.36,6.36
1746,2024-12-04,6.4,6.4,6.4,6.4
1745,2024-12-03,6.4,6.4,6.3,6.3
1744,2024-12-02,6.3,6.3,6.3,6.3
1743,2024-11-29,6.3,6.4,6.11,6.11
1742,2024-11-28,6.4,6.4,6.4,6.4
1741,2024-11-27,6.11,6.11,6.11,6.11
1740,2024-11-26,6.11,6.11,6.11,6.11
1739,2024-11-25,6.2,6.2,6.2,6.2
1738,2024-11-22,6.2,6.2,6.2,6.2
1737,2024-11-21,6.2,6.2,6.2,6.2
1736,2024-11-20,6.2,6.2,5.82,6.2
1735,2024-11-19,6.2,6.2,6.2,6.2
1734,2024-11-18,6.2,6.2,6.2,6.2
1733,2024-11-15,6.2,6.2,6.2,6.2
1732,2024-11-14,6.4,6.4,6.3,6.3
1731,2024-11-13,5.72,6.4,5.62,6.3
1730,2024-11-12,6.3,6.3,6.3,6.3
1729,2024-11-11,6.3,6.3,6.3,6.3
1728,2024-11-08,6.3,6.3,6.3,6.3
1727,2024-11-07,6.11,6.3,6.11,6.3
1726,2024-11-06,6.2,6.2,6.11,6.2
1725,2024-11-05,6.2,6.2,6.2,6.2
1724,2024-11-04,6.2,6.2,6.2,6.2
1723,2024-11-01,6.2,6.2,6.2,6.2
1722,2024-10-31,6.3,6.3,6.3,6.3
1721,2024-10-30,6.4,6.4,6.2,6.3
1720,2024-10-29,6.3,6.3,6.3,6.3
1719,2024-10-28,6.3,6.3,6.3,6.3
1718,2024-10-25,6.3,6.3,6.3,6.3
1717,2024-10-24,6.2,6.4,6.2,6.4
1716,2024-10-23,6.2,6.4,6.2,6.4
1715,2024-10-22,6.3,6.3,6.2,6.2
1714,2024-10-21,6.3,6.3,6.3,6.3
1713,2024-10-18,6.3,6.3,6.3,6.3
1712,2024-10-17,6.3,6.3,6.3,6.3
1711,2024-10-16,6.3,6.3,6.2,6.2
1710,2024-10-15,6.4,6.5,6.4,6.4
1709,2024-10-14,6.4,6.4,6.4,6.4
1708,2024-10-11,6.4,6.4,6.3,6.4
1707,2024-10-10,6.4,6.4,6.3,6.3
1706,2024-10-09,6.59,6.59,6.3,6.3
1705,2024-10-08,6.25,6.25,6.25,6.25
1704,2024-10-07,6.25,6.25,6.16,6.16
1703,2024-10-04,6.25,6.25,6.16,6.25
1702,2024-10-03,6.25,6.25,6.16,6.25
1701,2024-10-02,6.25,6.25,6.16,6.16
1700,2024-10-01,6.25,6.25,6.16,6.16
1699,2024-09-30,6.25,6.25,6.25,6.25
1698,2024-09-27,6.35,6.35,6.35,6.35
1697,2024-09-26,6.25,6.44,6.25,6.44
1696,2024-09-25,6.16,6.35,6.16,6.35
1695,2024-09-24,6.25,6.25,6.16,6.16
1694,2024-09-23,6.25,6.44,6.16,6.25
1693,2024-09-20,6.25,6.25,6.25,6.25
1692,2024-09-19,6.25,6.25,6.25,6.25
1691,2024-09-18,6.25,6.25,6.25,6.25
1690,2024-09-17,6.16,6.25,6.16,6.25
1689,2024-09-16,6.25,6.25,6.25,6.25
1688,2024-09-13,6.35,6.35,6.35,6.35
1687,2024-09-12,6.25,6.44,6.25,6.44
1686,2024-09-11,6.07,6.07,6.07,6.07
1685,2024-09-10,6.16,6.16,6.16,6.16
1684,2024-09-09,6.16,6.16,6.16,6.16
1683,2024-09-06,6.35,6.35,6.35,6.35
1682,2024-09-05,6.35,6.35,6.35,6.35
1681,2024-09-04,6.53,6.53,6.53,6.53
1680,2024-08-30,6.16,6.35,6.16,6.35
1679,2024-08-29,6.16,6.16,6.16,6.16
1678,2024-08-28,6.16,6.25,6.16,6.25
1677,2024-08-27,6.16,6.16,6.16,6.16
1676,2024-08-26,6.16,6.25,6.16,6.25
1675,2024-08-23,6.16,6.16,6.16,6.16
1674,2024-08-22,6.16,6.16,6.07,6.16
1673,2024-08-21,6.16,6.16,6.16,6.16
1672,2024-08-20,6.07,6.16,5.97,6.16
1671,2024-08-19,6.16,6.16,6.07,6.07
1670,2024-08-16,6.07,6.07,5.88,5.97
1669,2024-08-15,6.53,6.53,6.53,6.53
1668,2024-08-14,6.35,6.35,6.07,6.35
1667,2024-08-13,6.35,6.72,6.07,6.07
1666,2024-08-12,6.07,6.07,5.97,5.97
1665,2024-08-09,6.44,6.44,6.44,6.44
1664,2024-08-08,6.44,6.44,6.44,6.44
1663,2024-08-07,6.44,6.44,6.44,6.44
1662,2024-08-06,5.97,6.07,5.97,6.07
1661,2024-08-05,6.16,6.16,5.97,6.07
1660,2024-08-02,6.16,6.16,6.16,6.16
1659,2024-08-01,6.16,6.16,6.16,6.16
1658,2024-07-31,6.53,6.53,6.53,6.53
1657,2024-07-30,6.53,6.53,6.53,6.53
1656,2024-07-29,6.25,6.35,6.25,6.25
1655,2024-07-26,6.35,6.35,6.35,6.35
1654,2024-07-25,6.16,6.25,6.16,6.25
1653,2024-07-24,6.25,6.25,6.16,6.25
1652,2024-07-23,6.63,6.63,6.07,6.35
1651,2024-07-22,6.44,6.44,6.07,6.07
1650,2024-07-19,6.53,6.53,6.44,6.44
1649,2024-07-18,6.53,6.53,6.53,6.53
1648,2024-07-17,6.63,6.81,6.53,6.53
1647,2024-07-16,6.63,6.63,6.53,6.53
1646,2024-07-15,6.63,6.72,6.53,6.53
1645,2024-07-12,6.53,6.63,6.35,6.63
1644,2024-07-11,6.72,6.72,6.63,6.63
1643,2024-07-10,7.09,7.09,6.72,6.72
1642,2024-07-09,6.91,7.19,6.91,7.19
1641,2024-07-08,6.81,7.09,6.53,6.91
1640,2024-07-05,6.72,6.72,6.53,6.53
1639,2024-07-04,6.53,6.81,6.53,6.81
1638,2024-07-03,6.53,6.53,6.35,6.53
1637,2024-07-02,6.72,6.72,6.53,6.53
1636,2024-07-01,7.09,7.19,6.72,6.91
1635,2024-06-28,7.28,7.28,6.81,7.09
1634,2024-06-27,7.37,7.37,6.91,7.0
1633,2024-06-26,6.91,7.28,6.81,7.28
1632,2024-06-25,6.91,7.47,6.72,7.0
1631,2024-06-24,7.84,7.84,6.81,7.0
1630,2024-06-21,7.37,8.31,6.53,8.03
1629,2024-06-20,6.81,7.37,6.81,7.37
1628,2024-06-19,6.35,6.72,6.35,6.72
1627,2024-06-18,6.25,6.35,6.25,6.35
1626,2024-06-17,6.25,6.35,6.16,6.16
1625,2024-06-14,6.16,6.35,6.07,6.35
1624,2024-06-13,6.44,6.44,6.35,6.35
1623,2024-06-12,6.25,6.25,6.25,6.25
1622,2024-06-11,6.25,6.25,6.25,6.25
1621,2024-06-10,6.16,6.35,6.16,6.25
1620,2024-06-07,6.25,6.25,6.25,6.25
1619,2024-06-06,6.25,6.25,6.25,6.25
1618,2024-06-05,6.07,6.25,6.07,6.25
1617,2024-06-04,6.16,6.16,6.16,6.16
1616,2024-06-03,6.16,6.16,6.16,6.16
1615,2024-05-31,6.16,6.25,6.16,6.25
1614,2024-05-30,6.25,6.35,6.16,6.25
1613,2024-05-29,6.25,6.35,6.25,6.35
1612,2024-05-28,6.25,6.35,6.25,6.35
1611,2024-05-27,6.16,6.35,6.16,6.25
1610,2024-05-24,6.16,6.25,6.16,6.25
1609,2024-05-23,6.25,6.35,6.16,6.35
1608,2024-05-22,6.25,6.35,6.25,6.35
1607,2024-05-21,6.25,6.25,6.25,6.25
1606,2024-05-20,6.07,6.16,6.07,6.16
1605,2024-05-17,6.25,6.25,6.07,6.07
1604,2024-05-16,6.07,6.16,6.07,6.07
1603,2024-05-15,6.35,6.35,6.35,6.35
1602,2024-05-14,6.35,6.35,6.35,6.35
1601,2024-05-13,6.07,6.16,6.07,6.07
1600,2024-05-10,6.16,6.16,6.16,6.16
1599,2024-05-09,6.16,6.16,6.07,6.07
1598,2024-05-08,6.07,6.07,5.97,6.07
1597,2024-05-07,6.07,6.07,5.97,5.97
1596,2024-05-06,6.07,6.07,6.07,6.07
1595,2024-05-03,5.88,6.07,5.79,6.07
1594,2024-05-02,5.97,5.97,5.97,5.97
1593,2024-04-26,5.97,6.07,5.97,6.07
1592,2024-04-25,6.07,6.07,5.88,5.88
1591,2024-04-24,6.07,6.07,6.07,6.07
1590,2024-04-23,6.07,6.07,6.07,6.07
1589,2024-04-22,6.07,6.07,5.88,5.88
1588,2024-04-19,6.07,6.07,6.07,6.07
1587,2024-04-17,6.16,6.16,6.16,6.16
1586,2024-04-16,6.07,6.07,6.07,6.07
1585,2024-04-15,6.07,6.07,5.97,5.97
1584,2024-04-12,6.44,6.44,6.44,6.44
1583,2024-04-11,6.72,6.72,6.07,6.44
1582,2024-04-10,6.07,6.44,6.07,6.44
1581,2024-04-09,6.44,6.44,6.07,6.07
1580,2024-04-08,6.25,6.25,6.25,6.25
1579,2024-04-05,6.25,6.25,6.07,6.07
1578,2024-04-04,6.53,6.53,6.35,6.35
1577,2024-04-03,6.72,6.72,6.16,6.63
1576,2024-04-02,6.35,6.35,6.16,6.16
1575,2024-04-01,6.35,7.09,6.35,6.44
1574,2024-03-29,6.25,6.35,6.25,6.35
1573,2024-03-28,6.25,6.25,6.25,6.25
1572,2024-03-27,6.16,6.35,6.16,6.25
1571,2024-03-26,6.63,6.63,6.16,6.16
1570,2024-03-25,6.53,6.63,6.35,6.63
1569,2024-03-22,6.44,6.44,6.25,6.44
1568,2024-03-21,6.25,6.25,6.16,6.16
1567,2024-03-20,6.25,6.25,6.16,6.16
1566,2024-03-19,6.16,6.44,6.16,6.44
1565,2024-03-18,6.35,6.35,6.07,6.07
1564,2024-03-15,6.44,6.44,6.35,6.35
1563,2024-03-14,6.44,6.44,6.35,6.44
